pmf_json,player_name,player_id,team,opponent,is_home,game_id,game_start_time,stat,line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,role_bucket,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status
"{""0"": 0.005740866980306508, ""1"": 0.005759358915152296, ""2"": 0.0056507552905820544, ""3"": 0.005297469694662547, ""4"": 0.007735540228597791, ""5"": 0.00648076309655996, ""6"": 0.0072548786110176134, ""7"": 0.007837076434693419, ""8"": 0.00915723483669134, ""9"": 0.008656635193407614, ""10"": 0.010790853023086187, ""11"": 0.01261257924399806, ""12"": 0.012853218232366593, ""13"": 0.013896774306011522, ""14"": 0.015428379912774993, ""15"": 0.017831727442212047, ""16"": 0.019685364721163823, ""17"": 0.021872296075930178, ""18"": 0.02331191061252955, ""19"": 0.026308573455043012, ""20"": 0.0297218647769016, ""21"": 0.034567609301786865, ""22"": 0.035865814139592396, ""23"": 0.038070909841985405, ""24"": 0.04021773943524444, ""25"": 0.041682914047275345, ""26"": 0.041619913884068015, ""27"": 0.04492440963858044, ""28"": 0.04230325103221485, ""29"": 0.04519422931996116, ""30"": 0.04010301513331295, ""31"": 0.038524328556706976, ""32"": 0.035416123768319076, ""33"": 0.03309875863888406, ""34"": 0.029657701810781138, ""35"": 0.026832973704651507, ""36"": 0.023369821371881514, ""37"": 0.019232483740072286, ""38"": 0.018538450364535542, ""39"": 0.014669912824161965, ""40"": 0.013804632154276974, ""41"": 0.010976139972451013, ""42"": 0.010255919615636138, ""43"": 0.007453091571379782, ""44"": 0.0062632765804771125, ""45"": 0.005915869545995895, ""46"": 0.0051236975723659445, ""47"": 0.004204224971916214, ""48"": 0.003308980356282202, ""49"": 0.0035645232653103366, ""50"": 0.002488643847696591, ""51"": 0.0017481579896343976, ""52"": 0.0012447916333928118, ""53"": 0.001408643840103852, ""54"": 0.0005744435547388902, ""55"": 0.0008270774931333894, ""56"": 0.000944028484382152, ""57"": 0.0002618749832198892, ""58"": 0.00021311188671428992, ""59"": 0.00021991422685102802, ""60"": 0.00021696273966982367, ""61"": 0.00019603110331433993, ""62"": 0.00012567778808976005, ""63"": 0.00014793652351735424, ""64"": 0.00011389229355688083, ""65"": 0.0001098253450883137, ""66"": 0.00014307666556536306, ""67"": 3.260549157031639e-05, ""68"": 0.000135386746385717, ""69"": 3.384668659642718e-05, ""70"": 3.3846686596423306e-05, ""71"": 6.769337319284325e-05, ""76"": 6.769337319283004e-05}",Shai Gilgeous-Alexander,175,OKC,LAL,True,21708301,,pts,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v2,starter,25.876254290709227,26,29,0.005740866980306508,0.9942591330196934,0.9884997741045412,0.982849018813959,0.9775515491192966,0.9698160088906987,0.9633352457941388,0.9560803671831211,0.9482432907484276,0.9390860559117364,0.9304294207183288,0.9196385676952427,0.9070259884512445,0.894172770218878,0.8802759959128664,0.8648476160000914,0.8470158885578793,0.8273305238367156,0.8054582277607854,0.7821463171482558,0.7558377436932128,,,,,pre_close,2026-05-07T21:01:40Z,3fd94fb#phase10c,dd0a7173-d1a2-429d-80f7-20cbf4af93fd,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.06881266564856921, ""1"": 0.11947785610181744, ""2"": 0.1525738699653526, ""3"": 0.166944853100519, ""4"": 0.1518325306977587, ""5"": 0.1282812891612279, ""6"": 0.08753541893118127, ""7"": 0.056935880800287775, ""8"": 0.032360431518757365, ""9"": 0.01694703612880747, ""10"": 0.009388550089215967, ""11"": 0.0044954044271034044, ""12"": 0.0021941553699513306, ""13"": 0.0012902851298603546, ""14"": 0.0003232748832854142, ""15"": 0.0002558206260273323, ""16"": 0.00016176898893145248, ""17"": 0.0001291992631613011, ""18"": 4.409753772514957e-05, ""20"": 1.5611630459597882e-05}",Shai Gilgeous-Alexander,175,OKC,LAL,True,21708301,,reb,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v2,starter,3.710059538488875,3,3,0.06881266564856921,0.9311873343514309,0.8117094782496135,0.6591356082842609,0.4921907551837418,0.3403582244859831,0.21207693532475516,0.12454151639357391,0.06760563559328614,0.035245204074528774,0.0182981679457213,0.008909617856505337,0.004414213429401933,0.002220058059450602,0.0009297729295902474,0.0006064980463048333,0.00035067742027750104,0.00018890843134604856,5.9709168184747454e-05,1.5611630459597882e-05,1.5611630459597882e-05,,,,,pre_close,2026-05-07T21:01:40Z,3fd94fb#phase10c,dd0a7173-d1a2-429d-80f7-20cbf4af93fd,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.026458730890505634, ""1"": 0.03522036164210468, ""2"": 0.055413370402239474, ""3"": 0.08698878291813947, ""4"": 0.11355526167761762, ""5"": 0.1327244889947342, ""6"": 0.12821362824465427, ""7"": 0.12389617891811668, ""8"": 0.0992680844399021, ""9"": 0.06705658418364016, ""10"": 0.05163133531588039, ""11"": 0.02930199326222528, ""12"": 0.020750962627889814, ""13"": 0.011940517992754666, ""14"": 0.007324937417311422, ""15"": 0.003903285488550164, ""16"": 0.002775900437167648, ""17"": 0.0015747356036754114, ""18"": 0.0009640481682404414, ""19"": 0.0004093825530654295, ""20"": 0.00020894803505615807, ""21"": 0.00019543306918922727, ""22"": 0.00011152385866987496, ""23"": 6.903857917659949e-05, ""24"": 3.1863959619948625e-05, ""25"": 1.0621319873312683e-05}",Shai Gilgeous-Alexander,175,OKC,LAL,True,21708301,,ast,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v2,starter,6.07270865179359,6,5,0.026458730890505634,0.9735412691094945,0.9383209074673898,0.8829075370651501,0.7959187541470107,0.6823634924693932,0.549639003474659,0.4214253752300048,0.29752919631188807,0.19826111187198595,0.13120452768834578,0.07957319237246539,0.05027119911024011,0.0295202364823503,0.01757971848959564,0.010254781072284214,0.006351495583734052,0.0035755951465664035,0.0020008595428909924,0.0010368113746505507,0.0006274288215851211,,,,,pre_close,2026-05-07T21:01:40Z,3fd94fb#phase10c,dd0a7173-d1a2-429d-80f7-20cbf4af93fd,ok,2.220446049250313e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.2110391127367176, ""1"": 0.3571925849526448, ""2"": 0.27383262096962613, ""3"": 0.11056984206263681, ""4"": 0.04736583927837475}",Shai Gilgeous-Alexander,175,OKC,LAL,True,21708301,,fg3m,,,,,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v2,starter,1.4260307101933063,1,1,0.2110391127367176,0.7889608872632825,0.4317683023106377,0.15793568134101155,0.04736583927837475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-07T21:01:40Z,3fd94fb#phase10c,dd0a7173-d1a2-429d-80f7-20cbf4af93fd,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.10267302359268235, ""1"": 0.13209237558625558, ""2"": 0.17195275978658012, ""3"": 0.19866601503909975, ""4"": 0.16824857885743416, ""5"": 0.10238720233418053, ""6"": 0.061833386938060474, ""7"": 0.033012681673300494, ""8"": 0.01579507368028555, ""9"": 0.00808431754759113, ""10"": 0.0033989965447273063, ""11"": 0.0016555884198026468, ""12"": 0.00020000000000000015}",Shai Gilgeous-Alexander,175,OKC,LAL,True,21708301,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v2,starter,3.1127362461545274,3,3,0.10267302359268235,0.8973269764073177,0.7652346008210621,0.593281841034482,0.39461582599538225,0.22636724713794812,0.12398004480376759,0.06214665786570713,0.02913397619240663,0.013338902512121083,0.005254584964529954,0.0018555884198026469,0.00020000000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-07T21:01:40Z,3fd94fb#phase10c,dd0a7173-d1a2-429d-80f7-20cbf4af93fd,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.050747026316156046, ""1"": 0.04894851177902537, ""2"": 0.0575107693580543, ""3"": 0.06981017549084602, ""4"": 0.07850798380924007, ""5"": 0.08075955431596288, ""6"": 0.07653147846443206, ""7"": 0.0737993308892653, ""8"": 0.07277350635590157, ""9"": 0.06803461061895949, ""10"": 0.05661277437022345, ""11"": 0.05437409335320852, ""12"": 0.043979538883761285, ""13"": 0.03625840200694572, ""14"": 0.03107372689797072, ""15"": 0.025290949822575022, ""16"": 0.019683677771410803, ""17"": 0.014816015952715067, ""18"": 0.010468628734292986, ""19"": 0.008162731460093777, ""20"": 0.006598108012008834, ""21"": 0.004478365683337049, ""22"": 0.002532089866655861, ""23"": 0.0026586453282885945, ""24"": 0.0017366316608811226, ""25"": 0.0008067958611805252, ""26"": 0.0011484448305046151, ""27"": 0.0004110330045911645, ""28"": 0.000225372137349012, ""29"": 0.00037655366390497544, ""30"": 0.00019559471743468598, ""31"": 7.957801589415146e-05, ""32"": 6.87080054949697e-05, ""33"": 0.00010504329009140227, ""34"": 0.0001345257524326774, ""35"": 3.968348796379049e-05, ""36"": 6.406426933738408e-05, ""37"": 8.767811627053072e-05, ""38"": 6.575858720289024e-05, ""40"": 2.191952906762334e-05, ""41"": 2.191952906762271e-05}",Isaiah Hartenstein,201,OKC,LAL,True,21708301,,pts,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation,phase8_role_aware_pmf_cal_v2,rotation,7.642292237911183,7,5,0.050747026316156046,0.949252973683844,0.9003044619048186,0.8427936925467642,0.7729835170559182,0.6944755332466782,0.6137159789307153,0.5371845004662832,0.46338516957701786,0.39061166322111635,0.32257705260215686,0.2659642782319333,0.21159018487872489,0.16761064599496361,0.1313522439880179,0.10027851709004712,0.0749875672674721,0.05530388949606132,0.04048787354334625,0.030019244809053255,0.02185651334895948,,,,,pre_close,2026-05-07T21:01:40Z,3fd94fb#phase10c,dd0a7173-d1a2-429d-80f7-20cbf4af93fd,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.018824345092769243, ""1"": 0.022075918075722036, ""2"": 0.029874680701492136, ""3"": 0.04284341093495373, ""4"": 0.06339162454137529, ""5"": 0.07529360917311345, ""6"": 0.09540181537248535, ""7"": 0.10074625040481253, ""8"": 0.10819091171268916, ""9"": 0.09984584114669079, ""10"": 0.08064059538180601, ""11"": 0.06809254956414688, ""12"": 0.05901054900993141, ""13"": 0.039961333477537046, ""14"": 0.030601188517144058, ""15"": 0.02237255294019889, ""16"": 0.014772063735240827, ""17"": 0.010761184411162259, ""18"": 0.006339157307479611, ""19"": 0.00428295915864848, ""20"": 0.002454393756231504, ""21"": 0.00155770787275055, ""22"": 0.000819147873469384, ""23"": 0.000662847095758479, ""24"": 0.00034774353856076003, ""25"": 0.0002872951193625023, ""26"": 0.0002139462831057829, ""27"": 0.00010881294960222838, ""28"": 0.0001379438120969534, ""29"": 3.762103966279965e-05, ""30"": 5.000000000000001e-05}",Isaiah Hartenstein,201,OKC,LAL,True,21708301,,reb,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation,phase8_role_aware_pmf_cal_v2,rotation,8.189540321070998,8,8,0.018824345092769243,0.9811756549072308,0.9590997368315088,0.9292250561300167,0.886381645195063,0.8229900206536876,0.7476964114805743,0.6522945961080889,0.5515483457032764,0.44335743399058725,0.34351159284389643,0.26287099746209047,0.19477844789794352,0.1357678988880121,0.09580656541047505,0.06520537689333102,0.04283282395313212,0.028060760217891292,0.01729957580672904,0.010960418499249423,0.006677459340600944,,,,,pre_close,2026-05-07T21:01:40Z,3fd94fb#phase10c,dd0a7173-d1a2-429d-80f7-20cbf4af93fd,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.23117391734527362, ""1"": 0.19798238387754907, ""2"": 0.21172000351724946, ""3"": 0.15559949892703762, ""4"": 0.09083477632908421, ""5"": 0.0572762614684311, ""6"": 0.028023498564067207, ""7"": 0.014460822013903201, ""8"": 0.006318901142162694, ""9"": 0.0034333444251947193, ""10"": 0.0017500657825330872, ""11"": 0.0006923807231959799, ""12"": 0.00034243927823534085, ""13"": 0.00020309673744238428, ""14"": 0.00012377522629515765, ""15"": 4.715246716005419e-05, ""16"": 1.1788116790008838e-05, ""17"": 5.8940583950047146e-06}",Isaiah Hartenstein,201,OKC,LAL,True,21708301,,ast,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation,phase8_role_aware_pmf_cal_v2,rotation,2.123354678540383,2,0,0.23117391734527362,0.7688260826547263,0.5708436987771772,0.35912369525992777,0.20352419633289015,0.11268942000380594,0.05541315853537483,0.027389659971307635,0.012928837957404432,0.006609936815241736,0.0031765923900470175,0.0014265266075139304,0.0007341458843179504,0.00039170660608260963,0.0001886098686402254,6.483464234506774e-05,1.7682175185013554e-05,5.8940583950047146e-06,0.0,0.0,0.0,,,,,pre_close,2026-05-07T21:01:40Z,3fd94fb#phase10c,dd0a7173-d1a2-429d-80f7-20cbf4af93fd,ok,2.220446049250313e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 1.0}",Isaiah Hartenstein,201,OKC,LAL,True,21708301,,fg3m,,,,,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:rotation,phase8_role_aware_pmf_cal_v2,rotation,0.0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-07T21:01:40Z,3fd94fb#phase10c,dd0a7173-d1a2-429d-80f7-20cbf4af93fd,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.36718321435702866, ""1"": 0.2619466793020245, ""2"": 0.20368443890024196, ""3"": 0.10121244009245083, ""4"": 0.04054993014935282, ""5"": 0.016602592112363975, ""6"": 0.0053248350189067485, ""7"": 0.002068352782208241, ""8"": 0.0008276543415205332, ""9"": 0.00036329974509464926, ""10"": 0.0001369052291473935, ""11"": 6.694011321949119e-05, ""12"": 3.271785644024323e-05}",Isaiah Hartenstein,201,OKC,LAL,True,21708301,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation,phase8_role_aware_pmf_cal_v2,rotation,1.2769819783801777,1,0,0.36718321435702866,0.6328167856429714,0.37087010634094686,0.1671856674407049,0.06597322734825409,0.025423297198901275,0.0088207050865373,0.0034958700676305516,0.0014275172854223105,0.0005998629439017771,0.0002365631988071279,9.965796965973442e-05,3.271785644024323e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-07T21:01:40Z,3fd94fb#phase10c,dd0a7173-d1a2-429d-80f7-20cbf4af93fd,ok,1.1102230246251565e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.006928314342547953, ""1"": 0.007004106913303382, ""2"": 0.006947392106694209, ""3"": 0.008841796054109667, ""4"": 0.008744940263606314, ""5"": 0.009348486034093157, ""6"": 0.010215418977546171, ""7"": 0.011553667243307034, ""8"": 0.012911179009027034, ""9"": 0.015635564847065065, ""10"": 0.017050717148881067, ""11"": 0.018708113165631677, ""12"": 0.021603347625914975, ""13"": 0.025324735893462055, ""14"": 0.027704733802679588, ""15"": 0.03124880423771423, ""16"": 0.034890335611744476, ""17"": 0.03994729624174726, ""18"": 0.041418336380427696, ""19"": 0.045513986056503676, ""20"": 0.04482155362955929, ""21"": 0.04576431212157218, ""22"": 0.04763392518429524, ""23"": 0.04710467072192437, ""24"": 0.04843886029361934, ""25"": 0.04420720485205269, ""26"": 0.043620927645619534, ""27"": 0.03804921597829547, ""28"": 0.036620660976248505, ""29"": 0.03096539250281253, ""30"": 0.028397945800330723, ""31"": 0.02320860502899446, ""32"": 0.021157022425871506, ""33"": 0.017792598405638047, ""34"": 0.016016022415744853, ""35"": 0.012555770023479781, ""36"": 0.010135593003497671, ""37"": 0.008245869544016302, ""38"": 0.006458617422558872, ""39"": 0.006192655442010989, ""40"": 0.004582615902584175, ""41"": 0.0044525862786403865, ""42"": 0.0029671174430633725, ""43"": 0.001937422758877537, ""44"": 0.001359408363817787, ""45"": 0.0016438483568601452, ""46"": 0.0006325237268046526, ""47"": 0.0013632663691199665, ""48"": 0.00027470035445980955, ""49"": 0.0001960897354690175, ""50"": 0.0002242562714857779, ""51"": 0.00020257337973935232, ""52"": 0.0001494610636612467, ""53"": 0.0001955795712553569, ""54"": 0.0001064969159273726, ""55"": 5.798579061192405e-05, ""56"": 0.0001597607056716634, ""57"": 0.00015965251148309262, ""58"": 0.0002368094903523519, ""59"": 6.765985438637481e-05, ""60"": 3.382992719318446e-05, ""61"": 3.382992719318208e-05, ""66"": 3.382992719317998e-05}",LeBron James,237,LAL,OKC,False,21708301,,pts,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v2,starter,21.416484952581307,22,24,0.006928314342547953,0.993071685657452,0.9860675787441486,0.9791201866374544,0.9702783905833446,0.9615334503197384,0.9521849642856453,0.9419695453080991,0.930415878064792,0.9175046990557649,0.9018691342087,0.8848184170598189,0.8661103038941871,0.8445069562682721,0.8191822203748101,0.7914774865721306,0.7602286823344163,0.7253383467226718,0.6853910504809246,0.643972714100497,0.5984587280439931,,,,,pre_close,2026-05-07T21:01:40Z,3fd94fb#phase10c,dd0a7173-d1a2-429d-80f7-20cbf4af93fd,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.030548358011151855, ""1"": 0.04591942950710365, ""2"": 0.07704151626116082, ""3"": 0.10379540553601597, ""4"": 0.12141362578641347, ""5"": 0.12878035966650403, ""6"": 0.11977372584427198, ""7"": 0.10181151914446254, ""8"": 0.08014662253015875, ""9"": 0.06690648415108219, ""10"": 0.04453447378349386, ""11"": 0.029853951727034832, ""12"": 0.01942823582320406, ""13"": 0.011925736459245998, ""14"": 0.007795198142860724, ""15"": 0.004321665242391858, ""16"": 0.00247707303971633, ""17"": 0.0015567417913639808, ""18"": 0.0008910550687632815, ""19"": 0.0003686013162615344, ""20"": 0.00024032489321591983, ""21"": 0.00016931262417619545, ""22"": 0.00010310726220912091, ""23"": 0.00011122139216309967, ""24"": 5.511521372415937e-05, ""26"": 3.113978184970541e-05}",LeBron James,237,LAL,OKC,False,21708301,,reb,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v2,starter,5.7559297796636235,5,5,0.030548358011151855,0.969451641988848,0.9235322124817443,0.8464906962205836,0.7426952906845675,0.6212816648981541,0.4925013052316501,0.3727275793873781,0.27091606024291554,0.19076943771275687,0.12386295356167465,0.07932847977818079,0.049474528051145966,0.030046292227941904,0.018120555768695906,0.010325357625835186,0.006003692383443326,0.0035266193437269973,0.0019698775523630165,0.001078822483599735,0.0007102211673382006,,,,,pre_close,2026-05-07T21:01:40Z,3fd94fb#phase10c,dd0a7173-d1a2-429d-80f7-20cbf4af93fd,ok,2.220446049250313e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.021785286685627202, ""1"": 0.027943873143255048, ""2"": 0.039121290792357495, ""3"": 0.055806453188123537, ""4"": 0.08182490212111035, ""5"": 0.09815972353406323, ""6"": 0.111607456824814, ""7"": 0.10960406017643441, ""8"": 0.1137393623304617, ""9"": 0.09720185927098102, ""10"": 0.07808817657955613, ""11"": 0.05998361837371756, ""12"": 0.04160681969007593, ""13"": 0.024604522308244024, ""14"": 0.01641058424666706, ""15"": 0.009789331567085374, ""16"": 0.005332822407335668, ""17"": 0.003108211138344065, ""18"": 0.0021032633841656084, ""19"": 0.0010604063781259562, ""20"": 0.0004635487556904434, ""21"": 0.00024033395005955053, ""22"": 0.00019642880368042864, ""23"": 0.00014333993782083247, ""24"": 4.777997927359285e-05, ""25"": 2.654443292977405e-05}",LeBron James,237,LAL,OKC,False,21708301,,ast,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v2,starter,7.169656962478016,7,8,0.021785286685627202,0.9782147133143728,0.9502708401711177,0.9111495493787604,0.8553430961906368,0.7735181940695264,0.6753584705354632,0.5637510137106492,0.4541469535342147,0.34040759120375297,0.243205731932772,0.16511755535321584,0.10513393697949831,0.06352711728942238,0.03892259498117835,0.022512010734511298,0.012722679167425918,0.007389856760090251,0.004281645621746186,0.002178382237580578,0.001117975859454622,,,,,pre_close,2026-05-07T21:01:40Z,3fd94fb#phase10c,dd0a7173-d1a2-429d-80f7-20cbf4af93fd,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.23284305380523385, ""1"": 0.35335973601040627, ""2"": 0.262704190318184, ""3"": 0.10691492709788482, ""4"": 0.0441780927682912}",LeBron James,237,LAL,OKC,False,21708301,,fg3m,,,,,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v2,starter,1.3762252690135934,1,1,0.23284305380523385,0.7671569461947663,0.41379721018436,0.15109301986617601,0.0441780927682912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-07T21:01:40Z,3fd94fb#phase10c,dd0a7173-d1a2-429d-80f7-20cbf4af93fd,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.08458025910761503, ""1"": 0.10703910300703587, ""2"": 0.13356039146102186, ""3"": 0.16287736630973146, ""4"": 0.16575389546504332, ""5"": 0.1377283995799727, ""6"": 0.08963598105152294, ""7"": 0.055536533359763926, ""8"": 0.030964304263732156, ""9"": 0.01849874095777156, ""10"": 0.009404926197321998, ""11"": 0.004220099239467053, ""12"": 0.00020000000000000004}",LeBron James,237,LAL,OKC,False,21708301,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v2,starter,3.698094640782955,4,4,0.08458025910761503,0.9154197408923848,0.808380637885349,0.6748202464243271,0.5119428801145957,0.3461889846495524,0.20846058506957962,0.1188246040180567,0.06328807065829277,0.03232376639456061,0.013825025436789052,0.004420099239467052,0.00020000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-07T21:01:40Z,3fd94fb#phase10c,dd0a7173-d1a2-429d-80f7-20cbf4af93fd,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.04116105605768506, ""1"": 0.04587101378326691, ""2"": 0.0565749071468343, ""3"": 0.05608841917385664, ""4"": 0.0600838113956512, ""5"": 0.06395839511639517, ""6"": 0.06569271803659446, ""7"": 0.07044475544655278, ""8"": 0.06892062163737633, ""9"": 0.06249342562979215, ""10"": 0.06385179328640023, ""11"": 0.05405723821924747, ""12"": 0.048319092481914225, ""13"": 0.04367331580012285, ""14"": 0.0369655669831412, ""15"": 0.033571658925471114, ""16"": 0.0263671268053602, ""17"": 0.021648909452410714, ""18"": 0.020275717993056934, ""19"": 0.01373188087449649, ""20"": 0.0105748866106679, ""21"": 0.009531249511373983, ""22"": 0.00681309628427902, ""23"": 0.005252258463793288, ""24"": 0.0038963721530488674, ""25"": 0.0032961111796022003, ""26"": 0.0020100366315336567, ""27"": 0.0011779792010851076, ""28"": 0.0012386040974465423, ""29"": 0.0006673015203165224, ""30"": 0.00027697407042982016, ""31"": 0.00042401033663411213, ""32"": 0.0002524100485408907, ""33"": 0.00018846234818790242, ""34"": 0.00010148464014803796, ""35"": 0.0002713338822161145, ""36"": 8.280143252088721e-05, ""37"": 8.280143252087774e-05, ""38"": 2.760047750695444e-05, ""40"": 2.760047750695647e-05, ""42"": 5.520095501390688e-05}",Luke Kennard,254,LAL,OKC,False,21708301,,pts,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,core,8.761657109917689,8,7,0.04116105605768506,0.9588389439423148,0.9129679301590479,0.8563930230122138,0.800304603838357,0.7402207924427058,0.6762623973263105,0.6105696792897162,0.5401249238431634,0.47120430220578713,0.408710876575995,0.34485908328959475,0.29080184507034723,0.24248275258843308,0.19880943678831023,0.16184386980516902,0.1282722108796979,0.1019050840743377,0.08025617462192698,0.05998045662887004,0.04624857575437354,,,,,pre_close,2026-05-07T21:01:40Z,3fd94fb#phase10c,dd0a7173-d1a2-429d-80f7-20cbf4af93fd,ok,2.220446049250313e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.08852299440100089, ""1"": 0.14234123895867212, ""2"": 0.176517837489516, ""3"": 0.17742274422068674, ""4"": 0.14537010225432517, ""5"": 0.10891938120024869, ""6"": 0.0673581873003388, ""7"": 0.04181520940749079, ""8"": 0.02448180264816091, ""9"": 0.013002797178867835, ""10"": 0.0074218101700946944, ""11"": 0.0032347281054853775, ""12"": 0.0018413546910776035, ""13"": 0.000980253398161457, ""14"": 0.00031413600430938566, ""15"": 0.00021685814276921795, ""16"": 0.00011096019943924003, ""17"": 6.657611966354403e-05, ""18"": 1.664402991588193e-05, ""19"": 2.219203988784261e-05, ""20"": 2.2192039887842155e-05}",Luke Kennard,254,LAL,OKC,False,21708301,,reb,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,core,3.31982032391948,3,3,0.08852299440100089,0.9114770055989991,0.769135766640327,0.592617929150811,0.4151951849301243,0.2698250826757991,0.16090570147555044,0.09354751417521162,0.051732304767720824,0.027250502119559927,0.014247704940692087,0.006825894770597393,0.0035911666651120147,0.0017498119740344113,0.0007695585758729543,0.0004554225715635687,0.00023856442879435075,0.00012760422935511072,6.1028109691566695e-05,4.4384079775684763e-05,2.2192039887842155e-05,,,,,pre_close,2026-05-07T21:01:40Z,3fd94fb#phase10c,dd0a7173-d1a2-429d-80f7-20cbf4af93fd,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
