game_date,run_date,run_id,run_mode,generated_at_utc,pipeline_version,model_version,model_artifact_hash,source_data_asof_utc,player_id,player_name,team,opponent,game_id,event_id,stat,line,role_bucket,hard_role_bucket,role_mixture_enabled,role_mixture_weights_json,role_entropy,role_bucket_confidence,projected_minutes,minutes_q10,minutes_q50,minutes_q90,inactive_risk,expected_lineup_status,official_lineup_status,injury_status,injury_source,injury_last_updated_utc,lineup_source,lineup_last_updated_utc,stale_injury_flag,stale_lineup_flag,model_prob_over_raw,model_prob_over_active,model_prob_under_active,fair_over_odds,fair_under_odds,pmf_mean,pmf_variance,pmf_p10,pmf_p50,pmf_p90,market_prob_over,no_vig_market_prob_over,edge,market_status,delivery_status,unavailable_reason,calculation_source,calculation_status
2026-05-17,2026-05-17,32db50d8-c442-4bf0-91b1-fc45f83f2686,morning_expected,2026-05-17T15:55:56Z,4afff0aa,4afff0aa#phase10c,sim-2099-12-31,2026-05-17T15:55:52Z,17896076,Evan Mobley,CLE,DET,21709241,,reb,6.5,starter,starter,True,,,,30.477299104775202,,33.723616033032314,,0.050000000000000044,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-17T15:55:02Z,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z,False,False,0.6099665400134928,0.6099665400134928,0.3900334599865072,-156.0,156.0,7.135270536609595,4.8497261124934425,4.0,7.0,10.0,0.716919025674786,0.716919025674786,-0.10695248566129323,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-17,2026-05-17,32db50d8-c442-4bf0-91b1-fc45f83f2686,morning_expected,2026-05-17T15:55:56Z,4afff0aa,4afff0aa#phase10c,sim-2099-12-31,2026-05-17T15:55:52Z,17896076,Evan Mobley,CLE,DET,21709241,,reb,7.5,starter,starter,True,,,,30.477299104775202,,33.723616033032314,,0.050000000000000044,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-17T15:55:02Z,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z,False,False,0.4078666875426469,0.4078666875426469,0.5921333124573531,145.0,-145.0,7.135270536609595,4.8497261124934425,4.0,7.0,10.0,0.5997235500777516,0.5997235500777516,-0.1918568625351047,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-17,2026-05-17,32db50d8-c442-4bf0-91b1-fc45f83f2686,morning_expected,2026-05-17T15:55:56Z,4afff0aa,4afff0aa#phase10c,sim-2099-12-31,2026-05-17T15:55:52Z,17896076,Evan Mobley,CLE,DET,21709241,,reb,10.5,starter,starter,True,,,,30.477299104775202,,33.723616033032314,,0.050000000000000044,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-17T15:55:02Z,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z,False,False,0.07283621667736173,0.07283621667736173,0.9271637833226383,1273.0,-1273.0,7.135270536609595,4.8497261124934425,4.0,7.0,10.0,0.2786573780873971,0.2786573780873971,-0.20582116141003537,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-17,2026-05-17,32db50d8-c442-4bf0-91b1-fc45f83f2686,morning_expected,2026-05-17T15:55:56Z,4afff0aa,4afff0aa#phase10c,sim-2099-12-31,2026-05-17T15:55:52Z,17896076,Evan Mobley,CLE,DET,21709241,,reb,11.5,starter,starter,True,,,,30.477299104775202,,33.723616033032314,,0.050000000000000044,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-17T15:55:02Z,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z,False,False,0.024112929792382932,0.024112929792382932,0.9758870702076171,4047.0,-4047.0,7.135270536609595,4.8497261124934425,4.0,7.0,10.0,0.1905972045743329,0.1905972045743329,-0.16648427478194996,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-17,2026-05-17,32db50d8-c442-4bf0-91b1-fc45f83f2686,morning_expected,2026-05-17T15:55:56Z,4afff0aa,4afff0aa#phase10c,sim-2099-12-31,2026-05-17T15:55:52Z,17896076,Evan Mobley,CLE,DET,21709241,,reb,9.5,starter,starter,True,,,,30.477299104775202,,33.723616033032314,,0.050000000000000044,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-17T15:55:02Z,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z,False,False,0.14592735003390123,0.14592735003390123,0.8540726499660988,585.0,-585.0,7.135270536609595,4.8497261124934425,4.0,7.0,10.0,0.3839680201977698,0.3839680201977698,-0.2380406701638686,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-17,2026-05-17,32db50d8-c442-4bf0-91b1-fc45f83f2686,morning_expected,2026-05-17T15:55:56Z,4afff0aa,4afff0aa#phase10c,sim-2099-12-31,2026-05-17T15:55:52Z,17896076,Evan Mobley,CLE,DET,21709241,,reb,7.5,starter,starter,True,,,,30.477299104775202,,33.723616033032314,,0.050000000000000044,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-17T15:55:02Z,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z,False,False,0.4078666875426469,0.4078666875426469,0.5921333124573531,145.0,-145.0,7.135270536609595,4.8497261124934425,4.0,7.0,10.0,0.5915279878971256,0.5915279878971256,-0.1836613003544787,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-17,2026-05-17,32db50d8-c442-4bf0-91b1-fc45f83f2686,morning_expected,2026-05-17T15:55:56Z,4afff0aa,4afff0aa#phase10c,sim-2099-12-31,2026-05-17T15:55:52Z,17896076,Evan Mobley,CLE,DET,21709241,,reb,8.5,starter,starter,True,,,,30.477299104775202,,33.723616033032314,,0.050000000000000044,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-17T15:55:02Z,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z,False,False,0.2475828720136719,0.2475828720136719,0.7524171279863281,304.0,-304.0,7.135270536609595,4.8497261124934425,4.0,7.0,10.0,0.4693877551020409,0.4693877551020409,-0.221804883088369,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-17,2026-05-17,32db50d8-c442-4bf0-91b1-fc45f83f2686,morning_expected,2026-05-17T15:55:56Z,4afff0aa,4afff0aa#phase10c,sim-2099-12-31,2026-05-17T15:55:52Z,17896076,Evan Mobley,CLE,DET,21709241,,reb,9.5,starter,starter,True,,,,30.477299104775202,,33.723616033032314,,0.050000000000000044,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-17T15:55:02Z,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z,False,False,0.14592735003390123,0.14592735003390123,0.8540726499660988,585.0,-585.0,7.135270536609595,4.8497261124934425,4.0,7.0,10.0,0.36041189931350115,0.36041189931350115,-0.21448454927959992,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-17,2026-05-17,32db50d8-c442-4bf0-91b1-fc45f83f2686,morning_expected,2026-05-17T15:55:56Z,4afff0aa,4afff0aa#phase10c,sim-2099-12-31,2026-05-17T15:55:52Z,17896076,Evan Mobley,CLE,DET,21709241,,reb,8.5,starter,starter,True,,,,30.477299104775202,,33.723616033032314,,0.050000000000000044,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-17T15:55:02Z,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z,False,False,0.2475828720136719,0.2475828720136719,0.7524171279863281,304.0,-304.0,7.135270536609595,4.8497261124934425,4.0,7.0,10.0,0.4796954314720812,0.4796954314720812,-0.2321125594584093,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-17,2026-05-17,32db50d8-c442-4bf0-91b1-fc45f83f2686,morning_expected,2026-05-17T15:55:56Z,4afff0aa,4afff0aa#phase10c,sim-2099-12-31,2026-05-17T15:55:52Z,17896076,Evan Mobley,CLE,DET,21709241,,reb,8.5,starter,starter,True,,,,30.477299104775202,,33.723616033032314,,0.050000000000000044,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-17T15:55:02Z,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z,False,False,0.2475828720136719,0.2475828720136719,0.7524171279863281,304.0,-304.0,7.135270536609595,4.8497261124934425,4.0,7.0,10.0,0.46526552222043954,0.46526552222043954,-0.21768265020676764,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-17,2026-05-17,32db50d8-c442-4bf0-91b1-fc45f83f2686,morning_expected,2026-05-17T15:55:56Z,4afff0aa,4afff0aa#phase10c,sim-2099-12-31,2026-05-17T15:55:52Z,17896076,Evan Mobley,CLE,DET,21709241,,reb,8.5,starter,starter,True,,,,30.477299104775202,,33.723616033032314,,0.050000000000000044,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-17T15:55:02Z,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z,False,False,0.2475828720136719,0.2475828720136719,0.7524171279863281,304.0,-304.0,7.135270536609595,4.8497261124934425,4.0,7.0,10.0,0.47268091306459453,0.47268091306459453,-0.22509804105092263,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-17,2026-05-17,32db50d8-c442-4bf0-91b1-fc45f83f2686,morning_expected,2026-05-17T15:55:56Z,4afff0aa,4afff0aa#phase10c,sim-2099-12-31,2026-05-17T15:55:52Z,17896076,Evan Mobley,CLE,DET,21709241,,reb,8.5,starter,starter,True,,,,30.477299104775202,,33.723616033032314,,0.050000000000000044,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-17T15:55:02Z,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z,False,False,0.2475828720136719,0.2475828720136719,0.7524171279863281,304.0,-304.0,7.135270536609595,4.8497261124934425,4.0,7.0,10.0,0.4458598726114649,0.4458598726114649,-0.19827700059779302,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-17,2026-05-17,32db50d8-c442-4bf0-91b1-fc45f83f2686,morning_expected,2026-05-17T15:55:56Z,4afff0aa,4afff0aa#phase10c,sim-2099-12-31,2026-05-17T15:55:52Z,17896076,Evan Mobley,CLE,DET,21709241,,reb,8.5,starter,starter,True,,,,30.477299104775202,,33.723616033032314,,0.050000000000000044,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-17T15:55:02Z,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z,False,False,0.2475828720136719,0.2475828720136719,0.7524171279863281,304.0,-304.0,7.135270536609595,4.8497261124934425,4.0,7.0,10.0,0.4713467048710602,0.4713467048710602,-0.22376383285738827,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-17,2026-05-17,32db50d8-c442-4bf0-91b1-fc45f83f2686,morning_expected,2026-05-17T15:55:56Z,4afff0aa,4afff0aa#phase10c,sim-2099-12-31,2026-05-17T15:55:52Z,17896076,Evan Mobley,CLE,DET,21709241,,reb,9.5,starter,starter,True,,,,30.477299104775202,,33.723616033032314,,0.050000000000000044,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-17T15:55:02Z,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z,False,False,0.14592735003390123,0.14592735003390123,0.8540726499660988,585.0,-585.0,7.135270536609595,4.8497261124934425,4.0,7.0,10.0,0.38873994638069703,0.38873994638069703,-0.2428125963467958,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-17,2026-05-17,32db50d8-c442-4bf0-91b1-fc45f83f2686,morning_expected,2026-05-17T15:55:56Z,4afff0aa,4afff0aa#phase10c,sim-2099-12-31,2026-05-17T15:55:52Z,17896076,Evan Mobley,CLE,DET,21709241,,reb,8.5,starter,starter,True,,,,30.477299104775202,,33.723616033032314,,0.050000000000000044,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-17T15:55:02Z,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z,False,False,0.2475828720136719,0.2475828720136719,0.7524171279863281,304.0,-304.0,7.135270536609595,4.8497261124934425,4.0,7.0,10.0,0.4796954314720812,0.4796954314720812,-0.2321125594584093,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-17,2026-05-17,32db50d8-c442-4bf0-91b1-fc45f83f2686,morning_expected,2026-05-17T15:55:56Z,4afff0aa,4afff0aa#phase10c,sim-2099-12-31,2026-05-17T15:55:52Z,17896076,Evan Mobley,CLE,DET,21709241,,reb,7.5,starter,starter,True,,,,30.477299104775202,,33.723616033032314,,0.050000000000000044,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-17T15:55:02Z,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z,False,False,0.4078666875426469,0.4078666875426469,0.5921333124573531,145.0,-145.0,7.135270536609595,4.8497261124934425,4.0,7.0,10.0,0.5915279878971256,0.5915279878971256,-0.1836613003544787,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-17,2026-05-17,32db50d8-c442-4bf0-91b1-fc45f83f2686,morning_expected,2026-05-17T15:55:56Z,4afff0aa,4afff0aa#phase10c,sim-2099-12-31,2026-05-17T15:55:52Z,17896076,Evan Mobley,CLE,DET,21709241,,reb,8.5,starter,starter,True,,,,30.477299104775202,,33.723616033032314,,0.050000000000000044,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-17T15:55:02Z,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z,False,False,0.2475828720136719,0.2475828720136719,0.7524171279863281,304.0,-304.0,7.135270536609595,4.8497261124934425,4.0,7.0,10.0,0.4796954314720812,0.4796954314720812,-0.2321125594584093,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-17,2026-05-17,32db50d8-c442-4bf0-91b1-fc45f83f2686,morning_expected,2026-05-17T15:55:56Z,4afff0aa,4afff0aa#phase10c,sim-2099-12-31,2026-05-17T15:55:52Z,17896076,Evan Mobley,CLE,DET,21709241,,reb,8.5,starter,starter,True,,,,30.477299104775202,,33.723616033032314,,0.050000000000000044,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-17T15:55:02Z,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z,False,False,0.2475828720136719,0.2475828720136719,0.7524171279863281,304.0,-304.0,7.135270536609595,4.8497261124934425,4.0,7.0,10.0,0.4796954314720812,0.4796954314720812,-0.2321125594584093,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-17,2026-05-17,32db50d8-c442-4bf0-91b1-fc45f83f2686,morning_expected,2026-05-17T15:55:56Z,4afff0aa,4afff0aa#phase10c,sim-2099-12-31,2026-05-17T15:55:52Z,17896076,Evan Mobley,CLE,DET,21709241,,reb,8.5,starter,starter,True,,,,30.477299104775202,,33.723616033032314,,0.050000000000000044,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-17T15:55:02Z,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z,False,False,0.2475828720136719,0.2475828720136719,0.7524171279863281,304.0,-304.0,7.135270536609595,4.8497261124934425,4.0,7.0,10.0,0.4796954314720812,0.4796954314720812,-0.2321125594584093,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-17,2026-05-17,32db50d8-c442-4bf0-91b1-fc45f83f2686,morning_expected,2026-05-17T15:55:56Z,4afff0aa,4afff0aa#phase10c,sim-2099-12-31,2026-05-17T15:55:52Z,17896076,Evan Mobley,CLE,DET,21709241,,ast,3.5,starter,starter,True,,,,30.477299104775202,,33.723616033032314,,0.050000000000000044,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-17T15:55:02Z,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z,False,False,0.35745978204341494,0.35745978204341494,0.6425402179565851,180.0,-180.0,3.066103641057184,1.750741794297479,1.0,3.0,5.0,0.5130795235028978,0.5130795235028978,-0.15561974145948282,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-17,2026-05-17,32db50d8-c442-4bf0-91b1-fc45f83f2686,morning_expected,2026-05-17T15:55:56Z,4afff0aa,4afff0aa#phase10c,sim-2099-12-31,2026-05-17T15:55:52Z,17896076,Evan Mobley,CLE,DET,21709241,,ast,3.5,starter,starter,True,,,,30.477299104775202,,33.723616033032314,,0.050000000000000044,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-17T15:55:02Z,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z,False,False,0.35745978204341494,0.35745978204341494,0.6425402179565851,180.0,-180.0,3.066103641057184,1.750741794297479,1.0,3.0,5.0,0.5203045685279188,0.5203045685279188,-0.1628447864845039,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-17,2026-05-17,32db50d8-c442-4bf0-91b1-fc45f83f2686,morning_expected,2026-05-17T15:55:56Z,4afff0aa,4afff0aa#phase10c,sim-2099-12-31,2026-05-17T15:55:52Z,17896076,Evan Mobley,CLE,DET,21709241,,ast,3.5,starter,starter,True,,,,30.477299104775202,,33.723616033032314,,0.050000000000000044,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-17T15:55:02Z,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z,False,False,0.35745978204341494,0.35745978204341494,0.6425402179565851,180.0,-180.0,3.066103641057184,1.750741794297479,1.0,3.0,5.0,0.5185070943861814,0.5185070943861814,-0.16104731234276642,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-17,2026-05-17,32db50d8-c442-4bf0-91b1-fc45f83f2686,morning_expected,2026-05-17T15:55:56Z,4afff0aa,4afff0aa#phase10c,sim-2099-12-31,2026-05-17T15:55:52Z,17896076,Evan Mobley,CLE,DET,21709241,,ast,3.5,starter,starter,True,,,,30.477299104775202,,33.723616033032314,,0.050000000000000044,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-17T15:55:02Z,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z,False,False,0.35745978204341494,0.35745978204341494,0.6425402179565851,180.0,-180.0,3.066103641057184,1.750741794297479,1.0,3.0,5.0,0.5203045685279188,0.5203045685279188,-0.1628447864845039,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-17,2026-05-17,32db50d8-c442-4bf0-91b1-fc45f83f2686,morning_expected,2026-05-17T15:55:56Z,4afff0aa,4afff0aa#phase10c,sim-2099-12-31,2026-05-17T15:55:52Z,17896076,Evan Mobley,CLE,DET,21709241,,ast,4.5,starter,starter,True,,,,30.477299104775202,,33.723616033032314,,0.050000000000000044,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-17T15:55:02Z,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z,False,False,0.14485180537846049,0.14485180537846049,0.8551481946215396,590.0,-590.0,3.066103641057184,1.750741794297479,1.0,3.0,5.0,0.34700315457413244,0.34700315457413244,-0.20215134919567196,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-17,2026-05-17,32db50d8-c442-4bf0-91b1-fc45f83f2686,morning_expected,2026-05-17T15:55:56Z,4afff0aa,4afff0aa#phase10c,sim-2099-12-31,2026-05-17T15:55:52Z,17896076,Evan Mobley,CLE,DET,21709241,,ast,5.5,starter,starter,True,,,,30.477299104775202,,33.723616033032314,,0.050000000000000044,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-17T15:55:02Z,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z,False,False,0.03305935323817614,0.03305935323817614,0.9669406467618239,2925.0,-2925.0,3.066103641057184,1.750741794297479,1.0,3.0,5.0,0.1905972045743329,0.1905972045743329,-0.15753785133615678,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-17,2026-05-17,32db50d8-c442-4bf0-91b1-fc45f83f2686,morning_expected,2026-05-17T15:55:56Z,4afff0aa,4afff0aa#phase10c,sim-2099-12-31,2026-05-17T15:55:52Z,17896076,Evan Mobley,CLE,DET,21709241,,ast,4.5,starter,starter,True,,,,30.477299104775202,,33.723616033032314,,0.050000000000000044,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-17T15:55:02Z,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z,False,False,0.14485180537846049,0.14485180537846049,0.8551481946215396,590.0,-590.0,3.066103641057184,1.750741794297479,1.0,3.0,5.0,0.3246753246753247,0.3246753246753247,-0.1798235192968642,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-17,2026-05-17,32db50d8-c442-4bf0-91b1-fc45f83f2686,morning_expected,2026-05-17T15:55:56Z,4afff0aa,4afff0aa#phase10c,sim-2099-12-31,2026-05-17T15:55:52Z,17896076,Evan Mobley,CLE,DET,21709241,,ast,2.5,starter,starter,True,,,,30.477299104775202,,33.723616033032314,,0.050000000000000044,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-17T15:55:02Z,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z,False,False,0.6489741548261209,0.6489741548261209,0.35102584517387914,-185.0,185.0,3.066103641057184,1.750741794297479,1.0,3.0,5.0,0.7123287671232876,0.7123287671232876,-0.06335461229716677,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-17,2026-05-17,32db50d8-c442-4bf0-91b1-fc45f83f2686,morning_expected,2026-05-17T15:55:56Z,4afff0aa,4afff0aa#phase10c,sim-2099-12-31,2026-05-17T15:55:52Z,17896076,Evan Mobley,CLE,DET,21709241,,ast,3.5,starter,starter,True,,,,30.477299104775202,,33.723616033032314,,0.050000000000000044,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-17T15:55:02Z,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z,False,False,0.35745978204341494,0.35745978204341494,0.6425402179565851,180.0,-180.0,3.066103641057184,1.750741794297479,1.0,3.0,5.0,0.5214723926380368,0.5214723926380368,-0.16401261059462185,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-17,2026-05-17,32db50d8-c442-4bf0-91b1-fc45f83f2686,morning_expected,2026-05-17T15:55:56Z,4afff0aa,4afff0aa#phase10c,sim-2099-12-31,2026-05-17T15:55:52Z,17896076,Evan Mobley,CLE,DET,21709241,,ast,3.5,starter,starter,True,,,,30.477299104775202,,33.723616033032314,,0.050000000000000044,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-17T15:55:02Z,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z,False,False,0.35745978204341494,0.35745978204341494,0.6425402179565851,180.0,-180.0,3.066103641057184,1.750741794297479,1.0,3.0,5.0,0.5190114068441064,0.5190114068441064,-0.16155162480069146,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-17,2026-05-17,32db50d8-c442-4bf0-91b1-fc45f83f2686,morning_expected,2026-05-17T15:55:56Z,4afff0aa,4afff0aa#phase10c,sim-2099-12-31,2026-05-17T15:55:52Z,17896076,Evan Mobley,CLE,DET,21709241,,ast,3.5,starter,starter,True,,,,30.477299104775202,,33.723616033032314,,0.050000000000000044,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-17T15:55:02Z,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z,False,False,0.35745978204341494,0.35745978204341494,0.6425402179565851,180.0,-180.0,3.066103641057184,1.750741794297479,1.0,3.0,5.0,0.5101214574898786,0.5101214574898786,-0.15266167544646364,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
