pmf_json,player_name,player_id,team,opponent,is_home,game_id,game_start_time,stat,line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,role_bucket,role_source,minutes_mean,minutes_q50,p_inactive_used,cal_source,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status
"{""0"": 0.02514466536023963, ""1"": 0.1424108867904199, ""2"": 0.28060754047653486, ""3"": 0.10940314026734338, ""4"": 0.074559990586887, ""5"": 0.0699798071805291, ""6"": 0.060615131778294806, ""7"": 0.05336009401895503, ""8"": 0.04198864542024838, ""9"": 0.028703654269117362, ""10"": 0.020086538928434927, ""11"": 0.017868070854706875, ""12"": 0.010655908935818026, ""13"": 0.00956707996329087, ""14"": 0.006059684393355136, ""15"": 0.006736806527882444, ""16"": 0.0061337903250126, ""17"": 0.003915875651782752, ""18"": 0.002105602272073126, ""19"": 0.002628193777362786, ""20"": 0.0015029308043152945, ""21"": 0.0011619207848115876, ""22"": 0.00156556112480577, ""23"": 0.0009394832323332825, ""24"": 0.0013374355259502257, ""25"": 0.0004027767741467958, ""26"": 0.0013266287638163954, ""27"": 0.000711413445647513, ""28"": 0.0005725545580584912, ""29"": 0.00019320501103103904, ""30"": 0.0008806966821996998, ""31"": 7.066841735681173e-05, ""32"": 8.24539198165386e-05, ""33"": 3.333031938945741e-05, ""34"": 2.0385220582785912e-05, ""35"": 1.421850038108019e-05, ""36"": 1.763013526001611e-05, ""37"": 0.00016794366169825548, ""38"": 5.758633757158016e-05, ""39"": 7.406381688657149e-05, ""40"": 8.451208149040657e-05, ""41"": 0.00022763367037970106, ""42"": 0.00018455454779042757, ""43"": 5.0806454268026435e-05, ""44"": 6.67572608229472e-05, ""45"": 0.0004152269190756952, ""46"": 8.589561372551735e-05, ""47"": 8.325724955970948e-05, ""48"": 3.63287537518131e-05, ""49"": 5.132064050561436e-05, ""50"": 0.00014533008582318097, ""51"": 2.3158042992021954e-05, ""52"": 0.0006856395742601551, ""53"": 1.1469225085880552e-05, ""57"": 2.4482768409384015e-05, ""58"": 1.4312334214339195e-05, ""59"": 2.6279910079307633e-05, ""61"": 1.2425427859064087e-05, ""72"": 1.156375409128163e-05, ""74"": 0.00013805351198037386, ""135"": 0.013956997359486967}",Harrison Ingram,1028046464,SAS,MIN,True,21707976,,pra,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:inactive_risk+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,7.104235,4.106237,0.0,role_aware_pmf_cal_v1,6.373879,3,2,0.02514466536,0.97485533464,0.832444447849,0.551836907373,0.442433767105,0.367873776519,0.297893969338,0.23727883756,0.183918743541,0.141930098121,0.113226443851,0.093139904923,0.075271834068,0.064615925132,0.055048845169,0.048989160776,0.042252354248,0.036118563923,0.032202688271,0.030097085999,0.027468892222,,,,,morning,2026-05-13T07:37:09Z,78f9ba3c#phase10c,fc7050da-3e3d-42a3-b7c2-e9ac5d2dffb3,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.010055930323272974, ""1"": 0.018156047612049458, ""2"": 0.01823891294149479, ""3"": 0.019109776119803617, ""4"": 0.015532776208731225, ""5"": 0.022820091088909606, ""6"": 0.023491549543136675, ""7"": 0.03229091281583816, ""8"": 0.045114666331202834, ""9"": 0.04730248133465132, ""10"": 0.04675722457733351, ""11"": 0.04759443891889079, ""12"": 0.0671518805156029, ""13"": 0.06368651456440849, ""14"": 0.06191045325095214, ""15"": 0.05738424700253579, ""16"": 0.061255019219319404, ""17"": 0.05392607658127406, ""18"": 0.051515486823423225, ""19"": 0.0472378813565056, ""20"": 0.04253524808202737, ""21"": 0.03718655840750777, ""22"": 0.026668965134944322, ""23"": 0.020243503876443393, ""24"": 0.013316342185126966, ""25"": 0.01260019074905854, ""26"": 0.011339138659748027, ""27"": 0.006457671303429195, ""28"": 0.008152825511785332, ""29"": 0.0032093949994450462, ""30"": 0.0018451086622432557, ""31"": 0.0014054801564262163, ""32"": 0.0007981458597206784, ""33"": 0.00041151776897172465, ""34"": 0.0001190907823644113, ""35"": 0.0007046968881465106, ""36"": 0.00028555469862187095, ""37"": 8.669355145183133e-05, ""38"": 4.9956819172572786e-05, ""39"": 9.373550975480542e-05, ""40"": 0.0008014304146691573, ""41"": 0.0007597744426809463, ""42"": 0.00013935116691295, ""43"": 0.00013668906806359212, ""44"": 1.0143861775398928e-300, ""45"": 3.2607214756715335e-05, ""46"": 3.1835514330347425e-05, ""47"": 3.103423784041257e-05, ""48"": 9.212648397115193e-301, ""49"": 8.962838902437524e-301, ""50"": 8.707891411530043e-301, ""51"": 8.448638717118779e-301, ""52"": 8.185906762120156e-301, ""53"": 7.920510399325228e-301, ""54"": 2.5091205019338103e-05, ""55"": 7.384904419963964e-301, ""56"": 7.116233899304484e-301, ""57"": 6.847970327612064e-301, ""58"": 6.580817479763122e-301, ""59"": 6.315447682831976e-301, ""60"": 6.0524994419520325e-301, ""61"": 5.792575386574173e-301, ""62"": 5.536240540698269e-301, ""63"": 5.284020917457129e-301, ""64"": 5.036402435407385e-301, ""65"": 4.793830150968409e-301, ""66"": 4.556707798761759e-301, ""67"": 4.3253976291070824e-301, ""68"": 4.100220529670875e-301, ""69"": 3.881456416248305e-301, ""70"": 3.6693448759110685e-301, ""71"": 3.464086044260296e-301, ""72"": 3.265841697309537e-301, ""73"": 3.074736537582337e-301, ""74"": 2.8908596533351368e-301, ""75"": 2.714266129391965e-301, ""76"": 2.5449787879258494e-301, ""77"": 2.3829900375972566e-301, ""78"": 2.2282638097502636e-301, ""79"": 2.0807375608915236e-301, ""80"": 6.462578210423697e-17}",Dylan Harper,1057262518,SAS,MIN,True,21707976,,pts,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,derived_from_projected_minutes,23.476248,22.20925,0.0,role_aware_pmf_cal_v1,13.891357,14,12,0.010055930323,0.989944069677,0.971788022065,0.953549109123,0.934439333003,0.918906556795,0.896086465706,0.872594916163,0.840304003347,0.795189337016,0.747886855681,0.701129631104,0.653535192185,0.586383311669,0.522696797105,0.460786343854,0.403402096851,0.342147077632,0.288221001051,0.236705514227,0.189467632871,,,,,morning,2026-05-13T07:37:09Z,78f9ba3c#phase10c,fc7050da-3e3d-42a3-b7c2-e9ac5d2dffb3,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.02879615812434574, ""1"": 0.033640525353931965, ""2"": 0.05494208342629615, ""3"": 0.12792535552100504, ""4"": 0.17275499698128594, ""5"": 0.18286117517430758, ""6"": 0.14313251487378306, ""7"": 0.11194065833400291, ""8"": 0.07300270456688246, ""9"": 0.04156914278565762, ""10"": 0.018874277430301165, ""11"": 0.006924934081914612, ""12"": 0.002037512315853791, ""13"": 0.0009832245788682675, ""14"": 0.00038049784664537294, ""15"": 0.0001661598607818029, ""16"": 5.573854352233877e-05, ""17"": 8.214380662749645e-06, ""18"": 2.7631144149582224e-06, ""19"": 9.886164422344558e-07, ""20"": 2.6996759626257237e-07, ""21"": 8.66429668899176e-08, ""22"": 1.078722157998684e-08, ""23"": 2.564939433116734e-09, ""24"": 2.3252416068789624e-09, ""25"": 1.007766370488789e-09, ""26"": 1.611743836315654e-304, ""27"": 6.372920010908736e-305, ""28"": 2.406257783878441e-305, ""29"": 1.1223851223752069e-11, ""30"": 7.821383234014755e-10}",Dylan Harper,1057262518,SAS,MIN,True,21707976,,reb,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,derived_from_projected_minutes,23.476248,22.20925,0.0,role_aware_pmf_cal_v1,5.044226,5,5,0.028796158124,0.971203841876,0.937563316522,0.882621233095,0.754695877574,0.581940880593,0.399079705419,0.255947190545,0.144006532211,0.071003827644,0.029434684859,0.010560407428,0.003635473346,0.00159796103,0.000614736452,0.000234238605,6.8078744e-05,1.2340201e-05,4.12582e-06,1.362706e-06,3.74089e-07,,,,,morning,2026-05-13T07:37:09Z,78f9ba3c#phase10c,fc7050da-3e3d-42a3-b7c2-e9ac5d2dffb3,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.1478562570559217, ""1"": 0.18883147574465065, ""2"": 0.2635905485907563, ""3"": 0.23017072115477216, ""4"": 0.11144422471824625, ""5"": 0.039003406865747305, ""6"": 0.013902176263164747, ""7"": 0.004202611017381223, ""8"": 0.0006719708338593108, ""9"": 0.00017595323052656668, ""10"": 0.00011612454389297828, ""11"": 2.565907135292907e-05, ""12"": 6.468196806206159e-06, ""13"": 1.8297190503649324e-06, ""14"": 5.019516991387257e-07, ""15"": 3.413196960819326e-08, ""16"": 3.04886889919386e-08, ""17"": 6.374673843415891e-09, ""18"": 7.894151112879305e-304, ""19"": 2.8976986580846957e-304, ""20"": 9.961528787471567e-305, ""21"": 3.2071831358125734e-305, ""22"": 9.670446251828297e-306, ""23"": 2.7308274640121936e-306, ""24"": 7.222158226761226e-307, ""25"": 4.6839803900137683e-11}",Dylan Harper,1057262518,SAS,MIN,True,21707976,,ast,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,derived_from_projected_minutes,23.476248,22.20925,0.0,role_aware_pmf_cal_v1,2.168662,2,2,0.147856257056,0.852143742944,0.663312267199,0.399721718609,0.169550997454,0.058106772736,0.01910336587,0.005201189607,0.000998578589,0.000326607756,0.000150654525,3.4529981e-05,8.87091e-06,2.402713e-06,5.72994e-07,7.1042e-08,3.691e-08,6.422e-09,4.7e-11,4.7e-11,4.7e-11,,,,,morning,2026-05-13T07:37:09Z,78f9ba3c#phase10c,fc7050da-3e3d-42a3-b7c2-e9ac5d2dffb3,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.6473508954942553, ""1"": 0.22026001254824304, ""2"": 0.13238909195750168, ""3"": 1.0004546737706336e-300, ""4"": 9.239430610072061e-301, ""5"": 8.532828146686036e-301, ""6"": 7.880264407365855e-301, ""7"": 7.277606681216808e-301, ""8"": 6.7210383140179105e-301, ""9"": 6.207034537202936e-301, ""10"": 5.732340145372278e-301, ""11"": 5.293948880950512e-301, ""12"": 4.889084395444623e-301, ""13"": 4.5151826667214935e-301, ""14"": 4.169875760962026e-301, ""15"": 3.8509768364441595e-301}",Dylan Harper,1057262518,SAS,MIN,True,21707976,,fg3m,,,,,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,derived_from_projected_minutes,23.476248,22.20925,0.0,role_aware_pmf_cal_v1,0.485038,0,0,0.647350895494,0.352649104506,0.132389091958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,morning,2026-05-13T07:37:09Z,78f9ba3c#phase10c,fc7050da-3e3d-42a3-b7c2-e9ac5d2dffb3,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.3157387297031299, ""1"": 0.20545840188632658, ""2"": 0.4274302797592289, ""3"": 0.049806474117947204, ""4"": 0.001549520696666136, ""5"": 1.651863929634487e-05, ""6"": 7.504271417172017e-08, ""7"": 1.5439383038824916e-10, ""8"": 2.9673357610045085e-13, ""9"": 2.8103467234187683e-16, ""10"": 1.001808954165005e-19, ""11"": 1.2145342132692889e-23, ""12"": 1.925751351507717e-27}",Dylan Harper,1057262518,SAS,MIN,True,21707976,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,derived_from_projected_minutes,23.476248,22.20925,0.0,role_aware_pmf_cal_v1,1.21602,1,2,0.315738729703,0.684261270297,0.478802868411,0.051372588651,0.001566114533,1.6593837e-05,7.5197e-08,1.55e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,morning,2026-05-13T07:37:09Z,78f9ba3c#phase10c,fc7050da-3e3d-42a3-b7c2-e9ac5d2dffb3,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.33533608244497526, ""1"": 0.4220135688493717, ""2"": 0.15182774153460302, ""3"": 0.04809979974219224, ""4"": 0.008695275867721633, ""5"": 0.013186995588213821, ""6"": 0.007422887055711868, ""7"": 0.0033420105171831495, ""8"": 0.0014686142840927468, ""9"": 0.005852369307767633, ""10"": 0.002754654808166975}",Dylan Harper,1057262518,SAS,MIN,True,21707976,,stl,,,,,,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,derived_from_projected_minutes,23.476248,22.20925,0.0,role_aware_pmf_cal_v1,1.130583,1,1,0.335336082445,0.664663917555,0.242650348706,0.090822607171,0.042722807429,0.034027531561,0.020840535973,0.013417648917,0.0100756384,0.008607024116,0.002754654808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,morning,2026-05-13T07:37:09Z,78f9ba3c#phase10c,fc7050da-3e3d-42a3-b7c2-e9ac5d2dffb3,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.7346203470045601, ""1"": 0.11501169397241466, ""2"": 0.11124577347932635, ""3"": 0.00638686954385252, ""4"": 0.006319157336286632, ""5"": 0.006089489356786477, ""6"": 0.00432253421694662, ""7"": 0.0018883872005316755, ""8"": 0.0025743886241901843, ""9"": 0.008142520558300033, ""10"": 0.0033988387068046933}",Dylan Harper,1057262518,SAS,MIN,True,21707976,,blk,,,,,,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,derived_from_projected_minutes,23.476248,22.20925,0.0,role_aware_pmf_cal_v1,0.579408,0,0,0.734620347005,0.265379652995,0.150367959023,0.039122185544,0.032735316,0.026416158664,0.020326669307,0.01600413509,0.014115747889,0.011541359265,0.003398838707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,morning,2026-05-13T07:37:09Z,78f9ba3c#phase10c,fc7050da-3e3d-42a3-b7c2-e9ac5d2dffb3,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.15327226683452275, ""1"": 0.367111231312797, ""2"": 0.23667793069087756, ""3"": 0.1254763895047515, ""4"": 0.04819851254674598, ""5"": 0.024370953912807785, ""6"": 0.011959331706738158, ""7"": 0.007983495705448016, ""8"": 0.004608394955522351, ""9"": 0.0017679319659257993, ""10"": 0.0011817158443267566, ""11"": 0.0005271826884947401, ""12"": 1.954337716635925e-05, ""13"": 9.417510052172942e-06, ""14"": 7.089567285100521e-06, ""15"": 0.006161446162593653, ""16"": 0.00233587685946775, ""17"": 0.0013269675626145362, ""18"": 0.001679910973012894, ""19"": 0.0008629161158279834, ""20"": 0.004461494203021126}",Dylan Harper,1057262518,SAS,MIN,True,21707976,,stocks,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,derived_from_projected_minutes,23.476248,22.20925,0.0,role_aware_pmf_cal_v1,2.018254,1,1,0.153272266835,0.846727733165,0.479616501853,0.242938571162,0.117462181657,0.06926366911,0.044892715197,0.032933383491,0.024949887785,0.02034149283,0.018573560864,0.01739184502,0.016864662331,0.016845118954,0.016835701444,0.016828611877,0.010667165714,0.008331288854,0.007004321292,0.005324410319,0.004461494203,,,,,morning,2026-05-13T07:37:09Z,78f9ba3c#phase10c,fc7050da-3e3d-42a3-b7c2-e9ac5d2dffb3,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 2.183496831035999e-05, ""1"": 0.0005081555023396178, ""2"": 0.004213094248318357, ""3"": 0.006377908465169365, ""4"": 0.010774160324766078, ""5"": 0.015251732046149501, ""6"": 0.01770714629803643, ""7"": 0.03021621974344192, ""8"": 0.0415113547727249, ""9"": 0.06830313621080436, ""10"": 0.08823190546414078, ""11"": 0.0557400605469095, ""12"": 0.051772618910764456, ""13"": 0.06487928437297269, ""14"": 0.07724808282111645, ""15"": 0.04907124805335161, ""16"": 0.059330514765849496, ""17"": 0.05804077849278233, ""18"": 0.04914927821693593, ""19"": 0.04140514662480421, ""20"": 0.03466975645969261, ""21"": 0.03653857014966955, ""22"": 0.027520834343350065, ""23"": 0.0251948574084766, ""24"": 0.0184550213435416, ""25"": 0.014516121308726593, ""26"": 0.012658939936090352, ""27"": 0.008461266106606802, ""28"": 0.00571823692168949, ""29"": 0.0035854547031000106, ""30"": 0.002703483271070173, ""31"": 0.0016491811943057932, ""32"": 0.0010449026019506702, ""33"": 0.0006887331026383947, ""34"": 0.0002721071449326429, ""35"": 0.00022805707570405787, ""36"": 0.00020173918944510483, ""37"": 0.00022369493480633995, ""38"": 0.0002028208818246613, ""39"": 0.00010372810271941368, ""40"": 7.176647537587844e-05, ""41"": 6.02725555856054e-05, ""42"": 1.625510555225418e-05, ""43"": 8.779689078097785e-05, ""44"": 3.9857096258977265e-05, ""45"": 1.1413571350149532e-05, ""46"": 9.509488753778328e-06, ""47"": 1.3442117408279941e-05, ""48"": 8.930933761530646e-06, ""49"": 5.669291949061961e-05, ""50"": 9.114351050598657e-05, ""51"": 4.9099709448219286e-05, ""52"": 5.078400149771678e-05, ""53"": 5.420500386632554e-05, ""60"": 5.8870007096367694e-05, ""105"": 0.014928793583238065}",Dylan Harper,1057262518,SAS,MIN,True,21707976,,pa,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,derived_from_projected_minutes,23.476248,22.20925,0.0,role_aware_pmf_cal_v1,15.903106,14,10,2.1834968e-05,0.999978165032,0.999470009529,0.995256915281,0.988879006816,0.978104846491,0.962853114445,0.945145968147,0.914929748403,0.873418393631,0.80511525742,0.716883351956,0.661143291409,0.609370672498,0.544491388125,0.467243305304,0.418172057251,0.358841542485,0.300800763992,0.251651485775,0.21024633915,,,,,morning,2026-05-13T07:37:09Z,78f9ba3c#phase10c,fc7050da-3e3d-42a3-b7c2-e9ac5d2dffb3,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 1.1896577933257065e-05, ""1"": 3.657006954428108e-05, ""2"": 0.0008394298681045561, ""3"": 0.0029700636378190313, ""4"": 0.004933693967832466, ""5"": 0.009060513025939416, ""6"": 0.009408910644399863, ""7"": 0.013811219508359632, ""8"": 0.02019959508271163, ""9"": 0.029207769550332136, ""10"": 0.04801231242843268, ""11"": 0.05930158314665873, ""12"": 0.0752549825256408, ""13"": 0.059237186102312656, ""14"": 0.049333895273979744, ""15"": 0.06067265204686817, ""16"": 0.07501588304073037, ""17"": 0.04204350521818745, ""18"": 0.04463318777601022, ""19"": 0.05314967003363491, ""20"": 0.051947898266629156, ""21"": 0.04247481183188362, ""22"": 0.03626222580165439, ""23"": 0.031027502879875102, ""24"": 0.03523941984196988, ""25"": 0.025024382102672327, ""26"": 0.02269457908346828, ""27"": 0.019022540547704803, ""28"": 0.015193635034285835, ""29"": 0.013164234394902774, ""30"": 0.009827523275659722, ""31"": 0.00791674509979845, ""32"": 0.004769738807768209, ""33"": 0.004365366731062137, ""34"": 0.002899239730288161, ""35"": 0.00207897278096536, ""36"": 0.0007812606226155205, ""37"": 0.0006995746481417431, ""38"": 0.000550587325382379, ""39"": 0.000286297247978351, ""40"": 0.0002495242582826185, ""41"": 0.00020362415491192998, ""42"": 0.00021104728177190335, ""43"": 0.00015160186195939396, ""44"": 0.00020170545378273008, ""45"": 7.874806533569867e-05, ""46"": 5.805203530184766e-05, ""47"": 1.57462238437045e-05, ""48"": 7.471122766111726e-06, ""49"": 4.956438858227941e-06, ""50"": 0.00010988719524285262, ""51"": 1.4440702202245248e-05, ""52"": 2.7048485010783274e-05, ""53"": 6.359382039078376e-06, ""54"": 6.318792913240223e-06, ""55"": 4.671755142549028e-05, ""56"": 5.859376839745245e-05, ""57"": 6.122058008628528e-05, ""58"": 0.00012531285891026478, ""60"": 7.177462358143316e-05, ""110"": 0.014928793583238509}",Dylan Harper,1057262518,SAS,MIN,True,21707976,,pr,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,derived_from_projected_minutes,23.476248,22.20925,0.0,role_aware_pmf_cal_v1,18.428293,16,12,1.1896578e-05,0.999988103422,0.999951533353,0.999112103484,0.996142039847,0.991208345879,0.982147832853,0.972738922208,0.9589277027,0.938728107617,0.909520338067,0.861508025639,0.802206442492,0.726951459966,0.667714273864,0.61838037859,0.557707726543,0.482691843502,0.440648338284,0.396015150508,0.342865480475,,,,,morning,2026-05-13T07:37:09Z,78f9ba3c#phase10c,fc7050da-3e3d-42a3-b7c2-e9ac5d2dffb3,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.0003949752377692615, ""1"": 0.011997958804465548, ""2"": 0.025558891574335857, ""3"": 0.05563528681548724, ""4"": 0.1412711181710502, ""5"": 0.13001602053592612, ""6"": 0.14622190210999658, ""7"": 0.10099307437208449, ""8"": 0.10880023428986041, ""9"": 0.07490108578776578, ""10"": 0.06584410592646739, ""11"": 0.04671349234074518, ""12"": 0.0306896786201295, ""13"": 0.02153462236532433, ""14"": 0.012004019621028261, ""15"": 0.006150260167510302, ""16"": 0.0026862997001035893, ""17"": 0.0012998185418148234, ""18"": 0.0007650383512997072, ""19"": 0.0005101771852052961, ""20"": 0.0003080936310070337, ""21"": 0.00018460589212454526, ""22"": 5.5004539340930414e-05, ""23"": 1.395779959256771e-05, ""24"": 2.115313880690639e-05, ""25"": 5.943794058160812e-05, ""26"": 4.715096605134583e-05, ""27"": 1.8996789795666658e-05, ""28"": 9.324183732151159e-05, ""29"": 8.76405162054672e-05, ""30"": 0.015122656430802572}",Dylan Harper,1057262518,SAS,MIN,True,21707976,,ra,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,derived_from_projected_minutes,23.476248,22.20925,0.0,role_aware_pmf_cal_v1,7.217483,6,6,0.000394975238,0.999605024762,0.987607065958,0.962048174383,0.906412887568,0.765141769397,0.635125748861,0.488903846751,0.387910772379,0.279110538089,0.204209452301,0.138365346375,0.091651854034,0.060962175414,0.039427553049,0.027423533428,0.02127327326,0.01858697356,0.017287155018,0.016522116667,0.016011939482,,,,,morning,2026-05-13T07:37:09Z,78f9ba3c#phase10c,fc7050da-3e3d-42a3-b7c2-e9ac5d2dffb3,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 5.792487557484249e-06, ""1"": 1.1146488440540114e-05, ""2"": 4.851395528726707e-05, ""3"": 0.0003817506284847439, ""4"": 0.0016672997005885586, ""5"": 0.0047074727439622484, ""6"": 0.0060815569853529435, ""7"": 0.008288205461968904, ""8"": 0.011558698678754684, ""9"": 0.011163937115528405, ""10"": 0.024366784863231676, ""11"": 0.026472777325439123, ""12"": 0.049504345667539265, ""13"": 0.05760581825158198, ""14"": 0.07151209195446273, ""15"": 0.05321926776519137, ""16"": 0.04616070618615742, ""17"": 0.057490895323707436, ""18"": 0.07625708482487437, ""19"": 0.04140504430326819, ""20"": 0.043753389059395964, ""21"": 0.0506867818389265, ""22"": 0.054682242087075617, ""23"": 0.042626834744498465, ""24"": 0.032728469429786244, ""25"": 0.031958717473621556, ""26"": 0.03218864643424946, ""27"": 0.03217966076230849, ""28"": 0.02431546301090526, ""29"": 0.020147294892106538, ""30"": 0.01607598887196282, ""31"": 0.013739117077428697, ""32"": 0.011057698268169935, ""33"": 0.00900314123956103, ""34"": 0.006683049521756357, ""35"": 0.004619789209615033, ""36"": 0.0031892247653615424, ""37"": 0.0020618524744886457, ""38"": 0.001499193744569416, ""39"": 0.0008653052603422307, ""40"": 0.0008148752022029138, ""41"": 0.0003508872219646353, ""42"": 0.00032884224131080053, ""43"": 0.00018645974670272736, ""44"": 0.00019215429322594346, ""45"": 0.0002177490402607285, ""46"": 0.00011748597802918592, ""47"": 0.00011643059485100249, ""48"": 0.00014478554596475401, ""49"": 7.990132486757062e-05, ""50"": 1.304258212220244e-05, ""51"": 5.509435389683404e-06, ""52"": 1.5439549623907922e-05, ""53"": 1.911161812073736e-05, ""54"": 6.84089756987083e-05, ""55"": 2.9102667659985926e-05, ""56"": 1.2873112844924428e-05, ""57"": 2.113536311199038e-05, ""58"": 0.00016100875100411027, ""59"": 0.00010481805154249901, ""60"": 4.8986529058159256e-05, ""73"": 5.11477136958538e-05, ""135"": 0.014928793583237843}",Dylan Harper,1057262518,SAS,MIN,True,21707976,,pra,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,derived_from_projected_minutes,23.476248,22.20925,0.0,role_aware_pmf_cal_v1,20.935867,18,18,5.792488e-06,0.999994207512,0.999983061024,0.999934547069,0.99955279644,0.99788549674,0.993178023996,0.98709646701,0.978808261548,0.96724956287,0.956085625754,0.931718840891,0.905246063565,0.855741717898,0.798135899646,0.726623807692,0.673404539927,0.62724383374,0.569752938417,0.493495853592,0.452090809289,,,,,morning,2026-05-13T07:37:09Z,78f9ba3c#phase10c,fc7050da-3e3d-42a3-b7c2-e9ac5d2dffb3,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
