pmf_json,player_name,player_id,team,opponent,is_home,game_id,game_start_time,stat,line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,role_bucket,role_source,minutes_mean,minutes_q50,p_inactive_used,cal_source,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status
"{""0"": 0.000774825614709958, ""1"": 0.0063374805992281995, ""2"": 0.015355674096010227, ""3"": 0.033336549975361444, ""4"": 0.07121592608955832, ""5"": 0.11747918174882482, ""6"": 0.09898218024798328, ""7"": 0.12332970159995926, ""8"": 0.13544043611588463, ""9"": 0.09495486984178347, ""10"": 0.07878453074721437, ""11"": 0.0673754959934113, ""12"": 0.048336385665394, ""13"": 0.03532628203334076, ""14"": 0.023017771060835912, ""15"": 0.013643072334369677, ""16"": 0.00709960455911951, ""17"": 0.004762962380143176, ""18"": 0.0022802727054669347, ""19"": 0.0014049508352653728, ""20"": 0.0008505629682987736, ""21"": 0.0005546818102410978, ""22"": 0.0005467108910294227, ""23"": 0.0003778786105281817, ""24"": 9.019826545464404e-05, ""25"": 0.00021467145914122465, ""26"": 6.966750832881896e-05, ""27"": 2.5417272134786728e-05, ""28"": 5.282126446215507e-05, ""29"": 1.6700402541758308e-05, ""30"": 4.855269100434434e-06, ""31"": 0.0003550221501074091, ""55"": 0.01760265788476667}",Jarrett Allen,9,CLE,DET,False,21709219,,ra,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,derived_from_projected_minutes,27.479243,28.513151,0.0,role_aware_pmf_cal_v1,8.802757,8,8,0.000774825615,0.999225174385,0.992887693786,0.97753201969,0.944195469715,0.872979543625,0.755500361876,0.656518181628,0.533188480028,0.397748043912,0.302793174071,0.224008643323,0.15663314733,0.108296761665,0.072970479631,0.049952708571,0.036309636236,0.029210031677,0.024447069297,0.022166796591,0.020761845756,,,,,after_game,2026-05-14T04:27:32Z,5c9c8e3a#phase10c,e7ee70bc-8376-4441-8d11-526bc00008f2,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 1.109876711366156e-05, ""1"": 1.6593968349208817e-05, ""2"": 0.0002561813257519156, ""3"": 0.0007917849260766841, ""4"": 0.0016886170081858182, ""5"": 0.0035333309763048047, ""6"": 0.005462173038133735, ""7"": 0.008891284248870137, ""8"": 0.010189992908690014, ""9"": 0.019065472036013827, ""10"": 0.022703098415981178, ""11"": 0.0333135459331428, ""12"": 0.044266163933410305, ""13"": 0.05712017485512222, ""14"": 0.05372387914838295, ""15"": 0.0458129925711086, ""16"": 0.05655752194635588, ""17"": 0.06774347700422734, ""18"": 0.07769664267270232, ""19"": 0.05198474493920391, ""20"": 0.0568466551055512, ""21"": 0.0561518102160764, ""22"": 0.04499430886375533, ""23"": 0.0394865154808427, ""24"": 0.036813200288249415, ""25"": 0.032757276061379015, ""26"": 0.03315897075872776, ""27"": 0.024848167713875213, ""28"": 0.020604133253542267, ""29"": 0.018757968754221532, ""30"": 0.012148876945053733, ""31"": 0.012368672774828227, ""32"": 0.008410556281657322, ""33"": 0.006508983515471689, ""34"": 0.0038056863757801596, ""35"": 0.00350440046687317, ""36"": 0.0022276949688545544, ""37"": 0.001910912470581505, ""38"": 0.0010833632483912004, ""39"": 0.0010481319424550106, ""40"": 0.0008198736049027655, ""41"": 0.0005496785614496069, ""42"": 0.0003854399754570359, ""43"": 0.000392890392531986, ""44"": 0.0004449873968409568, ""45"": 0.00024242996673728978, ""46"": 9.562669893325992e-05, ""47"": 0.00018361526519572458, ""48"": 0.0001976551903265511, ""49"": 3.244535885593702e-05, ""50"": 0.0001787797349134257, ""51"": 7.381512333559659e-05, ""52"": 3.522069143557793e-05, ""53"": 5.791414317946053e-05, ""54"": 1.1679542943454635e-05, ""55"": 2.97799622084316e-06, ""56"": 1.535323371859576e-05, ""57"": 3.0561869599488034e-06, ""59"": 4.165220422780447e-05, ""60"": 4.247151466962862e-06, ""61"": 8.575852075143331e-06, ""63"": 0.017957029618997367}",Jarrett Allen,9,CLE,DET,False,21709219,,pra,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,derived_from_projected_minutes,27.479243,28.513151,0.0,role_aware_pmf_cal_v1,19.709179,18,18,1.1098767e-05,0.999988901233,0.999972307265,0.999716125939,0.998924341013,0.997235724005,0.993702393028,0.98824021999,0.979348935741,0.969158942833,0.950093470797,0.927390372381,0.894076826447,0.849810662514,0.792690487659,0.73896660851,0.693153615939,0.636596093993,0.568852616989,0.491155974316,0.439171229377,,,,,after_game,2026-05-14T04:27:32Z,5c9c8e3a#phase10c,e7ee70bc-8376-4441-8d11-526bc00008f2,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.01372304958354413, ""1"": 0.014735917115791341, ""2"": 0.03072065185135608, ""3"": 0.03612936794415855, ""4"": 0.04767172987179165, ""5"": 0.048619780806929774, ""6"": 0.06719874977065947, ""7"": 0.06742106367165801, ""8"": 0.07519479490360634, ""9"": 0.07846405268227338, ""10"": 0.08143422095103219, ""11"": 0.06944524265448662, ""12"": 0.06417370561682297, ""13"": 0.0626630652974538, ""14"": 0.04700123430094798, ""15"": 0.04737698044670971, ""16"": 0.03540815130929971, ""17"": 0.029750239331759805, ""18"": 0.023446465314406178, ""19"": 0.01486338372620097, ""20"": 0.011475648392355743, ""21"": 0.009541364400872268, ""22"": 0.005658169182477852, ""23"": 0.00610339676715475, ""24"": 0.004301372252485676, ""25"": 0.002316911616047972, ""26"": 0.0019836152706808247, ""27"": 0.0015827880970008513, ""28"": 0.0002123430754838632, ""29"": 0.0004241732746755084, ""30"": 8.480195302478073e-05, ""31"": 5.937550495972803e-05, ""32"": 9.515577508426305e-05, ""33"": 0.00025434382748258384, ""34"": 4.922102720408997e-05, ""35"": 2.9686453729374368e-05, ""36"": 5.004168734907417e-301, ""37"": 6.247748352966049e-05, ""38"": 0.00014640590222737683, ""39"": 2.412763340204584e-05, ""40"": 3.577816757785955e-301, ""41"": 2.2054663162124494e-05, ""42"": 2.959169958135966e-301, ""43"": 2.676381395667162e-301, ""44"": 0.0001307202960701583, ""45"": 2.165252550440433e-301, ""46"": 1.9368278548139414e-301, ""47"": 1.726135731773108e-301, ""48"": 1.5327111612627514e-301, ""49"": 1.3559608609246225e-301, ""50"": 1.1951858558901858e-301, ""51"": 1.0496033126960122e-301, ""52"": 9.183672699636689e-302, ""53"": 8.005879679703194e-302, ""54"": 6.953495487025083e-302, ""55"": 6.017259652781162e-302, ""56"": 5.187950029450749e-302, ""57"": 4.456503717584192e-302, ""58"": 3.8141188243260637e-302, ""59"": 3.252337610383177e-302, ""60"": 2.763111948003227e-302, ""61"": 2.338852301817165e-302, ""62"": 1.972461659233826e-302, ""63"": 1.657355981679686e-302, ""64"": 1.3874728284010267e-302, ""65"": 1.1572698280751995e-302, ""66"": 9.617146482041957e-303, ""67"": 7.962680466378228e-303, ""68"": 6.568614920913419e-303, ""69"": 5.398707193309625e-303, ""70"": 4.420864474148971e-303, ""71"": 3.606833428579457e-303, ""72"": 2.931881598294913e-303, ""73"": 2.3744784154668864e-303, ""74"": 1.9159822499470102e-303, ""75"": 1.5403385813992347e-303, ""76"": 1.2337931719360895e-303, ""77"": 9.846230270319001e-304, ""78"": 7.828869807610477e-304, ""79"": 6.201969275353455e-304, ""80"": 4.895100433962579e-304}",Deandre Ayton,22,LAL,OKC,False,21708299,,pts,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,derived_from_projected_minutes,25.953188,26.149903,0.0,role_aware_pmf_cal_v1,10.112026,10,10,0.013723049584,0.986276950416,0.971541033301,0.940820381449,0.904691013505,0.857019283633,0.808399502826,0.741200753056,0.673779689384,0.598584894481,0.520120841798,0.438686620847,0.369241378193,0.305067672576,0.242404607278,0.195403372977,0.148026392531,0.112618241221,0.08286800189,0.059421536575,0.044558152849,,,,,after_game,2026-05-14T04:27:32Z,5c9c8e3a#phase10c,e7ee70bc-8376-4441-8d11-526bc00008f2,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.005805379001491081, ""1"": 0.002701061317213361, ""2"": 0.011092679176226852, ""3"": 0.017192435128761625, ""4"": 0.04401867456041537, ""5"": 0.10084864710906964, ""6"": 0.13873349016000655, ""7"": 0.16016278606400164, ""8"": 0.17073546118312613, ""9"": 0.1184801800567983, ""10"": 0.10277503858598488, ""11"": 0.06697331656819279, ""12"": 0.032249803106193284, ""13"": 0.013115154760863388, ""14"": 0.00814547863794149, ""15"": 0.004396422859142193, ""16"": 0.0014462435556746784, ""17"": 0.0008411892022385549, ""18"": 0.00020926011835971833, ""19"": 6.7381206854324e-05, ""20"": 6.682546341273334e-06, ""21"": 2.272382902194095e-06, ""22"": 4.854020365281765e-07, ""23"": 3.548660704808673e-07, ""24"": 8.018273724977896e-08, ""25"": 2.9031687919554867e-08, ""26"": 9.85945156232432e-09, ""27"": 2.6161348528217133e-09, ""28"": 5.804466427066074e-10, ""29"": 1.2340918822125625e-10, ""30"": 5.0226203224437354e-11}",Deandre Ayton,22,LAL,OKC,False,21708299,,reb,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,derived_from_projected_minutes,25.953188,26.149903,0.0,role_aware_pmf_cal_v1,7.687152,8,8,0.005805379001,0.994194620999,0.991493559681,0.980400880505,0.963208445376,0.919189770816,0.818341123707,0.679607633547,0.519444847483,0.3487093863,0.230229206243,0.127454167657,0.060480851089,0.028231047983,0.015115893222,0.006970414584,0.002573991725,0.001127748169,0.000286558967,7.7298848e-05,9.917641e-06,,,,,after_game,2026-05-14T04:27:32Z,5c9c8e3a#phase10c,e7ee70bc-8376-4441-8d11-526bc00008f2,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.21073084486488255, ""1"": 0.522024461346378, ""2"": 0.21402457994870067, ""3"": 0.04306698695355707, ""4"": 0.008703547171527319, ""5"": 0.0013045226334473887, ""6"": 0.00013342690425629207, ""7"": 9.445137093308263e-06, ""8"": 2.0192168776928727e-06, ""9"": 1.5869856015996593e-07, ""10"": 6.504648758798522e-09, ""11"": 5.141815177200727e-10, ""12"": 6.626677882100492e-11, ""13"": 3.4749271342930474e-12, ""14"": 3.614734645449257e-11, ""15"": 1.0690247184042455e-308, ""16"": 6.0472449056078e-310, ""17"": 2.78397238786e-311, ""18"": 1.043061332314e-312, ""19"": 3.180477476e-314, ""20"": 7.8924594e-316, ""21"": 1.593933e-317, ""22"": 2.6198e-319, ""23"": 3.503e-321, ""24"": 4e-323}",Deandre Ayton,22,LAL,OKC,False,21708299,,ast,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,derived_from_projected_minutes,25.953188,26.149903,0.0,role_aware_pmf_cal_v1,1.121496,1,1,0.210730844865,0.789269155135,0.267244693789,0.05322011384,0.010153126886,0.001449579715,0.000145057082,1.1630177e-05,2.18504e-06,1.65823e-07,7.125e-09,6.2e-10,1.06e-10,4e-11,3.6e-11,0.0,0.0,0.0,0.0,0.0,0.0,,,,,after_game,2026-05-14T04:27:32Z,5c9c8e3a#phase10c,e7ee70bc-8376-4441-8d11-526bc00008f2,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.8322007629947543, ""1"": 0.011186615800349704, ""2"": 0.011186615800349704, ""3"": 0.011186615800349704, ""4"": 0.011186615800349704, ""5"": 0.011186615800349704, ""6"": 0.011186615800349704, ""7"": 0.011186615800349704, ""8"": 0.011186615800349704, ""9"": 0.011186615800349704, ""10"": 0.011186615800349704, ""11"": 0.011186615800349704, ""12"": 0.011186615800349704, ""13"": 0.011186615800349704, ""14"": 0.011186615800349704, ""15"": 0.011186615800349704}",Deandre Ayton,22,LAL,OKC,False,21708299,,fg3m,,,,,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,derived_from_projected_minutes,25.953188,26.149903,0.0,role_aware_pmf_cal_v1,1.342394,0,0,0.832200762995,0.167799237005,0.156612621205,0.145426005405,0.134239389604,0.123052773804,0.111866158003,0.100679542203,0.089492926403,0.078306310602,0.067119694802,0.055933079002,0.044746463201,0.033559847401,0.022373231601,0.0111866158,0.0,0.0,0.0,0.0,0.0,,,,,after_game,2026-05-14T04:27:32Z,5c9c8e3a#phase10c,e7ee70bc-8376-4441-8d11-526bc00008f2,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.1633840084294461, ""1"": 0.5551089854175367, ""2"": 0.25790736829986816, ""3"": 0.02279149020849223, ""4"": 0.0008005552530539852, ""5"": 7.558955065951849e-06, ""6"": 3.311570364250831e-08, ""7"": 3.1928535560996813e-10, ""8"": 1.5439999611178015e-12, ""9"": 4.077817476869718e-15, ""10"": 3.614629034906601e-18, ""11"": 1.741716033730333e-21, ""12"": 8.494124296588307e-25}",Deandre Ayton,22,LAL,OKC,False,21708299,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,derived_from_projected_minutes,25.953188,26.149903,0.0,role_aware_pmf_cal_v1,1.142538,1,1,0.163384008429,0.836615991571,0.281507006153,0.023599637853,0.000808147645,7.592392e-06,3.3437e-08,3.21e-10,2e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,after_game,2026-05-14T04:27:32Z,5c9c8e3a#phase10c,e7ee70bc-8376-4441-8d11-526bc00008f2,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.7724253794005291, ""1"": 0.17851694924030284, ""2"": 0.02261883068433381, ""3"": 0.0007788391715800604, ""4"": 0.0011266673371364633, ""5"": 0.0028779673895592685, ""6"": 0.004356907497172176, ""7"": 0.002198942993496024, ""8"": 0.0006496630044401406, ""9"": 0.009395828231500886, ""10"": 0.0050540250499492715}",Deandre Ayton,22,LAL,OKC,False,21708299,,stl,,,,,,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,derived_from_projected_minutes,25.953188,26.149903,0.0,role_aware_pmf_cal_v1,0.426822,0,0,0.772425379401,0.227574620599,0.049057671359,0.026438840675,0.025660001503,0.024533334166,0.021655366777,0.017298459279,0.015099516286,0.014449853281,0.00505402505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,after_game,2026-05-14T04:27:32Z,5c9c8e3a#phase10c,e7ee70bc-8376-4441-8d11-526bc00008f2,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.7631853270405466, ""1"": 0.15234624467832614, ""2"": 0.054628738994494386, ""3"": 0.005245011774155803, ""4"": 0.0020780814694931708, ""5"": 0.005498904629633744, ""6"": 0.0039026728381358657, ""7"": 0.001751438245425693, ""8"": 0.001788803139167529, ""9"": 0.006694465358543823, ""10"": 0.0028803118320770297}",Deandre Ayton,22,LAL,OKC,False,21708299,,blk,,,,,,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,derived_from_projected_minutes,25.953188,26.149903,0.0,role_aware_pmf_cal_v1,0.452185,0,0,0.763185327041,0.236814672959,0.084468428281,0.029839689287,0.024594677512,0.022516596043,0.017017691413,0.013115018575,0.01136358033,0.009574777191,0.002880311832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,after_game,2026-05-14T04:27:32Z,5c9c8e3a#phase10c,e7ee70bc-8376-4441-8d11-526bc00008f2,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.4958728661994423, ""1"": 0.32808655174136053, ""2"": 0.1305888974331249, ""3"": 0.013882011830826579, ""4"": 0.0025017907718620984, ""5"": 0.0011954142915802288, ""6"": 0.0015360917178771497, ""7"": 0.0007593436998493322, ""8"": 0.0014843965735465059, ""9"": 0.0017364236747033695, ""10"": 0.0004328641029768949, ""11"": 0.008195866280072971, ""12"": 0.0037110729476557422, ""13"": 0.00172858350770009, ""14"": 0.00106852485427443, ""15"": 0.0007395985774423848, ""16"": 0.0009047684615524263, ""17"": 0.00020672170715219676, ""18"": 0.00018807238780451608, ""19"": 0.005180139239195303, ""20"": 4.4188068824112674e-301}",Deandre Ayton,22,LAL,OKC,False,21708299,,stocks,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,derived_from_projected_minutes,25.953188,26.149903,0.0,role_aware_pmf_cal_v1,0.996269,1,0,0.495872866199,0.504127133801,0.176040582059,0.045451684626,0.031569672795,0.029067882023,0.027872467732,0.026336376014,0.025577032314,0.024092635741,0.022356212066,0.021923347963,0.013727481683,0.010016408735,0.008287825227,0.007219300373,0.006479701796,0.005574933334,0.005368211627,0.005180139239,0.0,,,,,after_game,2026-05-14T04:27:32Z,5c9c8e3a#phase10c,e7ee70bc-8376-4441-8d11-526bc00008f2,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.001405574768036512, ""1"": 0.007142690574120984, ""2"": 0.014965934258864822, ""3"": 0.02889562651166887, ""4"": 0.045787120478730105, ""5"": 0.0663154353318993, ""6"": 0.07679429111643457, ""7"": 0.06462139788728954, ""8"": 0.07398669398293295, ""9"": 0.08120958445367016, ""10"": 0.0950985177402352, ""11"": 0.07490289591634791, ""12"": 0.06750787778161116, ""13"": 0.05528221889177665, ""14"": 0.046449287017765295, ""15"": 0.04254922457430388, ""16"": 0.03491670737074093, ""17"": 0.03014433801076921, ""18"": 0.021641754124521184, ""19"": 0.016461043983401535, ""20"": 0.011379546299768672, ""21"": 0.0072264817122646985, ""22"": 0.0049983196471165, ""23"": 0.0036437389313124235, ""24"": 0.0021808734102991556, ""25"": 0.0017287945272397298, ""26"": 0.0015909232417532504, ""27"": 0.0006539591432097591, ""28"": 0.0006695985303754037, ""29"": 0.0003078883424778578, ""30"": 0.0004194652733502391, ""31"": 0.0003974569769534808, ""32"": 0.00028114396663281305, ""33"": 0.0002735563483662329, ""34"": 6.636332667231404e-05, ""35"": 7.943642456975653e-05, ""36"": 7.947412195785653e-06, ""37"": 3.720984103250391e-05, ""38"": 2.6161216303277612e-06, ""39"": 5.148436169055692e-06, ""40"": 7.1539817181331955e-06, ""41"": 3.7114457372977583e-06, ""42"": 3.9045189154096605e-06, ""47"": 0.0003538894803517545, ""105"": 0.01760265788476667}",Deandre Ayton,22,LAL,OKC,False,21708299,,pa,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,derived_from_projected_minutes,25.953188,26.149903,0.0,role_aware_pmf_cal_v1,11.910842,10,10,0.001405574768,0.998594425232,0.991451734658,0.976485800399,0.947590173887,0.901803053409,0.835487618077,0.75869332696,0.694071929073,0.62008523509,0.538875650636,0.443777132896,0.36887423698,0.301366359198,0.246084140306,0.199634853289,0.157085628714,0.122168921344,0.092024583333,0.070382829208,0.053921785225,,,,,after_game,2026-05-14T04:27:32Z,5c9c8e3a#phase10c,e7ee70bc-8376-4441-8d11-526bc00008f2,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 2.053540881885744e-05, ""1"": 0.0002490660343189302, ""2"": 0.0010724793945460955, ""3"": 0.0024858465729697163, ""4"": 0.004538127465968433, ""5"": 0.00907210212400033, ""6"": 0.011844506236144345, ""7"": 0.019883080729492204, ""8"": 0.030336842246402762, ""9"": 0.03945886834070634, ""10"": 0.05536846818023085, ""11"": 0.06290020661752367, ""12"": 0.04953693469362683, ""13"": 0.05647965525036397, ""14"": 0.06965795617272276, ""15"": 0.08058751437739316, ""16"": 0.05136464626864695, ""17"": 0.06115473518858294, ""18"": 0.05574734168857032, ""19"": 0.04811284185807452, ""20"": 0.04555778386166654, ""21"": 0.037081642343533734, ""22"": 0.03298389116311962, ""23"": 0.035510285353006495, ""24"": 0.025866913767076838, ""25"": 0.020930939543711283, ""26"": 0.01801169340186515, ""27"": 0.015258186204985313, ""28"": 0.011149921744646242, ""29"": 0.007792480691969694, ""30"": 0.005611364117421692, ""31"": 0.0038529681496862755, ""32"": 0.0034652638689440796, ""33"": 0.0019867131638998674, ""34"": 0.0016333214975216004, ""35"": 0.0008357228737269073, ""36"": 0.0010316117457785936, ""37"": 0.000946946677130911, ""38"": 0.0003894228013531231, ""39"": 0.00041790836636390605, ""40"": 0.0003802952175901986, ""41"": 0.0004326934761519352, ""42"": 0.00027037313984756844, ""43"": 0.00024293443698064632, ""44"": 7.789821397341524e-05, ""45"": 0.000228978412744274, ""46"": 7.58375060204708e-05, ""47"": 1.453177012944451e-05, ""48"": 6.817309702433773e-05, ""49"": 1.0857811410414088e-05, ""50"": 4.1392412515772754e-05, ""51"": 3.2926642872244116e-06, ""52"": 6.527049655979944e-06, ""53"": 3.4319505725077804e-06, ""54"": 0.0003533887698173866, ""110"": 0.017602657884766674}",Deandre Ayton,22,LAL,OKC,False,21708299,,pr,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,derived_from_projected_minutes,25.953188,26.149903,0.0,role_aware_pmf_cal_v1,17.900458,16,15,2.0535409e-05,0.999979464591,0.999730398557,0.998657919162,0.996172072589,0.991633945123,0.982561842999,0.970717336763,0.950834256034,0.920497413787,0.881038545447,0.825670077266,0.762769870649,0.713232935955,0.656753280705,0.587095324532,0.506507810155,0.455143163886,0.393988428698,0.338241087009,0.290128245151,,,,,after_game,2026-05-14T04:27:32Z,5c9c8e3a#phase10c,e7ee70bc-8376-4441-8d11-526bc00008f2,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.0008193407518913642, ""1"": 0.006365150859960027, ""2"": 0.015311024962813065, ""3"": 0.02980976482171683, ""4"": 0.06636963839401662, ""5"": 0.11247644576242474, ""6"": 0.0935824673759976, ""7"": 0.12574958911621154, ""8"": 0.1295714811911749, ""9"": 0.1026711914736066, ""10"": 0.0838414798732402, ""11"": 0.066751138261405, ""12"": 0.05310365832645492, ""13"": 0.03601867314625651, ""14"": 0.026050150483209022, ""15"": 0.014382424282596729, ""16"": 0.0073710491358432995, ""17"": 0.004803972141594448, ""18"": 0.002398474727537514, ""19"": 0.0016500771713156004, ""20"": 0.0008487421425374952, ""21"": 0.0006878236183586184, ""22"": 0.0005682995870106566, ""23"": 0.00035699651847431735, ""24"": 9.674397652004174e-05, ""25"": 0.0002001478652209343, ""26"": 9.174228455011146e-05, ""27"": 2.1933023872322543e-05, ""28"": 1.7266259150106045e-05, ""29"": 3.767586417757762e-05, ""30"": 1.7718967595836688e-05, ""35"": 0.01795771763326548}",Deandre Ayton,22,LAL,OKC,False,21708299,,ra,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,derived_from_projected_minutes,25.953188,26.149903,0.0,role_aware_pmf_cal_v1,8.582426,8,8,0.000819340752,0.999180659248,0.992815508388,0.977504483425,0.947694718604,0.88132508021,0.768848634447,0.675266167071,0.549516577955,0.419945096764,0.31727390529,0.233432425417,0.166681287156,0.113577628829,0.077558955683,0.0515088052,0.037126380917,0.029755331781,0.02495135964,0.022552884912,0.020902807741,,,,,after_game,2026-05-14T04:27:32Z,5c9c8e3a#phase10c,e7ee70bc-8376-4441-8d11-526bc00008f2,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
