player_name,player_id,team,opponent,is_home,game_id,stat,line,market_line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,cal_source,role_bucket,role_source,minutes_mean,minutes_q50,p_inactive_used,mean,pmf_mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status,injury_context_source,injury_report_fetched_at_utc,expected_lineup_status,official_lineup_status,lineup_source,lineup_last_updated_utc,edge_publish_status,edge_reasonability_status,push_line,push_prob,pmf_variance,model_prob_from_pmf,market_prob_recomputed,raw_edge,raw_edge_recomputed,ev_recomputed,ev_recomputed_pushinc,large_edge_bucket,calibration_support_status,calibration_bucket_n,lineup_confirmation_dependency
Alex Caruso,89,OKC,SAS,False,21713531,pts,9.5,9.5,betparx,-159,115,0.5689439960056586,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,projected_bdl_lineup,22.55144710628481,21.91686982361053,0.05,11.002216281714956,0.0,10,10,0.0,0.9791712055019424,0.9490293322601816,0.921575224196375,0.8939563393462989,0.8580652835525572,0.8080838065124605,0.7594710424453963,0.7089248181228553,0.6449003254065735,0.5720305240632573,0.4981366008696963,0.4265638011824697,0.3677205778566498,0.3129148378373089,0.2624327631988992,0.2263122819997267,0.1877119679099805,0.1394328099717441,0.1137722312112151,0.0899333175308133,0.5720305240632572,-134,134,0.0030865280575985,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,0.0,high,full,current_phase8,latest_valid_report_selected,confirmed,missing,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
Alex Caruso,89,OKC,SAS,False,21713531,pts,10.5,10.5,espnbet,-120,-110,0.5101214574898786,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,projected_bdl_lineup,22.55144710628481,21.91686982361053,0.05,11.002216281714956,0.0,10,10,0.0,0.9791712055019424,0.9490293322601816,0.921575224196375,0.8939563393462989,0.8580652835525572,0.8080838065124605,0.7594710424453963,0.7089248181228553,0.6449003254065735,0.5720305240632573,0.4981366008696963,0.4265638011824697,0.3677205778566498,0.3129148378373089,0.2624327631988992,0.2263122819997267,0.1877119679099805,0.1394328099717441,0.1137722312112151,0.0899333175308133,0.4981366008696963,101,-101,-0.0119848566201823,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,0.0,high,full,current_phase8,latest_valid_report_selected,confirmed,missing,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
Alex Caruso,89,OKC,SAS,False,21713531,pts,11.5,11.5,hardrockbet_fl,-135,-110,0.5230627306273062,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,projected_bdl_lineup,22.55144710628481,21.91686982361053,0.05,11.002216281714956,0.0,10,10,0.0,0.9791712055019424,0.9490293322601816,0.921575224196375,0.8939563393462989,0.8580652835525572,0.8080838065124605,0.7594710424453963,0.7089248181228553,0.6449003254065735,0.5720305240632573,0.4981366008696963,0.4265638011824697,0.3677205778566498,0.3129148378373089,0.2624327631988992,0.2263122819997267,0.1877119679099805,0.1394328099717441,0.1137722312112151,0.0899333175308133,0.4265638011824696,134,-134,-0.0964989294448366,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,0.0,high,full,current_phase8,latest_valid_report_selected,confirmed,missing,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
Alex Caruso,89,OKC,SAS,False,21713531,pts,11.5,11.5,hardrockbet,-110,-130,0.4809885931558936,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,projected_bdl_lineup,22.55144710628481,21.91686982361053,0.05,11.002216281714956,0.0,10,10,0.0,0.9791712055019424,0.9490293322601816,0.921575224196375,0.8939563393462989,0.8580652835525572,0.8080838065124605,0.7594710424453963,0.7089248181228553,0.6449003254065735,0.5720305240632573,0.4981366008696963,0.4265638011824697,0.3677205778566498,0.3129148378373089,0.2624327631988992,0.2263122819997267,0.1877119679099805,0.1394328099717441,0.1137722312112151,0.0899333175308133,0.4265638011824696,134,-134,-0.0544247919734239,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,0.0,high,full,current_phase8,latest_valid_report_selected,confirmed,missing,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
Alex Caruso,89,OKC,SAS,False,21713531,pts,10.5,10.5,hardrockbet_az,-125,-115,0.5094786729857821,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,projected_bdl_lineup,22.55144710628481,21.91686982361053,0.05,11.002216281714956,0.0,10,10,0.0,0.9791712055019424,0.9490293322601816,0.921575224196375,0.8939563393462989,0.8580652835525572,0.8080838065124605,0.7594710424453963,0.7089248181228553,0.6449003254065735,0.5720305240632573,0.4981366008696963,0.4265638011824697,0.3677205778566498,0.3129148378373089,0.2624327631988992,0.2263122819997267,0.1877119679099805,0.1394328099717441,0.1137722312112151,0.0899333175308133,0.4981366008696963,101,-101,-0.0113420721160859,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,0.0,high,full,current_phase8,latest_valid_report_selected,confirmed,missing,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
Alex Caruso,89,OKC,SAS,False,21713531,reb,3.5,3.5,bovada,-105,-125,0.4796954314720812,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,projected_bdl_lineup,22.55144710628481,21.91686982361053,0.05,3.978391032541259,0.0,4,4,0.0,0.9612927340267072,0.8971152953393634,0.785415648056748,0.5912696221809919,0.3750109841268616,0.2146305597396672,0.1017841454695831,0.0349870515175609,0.0113150846905462,0.0036166890786668,0.0013340062664814,0.0004621954979568,0.000125684060036,2.2165764015532977e-05,6.473858042768228e-06,2.1756116158841862e-06,4.0059240236791373e-07,8.770667738302787e-08,2.0845317986640763e-08,3.8324895319160365e-09,0.5912696221809918,-145,145,0.1115741907089106,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,0.0,high,full,current_phase8,latest_valid_report_selected,confirmed,missing,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
Alex Caruso,89,OKC,SAS,False,21713531,reb,3.5,3.5,draftkings,-115,-115,0.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,projected_bdl_lineup,22.55144710628481,21.91686982361053,0.05,3.978391032541259,0.0,4,4,0.0,0.9612927340267072,0.8971152953393634,0.785415648056748,0.5912696221809919,0.3750109841268616,0.2146305597396672,0.1017841454695831,0.0349870515175609,0.0113150846905462,0.0036166890786668,0.0013340062664814,0.0004621954979568,0.000125684060036,2.2165764015532977e-05,6.473858042768228e-06,2.1756116158841862e-06,4.0059240236791373e-07,8.770667738302787e-08,2.0845317986640763e-08,3.8324895319160365e-09,0.5912696221809918,-145,145,0.0912696221809918,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,0.0,high,full,current_phase8,latest_valid_report_selected,confirmed,missing,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
Alex Caruso,89,OKC,SAS,False,21713531,reb,3.5,3.5,betmgm,100,-135,0.4653465346534653,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,projected_bdl_lineup,22.55144710628481,21.91686982361053,0.05,3.978391032541259,0.0,4,4,0.0,0.9612927340267072,0.8971152953393634,0.785415648056748,0.5912696221809919,0.3750109841268616,0.2146305597396672,0.1017841454695831,0.0349870515175609,0.0113150846905462,0.0036166890786668,0.0013340062664814,0.0004621954979568,0.000125684060036,2.2165764015532977e-05,6.473858042768228e-06,2.1756116158841862e-06,4.0059240236791373e-07,8.770667738302787e-08,2.0845317986640763e-08,3.8324895319160365e-09,0.5912696221809918,-145,145,0.1259230875275265,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,0.0,high,full,current_phase8,latest_valid_report_selected,confirmed,missing,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
Alex Caruso,89,OKC,SAS,False,21713531,reb,3.5,3.5,betrivers,-113,-121,0.4921176053284987,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,projected_bdl_lineup,22.55144710628481,21.91686982361053,0.05,3.978391032541259,0.0,4,4,0.0,0.9612927340267072,0.8971152953393634,0.785415648056748,0.5912696221809919,0.3750109841268616,0.2146305597396672,0.1017841454695831,0.0349870515175609,0.0113150846905462,0.0036166890786668,0.0013340062664814,0.0004621954979568,0.000125684060036,2.2165764015532977e-05,6.473858042768228e-06,2.1756116158841862e-06,4.0059240236791373e-07,8.770667738302787e-08,2.0845317986640763e-08,3.8324895319160365e-09,0.5912696221809918,-145,145,0.0991520168524931,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,0.0,high,full,current_phase8,latest_valid_report_selected,confirmed,missing,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
Alex Caruso,89,OKC,SAS,False,21713531,reb,3.5,3.5,williamhill_us,-106,-125,0.4808467741935484,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,projected_bdl_lineup,22.55144710628481,21.91686982361053,0.05,3.978391032541259,0.0,4,4,0.0,0.9612927340267072,0.8971152953393634,0.785415648056748,0.5912696221809919,0.3750109841268616,0.2146305597396672,0.1017841454695831,0.0349870515175609,0.0113150846905462,0.0036166890786668,0.0013340062664814,0.0004621954979568,0.000125684060036,2.2165764015532977e-05,6.473858042768228e-06,2.1756116158841862e-06,4.0059240236791373e-07,8.770667738302787e-08,2.0845317986640763e-08,3.8324895319160365e-09,0.5912696221809918,-145,145,0.1104228479874435,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,0.0,high,full,current_phase8,latest_valid_report_selected,confirmed,missing,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
Alex Caruso,89,OKC,SAS,False,21713531,reb,3.5,3.5,fanduel,104,-138,0.4581151832460733,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,projected_bdl_lineup,22.55144710628481,21.91686982361053,0.05,3.978391032541259,0.0,4,4,0.0,0.9612927340267072,0.8971152953393634,0.785415648056748,0.5912696221809919,0.3750109841268616,0.2146305597396672,0.1017841454695831,0.0349870515175609,0.0113150846905462,0.0036166890786668,0.0013340062664814,0.0004621954979568,0.000125684060036,2.2165764015532977e-05,6.473858042768228e-06,2.1756116158841862e-06,4.0059240236791373e-07,8.770667738302787e-08,2.0845317986640763e-08,3.8324895319160365e-09,0.5912696221809918,-145,145,0.1331544389349185,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,0.0,high,full,current_phase8,latest_valid_report_selected,confirmed,missing,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
Alex Caruso,89,OKC,SAS,False,21713531,reb,3.5,3.5,betparx,-112,-120,0.4920127795527157,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,projected_bdl_lineup,22.55144710628481,21.91686982361053,0.05,3.978391032541259,0.0,4,4,0.0,0.9612927340267072,0.8971152953393634,0.785415648056748,0.5912696221809919,0.3750109841268616,0.2146305597396672,0.1017841454695831,0.0349870515175609,0.0113150846905462,0.0036166890786668,0.0013340062664814,0.0004621954979568,0.000125684060036,2.2165764015532977e-05,6.473858042768228e-06,2.1756116158841862e-06,4.0059240236791373e-07,8.770667738302787e-08,2.0845317986640763e-08,3.8324895319160365e-09,0.5912696221809918,-145,145,0.0992568426282761,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,0.0,high,full,current_phase8,latest_valid_report_selected,confirmed,missing,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
Alex Caruso,89,OKC,SAS,False,21713531,reb,3.5,3.5,espnbet,-110,-120,0.4898785425101215,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,projected_bdl_lineup,22.55144710628481,21.91686982361053,0.05,3.978391032541259,0.0,4,4,0.0,0.9612927340267072,0.8971152953393634,0.785415648056748,0.5912696221809919,0.3750109841268616,0.2146305597396672,0.1017841454695831,0.0349870515175609,0.0113150846905462,0.0036166890786668,0.0013340062664814,0.0004621954979568,0.000125684060036,2.2165764015532977e-05,6.473858042768228e-06,2.1756116158841862e-06,4.0059240236791373e-07,8.770667738302787e-08,2.0845317986640763e-08,3.8324895319160365e-09,0.5912696221809918,-145,145,0.1013910796708703,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,0.0,high,full,current_phase8,latest_valid_report_selected,confirmed,missing,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
Alex Caruso,89,OKC,SAS,False,21713531,reb,3.5,3.5,hardrockbet_az,100,-145,0.4579439252336448,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,projected_bdl_lineup,22.55144710628481,21.91686982361053,0.05,3.978391032541259,0.0,4,4,0.0,0.9612927340267072,0.8971152953393634,0.785415648056748,0.5912696221809919,0.3750109841268616,0.2146305597396672,0.1017841454695831,0.0349870515175609,0.0113150846905462,0.0036166890786668,0.0013340062664814,0.0004621954979568,0.000125684060036,2.2165764015532977e-05,6.473858042768228e-06,2.1756116158841862e-06,4.0059240236791373e-07,8.770667738302787e-08,2.0845317986640763e-08,3.8324895319160365e-09,0.5912696221809918,-145,145,0.133325696947347,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,0.0,high,full,current_phase8,latest_valid_report_selected,confirmed,missing,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
Alex Caruso,89,OKC,SAS,False,21713531,reb,3.5,3.5,hardrockbet_fl,-110,-130,0.4809885931558936,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,projected_bdl_lineup,22.55144710628481,21.91686982361053,0.05,3.978391032541259,0.0,4,4,0.0,0.9612927340267072,0.8971152953393634,0.785415648056748,0.5912696221809919,0.3750109841268616,0.2146305597396672,0.1017841454695831,0.0349870515175609,0.0113150846905462,0.0036166890786668,0.0013340062664814,0.0004621954979568,0.000125684060036,2.2165764015532977e-05,6.473858042768228e-06,2.1756116158841862e-06,4.0059240236791373e-07,8.770667738302787e-08,2.0845317986640763e-08,3.8324895319160365e-09,0.5912696221809918,-145,145,0.1102810290250982,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,0.0,high,full,current_phase8,latest_valid_report_selected,confirmed,missing,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
Alex Caruso,89,OKC,SAS,False,21713531,reb,3.5,3.5,hardrockbet,-110,-130,0.4809885931558936,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,projected_bdl_lineup,22.55144710628481,21.91686982361053,0.05,3.978391032541259,0.0,4,4,0.0,0.9612927340267072,0.8971152953393634,0.785415648056748,0.5912696221809919,0.3750109841268616,0.2146305597396672,0.1017841454695831,0.0349870515175609,0.0113150846905462,0.0036166890786668,0.0013340062664814,0.0004621954979568,0.000125684060036,2.2165764015532977e-05,6.473858042768228e-06,2.1756116158841862e-06,4.0059240236791373e-07,8.770667738302787e-08,2.0845317986640763e-08,3.8324895319160365e-09,0.5912696221809918,-145,145,0.1102810290250982,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,0.0,high,full,current_phase8,latest_valid_report_selected,confirmed,missing,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
Alex Caruso,89,OKC,SAS,False,21713531,ast,2.5,2.5,betmgm,135,-185,0.3959708232025009,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,projected_bdl_lineup,22.55144710628481,21.91686982361053,0.05,2.3047658827155204,0.0,2,3,0.0,0.8408016863939822,0.7010356483568222,0.4531924413278978,0.1973091866026203,0.0761274389022629,0.0257935086929035,0.0081374180099581,0.0019042550082228,0.0002393648380813,0.000142579000811,4.952614893602864e-05,1.837011301355669e-05,1.090764006599024e-05,2.541678515785793e-06,7.646963115835806e-07,2.1751536271224337e-07,2.1681552754525585e-08,5.9382786385327524e-09,2.4274471196101585e-11,2.4274471196101585e-11,0.4531924413278977,121,-121,0.0572216181253969,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,0.0,high,full,current_phase8,latest_valid_report_selected,confirmed,missing,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
Alex Caruso,89,OKC,SAS,False,21713531,ast,2.5,2.5,draftkings,145,-188,0.3847181405289875,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,projected_bdl_lineup,22.55144710628481,21.91686982361053,0.05,2.3047658827155204,0.0,2,3,0.0,0.8408016863939822,0.7010356483568222,0.4531924413278978,0.1973091866026203,0.0761274389022629,0.0257935086929035,0.0081374180099581,0.0019042550082228,0.0002393648380813,0.000142579000811,4.952614893602864e-05,1.837011301355669e-05,1.090764006599024e-05,2.541678515785793e-06,7.646963115835806e-07,2.1751536271224337e-07,2.1681552754525585e-08,5.9382786385327524e-09,2.4274471196101585e-11,2.4274471196101585e-11,0.4531924413278977,121,-121,0.0684743007989103,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,0.0,high,full,current_phase8,latest_valid_report_selected,confirmed,missing,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
Alex Caruso,89,OKC,SAS,False,21713531,ast,2.5,2.5,fanduel,132,-178,0.4023387750376288,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,projected_bdl_lineup,22.55144710628481,21.91686982361053,0.05,2.3047658827155204,0.0,2,3,0.0,0.8408016863939822,0.7010356483568222,0.4531924413278978,0.1973091866026203,0.0761274389022629,0.0257935086929035,0.0081374180099581,0.0019042550082228,0.0002393648380813,0.000142579000811,4.952614893602864e-05,1.837011301355669e-05,1.090764006599024e-05,2.541678515785793e-06,7.646963115835806e-07,2.1751536271224337e-07,2.1681552754525585e-08,5.9382786385327524e-09,2.4274471196101585e-11,2.4274471196101585e-11,0.4531924413278977,121,-121,0.0508536662902689,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,0.0,high,full,current_phase8,latest_valid_report_selected,confirmed,missing,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
