player_name,player_id,team,opponent,is_home,game_id,game_start_time,stat,line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,role_bucket,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status,affiliate_url,odds_button_url,monetization_status,snapshot_type_public,snapshot_time_utc_public,finality_status_public,lineup_freshness_rollup,availability_freshness_status,odds_freshness_status
Marcus Smart,420,LAL,OKC,False,21708301,,reb,4.5,fanduel,230,-330,0.28308097432521395,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,3.127465705417042,3,3,0.0892159807750075,0.9107840192249925,0.7678982677480726,0.5807549814759188,0.38960648843496554,0.23470511665164714,0.12746570541704216,0.06468408931611094,0.03094022228897567,0.01371783318313808,0.005306898968659258,0.001602082707519776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23470511665164714,326,-326,-0.04837585767356681,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,2.220446049250313e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_morning_monetization,2026-05-07T17:06:26Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 61, ""unknown"": 414}",fresh,ok
Marcus Smart,420,LAL,OKC,False,21708301,,reb,5.5,fanduel,480,-850,0.16156462585034015,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,3.127465705417042,3,3,0.0892159807750075,0.9107840192249925,0.7678982677480726,0.5807549814759188,0.38960648843496554,0.23470511665164714,0.12746570541704216,0.06468408931611094,0.03094022228897567,0.01371783318313808,0.005306898968659258,0.001602082707519776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12746570541704216,685,-685,-0.034098920433297986,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,2.220446049250313e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_morning_monetization,2026-05-07T17:06:26Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 61, ""unknown"": 414}",fresh,ok
Marcus Smart,420,LAL,OKC,False,21708301,,reb,3.5,betrivers,125,-175,0.41121495327102797,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,3.127465705417042,3,3,0.0892159807750075,0.9107840192249925,0.7678982677480726,0.5807549814759188,0.38960648843496554,0.23470511665164714,0.12746570541704216,0.06468408931611094,0.03094022228897567,0.01371783318313808,0.005306898968659258,0.001602082707519776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3896064884349654,157,-157,-0.021608464836062546,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,2.220446049250313e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_morning_monetization,2026-05-07T17:06:26Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 61, ""unknown"": 414}",fresh,ok
Marcus Smart,420,LAL,OKC,False,21708301,,reb,3.5,draftkings,121,-160,0.42372881355932207,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,3.127465705417042,3,3,0.0892159807750075,0.9107840192249925,0.7678982677480726,0.5807549814759188,0.38960648843496554,0.23470511665164714,0.12746570541704216,0.06468408931611094,0.03094022228897567,0.01371783318313808,0.005306898968659258,0.001602082707519776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3896064884349654,157,-157,-0.034122325124356645,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,2.220446049250313e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_morning_monetization,2026-05-07T17:06:26Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 61, ""unknown"": 414}",fresh,ok
Marcus Smart,420,LAL,OKC,False,21708301,,reb,2.5,bovada,-185,140,0.6090534979423868,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,3.127465705417042,3,3,0.0892159807750075,0.9107840192249925,0.7678982677480726,0.5807549814759188,0.38960648843496554,0.23470511665164714,0.12746570541704216,0.06468408931611094,0.03094022228897567,0.01371783318313808,0.005306898968659258,0.001602082707519776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5807549814759188,-139,139,-0.028298516466468082,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,2.220446049250313e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_morning_monetization,2026-05-07T17:06:26Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 61, ""unknown"": 414}",fresh,ok
Marcus Smart,420,LAL,OKC,False,21708301,,reb,3.5,bovada,125,-165,0.4165029469548134,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,3.127465705417042,3,3,0.0892159807750075,0.9107840192249925,0.7678982677480726,0.5807549814759188,0.38960648843496554,0.23470511665164714,0.12746570541704216,0.06468408931611094,0.03094022228897567,0.01371783318313808,0.005306898968659258,0.001602082707519776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3896064884349654,157,-157,-0.026896458519847954,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,2.220446049250313e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_morning_monetization,2026-05-07T17:06:26Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 61, ""unknown"": 414}",fresh,ok
Marcus Smart,420,LAL,OKC,False,21708301,,reb,3.5,betonlineag,120,-156,0.42723631508678234,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,3.127465705417042,3,3,0.0892159807750075,0.9107840192249925,0.7678982677480726,0.5807549814759188,0.38960648843496554,0.23470511665164714,0.12746570541704216,0.06468408931611094,0.03094022228897567,0.01371783318313808,0.005306898968659258,0.001602082707519776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3896064884349654,157,-157,-0.03762982665181691,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,2.220446049250313e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_morning_monetization,2026-05-07T17:06:26Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 61, ""unknown"": 414}",fresh,ok
Marcus Smart,420,LAL,OKC,False,21708301,,reb,3.5,betmgm,120,-160,0.4248366013071895,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,3.127465705417042,3,3,0.0892159807750075,0.9107840192249925,0.7678982677480726,0.5807549814759188,0.38960648843496554,0.23470511665164714,0.12746570541704216,0.06468408931611094,0.03094022228897567,0.01371783318313808,0.005306898968659258,0.001602082707519776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3896064884349654,157,-157,-0.03523011287222405,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,2.220446049250313e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_morning_monetization,2026-05-07T17:06:26Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 61, ""unknown"": 414}",fresh,ok
Marcus Smart,420,LAL,OKC,False,21708301,,reb,3.5,hardrockbet_az,115,-150,0.43668122270742354,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,3.127465705417042,3,3,0.0892159807750075,0.9107840192249925,0.7678982677480726,0.5807549814759188,0.38960648843496554,0.23470511665164714,0.12746570541704216,0.06468408931611094,0.03094022228897567,0.01371783318313808,0.005306898968659258,0.001602082707519776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3896064884349654,157,-157,-0.04707473427245812,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,2.220446049250313e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_morning_monetization,2026-05-07T17:06:26Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 61, ""unknown"": 414}",fresh,ok
Marcus Smart,420,LAL,OKC,False,21708301,,reb,3.5,hardrockbet,115,-150,0.43668122270742354,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,3.127465705417042,3,3,0.0892159807750075,0.9107840192249925,0.7678982677480726,0.5807549814759188,0.38960648843496554,0.23470511665164714,0.12746570541704216,0.06468408931611094,0.03094022228897567,0.01371783318313808,0.005306898968659258,0.001602082707519776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3896064884349654,157,-157,-0.04707473427245812,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,2.220446049250313e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_morning_monetization,2026-05-07T17:06:26Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 61, ""unknown"": 414}",fresh,ok
Marcus Smart,420,LAL,OKC,False,21708301,,reb,2.5,hardrockbet_fl,-185,130,0.5988740323715693,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,3.127465705417042,3,3,0.0892159807750075,0.9107840192249925,0.7678982677480726,0.5807549814759188,0.38960648843496554,0.23470511665164714,0.12746570541704216,0.06468408931611094,0.03094022228897567,0.01371783318313808,0.005306898968659258,0.001602082707519776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5807549814759188,-139,139,-0.01811905089565058,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,2.220446049250313e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_morning_monetization,2026-05-07T17:06:26Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 61, ""unknown"": 414}",fresh,ok
Marcus Smart,420,LAL,OKC,False,21708301,,reb,4.5,espnbet,240,-350,0.27439024390243905,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,3.127465705417042,3,3,0.0892159807750075,0.9107840192249925,0.7678982677480726,0.5807549814759188,0.38960648843496554,0.23470511665164714,0.12746570541704216,0.06468408931611094,0.03094022228897567,0.01371783318313808,0.005306898968659258,0.001602082707519776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23470511665164714,326,-326,-0.0396851272507919,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,2.220446049250313e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_morning_monetization,2026-05-07T17:06:26Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 61, ""unknown"": 414}",fresh,ok
Marcus Smart,420,LAL,OKC,False,21708301,,reb,3.5,espnbet,120,-160,0.4248366013071895,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,3.127465705417042,3,3,0.0892159807750075,0.9107840192249925,0.7678982677480726,0.5807549814759188,0.38960648843496554,0.23470511665164714,0.12746570541704216,0.06468408931611094,0.03094022228897567,0.01371783318313808,0.005306898968659258,0.001602082707519776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3896064884349654,157,-157,-0.03523011287222405,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,2.220446049250313e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_morning_monetization,2026-05-07T17:06:26Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 61, ""unknown"": 414}",fresh,ok
Marcus Smart,420,LAL,OKC,False,21708301,,reb,2.5,espnbet,-200,150,0.625,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,3.127465705417042,3,3,0.0892159807750075,0.9107840192249925,0.7678982677480726,0.5807549814759188,0.38960648843496554,0.23470511665164714,0.12746570541704216,0.06468408931611094,0.03094022228897567,0.01371783318313808,0.005306898968659258,0.001602082707519776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5807549814759188,-139,139,-0.04424501852408125,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,2.220446049250313e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_morning_monetization,2026-05-07T17:06:26Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 61, ""unknown"": 414}",fresh,ok
Marcus Smart,420,LAL,OKC,False,21708301,,reb,3.5,fliff,105,-150,0.44843049327354256,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,3.127465705417042,3,3,0.0892159807750075,0.9107840192249925,0.7678982677480726,0.5807549814759188,0.38960648843496554,0.23470511665164714,0.12746570541704216,0.06468408931611094,0.03094022228897567,0.01371783318313808,0.005306898968659258,0.001602082707519776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3896064884349654,157,-157,-0.05882400483857714,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,2.220446049250313e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_morning_monetization,2026-05-07T17:06:26Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 61, ""unknown"": 414}",fresh,ok
Marcus Smart,420,LAL,OKC,False,21708301,,reb,3.5,betparx,128,-175,0.40801186943620177,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,3.127465705417042,3,3,0.0892159807750075,0.9107840192249925,0.7678982677480726,0.5807549814759188,0.38960648843496554,0.23470511665164714,0.12746570541704216,0.06468408931611094,0.03094022228897567,0.01371783318313808,0.005306898968659258,0.001602082707519776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3896064884349654,157,-157,-0.018405381001236343,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,2.220446049250313e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_morning_monetization,2026-05-07T17:06:26Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 61, ""unknown"": 414}",fresh,ok
Marcus Smart,420,LAL,OKC,False,21708301,,fg3m,1.5,williamhill_us,-165,120,0.5780254777070064,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,1.3491,1,1,0.2383,0.7617,0.4007,0.14450000000000002,0.0422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4007,150,-150,-0.1773254777070064,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_morning_monetization,2026-05-07T17:06:26Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 61, ""unknown"": 414}",fresh,ok
Marcus Smart,420,LAL,OKC,False,21708301,,fg3m,1.5,fanduel,-162,122,0.5785341998584389,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,1.3491,1,1,0.2383,0.7617,0.4007,0.14450000000000002,0.0422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4007,150,-150,-0.1778341998584389,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_morning_monetization,2026-05-07T17:06:26Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 61, ""unknown"": 414}",fresh,ok
Marcus Smart,420,LAL,OKC,False,21708301,,fg3m,0.5,fanduel,-900,490,0.8415213946117275,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,1.3491,1,1,0.2383,0.7617,0.4007,0.14450000000000002,0.0422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7617,-320,320,-0.07982139461172744,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_morning_monetization,2026-05-07T17:06:26Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 61, ""unknown"": 414}",fresh,ok
Marcus Smart,420,LAL,OKC,False,21708301,,fg3m,1.5,fanduel,-162,122,0.5785341998584389,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,1.3491,1,1,0.2383,0.7617,0.4007,0.14450000000000002,0.0422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4007,150,-150,-0.1778341998584389,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_morning_monetization,2026-05-07T17:06:26Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 61, ""unknown"": 414}",fresh,ok
Marcus Smart,420,LAL,OKC,False,21708301,,fg3m,2.5,fanduel,188,-260,0.3246753246753247,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,1.3491,1,1,0.2383,0.7617,0.4007,0.14450000000000002,0.0422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14450000000000002,592,-592,-0.18017532467532466,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_morning_monetization,2026-05-07T17:06:26Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 61, ""unknown"": 414}",fresh,ok
Marcus Smart,420,LAL,OKC,False,21708301,,fg3m,3.5,fanduel,470,-850,0.16393442622950818,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,1.3491,1,1,0.2383,0.7617,0.4007,0.14450000000000002,0.0422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0422,2270,-2270,-0.12173442622950818,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_morning_monetization,2026-05-07T17:06:26Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 61, ""unknown"": 414}",fresh,ok
Marcus Smart,420,LAL,OKC,False,21708301,,fg3m,1.5,betrivers,-162,120,0.5763260025873221,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,1.3491,1,1,0.2383,0.7617,0.4007,0.14450000000000002,0.0422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4007,150,-150,-0.17562600258732214,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_morning_monetization,2026-05-07T17:06:26Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 61, ""unknown"": 414}",fresh,ok
Marcus Smart,420,LAL,OKC,False,21708301,,fg3m,1.5,draftkings,-166,126,0.5851269573897311,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,1.3491,1,1,0.2383,0.7617,0.4007,0.14450000000000002,0.0422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4007,150,-150,-0.18442695738973108,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_morning_monetization,2026-05-07T17:06:26Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 61, ""unknown"": 414}",fresh,ok
Marcus Smart,420,LAL,OKC,False,21708301,,fg3m,1.5,bovada,-165,125,0.5834970530451867,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,1.3491,1,1,0.2383,0.7617,0.4007,0.14450000000000002,0.0422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4007,150,-150,-0.18279705304518673,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_morning_monetization,2026-05-07T17:06:26Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 61, ""unknown"": 414}",fresh,ok
Marcus Smart,420,LAL,OKC,False,21708301,,fg3m,2.5,bovada,185,-250,0.32941176470588235,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,1.3491,1,1,0.2383,0.7617,0.4007,0.14450000000000002,0.0422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14450000000000002,592,-592,-0.18491176470588233,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_morning_monetization,2026-05-07T17:06:26Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 61, ""unknown"": 414}",fresh,ok
Marcus Smart,420,LAL,OKC,False,21708301,,fg3m,1.5,betonlineag,-156,120,0.5727636849132176,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,1.3491,1,1,0.2383,0.7617,0.4007,0.14450000000000002,0.0422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4007,150,-150,-0.1720636849132176,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_morning_monetization,2026-05-07T17:06:26Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 61, ""unknown"": 414}",fresh,ok
Marcus Smart,420,LAL,OKC,False,21708301,,fg3m,1.5,betmgm,-150,115,0.5633187772925764,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,1.3491,1,1,0.2383,0.7617,0.4007,0.14450000000000002,0.0422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4007,150,-150,-0.1626187772925764,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_morning_monetization,2026-05-07T17:06:26Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 61, ""unknown"": 414}",fresh,ok
Marcus Smart,420,LAL,OKC,False,21708301,,fg3m,1.5,hardrockbet_az,-160,120,0.5751633986928104,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,1.3491,1,1,0.2383,0.7617,0.4007,0.14450000000000002,0.0422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4007,150,-150,-0.1744633986928104,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_morning_monetization,2026-05-07T17:06:26Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 61, ""unknown"": 414}",fresh,ok
Marcus Smart,420,LAL,OKC,False,21708301,,fg3m,1.5,hardrockbet,-160,120,0.5751633986928104,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,1.3491,1,1,0.2383,0.7617,0.4007,0.14450000000000002,0.0422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4007,150,-150,-0.1744633986928104,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_morning_monetization,2026-05-07T17:06:26Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 61, ""unknown"": 414}",fresh,ok
