player_id,player_name,team_abbr,team_id,opponent,is_home,game_id,game,game_start_et,stat,role_bucket,role_source,mp_bucket,usage_bucket,minutes_mean,minutes_q50,p_inactive_used,injury_freshness_status,injury_context_source,injury_report_fetched_at_utc,support_min,support_max,line,market_fair_over_prob,market_source,market_offered_side,market_offered_odds,pmf_source,pmf_active
38017694,Jalen Duren,DET,9,CLE,False,21709227,Detroit Pistons @ Cleveland Cavaliers,,ast,starter,derived_from_projected_minutes,,,30.378937065201274,31.559943013754683,0.0,fresh,bdl_injuries_only,2026-05-09T15:45:25Z,0,25,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter,"{""0"": 0.20246909138128694, ""1"": 0.2403994934449017, ""2"": 0.23577593797242186, ""3"": 0.15519846019139666, ""4"": 0.08551443200796476, ""5"": 0.03992102996916434, ""6"": 0.021616588417681853, ""7"": 0.010095124654443987, ""8"": 0.004885438044273627, ""9"": 0.0023415106323201895, ""10"": 0.0009725429174596281, ""11"": 0.0004283473339014934, ""12"": 0.0002844540842571985, ""13"": 3.547234491845984e-05, ""14"": 4.434043114807203e-05, ""15"": 1.7736172459221218e-05}"
38017694,Jalen Duren,DET,9,CLE,False,21709227,Detroit Pistons @ Cleveland Cavaliers,,fg3m,starter,derived_from_projected_minutes,,,30.378937065201274,31.559943013754683,0.0,fresh,bdl_injuries_only,2026-05-09T15:45:25Z,0,15,,,,MODEL_ONLY,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter,"{""0"": 1.0}"
38017694,Jalen Duren,DET,9,CLE,False,21709227,Detroit Pistons @ Cleveland Cavaliers,,tov,starter,derived_from_projected_minutes,,,30.378937065201274,31.559943013754683,0.0,fresh,bdl_injuries_only,2026-05-09T15:45:25Z,0,12,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter,"{""0"": 0.20068544093906487, ""1"": 0.21785571659750838, ""2"": 0.2271451885748617, ""3"": 0.16328788264428004, ""4"": 0.08970166318047519, ""5"": 0.05192183912699603, ""6"": 0.0257626059742514, ""7"": 0.012776534919750306, ""8"": 0.006174210549943749, ""9"": 0.002818878379123352, ""10"": 0.001114698104233831, ""11"": 0.0005553410095112186, ""12"": 0.00019999999999999996}"
38017700,Wendell Moore Jr.,DET,9,CLE,False,21709227,Detroit Pistons @ Cleveland Cavaliers,,pts,fringe,derived_from_projected_minutes,,,9.854928861798491,7.727981977452874,0.0,fresh,bdl_injuries_only,2026-05-09T15:45:25Z,0,80,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe,"{""0"": 0.4398241469556185, ""1"": 0.1667144468639197, ""2"": 0.11063023952156747, ""3"": 0.07533033644482885, ""4"": 0.055687453339877464, ""5"": 0.04133451815587324, ""6"": 0.02861023070462202, ""7"": 0.020589340088890785, ""8"": 0.015222602025860817, ""9"": 0.009888064244521743, ""10"": 0.007894892481865725, ""11"": 0.005373192601688116, ""12"": 0.004989537649078133, ""13"": 0.0032505309190929703, ""14"": 0.003139988911662894, ""15"": 0.002456458691200309, ""16"": 0.002169279537980739, ""17"": 0.0013053528749489487, ""18"": 0.001443129451569521, ""19"": 0.0006654963167718037, ""20"": 0.0005012918830110901, ""21"": 0.00103268855350386, ""22"": 0.00031644234221345457, ""23"": 0.00021305463461078624, ""24"": 0.00017609559125428967, ""25"": 9.353206890181539e-05, ""26"": 0.00023016077056246673, ""27"": 4.651527308687977e-05, ""28"": 6.03420486082017e-05, ""29"": 0.00024150447380803913, ""30"": 7.044448316799721e-05, ""31"": 0.00024934504791564584, ""32"": 0.00016623003194373136, ""35"": 8.311501597184698e-05}"
38017700,Wendell Moore Jr.,DET,9,CLE,False,21709227,Detroit Pistons @ Cleveland Cavaliers,,reb,fringe,derived_from_projected_minutes,,,9.854928861798491,7.727981977452874,0.0,fresh,bdl_injuries_only,2026-05-09T15:45:25Z,0,30,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe,"{""0"": 0.445989015456218, ""1"": 0.26327198287868975, ""2"": 0.14013982813406534, ""3"": 0.06785216440157449, ""4"": 0.03564536692272428, ""5"": 0.02017942108252057, ""6"": 0.010661098143850986, ""7"": 0.007048198803267556, ""8"": 0.003422003063030801, ""9"": 0.0018909949992840943, ""10"": 0.001414040276557083, ""11"": 0.0010092886685110017, ""12"": 0.0004807835850641199, ""13"": 0.0002723875014296406, ""14"": 0.00018622572101717407, ""15"": 0.00011962917563045292, ""16"": 0.0001422848781699571, ""17"": 0.00014488753073408912, ""18"": 7.244376536704456e-05, ""19"": 1.4488753073404687e-05, ""20"": 1.4488753073404608e-05, ""21"": 1.4488753073404508e-05, ""24"": 1.4488753073404372e-05}"
38017700,Wendell Moore Jr.,DET,9,CLE,False,21709227,Detroit Pistons @ Cleveland Cavaliers,,ast,fringe,derived_from_projected_minutes,,,9.854928861798491,7.727981977452874,0.0,fresh,bdl_injuries_only,2026-05-09T15:45:25Z,0,25,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe,"{""0"": 0.630365608111213, ""1"": 0.20938717003965976, ""2"": 0.09238590538056252, ""3"": 0.03631431729629339, ""4"": 0.014813457542642836, ""5"": 0.006958335418244676, ""6"": 0.0037297782140884406, ""7"": 0.00277494576417167, ""8"": 0.001374773677584309, ""9"": 0.0009761288258254316, ""10"": 0.000250881529664107, ""11"": 0.00022289971299021584, ""12"": 0.00018356408290697658, ""13"": 7.867032124581663e-05, ""14"": 0.000131117202076397, ""15"": 3.9335160622902445e-05, ""16"": 1.3111720207625009e-05}"
38017700,Wendell Moore Jr.,DET,9,CLE,False,21709227,Detroit Pistons @ Cleveland Cavaliers,,fg3m,fringe,derived_from_projected_minutes,,,9.854928861798491,7.727981977452874,0.0,fresh,bdl_injuries_only,2026-05-09T15:45:25Z,0,15,,,,MODEL_ONLY,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:fringe,"{""0"": 1.0}"
38017700,Wendell Moore Jr.,DET,9,CLE,False,21709227,Detroit Pistons @ Cleveland Cavaliers,,tov,fringe,derived_from_projected_minutes,,,9.854928861798491,7.727981977452874,0.0,fresh,bdl_injuries_only,2026-05-09T15:45:25Z,0,12,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe,"{""0"": 0.7615939599964516, ""1"": 0.1610672695136758, ""2"": 0.04953743795097465, ""3"": 0.015769260839558482, ""4"": 0.0068191137661181254, ""5"": 0.002693229954317231, ""6"": 0.001161025663264623, ""7"": 0.0005216502275342867, ""8"": 0.0003290422192979697, ""9"": 0.00020627970510425964, ""10"": 6.401783951512484e-05, ""11"": 9.247021263294891e-05, ""12"": 0.00014524211155468307}"
38017703,Jalen Williams,OKC,21,LAL,False,21708303,Oklahoma City Thunder @ Los Angeles Lakers,,pts,core,derived_from_projected_minutes,,,24.52500366205429,22.042876475040394,0.0,fresh,bdl_injuries_only,2026-05-09T15:45:25Z,0,80,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,"{""0"": 0.014169026676237678, ""1"": 0.014340175475777057, ""2"": 0.016054702202974884, ""3"": 0.017501507783170688, ""4"": 0.026175116506202432, ""5"": 0.032735613877241186, ""6"": 0.03536595407873424, ""7"": 0.04062283965070619, ""8"": 0.04702073926001628, ""9"": 0.05209211081566424, ""10"": 0.05742922089883252, ""11"": 0.05945714938323762, ""12"": 0.0619110809578862, ""13"": 0.06070852045858438, ""14"": 0.051737677746750366, ""15"": 0.05735352553832137, ""16"": 0.04875994671046147, ""17"": 0.041225782522543414, ""18"": 0.042069991517478804, ""19"": 0.03660124384589114, ""20"": 0.03039282111579735, ""21"": 0.028266533808513666, ""22"": 0.023962517798858256, ""23"": 0.019184725247815372, ""24"": 0.01751155199684617, ""25"": 0.01259682925445687, ""26"": 0.009880409573497364, ""27"": 0.008595206958525451, ""28"": 0.008427675248163936, ""29"": 0.00564751862492145, ""30"": 0.00460658092776248, ""31"": 0.003550562912213142, ""32"": 0.003253963386546932, ""33"": 0.002436093593272425, ""34"": 0.0021582044160341624, ""35"": 0.0018455402896101, ""36"": 0.0008829389312779666, ""37"": 0.0009194377664834886, ""38"": 0.0005678570264804508, ""39"": 0.0002335241553266704, ""40"": 0.0003898910386435831, ""41"": 0.0002545918852219963, ""42"": 0.0002892326873869738, ""43"": 5.9219289433548976e-05, ""44"": 0.00013887165723059012, ""45"": 6.796069120795497e-05, ""46"": 0.00011920642287378343, ""47"": 0.00022519794946308184, ""50"": 0.00010170471971129952, ""55"": 5.0852359855642775e-05, ""61"": 5.085235985564027e-05}"
38017703,Jalen Williams,OKC,21,LAL,False,21708303,Oklahoma City Thunder @ Los Angeles Lakers,,reb,core,derived_from_projected_minutes,,,24.52500366205429,22.042876475040394,0.0,fresh,bdl_injuries_only,2026-05-09T15:45:25Z,0,30,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,"{""0"": 0.07679421415975315, ""1"": 0.13257228342194188, ""2"": 0.16604976486194978, ""3"": 0.17105061522847181, ""4"": 0.15802013089389486, ""5"": 0.1107493002098364, ""6"": 0.07169828192323302, ""7"": 0.04955416883807727, ""8"": 0.027247578363764707, ""9"": 0.01604389815232538, ""10"": 0.008993484696338027, ""11"": 0.0053181237034785975, ""12"": 0.003107432447606525, ""13"": 0.001298587384224814, ""14"": 0.0006496252837362797, ""15"": 0.00037379414195849096, ""16"": 0.00024591697053469156, ""17"": 0.00010581787221562017, ""18"": 9.523608499405816e-05, ""19"": 2.116357444312049e-05, ""21"": 1.0581787221559813e-05}"
38017703,Jalen Williams,OKC,21,LAL,False,21708303,Oklahoma City Thunder @ Los Angeles Lakers,,ast,core,derived_from_projected_minutes,,,24.52500366205429,22.042876475040394,0.0,fresh,bdl_injuries_only,2026-05-09T15:45:25Z,0,25,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,"{""0"": 0.06159973342818501, ""1"": 0.09983423366382063, ""2"": 0.12975473235337281, ""3"": 0.1733980925524406, ""4"": 0.1677961711889472, ""5"": 0.134057895920436, ""6"": 0.09384109415136566, ""7"": 0.05631073887115927, ""8"": 0.03649785617632555, ""9"": 0.019738542003883565, ""10"": 0.012197684751028174, ""11"": 0.006053092026753026, ""12"": 0.00357824186255863, ""13"": 0.0027014829360019247, ""14"": 0.0013763863439288783, ""15"": 0.0005858887617899518, ""16"": 0.000280801256977146, ""17"": 0.00020912197422429303, ""18"": 9.410488840088491e-05, ""19"": 4.182439484486856e-05, ""20"": 3.136829613363782e-05, ""21"": 1.0456098711209397e-05, ""23"": 1.0456098711204869e-05}"
38017703,Jalen Williams,OKC,21,LAL,False,21708303,Oklahoma City Thunder @ Los Angeles Lakers,,fg3m,core,derived_from_projected_minutes,,,24.52500366205429,22.042876475040394,0.0,fresh,bdl_injuries_only,2026-05-09T15:45:25Z,0,15,,,,MODEL_ONLY,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:core,"{""0"": 0.3273686040908089, ""1"": 0.38536459024818814, ""2"": 0.22331624062793215, ""3"": 0.06395056503307078}"
38017703,Jalen Williams,OKC,21,LAL,False,21708303,Oklahoma City Thunder @ Los Angeles Lakers,,tov,core,derived_from_projected_minutes,,,24.52500366205429,22.042876475040394,0.0,fresh,bdl_injuries_only,2026-05-09T15:45:25Z,0,12,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,"{""0"": 0.23579880966518968, ""1"": 0.23211750541810816, ""2"": 0.2531831867297228, ""3"": 0.15130048533509208, ""4"": 0.07313456829041176, ""5"": 0.03259866475657373, ""6"": 0.012280439266187463, ""7"": 0.005953958055863316, ""8"": 0.0020753326331146, ""9"": 0.0009003608670299137, ""10"": 0.0003672520914264726, ""11"": 0.00015222371700832264, ""12"": 0.00013721317427173562}"
38017706,Jaylin Williams,OKC,21,LAL,False,21708303,Oklahoma City Thunder @ Los Angeles Lakers,,pts,bench,derived_from_projected_minutes,,,16.969450875563524,15.421025591360046,0.0,fresh,bdl_injuries_only,2026-05-09T15:45:25Z,0,80,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,"{""0"": 0.17814439758332357, ""1"": 0.0837954049352453, ""2"": 0.09323707812945406, ""3"": 0.09673973757938263, ""4"": 0.09261452941595849, ""5"": 0.09438151390545721, ""6"": 0.07636274250145617, ""7"": 0.06181521073203411, ""8"": 0.05343937882173805, ""9"": 0.04261401935637115, ""10"": 0.035038706137124946, ""11"": 0.02518840721020746, ""12"": 0.017571118074229702, ""13"": 0.011657890921160525, ""14"": 0.009730405629010543, ""15"": 0.007601456776001615, ""16"": 0.005426848098811789, ""17"": 0.003679503338793629, ""18"": 0.003698503413988427, ""19"": 0.0013669714368804834, ""20"": 0.0021588377569468666, ""21"": 0.0005610406213547543, ""22"": 0.0011057029063158816, ""23"": 0.00028440426887810206, ""24"": 0.00032884512278168404, ""25"": 0.00016321671858483515, ""26"": 0.0001734130035365347, ""27"": 0.0001664854556373183, ""28"": 8.989850990309659e-05, ""29"": 4.241036369306736e-05, ""30"": 3.315185781012104e-05, ""31"": 8.693444106240195e-05, ""32"": 0.00014364742890214376, ""33"": 0.00021843880694559107, ""35"": 8.223980161921075e-05, ""37"": 8.369812245035483e-05, ""38"": 8.560515738339365e-05, ""43"": 8.82056595648106e-05}"
38017706,Jaylin Williams,OKC,21,LAL,False,21708303,Oklahoma City Thunder @ Los Angeles Lakers,,reb,bench,derived_from_projected_minutes,,,16.969450875563524,15.421025591360046,0.0,fresh,bdl_injuries_only,2026-05-09T15:45:25Z,0,30,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,"{""0"": 0.09113739720564258, ""1"": 0.12395893141069982, ""2"": 0.15464124730062104, ""3"": 0.15472520602008724, ""4"": 0.1359163803143697, ""5"": 0.11628377686486248, ""6"": 0.08076423842903134, ""7"": 0.053698001529717376, ""8"": 0.03433021726154265, ""9"": 0.020805930309401335, ""10"": 0.01272062832798555, ""11"": 0.008577125436614525, ""12"": 0.005127446403987189, ""13"": 0.002525591817913905, ""14"": 0.0020307527200368854, ""15"": 0.000922123144647177, ""16"": 0.0007360228141227094, ""17"": 0.0002832372152231502, ""18"": 0.0002335990611930074, ""19"": 0.0001935775696015232, ""20"": 0.0001063406206083021, ""21"": 0.00011505038521315679, ""22"": 1.8133866615572798e-05, ""23"": 3.726099256545563e-05, ""25"": 5.589148884816744e-05, ""26"": 1.863049628272274e-05, ""28"": 3.726099256544062e-05}"
38017706,Jaylin Williams,OKC,21,LAL,False,21708303,Oklahoma City Thunder @ Los Angeles Lakers,,ast,bench,derived_from_projected_minutes,,,16.969450875563524,15.421025591360046,0.0,fresh,bdl_injuries_only,2026-05-09T15:45:25Z,0,25,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,"{""0"": 0.35651392250706077, ""1"": 0.2441060436397893, ""2"": 0.19518560458820863, ""3"": 0.10333429932780579, ""4"": 0.05247041669387429, ""5"": 0.026889362592823138, ""6"": 0.010857543004982756, ""7"": 0.004893263707767595, ""8"": 0.0030974073626510138, ""9"": 0.0011273306065814964, ""10"": 0.0007081262256913915, ""11"": 0.0003080124005881359, ""12"": 0.0002535719074904798, ""13"": 0.0001275477173426862, ""14"": 4.63809881246115e-05, ""15"": 4.63809881246115e-05, ""19"": 1.159524703114527e-05, ""20"": 1.1595247031142073e-05, ""21"": 1.1595247031142747e-05}"
38017706,Jaylin Williams,OKC,21,LAL,False,21708303,Oklahoma City Thunder @ Los Angeles Lakers,,fg3m,bench,derived_from_projected_minutes,,,16.969450875563524,15.421025591360046,0.0,fresh,bdl_injuries_only,2026-05-09T15:45:25Z,0,15,,,,MODEL_ONLY,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:bench,"{""0"": 0.20220081412705723, ""1"": 0.3690838488862569, ""2"": 0.2700539034087226, ""3"": 0.11112013456069794, ""4"": 0.04754129901726542}"
38017706,Jaylin Williams,OKC,21,LAL,False,21708303,Oklahoma City Thunder @ Los Angeles Lakers,,tov,bench,derived_from_projected_minutes,,,16.969450875563524,15.421025591360046,0.0,fresh,bdl_injuries_only,2026-05-09T15:45:25Z,0,12,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,"{""0"": 0.5397230911861882, ""1"": 0.2568773385361677, ""2"": 0.1304939733114803, ""3"": 0.04514993749372894, ""4"": 0.017085390859712356, ""5"": 0.0061593605022865795, ""6"": 0.0024778011449999677, ""7"": 0.0009997827037303902, ""8"": 0.0004643738553011703, ""9"": 0.00027542673029176527, ""10"": 0.00010311270368503443, ""11"": 4.811926171968273e-05, ""12"": 0.00014229171070804345}"
38017714,Keon Ellis,CLE,6,DET,True,21709227,Detroit Pistons @ Cleveland Cavaliers,,pts,bench,derived_from_projected_minutes,,,12.395948681963205,9.078784094874273,0.0,fresh,bdl_injuries_only,2026-05-09T15:45:25Z,0,80,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,"{""0"": 0.33613246806647545, ""1"": 0.15887041664071228, ""2"": 0.11705743691982412, ""3"": 0.09200564427622418, ""4"": 0.07026591390506311, ""5"": 0.051960364755219826, ""6"": 0.039128861223182494, ""7"": 0.031248178001542195, ""8"": 0.02272972885508967, ""9"": 0.01934363779278562, ""10"": 0.012498622493484336, ""11"": 0.0095440687618518, ""12"": 0.00753632779851037, ""13"": 0.006640654473638305, ""14"": 0.005307252186323493, ""15"": 0.003940669252518433, ""16"": 0.00308742468541513, ""17"": 0.0026491443006193167, ""18"": 0.002821810503830583, ""19"": 0.001547816865294262, ""20"": 0.001782657918151766, ""21"": 0.0006495321864361007, ""22"": 0.0012138731437559415, ""23"": 0.0003959744096043926, ""24"": 0.00023229730314658847, ""25"": 0.00016888744129741321, ""26"": 0.00017306251727694098, ""27"": 0.00010118981773381954, ""28"": 8.070141210249739e-05, ""29"": 6.127359524540507e-05, ""30"": 0.0001604563863756814, ""31"": 0.00016311779307857257, ""32"": 7.355179364132291e-05, ""33"": 8.217668759079935e-05, ""34"": 8.34374594325463e-05, ""36"": 0.0002613683775252534}"
38017714,Keon Ellis,CLE,6,DET,True,21709227,Detroit Pistons @ Cleveland Cavaliers,,reb,bench,derived_from_projected_minutes,,,12.395948681963205,9.078784094874273,0.0,fresh,bdl_injuries_only,2026-05-09T15:45:25Z,0,30,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,"{""0"": 0.38439168443840943, ""1"": 0.26287682267971907, ""2"": 0.15623921737406204, ""3"": 0.08691301749625971, ""4"": 0.04684684520826491, ""5"": 0.025918554808280314, ""6"": 0.014209066704483714, ""7"": 0.009311283021791312, ""8"": 0.005697781946922619, ""9"": 0.0027660692134734684, ""10"": 0.0018993802839498905, ""11"": 0.0011116955948646961, ""12"": 0.000728110798669497, ""13"": 0.0003377333535596705, ""14"": 0.00021150169894857784, ""15"": 0.0001060121248485923, ""16"": 0.00016864781455628664, ""17"": 6.412818503898028e-05, ""18"": 0.0001286456633822462, ""20"": 1.8450397628752097e-05, ""21"": 3.690079525750693e-05, ""22"": 1.8450397628754285e-05}"
38017714,Keon Ellis,CLE,6,DET,True,21709227,Detroit Pistons @ Cleveland Cavaliers,,ast,bench,derived_from_projected_minutes,,,12.395948681963205,9.078784094874273,0.0,fresh,bdl_injuries_only,2026-05-09T15:45:25Z,0,25,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,"{""0"": 0.6881701206034804, ""1"": 0.20124169194910985, ""2"": 0.06536179889265427, ""3"": 0.026387148936976447, ""4"": 0.009734044477288555, ""5"": 0.004275666169698287, ""6"": 0.0024781361843251044, ""7"": 0.0012926580529853862, ""8"": 0.0005425817473849691, ""9"": 0.0003043747710796279, ""10"": 9.412365111882483e-05, ""11"": 8.235819472897169e-05, ""12"": 1.1765456389841922e-05, ""13"": 2.3530912779673538e-05}"
38017714,Keon Ellis,CLE,6,DET,True,21709227,Detroit Pistons @ Cleveland Cavaliers,,fg3m,bench,derived_from_projected_minutes,,,12.395948681963205,9.078784094874273,0.0,fresh,bdl_injuries_only,2026-05-09T15:45:25Z,0,15,,,,MODEL_ONLY,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:bench,"{""0"": 0.3196799631110006, ""1"": 0.38963034960875764, ""2"": 0.22861852839466326, ""3"": 0.06207115888557857}"
38017714,Keon Ellis,CLE,6,DET,True,21709227,Detroit Pistons @ Cleveland Cavaliers,,tov,bench,derived_from_projected_minutes,,,12.395948681963205,9.078784094874273,0.0,fresh,bdl_injuries_only,2026-05-09T15:45:25Z,0,12,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,"{""0"": 0.7397707189645891, ""1"": 0.1952015956266323, ""2"": 0.04449725292854869, ""3"": 0.012408717459021779, ""4"": 0.004813811562323646, ""5"": 0.001669559205740231, ""6"": 0.000727422138759958, ""7"": 0.0005359869907697795, ""8"": 0.00015524697363841555, ""9"": 9.879352867899169e-05, ""10"": 3.435068855562151e-05, ""11"": 6.174641453922971e-05, ""12"": 2.4797518202064897e-05}"
38017716,Ousmane Dieng,MIL,17,LAL,False,21708303,Oklahoma City Thunder @ Los Angeles Lakers,,pts,rotation,derived_from_projected_minutes,,,21.21763907736208,19.259689337856294,0.0,fresh,bdl_injuries_only,2026-05-09T15:45:25Z,0,80,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation,"{""0"": 0.04813038286423177, ""1"": 0.04492379836889841, ""2"": 0.0504275252763276, ""3"": 0.05447502452069361, ""4"": 0.05978293143036513, ""5"": 0.06297617421754512, ""6"": 0.06914892265811565, ""7"": 0.0639543063346803, ""8"": 0.06160319744279287, ""9"": 0.06117969107430507, ""10"": 0.05820676762558431, ""11"": 0.05119045102008138, ""12"": 0.046799593779117465, ""13"": 0.04354021520277926, ""14"": 0.036868976320226524, ""15"": 0.03341631838612827, ""16"": 0.027520701829547942, ""17"": 0.023966710718513896, ""18"": 0.020344200857524405, ""19"": 0.01706465956029341, ""20"": 0.014040763741033208, ""21"": 0.009357487633139688, ""22"": 0.008016246940064219, ""23"": 0.007326476175545479, ""24"": 0.00603602222749539, ""25"": 0.0048065700448373504, ""26"": 0.0037120082368469216, ""27"": 0.0021404535864568983, ""28"": 0.002628705175646666, ""29"": 0.0020194544737654717, ""30"": 0.0007728027147762889, ""31"": 0.0007390334919346461, ""32"": 0.0008523466600592638, ""33"": 0.0003718802414506422, ""34"": 0.0002038194320611928, ""35"": 0.00018815184537730864, ""36"": 0.00014737900416121852, ""37"": 0.00017653291842838228, ""38"": 0.00020226062069567073, ""39"": 9.559557532418876e-05, ""40"": 0.00020734902230953257, ""41"": 0.00011677394466668112, ""42"": 0.0001285347224685379, ""43"": 0.00012853472246852806, ""46"": 6.426736123424842e-05}"
