pmf_json,player_name,player_id,team,opponent,is_home,game_id,game_start_time,stat,line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,role_bucket,role_source,minutes_mean,minutes_q50,p_inactive_used,cal_source,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status
"{""0"": 0.173209973010124, ""1"": 0.23357229675030566, ""2"": 0.1975649901705802, ""3"": 0.16876949452995282, ""4"": 0.11144881322920513, ""5"": 0.0642727822029753, ""6"": 0.029357875298630723, ""7"": 0.013326637520865114, ""8"": 0.004860694071117353, ""9"": 0.0021293745535540622, ""10"": 0.0009399666325833883, ""11"": 0.00038722339479143524, ""12"": 6.734319909415943e-05, ""13"": 4.208949943384965e-05, ""14"": 4.204254888718275e-05, ""15"": 8.403387899618861e-06}",Devin Vassell,3547246,SAS,MIN,True,21707976,,ast,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,derived_from_projected_minutes,30.47074674193061,31.8627939439261,0.0,role_aware_pmf_cal_v1,2.2453826146550115,2,1,0.173209973010124,0.826790026989876,0.5932177302395704,0.39565274006899015,0.22688324553903733,0.11543443230983218,0.05116165010685688,0.021803774808226165,0.008477137287361049,0.0036164432162436966,0.0014870686626896343,0.0005471020301062459,0.0001598786353148107,9.253543622065126e-05,5.044593678680161e-05,8.403387899618861e-06,0.0,0.0,0.0,0.0,0.0,,,,,close_lock,2026-05-12T21:20:12Z,41e2363a#phase10c,6532ad32-e85c-4109-81cb-a4d8504b58ba,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.1575512420191057, ""1"": 0.29503190854296396, ""2"": 0.2856553762871888, ""3"": 0.16464235363042706, ""4"": 0.059154977250481744, ""5"": 0.03796414226983274}",Devin Vassell,3547246,SAS,MIN,True,21707976,,fg3m,,,,,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,derived_from_projected_minutes,30.47074674193061,31.8627939439261,0.0,role_aware_pmf_cal_v1,1.7867103423597135,2,1,0.1575512420191057,0.8424487579808942,0.5474168494379303,0.26176147315074155,0.09711911952031449,0.03796414226983274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,close_lock,2026-05-12T21:20:12Z,41e2363a#phase10c,6532ad32-e85c-4109-81cb-a4d8504b58ba,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.3457835732202925, ""1"": 0.29506824376668256, ""2"": 0.16863562561288345, ""3"": 0.11601015436578864, ""4"": 0.044774502141749425, ""5"": 0.019445664958395333, ""6"": 0.006262656205316862, ""7"": 0.002416825781443987, ""8"": 0.0008768429843690568, ""9"": 0.0004428139086948204, ""10"": 0.00015244413250148825, ""11"": 9.437017726282057e-05, ""12"": 3.6282744619105113e-05}",Devin Vassell,3547246,SAS,MIN,True,21707976,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,derived_from_projected_minutes,30.47074674193061,31.8627939439261,0.0,role_aware_pmf_cal_v1,1.32518798441434,1,0,0.3457835732202925,0.6542164267797075,0.359148183013025,0.19051255740014156,0.0745024030343529,0.029727900892603475,0.01028223593420814,0.004019579728891279,0.0016027539474472911,0.0007259109630782344,0.0002830970543834139,0.00013065292188192568,3.6282744619105113e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,close_lock,2026-05-12T21:20:12Z,41e2363a#phase10c,6532ad32-e85c-4109-81cb-a4d8504b58ba,ok,2.220446049250313e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.3098192304252395, ""1"": 0.23701607938968305, ""2"": 0.2234866281729708, ""3"": 0.13495183573057568, ""4"": 0.012149818168182624, ""5"": 0.022045881598507573, ""6"": 0.01539926111518193, ""7"": 0.013625008571540509, ""8"": 0.017399982680778425, ""9"": 0.013906274147339874, ""10"": 0.0001999999999999988}",Devin Vassell,3547246,SAS,MIN,True,21707976,,stl,,,,,,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,derived_from_projected_minutes,30.47074674193061,31.8627939439261,0.0,role_aware_pmf_cal_v1,1.7018004790567818,1,0,0.3098192304252395,0.6901807695747605,0.4531646901850774,0.2296780620121066,0.09472622628153093,0.0825764081133483,0.06053052651484074,0.0451312653996588,0.0315062568281183,0.014106274147339873,0.0001999999999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,close_lock,2026-05-12T21:20:12Z,41e2363a#phase10c,6532ad32-e85c-4109-81cb-a4d8504b58ba,ok,2.220446049250313e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.4515522993507676, ""1"": 0.34905768154870026, ""2"": 0.12733612038480738, ""3"": 0.009400191338430071, ""4"": 0.006752375658305019, ""5"": 0.011896109160383302, ""6"": 0.01043944749867675, ""7"": 0.009550400062208983, ""8"": 0.013801204385936261, ""9"": 0.010014170611784489, ""10"": 0.00019999999999999884}",Devin Vassell,3547246,SAS,MIN,True,21707976,,blk,,,,,,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,derived_from_projected_minutes,30.47074674193061,31.8627939439261,0.0,role_aware_pmf_cal_v1,1.0504472007898158,1,0,0.4515522993507676,0.5484477006492325,0.19939001910053228,0.07205389871572487,0.0626537073772948,0.05590133171898978,0.044005222558606484,0.033565775059929734,0.02401537499772075,0.010214170611784487,0.00019999999999999884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,close_lock,2026-05-12T21:20:12Z,41e2363a#phase10c,6532ad32-e85c-4109-81cb-a4d8504b58ba,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.1430818753959416, ""1"": 0.21735748972186725, ""2"": 0.22446604815332352, ""3"": 0.1907381534107817, ""4"": 0.098126878654166, ""5"": 0.035132581186472424, ""6"": 0.015507471155340569, ""7"": 0.010885332427476122, ""8"": 0.008538120803848834, ""9"": 0.01166936438342295, ""10"": 0.01978383739263152, ""11"": 0.010579564035221485, ""12"": 0.004311179184358783, ""13"": 0.001894637375065409, ""14"": 0.0016368419743144197, ""15"": 0.0009099956704068802, ""16"": 0.0014787429644111563, ""17"": 0.0022749891760172557, ""18"": 0.0006824967528051602, ""19"": 0.0009092436326461328, ""20"": 3.515654948085255e-05}",Devin Vassell,3547246,SAS,MIN,True,21707976,,stocks,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,derived_from_projected_minutes,30.47074674193061,31.8627939439261,0.0,role_aware_pmf_cal_v1,2.6689880086975295,2,2,0.1430818753959416,0.8569181246040584,0.6395606348821911,0.4150945867288676,0.224356433318086,0.12622955466391997,0.09109697347744754,0.07558950232210696,0.06470416989463085,0.05616604909078201,0.044496684707359055,0.024712847314727532,0.01413328327950605,0.009822104095147267,0.007927466720081858,0.006290624745767439,0.0053806290753605586,0.003901886110949401,0.0016268969349321454,0.0009444001821269853,3.515654948085255e-05,,,,,close_lock,2026-05-12T21:20:12Z,41e2363a#phase10c,6532ad32-e85c-4109-81cb-a4d8504b58ba,ok,3.3306690738754696e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.0038376993300235328, ""1"": 0.007631083644234011, ""2"": 0.010550665974296781, ""3"": 0.015869681495200582, ""4"": 0.020039469092877817, ""5"": 0.026690350913416497, ""6"": 0.028831257309786373, ""7"": 0.03355211830930996, ""8"": 0.0416532728751622, ""9"": 0.03868483115377462, ""10"": 0.0506002520413365, ""11"": 0.05013128267086396, ""12"": 0.0529901809617841, ""13"": 0.05872460494824716, ""14"": 0.061506275766481, ""15"": 0.05456255812330792, ""16"": 0.064038589747154, ""17"": 0.05976675354292402, ""18"": 0.05558120512040587, ""19"": 0.04445577589228575, ""20"": 0.040128788875641, ""21"": 0.035220933445189666, ""22"": 0.031415455157310895, ""23"": 0.023812086516034205, ""24"": 0.021090180259837048, ""25"": 0.016861685843615852, ""26"": 0.012601787195083123, ""27"": 0.0119300289623206, ""28"": 0.006139330681056165, ""29"": 0.004841092190981307, ""30"": 0.0033301852125047823, ""31"": 0.003833412669150109, ""32"": 0.0026788122842562974, ""33"": 0.0014172560378558877, ""34"": 0.0020092835764543428, ""35"": 0.000701280171142889, ""36"": 0.0006546601284513192, ""37"": 0.00044533243100406783, ""38"": 0.00029749271325469945, ""39"": 0.0002897703097152848, ""40"": 0.00017975094093176954, ""41"": 0.00011405157127417218, ""42"": 4.233227272236878e-05, ""44"": 7.324050393262775e-05, ""45"": 6.381550509702224e-05, ""46"": 2.8996491410954184e-05, ""47"": 6.399911005396451e-05, ""51"": 3.705003084497313e-05}",Devin Vassell,3547246,SAS,MIN,True,21707976,,pa,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,derived_from_projected_minutes,30.47074674193061,31.8627939439261,0.0,role_aware_pmf_cal_v1,14.604745546728147,14,16,0.0038376993300235328,0.9961623006699765,0.9885312170257423,0.9779805510514457,0.9621108695562451,0.9420714004633673,0.9153810495499508,0.8865497922401645,0.8529976739308545,0.8113444010556924,0.7726595699019176,0.7220593178605812,0.6719280351897172,0.6189378542279331,0.560213249279686,0.498706973513205,0.444144415389897,0.38010582564274303,0.32033907209981904,0.26475786697941317,0.2203020910871274,,,,,close_lock,2026-05-12T21:20:12Z,41e2363a#phase10c,6532ad32-e85c-4109-81cb-a4d8504b58ba,ok,2.220446049250313e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.0021294210339004253, ""1"": 0.003637344702653044, ""2"": 0.006374958902973147, ""3"": 0.009461542674497739, ""4"": 0.012127570818883236, ""5"": 0.014499472893056014, ""6"": 0.021144578571600244, ""7"": 0.024188705384924777, ""8"": 0.029243241713194833, ""9"": 0.030389137006155198, ""10"": 0.03580247110384457, ""11"": 0.03999229247039218, ""12"": 0.04959802741745402, ""13"": 0.045910594208911276, ""14"": 0.05404963389608239, ""15"": 0.052628736612821456, ""16"": 0.052420449479760975, ""17"": 0.055733996730580104, ""18"": 0.054665345728328874, ""19"": 0.05309818992175648, ""20"": 0.04924667823839028, ""21"": 0.047079165476561616, ""22"": 0.045268028677123054, ""23"": 0.03223976829445389, ""24"": 0.03716050677752642, ""25"": 0.02827487523131555, ""26"": 0.02367827385711537, ""27"": 0.016791936708166255, ""28"": 0.01487365508039285, ""29"": 0.013265832278196922, ""30"": 0.011033103590034775, ""31"": 0.007912501083769083, ""32"": 0.005605391044559654, ""33"": 0.0065607214502757145, ""34"": 0.0042121594238184994, ""35"": 0.0021497732579307586, ""36"": 0.001999604339312087, ""37"": 0.0012820422034139508, ""38"": 0.0007039126170616471, ""39"": 0.0009383273715356899, ""40"": 0.0008432372310925754, ""41"": 0.000421198211315981, ""42"": 0.0002981258973524213, ""43"": 0.00019142892638626186, ""44"": 0.00010113484482786097, ""45"": 7.621843547146705e-05, ""46"": 0.00017555084246534226, ""47"": 6.43481823482967e-05, ""48"": 7.792328386674048e-05, ""49"": 0.0001277822768770714, ""51"": 9.311316664005428e-05, ""53"": 0.00010415466076314943, ""54"": 5.38157678678222e-05}",Devin Vassell,3547246,SAS,MIN,True,21707976,,pr,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,derived_from_projected_minutes,30.47074674193061,31.8627939439261,0.0,role_aware_pmf_cal_v1,16.951747956565367,17,17,0.0021294210339004253,0.9978705789660997,0.9942332342634466,0.9878582753604734,0.9783967326859757,0.9662691618670924,0.9517696889740365,0.9306251104024363,0.9064364050175115,0.8771931633043166,0.8468040262981614,0.8110015551943168,0.7710092627239247,0.7214112353064707,0.6755006410975594,0.621451007201477,0.5688222705886556,0.5164018211088945,0.46066782437831444,0.40600247864998557,0.3529042887282291,,,,,close_lock,2026-05-12T21:20:12Z,41e2363a#phase10c,6532ad32-e85c-4109-81cb-a4d8504b58ba,ok,4.440892098500626e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.0008107941212203652, ""1"": 0.0020939594499553775, ""2"": 0.003984938561215942, ""3"": 0.005212551348896323, ""4"": 0.007006780996994888, ""5"": 0.009317150603922282, ""6"": 0.010977004717882526, ""7"": 0.013754939081714884, ""8"": 0.016425389673699786, ""9"": 0.02329540728246234, ""10"": 0.024725761513783737, ""11"": 0.029039908799816008, ""12"": 0.03543292198690855, ""13"": 0.03989881945281612, ""14"": 0.04362281411051652, ""15"": 0.04262824729426702, ""16"": 0.048332805570442755, ""17"": 0.052812982722611396, ""18"": 0.051293745251854185, ""19"": 0.05719606057406887, ""20"": 0.05783046329047015, ""21"": 0.054736582030852146, ""22"": 0.049482648018888506, ""23"": 0.045486904233228195, ""24"": 0.04536032033398027, ""25"": 0.03953289291240572, ""26"": 0.034546592181427596, ""27"": 0.030435205884194853, ""28"": 0.026205865211662877, ""29"": 0.017374583300031627, ""30"": 0.02104619826048239, ""31"": 0.012787270599109748, ""32"": 0.009850192429266564, ""33"": 0.00835694387831995, ""34"": 0.006831202704438938, ""35"": 0.005734812353877988, ""36"": 0.003786893296791281, ""37"": 0.003230496333466614, ""38"": 0.0025242314938059562, ""39"": 0.0020540010016087676, ""40"": 0.0010039755848700637, ""41"": 0.0009505943025475872, ""42"": 0.0007677727171900687, ""43"": 0.0005235201252787451, ""44"": 0.0003971857537767836, ""45"": 0.0003109516062963734, ""46"": 0.0001115277066344524, ""47"": 0.00021327298091061372, ""48"": 0.00016571234209813196, ""49"": 0.00010234222184251412, ""50"": 0.00013880078206172664, ""51"": 6.116566408127501e-05, ""52"": 4.910648737241458e-05, ""53"": 6.359146320769607e-05, ""55"": 3.480670021391038e-05, ""56"": 3.200742877715684e-05, ""57"": 1.638326948053621e-05}",Devin Vassell,3547246,SAS,MIN,True,21707976,,pra,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,derived_from_projected_minutes,30.47074674193061,31.8627939439261,0.0,role_aware_pmf_cal_v1,19.2186005988968,19,20,0.0008107941212203652,0.9991892058787797,0.9970952464288242,0.9931103078676082,0.9878977565187121,0.9808909755217172,0.9715738249177949,0.9605968201999123,0.9468418811181974,0.9304164914444977,0.9071210841620353,0.8823953226482516,0.8533554138484356,0.8179224918615271,0.7780236724087108,0.7344008582981945,0.6917726110039273,0.6434398054334847,0.5906268227108733,0.539333077459019,0.4821370168849502,,,,,close_lock,2026-05-12T21:20:12Z,41e2363a#phase10c,6532ad32-e85c-4109-81cb-a4d8504b58ba,ok,2.220446049250313e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.011535324882592148, ""1"": 0.011276997410460945, ""2"": 0.01599749406296672, ""3"": 0.015265139921009498, ""4"": 0.022365146633084268, ""5"": 0.020670624295534217, ""6"": 0.030548103168681992, ""7"": 0.03244557516352796, ""8"": 0.03622801244622855, ""9"": 0.04282083233564064, ""10"": 0.04608412876845727, ""11"": 0.0489147815466539, ""12"": 0.04931634731692224, ""13"": 0.04743472994066496, ""14"": 0.044230982666914165, ""15"": 0.046505895404090836, ""16"": 0.05138853847254829, ""17"": 0.054676741326265474, ""18"": 0.04655140209424698, ""19"": 0.04462116092822524, ""20"": 0.04176534239160142, ""21"": 0.03701486519812219, ""22"": 0.030976057834909733, ""23"": 0.02996622064805507, ""24"": 0.02396645652364384, ""25"": 0.021847439986150408, ""26"": 0.01641474336825598, ""27"": 0.012570399297380033, ""28"": 0.010996237207517216, ""29"": 0.012071489693645089, ""30"": 0.008564296075206493, ""31"": 0.007990565894447833, ""32"": 0.005102359585143423, ""33"": 0.004842579912201731, ""34"": 0.005320672908870637, ""35"": 0.0030492031576802234, ""36"": 0.002021116282898259, ""37"": 0.0016127299686187493, ""38"": 0.0008115792698284946, ""39"": 0.000770312504016292, ""40"": 0.001023754085459849, ""41"": 0.0004365516123936383, ""42"": 0.0003187251002648724, ""43"": 0.0003039524674678366, ""44"": 0.0006653714484265258, ""45"": 0.00024102359356422773, ""46"": 0.00015998987653719003, ""47"": 2.988256847022541e-05, ""48"": 5.976513694045082e-05, ""49"": 5.976513694045082e-05, ""50"": 2.9756886311677572e-05, ""51"": 8.917011320820587e-05, ""52"": 2.9665481105462663e-05}",Jaden McDaniels,3547259,MIN,SAS,False,21707976,,pts,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,derived_from_projected_minutes,32.651930787032846,33.659561962010116,0.0,role_aware_pmf_cal_v1,15.314193271515391,15,17,0.011535324882592148,0.988464675117408,0.9771876777069469,0.9611901836439802,0.9459250437229707,0.9235598970898865,0.9028892727943523,0.8723411696256702,0.8398955944621422,0.8036675820159138,0.7608467496802731,0.7147626209118159,0.6658478393651619,0.6165314920482396,0.5690967621075746,0.5248657794406606,0.4783598840365697,0.42697134556402144,0.37229460423775596,0.32574320214350894,0.2811220412152837,,,,,close_lock,2026-05-12T21:20:12Z,41e2363a#phase10c,6532ad32-e85c-4109-81cb-a4d8504b58ba,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.026354333813430657, ""1"": 0.04579435173828887, ""2"": 0.06751872839622751, ""3"": 0.10199207061722068, ""4"": 0.1106791793734008, ""5"": 0.14255785788520736, ""6"": 0.12774609649409865, ""7"": 0.11058188422984874, ""8"": 0.08299491590444422, ""9"": 0.07061006319457126, ""10"": 0.04566328562912566, ""11"": 0.02556838357553559, ""12"": 0.017068772213687574, ""13"": 0.010967092850652376, ""14"": 0.006405390305506226, ""15"": 0.0034044073563557205, ""16"": 0.0018799180447740458, ""17"": 0.0008545830138681307, ""18"": 0.0006686547581486121, ""19"": 0.0003815678813017521, ""20"": 0.00018854284973267727, ""21"": 4.285064766650639e-05, ""22"": 5.14207771998394e-05, ""23"": 8.552432706602966e-06, ""24"": 1.7096016999860118e-05}",Jaden McDaniels,3547259,MIN,SAS,False,21707976,,reb,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,derived_from_projected_minutes,32.651930787032846,33.659561962010116,0.0,role_aware_pmf_cal_v1,5.778638979127424,6,5,0.026354333813430657,0.9736456661865693,0.9278513144482804,0.860332586052053,0.7583405154348322,0.6476613360614314,0.505103478176224,0.3773573816821254,0.2667754974522766,0.18378058154783244,0.11317051835326117,0.06750723272413552,0.04193884914859992,0.02487007693491235,0.013902984084259974,0.0074975937787537476,0.004093186422398027,0.0022132683776239807,0.0013586853637558504,0.0006900306056072383,0.00030846272430548616,,,,,close_lock,2026-05-12T21:20:12Z,41e2363a#phase10c,6532ad32-e85c-4109-81cb-a4d8504b58ba,ok,2.220446049250313e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.18045040839595763, ""1"": 0.22473283363482396, ""2"": 0.18778655007438627, ""3"": 0.15465890322979162, ""4"": 0.11990848107459523, ""5"": 0.07024318040951685, ""6"": 0.033476010577543874, ""7"": 0.015457322629598381, ""8"": 0.00756711355178539, ""9"": 0.003223500360510725, ""10"": 0.001319339540279062, ""11"": 0.000646254787968714, ""12"": 0.00030295079553629663, ""13"": 0.00013464479801611796, ""14"": 4.207649938003866e-05, ""15"": 2.52208875708201e-05, ""16"": 8.404739229632271e-06, ""17"": 8.403114514806658e-06, ""18"": 8.400898994588324e-06}",Jaden McDaniels,3547259,MIN,SAS,False,21707976,,ast,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,derived_from_projected_minutes,32.651930787032846,33.659561962010116,0.0,role_aware_pmf_cal_v1,2.3208221226025705,2,1,0.18045040839595763,0.8195495916040424,0.5948167579692184,0.40703020789483213,0.25237130466504054,0.1324628235904453,0.062219643180928444,0.028743632603384573,0.013286309973786194,0.005719196422000802,0.0024956960614900764,0.0011763565212110146,0.0005301017332423006,0.00022715093770600396,9.250613968988601e-05,5.0429640309847354e-05,2.5208752739027255e-05,1.6804013509394982e-05,8.400898994588324e-06,0.0,0.0,,,,,close_lock,2026-05-12T21:20:12Z,41e2363a#phase10c,6532ad32-e85c-4109-81cb-a4d8504b58ba,ok,1.1102230246251565e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.24311795156222668, ""1"": 0.36886483255265096, ""2"": 0.23981189285945287, ""3"": 0.0982172673314757, ""4"": 0.049988055694193866}",Jaden McDaniels,3547259,MIN,SAS,False,21707976,,fg3m,,,,,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,derived_from_projected_minutes,32.651930787032846,33.659561962010116,0.0,role_aware_pmf_cal_v1,1.3430926430427592,1,1,0.24311795156222668,0.7568820484377734,0.3880172158851224,0.14820532302566958,0.049988055694193866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,close_lock,2026-05-12T21:20:12Z,41e2363a#phase10c,6532ad32-e85c-4109-81cb-a4d8504b58ba,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
