player_id,player_name,team_abbr,team_id,opponent,is_home,game_id,game,game_start_et,stat,role_bucket,role_source,mp_bucket,usage_bucket,minutes_mean,minutes_q50,p_inactive_used,injury_freshness_status,injury_context_source,injury_report_fetched_at_utc,support_min,support_max,line,market_fair_over_prob,market_source,market_offered_side,market_offered_odds,pmf_source,pmf_active
1028046517,Bronny James,LAL,14,OKC,False,21708301,Los Angeles Lakers @ Oklahoma City Thunder,,pts,fringe,derived_from_projected_minutes,,,9.672391091189914,6.54092663905384,0.0,fresh,bdl_plus_nba_official,2026-05-07T20:13:41Z,0,80,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe,"{""0"": 0.4083317601179412, ""1"": 0.15102492950560434, ""2"": 0.11716511857077977, ""3"": 0.08633859146404128, ""4"": 0.05261971571735727, ""5"": 0.044649470772615975, ""6"": 0.03368089241819503, ""7"": 0.02409900820751824, ""8"": 0.01684483657934549, ""9"": 0.015495171195819715, ""10"": 0.010048377951521506, ""11"": 0.007830696953447848, ""12"": 0.006202534379169842, ""13"": 0.004587651683259058, ""14"": 0.004675497696859239, ""15"": 0.0024083734680311335, ""16"": 0.002186720932642491, ""17"": 0.003367431793093879, ""18"": 0.001214240991771796, ""19"": 0.002177577385227367, ""20"": 0.001432609242992988, ""21"": 0.000582923410914025, ""22"": 0.0004043349981092978, ""23"": 0.0004938632450173634, ""24"": 0.0004972389540222375, ""25"": 0.00035703756153443775, ""26"": 0.00030374162008722696, ""27"": 0.00020970006463449126, ""28"": 0.00013831569097303, ""29"": 9.485173184505673e-05, ""30"": 0.00015850450938686956, ""31"": 6.091077632151809e-05, ""32"": 5.712794539408706e-05, ""33"": 9.89106742039787e-06, ""34"": 4.388910059186549e-05, ""35"": 3.745789789968937e-05, ""36"": 2.7134347388264644e-05, ""37"": 2.8374010244959042e-05, ""38"": 2.8374010244961753e-05, ""39"": 1.4187005122479657e-05, ""40"": 2.837401024495751e-05, ""42"": 1.4187005122476983e-05, ""43"": 1.4187005122475953e-05, ""45"": 1.4187005122478698e-05}"
1028046517,Bronny James,LAL,14,OKC,False,21708301,Los Angeles Lakers @ Oklahoma City Thunder,,reb,fringe,derived_from_projected_minutes,,,9.672391091189914,6.54092663905384,0.0,fresh,bdl_plus_nba_official,2026-05-07T20:13:41Z,0,30,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe,"{""0"": 0.5161714215285943, ""1"": 0.26512245730331585, ""2"": 0.1103581212803727, ""3"": 0.056317849443881574, ""4"": 0.024499585334218928, ""5"": 0.013343503997551768, ""6"": 0.00815771261164814, ""7"": 0.0023915219895798475, ""8"": 0.0014226152818616145, ""9"": 0.0009057170625282618, ""10"": 0.00048783321329222575, ""11"": 0.000367251772836806, ""12"": 0.00016928233312401712, ""13"": 0.00013316486513584286, ""14"": 6.0784792823262485e-05, ""15"": 6.078479282325264e-05, ""16"": 1.3025312747836934e-05, ""18"": 1.3025312747836858e-05, ""19"": 4.341770915945517e-06}"
1028046517,Bronny James,LAL,14,OKC,False,21708301,Los Angeles Lakers @ Oklahoma City Thunder,,ast,fringe,derived_from_projected_minutes,,,9.672391091189914,6.54092663905384,0.0,fresh,bdl_plus_nba_official,2026-05-07T20:13:41Z,0,25,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe,"{""0"": 0.5353376813791069, ""1"": 0.24506522028641864, ""2"": 0.11280103530085704, ""3"": 0.05320741489316569, ""4"": 0.026220312473037678, ""5"": 0.010923602082061196, ""6"": 0.006490777578507361, ""7"": 0.004072469764868333, ""8"": 0.002134803389323979, ""9"": 0.0010914069814716393, ""10"": 0.0014953056156269586, ""11"": 0.00047585815648187776, ""12"": 0.00023158044360440655, ""13"": 0.00020597304473005245, ""14"": 0.000100864886211144, ""15"": 6.724325747413555e-05, ""16"": 1.6810814368533888e-05, ""17"": 3.922523352656069e-05, ""18"": 1.6810814368511835e-05, ""19"": 5.603604789507539e-06}"
1028046517,Bronny James,LAL,14,OKC,False,21708301,Los Angeles Lakers @ Oklahoma City Thunder,,fg3m,fringe,derived_from_projected_minutes,,,9.672391091189914,6.54092663905384,0.0,fresh,bdl_plus_nba_official,2026-05-07T20:13:41Z,0,15,,,,MODEL_ONLY,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:fringe,"{""0"": 0.496826611147491, ""1"": 0.3934210563238349, ""2"": 0.10975233252867417}"
1028046517,Bronny James,LAL,14,OKC,False,21708301,Los Angeles Lakers @ Oklahoma City Thunder,,tov,fringe,derived_from_projected_minutes,,,9.672391091189914,6.54092663905384,0.0,fresh,bdl_plus_nba_official,2026-05-07T20:13:41Z,0,12,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe,"{""0"": 0.6958663819883258, ""1"": 0.20866296386646832, ""2"": 0.060004602883842885, ""3"": 0.02081163202314201, ""4"": 0.008566367495199859, ""5"": 0.0034484721035495172, ""6"": 0.0012364520038341915, ""7"": 0.0006276086544184179, ""8"": 0.0003708851386845536, ""9"": 0.00017727707493783205, ""10"": 0.00011315557974750708, ""11"": 7.854330886484426e-05, ""12"": 3.5657878984293175e-05}"
1028205331,Isaac Jones,DET,9,CLE,True,21709223,Cleveland Cavaliers @ Detroit Pistons,,pts,inactive_risk,derived_from_projected_minutes,,,6.538289808289824,3.3924918308740413,0.0,fresh,bdl_plus_nba_official,2026-05-07T20:13:41Z,0,80,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:inactive_risk,"{""0"": 0.39566776315525487, ""1"": 0.16097328850240966, ""2"": 0.1531225901913405, ""3"": 0.09123422305151152, ""4"": 0.05838558932594859, ""5"": 0.03913330786581327, ""6"": 0.02555692246179593, ""7"": 0.019220070977604208, ""8"": 0.009056566766338939, ""9"": 0.00916596463922465, ""10"": 0.007352770706795763, ""11"": 0.006050588078205868, ""12"": 0.004873877927402231, ""13"": 0.0032376110248513476, ""14"": 0.002099782019237994, ""15"": 0.002127366252482349, ""16"": 0.001641444970592692, ""17"": 0.0010512569579635453, ""18"": 0.0008496125940741135, ""19"": 0.0008728066318476286, ""20"": 0.0013395501516327716, ""21"": 0.0012766763036732365, ""22"": 0.0003562638776961278, ""23"": 0.00038494869139127775, ""24"": 0.0003687117763332511, ""25"": 0.00018465240796371437, ""26"": 0.000149966096587829, ""27"": 0.0001652776776978471, ""28"": 9.772037349599599e-05, ""29"": 0.00010394639167192984, ""30"": 6.946014709396063e-05, ""31"": 5.44714556355166e-05, ""32"": 4.573754301029166e-05, ""33"": 6.0651289892275386e-05, ""34"": 3.643656915330826e-05, ""35"": 0.00048061689237371107, ""36"": 0.000628949358207825, ""37"": 0.00032928092274798885, ""38"": 0.0005066923460154772, ""39"": 0.00017230303851009497, ""40"": 0.0001740058334292289, ""41"": 0.0002642014906172086, ""42"": 8.891856099863553e-05, ""43"": 0.00026922455549315867, ""44"": 0.00017948303699543894, ""45"": 8.974151849771928e-05, ""46"": 8.974151849771787e-05, ""47"": 8.974151849771726e-05, ""50"": 8.974151849771546e-05, ""52"": 8.974151849771455e-05, ""59"": 8.974151849771813e-05}"
1028205331,Isaac Jones,DET,9,CLE,True,21709223,Cleveland Cavaliers @ Detroit Pistons,,reb,inactive_risk,derived_from_projected_minutes,,,6.538289808289824,3.3924918308740413,0.0,fresh,bdl_plus_nba_official,2026-05-07T20:13:41Z,0,30,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:inactive_risk,"{""0"": 0.46763877937837056, ""1"": 0.2837692083489682, ""2"": 0.12502120431706804, ""3"": 0.05746741725784905, ""4"": 0.02497645893285914, ""5"": 0.013591136119061105, ""6"": 0.011446698247462667, ""7"": 0.00554182015236138, ""8"": 0.0028825763782954327, ""9"": 0.0016541662104117034, ""10"": 0.0014374772891180088, ""11"": 0.0009179351257554313, ""12"": 0.0006197654688146873, ""13"": 0.0004950615934864156, ""14"": 0.000355794922253493, ""15"": 0.0002769989031595206, ""16"": 0.0002388256894954592, ""17"": 0.00014915853450195914, ""18"": 0.0002495887516162815, ""19"": 8.483122339814531e-05, ""20"": 0.00012152254575349438, ""21"": 6.076127287674719e-05, ""22"": 2.604054551860594e-05, ""23"": 8.680181839535314e-05, ""24"": 0.0003659826654986399, ""25"": 0.00012199422183287925, ""26"": 0.0001219942218328793, ""28"": 0.00012199422183287935, ""29"": 0.00012199422183287942, ""30"": 3.601142031901669e-05}"
1028205331,Isaac Jones,DET,9,CLE,True,21709223,Cleveland Cavaliers @ Detroit Pistons,,ast,inactive_risk,derived_from_projected_minutes,,,6.538289808289824,3.3924918308740413,0.0,fresh,bdl_plus_nba_official,2026-05-07T20:13:41Z,0,25,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:inactive_risk,"{""0"": 0.7783042711950754, ""1"": 0.1519266611055914, ""2"": 0.04256294720443992, ""3"": 0.013325502074070005, ""4"": 0.0048745063566019015, ""5"": 0.00319513452576436, ""6"": 0.001184968099510662, ""7"": 0.0008737870685963347, ""8"": 0.0004659548595310076, ""9"": 0.0014391839408964624, ""10"": 0.0008821891677243348, ""11"": 0.00044109458386217985, ""12"": 0.0001654104689483174, ""13"": 8.27052344741587e-05, ""14"": 8.270523447410947e-05, ""15"": 0.00013784205745682223, ""16"": 2.756841149135947e-05, ""17"": 2.7568411491361372e-05}"
1028205331,Isaac Jones,DET,9,CLE,True,21709223,Cleveland Cavaliers @ Detroit Pistons,,fg3m,inactive_risk,derived_from_projected_minutes,,,6.538289808289824,3.3924918308740413,0.0,fresh,bdl_plus_nba_official,2026-05-07T20:13:41Z,0,15,,,,MODEL_ONLY,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:inactive_risk,"{""0"": 1.0}"
1028205331,Isaac Jones,DET,9,CLE,True,21709223,Cleveland Cavaliers @ Detroit Pistons,,tov,inactive_risk,derived_from_projected_minutes,,,6.538289808289824,3.3924918308740413,0.0,fresh,bdl_plus_nba_official,2026-05-07T20:13:41Z,0,12,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:inactive_risk,"{""0"": 0.7706533613173461, ""1"": 0.16145769270367258, ""2"": 0.04588285868718691, ""3"": 0.012645390755518213, ""4"": 0.0032450788708336185, ""5"": 0.001776976862199495, ""6"": 0.0009504273159111292, ""7"": 0.000698596954903175, ""8"": 0.00051769601644978, ""9"": 0.0005949696186927241, ""10"": 0.0006638870397629803, ""11"": 0.0007130638575231688, ""12"": 0.00019999999999999998}"
1028218679,Branden Carlson,OKC,21,LAL,True,21708301,Los Angeles Lakers @ Oklahoma City Thunder,,pts,fringe,derived_from_projected_minutes,,,11.753812461662154,9.208276525760514,0.0,fresh,bdl_plus_nba_official,2026-05-07T20:13:41Z,0,80,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe,"{""0"": 0.22482608416952177, ""1"": 0.12676779801263446, ""2"": 0.0708339273555961, ""3"": 0.08694852933281612, ""4"": 0.09376315722716372, ""5"": 0.07018719944219141, ""6"": 0.05802987935506752, ""7"": 0.04435248608732742, ""8"": 0.03275045950932637, ""9"": 0.03254660609958475, ""10"": 0.02562604881258944, ""11"": 0.023638569282610187, ""12"": 0.01774708951211486, ""13"": 0.016398924482389735, ""14"": 0.011101159239872652, ""15"": 0.012169968744878128, ""16"": 0.00895558449469792, ""17"": 0.006716079886481831, ""18"": 0.0059517665699254235, ""19"": 0.005305717311177847, ""20"": 0.0035301911645369928, ""21"": 0.004468383162783494, ""22"": 0.0022586208322699928, ""23"": 0.002384466539139828, ""24"": 0.002975867750654742, ""25"": 0.0019183547022976269, ""26"": 0.0020419931114807077, ""27"": 0.0014179329661078719, ""28"": 0.0009771573338414861, ""29"": 0.000621527283392455, ""30"": 0.0004328546856984161, ""31"": 0.0005602063520373758, ""32"": 0.00036713633117867054, ""33"": 0.00024288404376995244, ""34"": 0.00015285798167336467, ""35"": 0.00018368288490391925, ""36"": 0.0001153429178623995, ""37"": 0.00016108212665323418, ""38"": 9.239990222305575e-05, ""39"": 7.352020693151384e-05, ""40"": 2.3193553690325302e-05, ""41"": 5.19442702554945e-05, ""42"": 5.583157081576528e-05, ""43"": 1.98673955961332e-05, ""44"": 2.1607625916231197e-05, ""45"": 4.843594279270738e-05, ""46"": 4.089506168476561e-05, ""47"": 1.4472737184383564e-05, ""48"": 4.341821155315494e-05, ""49"": 5.789094873753233e-05, ""50"": 1.4472737184382868e-05, ""51"": 1.4472737184383264e-05}"
1028218679,Branden Carlson,OKC,21,LAL,True,21708301,Los Angeles Lakers @ Oklahoma City Thunder,,reb,fringe,derived_from_projected_minutes,,,11.753812461662154,9.208276525760514,0.0,fresh,bdl_plus_nba_official,2026-05-07T20:13:41Z,0,30,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe,"{""0"": 0.22810313522431575, ""1"": 0.1947302053951517, ""2"": 0.188853840247613, ""3"": 0.12173048165658354, ""4"": 0.08057795535087092, ""5"": 0.05542187690749366, ""6"": 0.04001170823857797, ""7"": 0.026435552900649115, ""8"": 0.01939150936491597, ""9"": 0.014750328927056097, ""10"": 0.007957802371320136, ""11"": 0.007316304090864276, ""12"": 0.0047651678764080345, ""13"": 0.004289749008280301, ""14"": 0.0015837854743710035, ""15"": 0.0011041254834875894, ""16"": 0.0008480049966171813, ""17"": 0.0006503180447822153, ""18"": 0.00046678659843657055, ""19"": 0.0003349977356094775, ""20"": 0.00022658060228887396, ""21"": 0.0001362160483704246, ""22"": 7.889334137950915e-05, ""23"": 8.682053491227945e-05, ""24"": 4.799553075536112e-05, ""25"": 4.799553075536112e-05, ""26"": 1.3089690206007578e-05, ""27"": 4.363230068668768e-06, ""28"": 8.726460137337327e-06, ""30"": 2.568313772143973e-05}"
1028218679,Branden Carlson,OKC,21,LAL,True,21708301,Los Angeles Lakers @ Oklahoma City Thunder,,ast,fringe,derived_from_projected_minutes,,,11.753812461662154,9.208276525760514,0.0,fresh,bdl_plus_nba_official,2026-05-07T20:13:41Z,0,25,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe,"{""0"": 0.6059997060768703, ""1"": 0.24124034868321337, ""2"": 0.0953107050004836, ""3"": 0.03581273002862181, ""4"": 0.010977612155565792, ""5"": 0.005782147123847116, ""6"": 0.00193190607450788, ""7"": 0.0017763063666686074, ""8"": 0.0006554298727466991, ""9"": 0.00027426570574376154, ""10"": 0.00011068330055823131, ""11"": 8.738155307229831e-05, ""12"": 2.3301747485939725e-05, ""13"": 1.7476310614461954e-05}"
1028218679,Branden Carlson,OKC,21,LAL,True,21708301,Los Angeles Lakers @ Oklahoma City Thunder,,fg3m,fringe,derived_from_projected_minutes,,,11.753812461662154,9.208276525760514,0.0,fresh,bdl_plus_nba_official,2026-05-07T20:13:41Z,0,15,,,,MODEL_ONLY,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:fringe,"{""0"": 0.22537497049741734, ""1"": 0.385362486754002, ""2"": 0.2332152004296514, ""3"": 0.1064528964964723, ""4"": 0.04959444582245699}"
1028218679,Branden Carlson,OKC,21,LAL,True,21708301,Los Angeles Lakers @ Oklahoma City Thunder,,tov,fringe,derived_from_projected_minutes,,,11.753812461662154,9.208276525760514,0.0,fresh,bdl_plus_nba_official,2026-05-07T20:13:41Z,0,12,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe,"{""0"": 0.6541533913628771, ""1"": 0.1995182979043173, ""2"": 0.08782008719561417, ""3"": 0.034985597839248296, ""4"": 0.01390009605306564, ""5"": 0.004987750042778445, ""6"": 0.0026193531921060807, ""7"": 0.0009973746248511063, ""8"": 0.0005145921804958579, ""9"": 0.000252369618754603, ""10"": 0.00012430145401345436, ""11"": 7.52964388129864e-05, ""12"": 5.149209306495497e-05}"
1028240128,Daniss Jenkins,DET,9,CLE,True,21709223,Cleveland Cavaliers @ Detroit Pistons,,pts,rotation,derived_from_projected_minutes,,,22.21037032811498,20.836986974342985,0.0,fresh,bdl_plus_nba_official,2026-05-07T20:13:41Z,0,80,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation,"{""0"": 0.04441620004764399, ""1"": 0.040586692079261764, ""2"": 0.04696190719493822, ""3"": 0.053077365739524894, ""4"": 0.05564764092917981, ""5"": 0.0637964943587271, ""6"": 0.06516845141178869, ""7"": 0.06172528391501524, ""8"": 0.06250095700721685, ""9"": 0.061275772757509415, ""10"": 0.05703291103705915, ""11"": 0.05343099739487053, ""12"": 0.04473914260217946, ""13"": 0.043517822471424675, ""14"": 0.03961954073769748, ""15"": 0.03415101364524417, ""16"": 0.028628976900704813, ""17"": 0.025941072257440273, ""18"": 0.022358504056768858, ""19"": 0.0181505922901133, ""20"": 0.01638287517877609, ""21"": 0.012782576447079115, ""22"": 0.009418617594936838, ""23"": 0.008573909791750036, ""24"": 0.007129952192503248, ""25"": 0.0056531618133303, ""26"": 0.004266764364394976, ""27"": 0.0031159955014010525, ""28"": 0.00265516981034206, ""29"": 0.0016180119338621557, ""30"": 0.0016165084328571334, ""31"": 0.0006742387282932359, ""32"": 0.0011255640642159133, ""33"": 0.0005218135046184738, ""34"": 0.0002970164060974145, ""35"": 0.00016859098847147441, ""36"": 0.00025681195517284725, ""37"": 0.00024093871848859832, ""38"": 0.00013661122414878723, ""39"": 0.0001578213870642741, ""40"": 0.00010330865296695505, ""41"": 5.337639948364429e-05, ""42"": 3.8618020488376704e-05, ""43"": 0.00013041608146161564, ""44"": 8.799541342104868e-05, ""45"": 2.199885335525925e-05, ""46"": 4.39977067105136e-05}"
1028240128,Daniss Jenkins,DET,9,CLE,True,21709223,Cleveland Cavaliers @ Detroit Pistons,,reb,rotation,derived_from_projected_minutes,,,22.21037032811498,20.836986974342985,0.0,fresh,bdl_plus_nba_official,2026-05-07T20:13:41Z,0,30,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation,"{""0"": 0.13643037703958677, ""1"": 0.1762515229788958, ""2"": 0.18485750106474108, ""3"": 0.1662649977035656, ""4"": 0.12562746823230253, ""5"": 0.08945700371967215, ""6"": 0.04946982320674462, ""7"": 0.03275345475369861, ""8"": 0.018300916477590804, ""9"": 0.009664632327293646, ""10"": 0.005316675690746149, ""11"": 0.00285340177312074, ""12"": 0.0012085738352718117, ""13"": 0.0006754476187607851, ""14"": 0.0004430809919065312, ""15"": 0.00018822110780614295, ""16"": 7.481099314625085e-05, ""17"": 8.104524257509248e-05, ""18"": 4.363974600198042e-05, ""19"": 1.2468498857702649e-05, ""20"": 6.234249428852593e-06, ""21"": 1.2468498857704057e-05, ""22"": 6.2342494288537615e-06}"
1028240128,Daniss Jenkins,DET,9,CLE,True,21709223,Cleveland Cavaliers @ Detroit Pistons,,ast,rotation,derived_from_projected_minutes,,,22.21037032811498,20.836986974342985,0.0,fresh,bdl_plus_nba_official,2026-05-07T20:13:41Z,0,25,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation,"{""0"": 0.10305428083806834, ""1"": 0.13916266794916887, ""2"": 0.15148752130413135, ""3"": 0.174078547170234, ""4"": 0.14285305190243922, ""5"": 0.10826724925824543, ""6"": 0.07018364206897562, ""7"": 0.047521830381861335, ""8"": 0.028534541932146107, ""9"": 0.014000410446611936, ""10"": 0.010100574879963083, ""11"": 0.004226266683070745, ""12"": 0.0030081672448556305, ""13"": 0.0016389610727751617, ""14"": 0.0008805832317395649, ""15"": 0.0003918981542096782, ""16"": 0.00033547830773520695, ""17"": 0.00011089821918306689, ""18"": 9.922472242702101e-05, ""19"": 3.502049026835004e-05, ""20"": 1.7510245134162436e-05, ""22"": 5.8367483780579035e-06, ""24"": 5.83674837805381e-06}"
1028240128,Daniss Jenkins,DET,9,CLE,True,21709223,Cleveland Cavaliers @ Detroit Pistons,,fg3m,rotation,derived_from_projected_minutes,,,22.21037032811498,20.836986974342985,0.0,fresh,bdl_plus_nba_official,2026-05-07T20:13:41Z,0,15,,,,MODEL_ONLY,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:rotation,"{""0"": 0.2641173027409027, ""1"": 0.370353674828773, ""2"": 0.24007658171679783, ""3"": 0.09005266384216642, ""4"": 0.035399776871359964}"
1028240128,Daniss Jenkins,DET,9,CLE,True,21709223,Cleveland Cavaliers @ Detroit Pistons,,tov,rotation,derived_from_projected_minutes,,,22.21037032811498,20.836986974342985,0.0,fresh,bdl_plus_nba_official,2026-05-07T20:13:41Z,0,12,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation,"{""0"": 0.3169772424948022, ""1"": 0.22994350552176504, ""2"": 0.22870589645772754, ""3"": 0.12308076911866093, ""4"": 0.05580153926082677, ""5"": 0.025927119691577127, ""6"": 0.011575162365767942, ""7"": 0.004204643360910383, ""8"": 0.001953147785878097, ""9"": 0.0009640801526655888, ""10"": 0.0004791223560504645, ""11"": 0.00020206066510176197, ""12"": 0.00018571076826621351}"
1028267166,Tolu Smith,DET,9,CLE,True,21709223,Cleveland Cavaliers @ Detroit Pistons,,pts,inactive_risk,derived_from_projected_minutes,,,8.261669167101436,4.966531009284299,0.0,fresh,bdl_plus_nba_official,2026-05-07T20:13:41Z,0,80,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:inactive_risk,"{""0"": 0.31920692721823496, ""1"": 0.15333156591413075, ""2"": 0.14508730149792803, ""3"": 0.08464271613711298, ""4"": 0.06573288500922939, ""5"": 0.05165652373407763, ""6"": 0.0388882859710462, ""7"": 0.03058278177391855, ""8"": 0.025521474878696795, ""9"": 0.014552104976143804, ""10"": 0.014336626717339715, ""11"": 0.007386038957543447, ""12"": 0.008663653443605734, ""13"": 0.007834081053865521, ""14"": 0.0062617049943179005, ""15"": 0.005141370855251652, ""16"": 0.0031110666411161268, ""17"": 0.002566809955890008, ""18"": 0.0016999762239400312, ""19"": 0.0021298921121403478, ""20"": 0.001118151539760625, ""21"": 0.0009453811858778585, ""22"": 0.0007425084745725507, ""23"": 0.0016433925752497413, ""24"": 0.001371282163676644, ""25"": 0.000413686150370944, ""26"": 0.00026659195523364413, ""27"": 0.0004164093081144296, ""28"": 0.00019595887228569513, ""29"": 0.00017216925640575517, ""30"": 0.0001293577194460123, ""31"": 0.00011472161511928088, ""32"": 9.246651621714434e-05, ""33"": 8.44075709858096e-05, ""34"": 6.026750026480754e-05, ""35"": 9.174125881308472e-05, ""36"": 0.0002878701031032639, ""37"": 0.0007049849443426623, ""38"": 0.0005167366093541449, ""39"": 0.00044224497697135495, ""40"": 0.0001798586435485684, ""41"": 0.0004570482407714192, ""42"": 9.267849933714628e-05, ""43"": 0.0003749435012914885, ""44"": 0.00028175728250868484, ""46"": 0.00013134175551187018, ""48"": 0.00015041552699680225, ""49"": 0.00018783818833911529}"
