pmf_json,player_name,player_id,team,opponent,is_home,game_id,game_start_time,stat,line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,role_bucket,role_source,minutes_mean,minutes_q50,p_inactive_used,cal_source,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status
"{""0"": 0.12739040153607453, ""1"": 0.3357265294706836, ""2"": 0.21557405782640582, ""3"": 0.05271738748491939, ""4"": 0.050529972628283515, ""5"": 0.03999177334667159, ""6"": 0.044838487922439274, ""7"": 0.028416945249131742, ""8"": 0.024157730670971822, ""9"": 0.015861671253479592, ""10"": 0.014400605698107971, ""11"": 0.01163360163130367, ""12"": 0.006172987399378882, ""13"": 0.004401749066660909, ""14"": 0.0032711443972890386, ""15"": 0.0016881413403370127, ""16"": 0.0012816639648669526, ""17"": 0.000615259808105173, ""18"": 0.0006698754960274833, ""19"": 0.0003371795345887829, ""20"": 0.00034291524451002253, ""21"": 0.0006158256544779306, ""22"": 0.00021897823350314205, ""23"": 0.00013781693983661025, ""24"": 0.00021093093081925307, ""25"": 2.54821790104387e-05, ""26"": 1.563319200703628e-05, ""27"": 1.7853125949485182e-05, ""28"": 7.596828130451705e-06, ""29"": 9.82294014351126e-06, ""30"": 1.3433480974711642e-05, ""31"": 8.714626152594995e-06, ""32"": 6.664011015455884e-06, ""33"": 6.607416041637393e-06, ""34"": 0.0015489072335651555, ""35"": 0.0007219503145868833, ""37"": 0.0034219473621015517, ""38"": 0.002297186435965104, ""39"": 0.0012136439373890973, ""43"": 0.001306893493388972, ""45"": 0.008174030694704237}",Duop Reath,56783340,POR,SAS,False,21681989,,pa,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:fringe+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,fringe,derived_from_projected_minutes,11.263145,9.400837,0.0,role_aware_pmf_cal_v1,3.454059,2,1,0.127390401536,0.872609598464,0.536883068993,0.321309011167,0.268591623682,0.218061651054,0.178069877707,0.133231389785,0.104814444535,0.080656713864,0.064795042611,0.050394436913,0.038760835282,0.032587847882,0.028186098815,0.024914954418,0.023226813078,0.021945149113,0.021329889305,0.020660013809,0.020322834274,,,,,after_game,2026-05-14T04:13:16Z,5c9c8e3a#phase10c,bdae5d17-32bf-4c62-a036-700e69d07035,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.024243621418194968, ""1"": 0.13130257600945597, ""2"": 0.27745868729703005, ""3"": 0.2340498654260565, ""4"": 0.03358659342015091, ""5"": 0.04172820398285382, ""6"": 0.03956046733166241, ""7"": 0.03393111320771003, ""8"": 0.03998536950026488, ""9"": 0.026246397876873218, ""10"": 0.022280413903600804, ""11"": 0.019427722158246508, ""12"": 0.012837957647842235, ""13"": 0.011756658833114275, ""14"": 0.008567942953614627, ""15"": 0.006016642190653787, ""16"": 0.004632978580447755, ""17"": 0.004499338387627838, ""18"": 0.0021933348772800176, ""19"": 0.0022642165460066144, ""20"": 0.0011250490510378297, ""21"": 0.0004421715830092987, ""22"": 0.0004034504468658495, ""23"": 0.000579071147331689, ""24"": 0.0006146451119922736, ""25"": 0.00014651405304710874, ""26"": 0.0005988332083107784, ""27"": 0.00031794542865215547, ""28"": 9.873140472660413e-05, ""29"": 6.421442150761347e-05, ""30"": 0.00021827379856287354, ""31"": 3.9755838902144625e-05, ""32"": 2.3663292648468115e-05, ""33"": 9.046131941969904e-06, ""34"": 1.1446515326363205e-05, ""35"": 1.3981493698578262e-05, ""36"": 6.832755101382482e-06, ""37"": 9.455254312396022e-06, ""38"": 7.18160317447758e-06, ""39"": 7.111419392913376e-06, ""40"": 7.6067114302968974e-06, ""41"": 0.0020136922681482927, ""42"": 0.0013465899769168344, ""43"": 0.001996463745275512, ""44"": 0.0009070756647482359, ""46"": 0.001081712166136728, ""47"": 0.001125517688467248, ""49"": 0.001065728753547046, ""50"": 0.009148137517099864}",Duop Reath,56783340,POR,SAS,False,21681989,,pr,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:fringe+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,fringe,derived_from_projected_minutes,11.263145,9.400837,0.0,role_aware_pmf_cal_v1,4.938561,3,2,0.024243621418,0.975756378582,0.844453802572,0.566995115275,0.332945249849,0.299358656429,0.257630452446,0.218069985115,0.184138871907,0.144153502407,0.11790710453,0.095626690626,0.076198968468,0.06336101082,0.051604351987,0.043036409033,0.037019766843,0.032386788262,0.027887449875,0.025694114997,0.023429898451,,,,,after_game,2026-05-14T04:13:16Z,5c9c8e3a#phase10c,bdae5d17-32bf-4c62-a036-700e69d07035,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.11345125295995671, ""1"": 0.4033997189720857, ""2"": 0.19008357303093804, ""3"": 0.08002497456050373, ""4"": 0.06909168851715408, ""5"": 0.04831910138201145, ""6"": 0.028106862361202967, ""7"": 0.023241995290319784, ""8"": 0.012139357564693753, ""9"": 0.005750538750272982, ""10"": 0.0036536177059970365, ""11"": 0.0010938146797240256, ""12"": 0.0010325172034074681, ""13"": 0.0012626902794025119, ""14"": 0.00026041328118631135, ""15"": 0.0002915513091948929, ""16"": 3.1862458484410716e-05, ""17"": 3.8254721899444455e-05, ""18"": 1.1368798894850762e-05, ""19"": 1.1282018210767575e-05, ""20"": 6.9373471954792265e-06, ""21"": 1.9612957685710697e-06, ""22"": 4.457410770708492e-06, ""23"": 0.0002832478353640422, ""24"": 0.0015506907936354564, ""25"": 0.0007307759945133219, ""26"": 0.0015713095123693899, ""27"": 0.0027058357778541042, ""28"": 0.0032024282014135874, ""30"": 0.0019059412697097766, ""55"": 0.006739978715864625}",Duop Reath,56783340,POR,SAS,False,21681989,,ra,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:fringe+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,fringe,derived_from_projected_minutes,11.263145,9.400837,0.0,role_aware_pmf_cal_v1,2.802516,1,1,0.11345125296,0.88654874704,0.483149028068,0.293065455037,0.213040480477,0.143948791959,0.095629690577,0.067522828216,0.044280832926,0.032141475361,0.026390936611,0.022737318905,0.021643504225,0.020610987022,0.019348296742,0.019087883461,0.018796332152,0.018764469693,0.018726214972,0.018714846173,0.018703564154,,,,,after_game,2026-05-14T04:13:16Z,5c9c8e3a#phase10c,bdae5d17-32bf-4c62-a036-700e69d07035,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.006240850778418363, ""1"": 0.10832410635846647, ""2"": 0.17171592355145965, ""3"": 0.2596779021711118, ""4"": 0.13423824086822825, ""5"": 0.03505293821116707, ""6"": 0.04267351958176425, ""7"": 0.03552566050198814, ""8"": 0.034692418166596746, ""9"": 0.037570623816161504, ""10"": 0.02451194761191633, ""11"": 0.021399539034021035, ""12"": 0.015216138892846565, ""13"": 0.013358691788093568, ""14"": 0.009638760704340223, ""15"": 0.010131856437586186, ""16"": 0.0047897458811024815, ""17"": 0.00466532369710071, ""18"": 0.003266834993321255, ""19"": 0.002232377622143234, ""20"": 0.0017088645988390105, ""21"": 0.000835803270962332, ""22"": 0.0005749069481174597, ""23"": 0.00045053573539666214, ""24"": 0.0006007491035587843, ""25"": 0.0004236477782590953, ""26"": 0.00036329306068283446, ""27"": 0.0007608951472225511, ""28"": 0.00014286815468900207, ""29"": 0.00012527281300933615, ""30"": 0.00017504212280550216, ""31"": 9.052219484917413e-05, ""32"": 3.3454463855719936e-05, ""33"": 2.6061028600810054e-05, ""34"": 2.6008710701908022e-05, ""35"": 5.107995660780241e-06, ""36"": 5.46039238125129e-06, ""37"": 4.89817854687491e-06, ""38"": 1.10571039412255e-05, ""39"": 5.898366015055778e-06, ""40"": 7.469748299904211e-06, ""41"": 8.252824207355403e-07, ""42"": 4.323583483234473e-06, ""43"": 0.0005377850032889376, ""44"": 0.002914694113678174, ""45"": 0.0009847564799380095, ""46"": 0.0010960251744281948, ""47"": 0.00224713059292081, ""49"": 0.001103074814670202, ""50"": 0.0010550902524749663, ""52"": 0.002015098402595284, ""135"": 0.006739978715872508}",Duop Reath,56783340,POR,SAS,False,21681989,,pra,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:fringe+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,fringe,derived_from_projected_minutes,11.263145,9.400837,0.0,role_aware_pmf_cal_v1,6.067429,3,3,0.006240850778,0.993759149222,0.885435042863,0.713719119312,0.454041217141,0.319802976272,0.284750038061,0.242076518479,0.206550857977,0.171858439811,0.134287815995,0.109775868383,0.088376329349,0.073160190456,0.059801498668,0.050162737963,0.040030881526,0.035241135645,0.030575811948,0.027308976954,0.025076599332,,,,,after_game,2026-05-14T04:13:16Z,5c9c8e3a#phase10c,bdae5d17-32bf-4c62-a036-700e69d07035,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.42362913833280014, ""1"": 0.10287110796159742, ""2"": 0.1519705856353797, ""3"": 0.09056031557582087, ""4"": 0.062319133189238395, ""5"": 0.05142103060630655, ""6"": 0.03379145155372809, ""7"": 0.023575106590085836, ""8"": 0.018844566335452905, ""9"": 0.007059590133822202, ""10"": 0.0057199622865705445, ""11"": 0.004436663697627585, ""12"": 0.007988510139844144, ""13"": 0.0036660417464905895, ""14"": 0.0038445770005842493, ""15"": 0.0015862406193103294, ""16"": 0.0013093870807785212, ""17"": 0.0009336284677685235, ""18"": 0.0006188315954810424, ""19"": 0.0003208034389421689, ""20"": 0.0002933092757972001, ""21"": 0.0008315457936285254, ""22"": 0.001172626998520898, ""23"": 0.00010800891291897678, ""24"": 6.535898014617709e-05, ""25"": 0.00012206820156299165, ""26"": 3.0961436446518416e-05, ""27"": 0.00014601652100883032, ""28"": 4.325291311527714e-05, ""29"": 5.8053248821062395e-05, ""30"": 0.0001731454434856946, ""31"": 0.0001755552905531285, ""32"": 0.00011392828144673838, ""33"": 0.00011115565228052139, ""34"": 7.049710715572053e-301, ""35"": 6.892090859826108e-301, ""36"": 6.733270028851363e-301, ""37"": 6.573496081071973e-301, ""38"": 4.8808776470371335e-05, ""39"": 6.2520606127669665e-301, ""40"": 6.090873424991594e-301, ""41"": 5.929680703903381e-301, ""42"": 5.768705680807809e-301, ""43"": 5.608165152301118e-301, ""44"": 5.448269055184063e-301, ""45"": 3.953228616722575e-05, ""46"": 5.131213301251185e-301, ""47"": 4.974435892442938e-301, ""48"": 4.819066813363547e-301, ""49"": 4.66527658250752e-301, ""50"": 4.5132270668191685e-301, ""51"": 4.363071311041637e-301, ""52"": 4.214953402992724e-301, ""53"": 4.069008374149849e-301, ""54"": 3.925362134785578e-301, ""55"": 3.784131442749044e-301, ""56"": 3.645423904853657e-301, ""57"": 3.5093380097192443e-301, ""58"": 3.375963190798993e-301, ""59"": 3.24537991822736e-301, ""60"": 3.1176598180301195e-301, ""61"": 2.992865817170901e-301, ""62"": 2.8710523128314573e-301, ""63"": 2.752265364278435e-301, ""64"": 2.636542905620033e-301, ""65"": 2.5239149777279864e-301, ""66"": 2.4144039775740338e-301, ""67"": 2.3080249232252438e-301, ""68"": 2.2047857327387288e-301, ""69"": 2.104687515203155e-301, ""70"": 2.0077248721978063e-301, ""71"": 1.91388620796249e-301, ""72"": 1.82315404660961e-301, ""73"": 1.7355053547484984e-301, ""74"": 1.6509118679474027e-301, ""75"": 1.5693404195078655e-301, ""76"": 1.4907532700933578e-301, ""77"": 1.4151084368170348e-301, ""78"": 1.342360020466736e-301, ""79"": 1.2724585296173174e-301, ""80"": 3.323528531136946e-17}",Trey Jemison,64269023,NYK,ATL,True,21681988,,pts,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,fringe,derived_from_projected_minutes,9.360125,6.274467,0.0,role_aware_pmf_cal_v1,2.233597,1,0,0.423629138333,0.576370861667,0.473499753706,0.32152916807,0.230968852494,0.168649719305,0.117228688699,0.083437237145,0.059862130555,0.04101756422,0.033957974086,0.028238011799,0.023801348102,0.015812837962,0.012146796215,0.008302219215,0.006715978595,0.005406591515,0.004472963047,0.003854131451,0.003533328012,,,,,after_game,2026-05-14T04:13:16Z,5c9c8e3a#phase10c,bdae5d17-32bf-4c62-a036-700e69d07035,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.29574214986501585, ""1"": 0.14864183468818937, ""2"": 0.20117605654004983, ""3"": 0.12970046617140082, ""4"": 0.08804668060044434, ""5"": 0.052902494185867684, ""6"": 0.034565901480113605, ""7"": 0.01600018373553977, ""8"": 0.01529682552608881, ""9"": 0.008430451184358432, ""10"": 0.003597001192923824, ""11"": 0.0046187752697140335, ""12"": 0.0005462602402930418, ""13"": 0.000252798283195858, ""14"": 0.00021597109578356207, ""15"": 0.00012107352558928436, ""16"": 7.606837049095338e-05, ""17"": 2.640892490552014e-05, ""18"": 2.175983510388065e-05, ""19"": 7.101071845475254e-06, ""20"": 5.6462049291355674e-06, ""21"": 3.902186182813096e-06, ""22"": 1.9468678565478654e-06, ""23"": 1.234610802048439e-06, ""24"": 4.14229348117395e-07, ""25"": 4.818185660495324e-07, ""26"": 4.312264940379182e-08, ""27"": 3.034778825720655e-08, ""28"": 1.1167774341061158e-302, ""29"": 7.639169539097427e-303, ""30"": 3.8824963545920765e-08}",Trey Jemison,64269023,NYK,ATL,True,21681988,,reb,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,fringe,derived_from_projected_minutes,9.360125,6.274467,0.0,role_aware_pmf_cal_v1,2.178381,2,0,0.295742149865,0.704257850135,0.555616015447,0.354439958907,0.224739492735,0.136692812135,0.083790317949,0.049224416469,0.033224232733,0.017927407207,0.009496956023,0.00589995483,0.00128117956,0.00073491932,0.000482121037,0.000266149941,0.000145076415,6.9008045e-05,4.259912e-05,2.0839285e-05,1.3738213e-05,,,,,after_game,2026-05-14T04:13:16Z,5c9c8e3a#phase10c,bdae5d17-32bf-4c62-a036-700e69d07035,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.7063178698513842, ""1"": 0.21131033205785696, ""2"": 0.05866158765061223, ""3"": 0.012555767916749616, ""4"": 0.0026814353839294505, ""5"": 0.004491636731722936, ""6"": 0.0035140296335044365, ""7"": 0.00024906695825979556, ""8"": 9.189081406844335e-05, ""9"": 6.18996424592599e-05, ""10"": 3.289604398085544e-05, ""11"": 1.2608081847180682e-05, ""12"": 1.1647523821580183e-05, ""13"": 4.5651509324041866e-06, ""14"": 2.766558870740656e-06, ""15"": 4.78793024517422e-301, ""16"": 4.291862949559526e-301, ""17"": 3.81831924872239e-301, ""18"": 3.3715296942950853e-301, ""19"": 2.9546776150821943e-301, ""20"": 2.5699316652219164e-301, ""21"": 2.218510098215959e-301, ""22"": 1.9007701578940258e-301, ""23"": 1.6163155855290962e-301, ""24"": 1.3641152910305331e-301, ""25"": 1.1426266638721346e-301}",Trey Jemison,64269023,NYK,ATL,True,21681988,,ast,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,fringe,derived_from_projected_minutes,9.360125,6.274467,0.0,role_aware_pmf_cal_v1,0.42431,0,0,0.706317869851,0.293682130149,0.082371798091,0.02371021044,0.011154442523,0.008473007139,0.003981370408,0.000467340774,0.000218273816,0.000126383002,6.4483359e-05,3.1587315e-05,1.8979234e-05,7.33171e-06,2.766559e-06,0.0,0.0,0.0,0.0,0.0,0.0,,,,,after_game,2026-05-14T04:13:16Z,5c9c8e3a#phase10c,bdae5d17-32bf-4c62-a036-700e69d07035,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 1.0}",Trey Jemison,64269023,NYK,ATL,True,21681988,,fg3m,,,,,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:fringe+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,fringe,derived_from_projected_minutes,9.360125,6.274467,0.0,role_aware_pmf_cal_v1,0.0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,after_game,2026-05-14T04:13:16Z,5c9c8e3a#phase10c,bdae5d17-32bf-4c62-a036-700e69d07035,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.7000972422895633, ""1"": 0.2302225953672055, ""2"": 0.0592875591692244, ""3"": 0.009752200802608656, ""4"": 0.0003830208412116648, ""5"": 0.00024562223008084085, ""6"": 1.0168332419342774e-05, ""7"": 1.419032415136684e-06, ""8"": 1.5982253702580123e-07, ""9"": 1.1443920222690647e-08, ""10"": 6.237009633673322e-10, ""11"": 4.251219485805709e-11, ""12"": 2.6009604753756197e-12}",Trey Jemison,64269023,NYK,ATL,True,21681988,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,fringe,derived_from_projected_minutes,9.360125,6.274467,0.0,role_aware_pmf_cal_v1,0.380887,0,0,0.70009724229,0.29990275771,0.069680162343,0.010392603174,0.000640402371,0.00025738153,1.17593e-05,1.590968e-06,1.71935e-07,1.2113e-08,6.69e-10,4.5e-11,3e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,after_game,2026-05-14T04:13:16Z,5c9c8e3a#phase10c,bdae5d17-32bf-4c62-a036-700e69d07035,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.844847356627254, ""1"": 0.13101108490423594, ""2"": 0.0061900434267859235, ""3"": 0.0004278337412773191, ""4"": 0.0006877762226065897, ""5"": 0.004753602346925962, ""6"": 0.0027694668452491276, ""7"": 0.0022428320973409436, ""8"": 0.0030565134957157456, ""9"": 0.003442396157554024, ""10"": 0.0005710941350544738}",Trey Jemison,64269023,NYK,ATL,True,21681988,,stl,,,,,,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:fringe+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,fringe,derived_from_projected_minutes,9.360125,6.274467,0.0,role_aware_pmf_cal_v1,0.264655,0,0,0.844847356627,0.155152643373,0.024141558469,0.017951515042,0.0175236813,0.016835905078,0.012082302731,0.009312835886,0.007070003788,0.004013490293,0.000571094135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,after_game,2026-05-14T04:13:16Z,5c9c8e3a#phase10c,bdae5d17-32bf-4c62-a036-700e69d07035,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.8172117925207809, ""1"": 0.11137208990626846, ""2"": 0.053810257987179255, ""3"": 0.0017004968360840264, ""4"": 0.0016811761704689182, ""5"": 0.003368036386336474, ""6"": 0.0015206695468309684, ""7"": 0.0014028944144704367, ""8"": 0.0008949727344495708, ""9"": 0.004940588625774236, ""10"": 0.002097024871356594}",Trey Jemison,64269023,NYK,ATL,True,21681988,,blk,,,,,,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:fringe+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,fringe,derived_from_projected_minutes,9.360125,6.274467,0.0,role_aware_pmf_cal_v1,0.339199,0,0,0.817211792521,0.182788207479,0.071416117573,0.017605859586,0.01590536275,0.014224186579,0.010856150193,0.009335480646,0.007932586232,0.007037613497,0.002097024871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,after_game,2026-05-14T04:13:16Z,5c9c8e3a#phase10c,bdae5d17-32bf-4c62-a036-700e69d07035,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.7404768785749609, ""1"": 0.16846423548291578, ""2"": 0.05718231407584349, ""3"": 0.010292929722968233, ""4"": 0.0025848350267336047, ""5"": 0.002417724175005075, ""6"": 0.0019464636349975201, ""7"": 0.0005752489873504081, ""8"": 0.0006904062472860601, ""9"": 0.0005221161066683898, ""10"": 0.000757937344605873, ""11"": 0.007251948728622891, ""12"": 0.0020737557738465203, ""13"": 0.00037948038319728046, ""14"": 0.0002303237860029376, ""15"": 0.00031297508202531363, ""16"": 9.399087060826369e-05, ""17"": 0.00016858769706757702, ""18"": 0.003577848299293819, ""19"": 4.3778433331603085e-301, ""20"": 3.98632963266411e-301}",Trey Jemison,64269023,NYK,ATL,True,21681988,,stocks,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:fringe+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,fringe,derived_from_projected_minutes,9.360125,6.274467,0.0,role_aware_pmf_cal_v1,0.555923,0,0,0.740476878575,0.259523121425,0.091058885942,0.033876571866,0.023583642143,0.020998807117,0.018581082942,0.016634619307,0.016059370319,0.015368964072,0.014846847965,0.014088910621,0.006836961892,0.004763206118,0.004383725735,0.004153401949,0.003840426867,0.003746435996,0.003577848299,0.0,0.0,,,,,after_game,2026-05-14T04:13:16Z,5c9c8e3a#phase10c,bdae5d17-32bf-4c62-a036-700e69d07035,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.16290802145624667, ""1"": 0.3915766209605687, ""2"": 0.14953793812837335, ""3"": 0.06349614500844158, ""4"": 0.048007620923062766, ""5"": 0.051378946715704865, ""6"": 0.032532481557381976, ""7"": 0.022700569355172062, ""8"": 0.015012378076770916, ""9"": 0.013430024850314304, ""10"": 0.010927798008472434, ""11"": 0.0052818405211818575, ""12"": 0.004419150743929179, ""13"": 0.0027455573802108724, ""14"": 0.002675647342177845, ""15"": 0.00132861405947593, ""16"": 0.0006751243808337248, ""17"": 0.0006977494243499693, ""18"": 0.00040249894664379227, ""19"": 0.00047904591795833174, ""20"": 0.0005008008202345149, ""21"": 0.00018452740026353442, ""22"": 0.00020313814719941092, ""23"": 0.00011510446582607692, ""24"": 1.5246517747535826e-05, ""25"": 2.4714730697872334e-05, ""26"": 8.281130491671895e-06, ""27"": 1.3851456824309771e-05, ""28"": 1.4931080714930545e-05, ""29"": 9.820234765478553e-06, ""30"": 2.9443058985334503e-06, ""31"": 3.2125680370365117e-06, ""32"": 3.403290411374549e-06, ""33"": 0.0009801774416674514, ""34"": 0.0014783052036394517, ""35"": 0.0021737586429351197, ""36"": 0.002033946277831822, ""38"": 0.002457782460291713, ""39"": 0.0028223013513903883, ""105"": 0.006739978715860628}",Trey Jemison,64269023,NYK,ATL,True,21681988,,pa,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:fringe+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,fringe,derived_from_projected_minutes,9.360125,6.274467,0.0,role_aware_pmf_cal_v1,3.444289,1,1,0.162908021456,0.837091978544,0.445515357583,0.295977419455,0.232481274446,0.184473653523,0.133094706808,0.10056222525,0.077861655895,0.062849277818,0.049419252968,0.038491454959,0.033209614438,0.028790463694,0.026044906314,0.023369258972,0.022040644913,0.021365520532,0.020667771107,0.020265272161,0.019786226243,,,,,after_game,2026-05-14T04:13:16Z,5c9c8e3a#phase10c,bdae5d17-32bf-4c62-a036-700e69d07035,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.028689719738209187, ""1"": 0.14669856028038858, ""2"": 0.3029759922473795, ""3"": 0.19456208014848128, ""4"": 0.03334350244809947, ""5"": 0.045512117856483125, ""6"": 0.03605136823375843, ""7"": 0.032943534660999974, ""8"": 0.037317864558018776, ""9"": 0.024009380606389675, ""10"": 0.01962666876048036, ""11"": 0.017863277956051582, ""12"": 0.011498247595575717, ""13"": 0.01008864215686256, ""14"": 0.00830246707792237, ""15"": 0.006769484240911614, ""16"": 0.00657399172680406, ""17"": 0.0024306014779066354, ""18"": 0.003599653129880308, ""19"": 0.003848486490107604, ""20"": 0.0022286843688096303, ""21"": 0.0017851640619748193, ""22"": 0.0009846459925724194, ""23"": 0.00040677016219647905, ""24"": 0.0003556373276909497, ""25"": 0.0003980091732342926, ""26"": 0.0005454854047214353, ""27"": 0.00043941311501594066, ""28"": 0.0005782404434286903, ""29"": 0.0003099233177000782, ""30"": 0.0001319201475105114, ""31"": 6.765659362473198e-05, ""32"": 0.00016149035467138972, ""33"": 0.00010422730546444377, ""34"": 2.0925502728585954e-05, ""35"": 2.0972292568921524e-05, ""36"": 9.103703023760623e-06, ""37"": 1.722423810446294e-05, ""38"": 1.0984893311860588e-05, ""39"": 6.583551277361541e-06, ""40"": 1.2636788048636655e-05, ""41"": 4.731757430542771e-06, ""42"": 4.577531584337713e-06, ""43"": 3.7360003311004407e-06, ""44"": 0.0004839879250233546, ""45"": 0.001356515133328129, ""46"": 0.0006735840171371299, ""47"": 0.0020020578532998767, ""48"": 0.0007185743869947414, ""49"": 0.0021112900029998105, ""50"": 0.0011232155790196208, ""51"": 0.0010635630363635684, ""55"": 0.0011485073729805562, ""59"": 0.008004319275116911}",Trey Jemison,64269023,NYK,ATL,True,21681988,,pr,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:fringe+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,fringe,derived_from_projected_minutes,9.360125,6.274467,0.0,role_aware_pmf_cal_v1,5.015682,3,2,0.028689719738,0.971310280262,0.824611719981,0.521635727734,0.327073647586,0.293730145137,0.248218027281,0.212166659047,0.179223124386,0.141905259828,0.117895879222,0.098269210461,0.080405932505,0.06890768491,0.058819042753,0.050516575675,0.043747091434,0.037173099707,0.034742498229,0.031142845099,0.027294358609,,,,,after_game,2026-05-14T04:13:16Z,5c9c8e3a#phase10c,bdae5d17-32bf-4c62-a036-700e69d07035,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
