pmf_json,player_name,player_id,team,opponent,is_home,game_id,game_start_time,stat,line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,role_bucket,role_source,minutes_mean,minutes_q50,p_inactive_used,cal_source,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status
"{""0"": 0.4009399393779483, ""1"": 0.12598786370340673, ""2"": 0.12115959023734382, ""3"": 0.09227135604078952, ""4"": 0.05476681084219623, ""5"": 0.046877940731150876, ""6"": 0.03967569370350515, ""7"": 0.02648578809152217, ""8"": 0.02087676647147194, ""9"": 0.015824121556925433, ""10"": 0.01353269116868111, ""11"": 0.008818412534628218, ""12"": 0.006688364036530282, ""13"": 0.004981449168018323, ""14"": 0.0046334418901840795, ""15"": 0.002281919153327485, ""16"": 0.0024418085653556496, ""17"": 0.0030721032335645653, ""18"": 0.0012728946393988235, ""19"": 0.0022604725681712123, ""20"": 0.0010414134902572796, ""21"": 0.0007787398047236252, ""22"": 0.000553017558202541, ""23"": 0.0004315634034806328, ""24"": 0.0005600517101620497, ""25"": 0.0003889368827413458, ""26"": 0.00022222622253540434, ""27"": 0.00020047160893588167, ""28"": 0.0001815481024160702, ""29"": 0.00020820062894751654, ""30"": 0.00010415037646702793, ""31"": 0.00012776331718928916, ""32"": 8.690899274299922e-05, ""33"": 2.0620794293336472e-05, ""34"": 4.6500984731944796e-05, ""35"": 8.289996746113546e-05, ""37"": 5.777922029603799e-05, ""38"": 2.888961014801589e-05, ""48"": 2.888961014800817e-05}",Adem Bona,1028034846,PHI,NYK,True,21708677,,pts,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe,phase8_role_aware_pmf_cal_v2,fringe,derived_from_projected_minutes,10.770149854886949,7.903010819766218,0.0,role_aware_pmf_cal_v1,2.5894675810279604,1,0,0.4009399393779483,0.5990600606220517,0.4730721969186451,0.3519126066813012,0.2596412506405117,0.2048744397983155,0.1579964990671646,0.11832080536365944,0.09183501727213726,0.07095825080066533,0.055134129243739886,0.04160143807505878,0.03278302554043056,0.02609466150390028,0.021113212335881957,0.01647977044569788,0.014197851292370391,0.011756042727014743,0.008683939493450176,0.007411044854051355,0.0051505722858801424,,,,,pre_close,2026-05-09T00:11:15Z,25209a77#phase10c,0d3f8f05-ec5a-4ef7-bdde-c6f6f433d9f9,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.35996043270905687, ""1"": 0.2026793621499024, ""2"": 0.16709883077607737, ""3"": 0.10596321968167649, ""4"": 0.059238733609082134, ""5"": 0.04143978858675572, ""6"": 0.023839152638670175, ""7"": 0.01331154690774522, ""8"": 0.008315989918998528, ""9"": 0.007008071470302875, ""10"": 0.0052607837912336, ""11"": 0.00190396670020668, ""12"": 0.0010384999022538571, ""13"": 0.0010078134634009328, ""14"": 0.0005640987657175658, ""15"": 0.00041421353009844504, ""16"": 0.00024697124579912695, ""17"": 0.00020514969252953923, ""18"": 8.33420625901253e-05, ""19"": 0.00013583856996297322, ""20"": 0.000125107875026514, ""21"": 8.372944890153245e-05, ""22"": 3.3491779560612984e-05, ""23"": 8.372944890151686e-06, ""24"": 1.6745889780303436e-05, ""25"": 8.372944890151388e-06, ""28"": 8.372944890151662e-06}",Adem Bona,1028034846,PHI,NYK,True,21708677,,reb,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe,phase8_role_aware_pmf_cal_v2,fringe,derived_from_projected_minutes,10.770149854886949,7.903010819766218,0.0,role_aware_pmf_cal_v1,1.7955182129314176,1,0,0.35996043270905687,0.6400395672909434,0.43736020514104074,0.2702613743649634,0.1642981546832869,0.10505942107420477,0.06361963248744902,0.03978047984877888,0.026468932941033665,0.01815294302203514,0.011144871551732263,0.005884087760498664,0.003980121060291983,0.002941621158038126,0.001933807694637193,0.0013697089289196273,0.0009554953988211822,0.0007085241530220553,0.0005033744604925162,0.00042003239790239087,0.0002841938279394176,,,,,pre_close,2026-05-09T00:11:15Z,25209a77#phase10c,0d3f8f05-ec5a-4ef7-bdde-c6f6f433d9f9,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.7337864212974887, ""1"": 0.15176303463146035, ""2"": 0.06465225874231255, ""3"": 0.026319001482424154, ""4"": 0.011114935831256167, ""5"": 0.0060878302520006025, ""6"": 0.002430273007748663, ""7"": 0.001343716942303459, ""8"": 0.0014672105408388883, ""9"": 0.00046513095576723664, ""10"": 0.00022032443694442288, ""11"": 0.00013270623013802448, ""12"": 7.238521643893042e-05, ""13"": 7.238521643889528e-05, ""14"": 3.619260821944884e-05, ""15"": 1.206420273981262e-05, ""17"": 1.2064202739811023e-05, ""18"": 1.2064202739808841e-05}",Adem Bona,1028034846,PHI,NYK,True,21708677,,ast,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe,phase8_role_aware_pmf_cal_v2,fringe,derived_from_projected_minutes,10.770149854886949,7.903010819766218,0.0,role_aware_pmf_cal_v1,0.4814175206836161,0,0,0.7337864212974887,0.26621357870251117,0.11445054407105087,0.049798285328738326,0.02347928384631417,0.012364348015058004,0.006276517763057402,0.0038462447553087383,0.0025025278130052795,0.001035317272166391,0.0005701863163991545,0.0003498618794547315,0.00021715564931670705,0.0001447704328777766,7.238521643888132e-05,3.619260821943248e-05,2.4128405479619865e-05,2.4128405479619865e-05,1.2064202739808841e-05,0.0,0.0,,,,,pre_close,2026-05-09T00:11:15Z,25209a77#phase10c,0d3f8f05-ec5a-4ef7-bdde-c6f6f433d9f9,ok,2.220446049250313e-16,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 1.0}",Adem Bona,1028034846,PHI,NYK,True,21708677,,fg3m,,,,,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:fringe,phase8_role_aware_pmf_cal_v2,fringe,derived_from_projected_minutes,10.770149854886949,7.903010819766218,0.0,role_aware_pmf_cal_v1,0.0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-09T00:11:15Z,25209a77#phase10c,0d3f8f05-ec5a-4ef7-bdde-c6f6f433d9f9,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.6355801582147566, ""1"": 0.18431242791477032, ""2"": 0.10294950607652004, ""3"": 0.044738324169962485, ""4"": 0.01578731860286495, ""5"": 0.008673343653627603, ""6"": 0.0033218747659122076, ""7"": 0.002228957464645741, ""8"": 0.0010549227928921814, ""9"": 0.0006838031492510502, ""10"": 0.00028160087485786103, ""11"": 0.00018776231993902, ""12"": 0.0002}",Adem Bona,1028034846,PHI,NYK,True,21708677,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe,phase8_role_aware_pmf_cal_v2,fringe,derived_from_projected_minutes,10.770149854886949,7.903010819766218,0.0,role_aware_pmf_cal_v1,0.6883513610595937,0,0,0.6355801582147566,0.3644198417852434,0.18010741387047313,0.0771579077939531,0.03241958362399062,0.016632265021125664,0.00795892136749806,0.004637046601585853,0.0024080891369401124,0.0013531663440479313,0.0006693631947968811,0.00038776231993902,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-09T00:11:15Z,25209a77#phase10c,0d3f8f05-ec5a-4ef7-bdde-c6f6f433d9f9,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.29747730654620663, ""1"": 0.14865619002489455, ""2"": 0.10865370978691016, ""3"": 0.08473125033169751, ""4"": 0.06757525034654348, ""5"": 0.0559997574684679, ""6"": 0.04682877817826694, ""7"": 0.03635139007933899, ""8"": 0.026381311130107644, ""9"": 0.029026106647086256, ""10"": 0.020067834040297525, ""11"": 0.01390718513705471, ""12"": 0.011895177859314092, ""13"": 0.007094784800478227, ""14"": 0.0098631433387911, ""15"": 0.006184545865532071, ""16"": 0.0065789663918008135, ""17"": 0.003009731166310377, ""18"": 0.003263540630471683, ""19"": 0.0021495549876759342, ""20"": 0.0016375669526402824, ""21"": 0.00150566311244255, ""22"": 0.000923164361219763, ""23"": 0.0009763297047673765, ""24"": 0.0008040928592577133, ""25"": 0.0015944429097367071, ""26"": 0.0011289357690326578, ""27"": 0.0002736358233097977, ""28"": 0.00028685658935544004, ""29"": 0.0004148795816586369, ""30"": 0.0002222220265584505, ""31"": 0.00019052230476442484, ""32"": 0.00016042265788015998, ""33"": 0.00013120205692535166, ""34"": 0.00010189275600194421, ""35"": 6.269295008674592e-05, ""36"": 5.041704147979091e-05, ""37"": 8.496666128320625e-05, ""38"": 0.0003493884210949848, ""39"": 0.0009166827290580575, ""40"": 0.0010342351351172508, ""41"": 0.00017824605810294014, ""43"": 0.0005448070924517553, ""44"": 0.00018280492213186276, ""46"": 0.0003656098442637287, ""53"": 0.00018280492213186434}",Tyler Kolek,1028036898,NYK,PHI,False,21708677,,pts,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:inactive_risk,phase8_role_aware_pmf_cal_v2,inactive_risk,derived_from_projected_minutes,9.56443615920275,6.445650364298919,0.0,role_aware_pmf_cal_v1,3.6651069764805655,2,0,0.29747730654620663,0.7025226934537934,0.5538665034288989,0.4452127936419887,0.36048154331029114,0.29290629296374765,0.2369065354952798,0.19007775731701285,0.15372636723767386,0.1273450561075662,0.09831894946047998,0.07825111542018245,0.06434393028312775,0.05244875242381365,0.04535396762333543,0.03549082428454432,0.029306278419012254,0.02272731202721144,0.019717580860901064,0.01645404023042938,0.014304485242753443,,,,,pre_close,2026-05-09T00:11:15Z,25209a77#phase10c,0d3f8f05-ec5a-4ef7-bdde-c6f6f433d9f9,ok,0.0,low,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.5126179383762888, ""1"": 0.23493044168410976, ""2"": 0.11055407293677261, ""3"": 0.0642718397883568, ""4"": 0.03412757864289516, ""5"": 0.017852642286444377, ""6"": 0.011400569986033086, ""7"": 0.005785093152043096, ""8"": 0.0026909391597363308, ""9"": 0.0019890264104819727, ""10"": 0.0009231295975163309, ""11"": 0.0005382700315421472, ""12"": 0.00046521440443329874, ""13"": 0.0002581779843332966, ""14"": 0.00015609290589426174, ""15"": 0.0001319568744792285, ""16"": 0.00012197698015098308, ""17"": 2.9298913184982753e-05, ""18"": 0.0006934439311822297, ""19"": 0.00023114797706074323, ""23"": 0.00023114797706074325}",Tyler Kolek,1028036898,NYK,PHI,False,21708677,,reb,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:inactive_risk,phase8_role_aware_pmf_cal_v2,inactive_risk,derived_from_projected_minutes,9.56443615920275,6.445650364298919,0.0,role_aware_pmf_cal_v1,1.0758511816550158,0,0,0.5126179383762888,0.48738206162371145,0.25245161993960163,0.14189754700282908,0.07762570721447228,0.043498128571577116,0.025645486285132732,0.014244916299099646,0.00845982314705655,0.0057688839873202185,0.0037798575768382458,0.002856727979321915,0.0023184579477797673,0.0018532435433464688,0.0015950655590131722,0.0014389726531189105,0.001307015778639682,0.001185038798488699,0.0011557398853037162,0.0004622959541214865,0.00023114797706074325,,,,,pre_close,2026-05-09T00:11:15Z,25209a77#phase10c,0d3f8f05-ec5a-4ef7-bdde-c6f6f433d9f9,ok,0.0,low,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.445121154028763, ""1"": 0.2578363809478736, ""2"": 0.1257287399371203, ""3"": 0.07427750210626803, ""4"": 0.04123387435593823, ""5"": 0.02224171507947434, ""6"": 0.01185061384120996, ""7"": 0.006885482349453078, ""8"": 0.0033030988462993006, ""9"": 0.003020050038652979, ""10"": 0.0012486473315156733, ""11"": 0.0021844182047041274, ""12"": 0.0008515175927883173, ""13"": 0.0006591677117268745, ""14"": 0.0003204172653614185, ""15"": 0.000865474196317918, ""16"": 0.000982604831227728, ""17"": 0.0006247952281547515, ""18"": 0.00015619880703868165, ""19"": 0.000468596421116045, ""20"": 0.00010413253802571903, ""25"": 3.54183409699374e-05}",Tyler Kolek,1028036898,NYK,PHI,False,21708677,,ast,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:inactive_risk,phase8_role_aware_pmf_cal_v2,inactive_risk,derived_from_projected_minutes,9.56443615920275,6.445650364298919,0.0,role_aware_pmf_cal_v1,1.2949743761573236,1,0,0.445121154028763,0.5548788459712369,0.2970424650233634,0.17131372508624307,0.09703622297997508,0.055802348624036845,0.033560633544562506,0.02171001970335255,0.01482453735389947,0.01152143850760017,0.008501388468947192,0.0072527411374315185,0.005068322932727391,0.004216805339939074,0.0035576376282121986,0.00323722036285078,0.0023717461665328623,0.0013891413353051346,0.0007643461071503829,0.0006081473001117014,0.00013955087899565643,,,,,pre_close,2026-05-09T00:11:15Z,25209a77#phase10c,0d3f8f05-ec5a-4ef7-bdde-c6f6f433d9f9,ok,1.1102230246251565e-16,low,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 1.0}",Tyler Kolek,1028036898,NYK,PHI,False,21708677,,fg3m,,,,,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:inactive_risk,phase8_role_aware_pmf_cal_v2,inactive_risk,derived_from_projected_minutes,9.56443615920275,6.445650364298919,0.0,role_aware_pmf_cal_v1,0.0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-09T00:11:15Z,25209a77#phase10c,0d3f8f05-ec5a-4ef7-bdde-c6f6f433d9f9,ok,0.0,low,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.7242192329028897, ""1"": 0.17539437991726944, ""2"": 0.06587748222564327, ""3"": 0.021029796870972672, ""4"": 0.0067642147546407225, ""5"": 0.0023155666973576385, ""6"": 0.00120914169475561, ""7"": 0.0007338245377186, ""8"": 0.00048546064232603194, ""9"": 0.0009431878197769154, ""10"": 0.0004356378613944451, ""11"": 0.00039207407525500054, ""12"": 0.00020000000000000004}",Tyler Kolek,1028036898,NYK,PHI,False,21708677,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:inactive_risk,phase8_role_aware_pmf_cal_v2,inactive_risk,derived_from_projected_minutes,9.56443615920275,6.445650364298919,0.0,role_aware_pmf_cal_v1,0.4447066183777389,0,0,0.7242192329028897,0.27578076709711036,0.1003863871798409,0.03450890495419764,0.013479108083224963,0.006714893328584241,0.0043993266312266025,0.003190184936470993,0.002456360398752393,0.0019708997564263607,0.0010277119366494457,0.0005920740752550005,0.00020000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-09T00:11:15Z,25209a77#phase10c,0d3f8f05-ec5a-4ef7-bdde-c6f6f433d9f9,ok,0.0,low,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.2699170948998022, ""1"": 0.16883166686147857, ""2"": 0.11365890256843168, ""3"": 0.09512316821288211, ""4"": 0.06639007080397495, ""5"": 0.050661045904925636, ""6"": 0.03935786612837235, ""7"": 0.03477288791040372, ""8"": 0.03048929340991174, ""9"": 0.025362304484149407, ""10"": 0.018448695385825123, ""11"": 0.01602876619025239, ""12"": 0.010789418466120136, ""13"": 0.010134081192254701, ""14"": 0.0073928584548538685, ""15"": 0.005530875974641733, ""16"": 0.004650721114068753, ""17"": 0.004849826693149565, ""18"": 0.004223553153108253, ""19"": 0.004235882703219126, ""20"": 0.003573745455680483, ""21"": 0.0023608886526745487, ""22"": 0.0016570868838319687, ""23"": 0.0022737398364492947, ""24"": 0.002658534719943895, ""25"": 0.0017427780685260207, ""26"": 0.0016510493256442548, ""27"": 0.00042463457984216085, ""28"": 0.0009679712116416409, ""29"": 0.00035159076707523426, ""30"": 0.00033011728787289886, ""31"": 0.00022306200712182163, ""32"": 0.00021245129502365712, ""33"": 9.256158211948006e-05, ""34"": 7.201725845503558e-05, ""35"": 5.290426302772062e-05, ""36"": 6.8058306124148e-05, ""37"": 0.00010305501504294052, ""39"": 9.793501422674214e-05, ""40"": 0.0001697686656573223, ""47"": 6.706929219280526e-05}",Ariel Hukporti,1028046422,NYK,PHI,False,21708677,,pts,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v2,bench,derived_from_projected_minutes,13.110962404231735,9.831094652850094,0.0,role_aware_pmf_cal_v1,3.7338327056945433,2,0,0.2699170948998022,0.7300829051001979,0.5612512382387193,0.44759233567028767,0.35246916745740553,0.28607909665343056,0.23541805074850494,0.19606018462013258,0.16128729670972886,0.1307980032998171,0.10543569881566772,0.08698700342984259,0.07095823723959019,0.06016881877347007,0.05003473758121537,0.042641879126361505,0.037111003151719765,0.03246028203765102,0.027610455344501454,0.023386902191393198,0.019151019488174072,,,,,pre_close,2026-05-09T00:11:15Z,25209a77#phase10c,0d3f8f05-ec5a-4ef7-bdde-c6f6f433d9f9,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.15389018702363771, ""1"": 0.15320855896668856, ""2"": 0.13354002951973926, ""3"": 0.11721298585662028, ""4"": 0.09617527631923593, ""5"": 0.07379725930311264, ""6"": 0.055168400219888475, ""7"": 0.04687070254844318, ""8"": 0.03500903445868376, ""9"": 0.0293782664936446, ""10"": 0.024951825587485196, ""11"": 0.01606030815432004, ""12"": 0.013755972198114292, ""13"": 0.011197970421395588, ""14"": 0.008160584357589722, ""15"": 0.00731360486303671, ""16"": 0.006944790965635881, ""17"": 0.004906203326232429, ""18"": 0.0027266873414770972, ""19"": 0.0033769646945401998, ""20"": 0.0012605676689349198, ""21"": 0.001215687928538663, ""22"": 0.0017103766586825278, ""23"": 0.0007630347711223366, ""24"": 0.0004427909877707429, ""25"": 0.00026097741520694616, ""26"": 0.00027759181641132287, ""27"": 0.00014155420947636427, ""28"": 0.00015162909077202216, ""29"": 8.017683356247555e-05, ""30"": 5.0000000000000016e-05}",Ariel Hukporti,1028046422,NYK,PHI,False,21708677,,reb,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v2,bench,derived_from_projected_minutes,13.110962404231735,9.831094652850094,0.0,role_aware_pmf_cal_v1,4.139921364146906,3,0,0.15389018702363771,0.8461098129763621,0.6929012540096736,0.5593612244899343,0.4421482386333141,0.34597296231407815,0.2721757030109655,0.21700730279107702,0.17013660024263386,0.13512756578395008,0.10574929929030547,0.08079747370282027,0.06473716554850022,0.05098119335038595,0.039783222928990364,0.03162263857140064,0.024309033708363934,0.01736424274272805,0.012458039416495616,0.00973135207501852,0.006354387380478321,,,,,pre_close,2026-05-09T00:11:15Z,25209a77#phase10c,0d3f8f05-ec5a-4ef7-bdde-c6f6f433d9f9,ok,2.220446049250313e-16,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.6936460942832567, ""1"": 0.1739844275941401, ""2"": 0.06711452076131823, ""3"": 0.03437690224424508, ""4"": 0.015209008088882519, ""5"": 0.006688396528984746, ""6"": 0.003815641381472601, ""7"": 0.002738202414531244, ""8"": 0.0012198735455244544, ""9"": 0.0006096021991528441, ""10"": 0.0003545629184648321, ""11"": 9.890549778863749e-05, ""12"": 0.00010789690667850884, ""13"": 1.798281777974759e-05, ""14"": 1.7982817779732967e-05}",Ariel Hukporti,1028046422,NYK,PHI,False,21708677,,ast,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v2,bench,derived_from_projected_minutes,13.110962404231735,9.831094652850094,0.0,role_aware_pmf_cal_v1,0.5693427528176096,0,0,0.6936460942832567,0.30635390571674326,0.1323694781226032,0.06525495736128495,0.030878055117039865,0.01566904702815735,0.0089806504991726,0.005165009117700002,0.0024268067031687577,0.0012069331576443029,0.000597330958491459,0.00024276804002662687,0.0001438625422379894,3.596563555948056e-05,1.7982817779732967e-05,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-09T00:11:15Z,25209a77#phase10c,0d3f8f05-ec5a-4ef7-bdde-c6f6f433d9f9,ok,1.1102230246251565e-16,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 1.0}",Ariel Hukporti,1028046422,NYK,PHI,False,21708677,,fg3m,,,,,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v2,bench,derived_from_projected_minutes,13.110962404231735,9.831094652850094,0.0,role_aware_pmf_cal_v1,0.0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-09T00:11:15Z,25209a77#phase10c,0d3f8f05-ec5a-4ef7-bdde-c6f6f433d9f9,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.633572537126191, ""1"": 0.21634513704884678, ""2"": 0.09170919592746976, ""3"": 0.03126348719885536, ""4"": 0.014522180164779219, ""5"": 0.006505962032157504, ""6"": 0.0031746934470346932, ""7"": 0.0014457216714242286, ""8"": 0.0007541460135734957, ""9"": 0.00032702698730857925, ""10"": 0.00024291197875415553, ""11"": 0.00010231317657529067, ""12"": 3.468722703005058e-05}",Ariel Hukporti,1028046422,NYK,PHI,False,21708677,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v2,bench,derived_from_projected_minutes,13.110962404231735,9.831094652850094,0.0,role_aware_pmf_cal_v1,0.6262879561510302,0,0,0.633572537126191,0.3664274628738091,0.15008232582496234,0.05837312989749258,0.027109642698637217,0.012587462533857997,0.006081500501700494,0.0029068070546658005,0.0014610853832415717,0.0007069393696680761,0.00037991238235949676,0.00013700040360534123,3.468722703005058e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-09T00:11:15Z,25209a77#phase10c,0d3f8f05-ec5a-4ef7-bdde-c6f6f433d9f9,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.39171211114690535, ""1"": 0.11310986330375032, ""2"": 0.13566515752740102, ""3"": 0.09256190878369924, ""4"": 0.062134561519532214, ""5"": 0.04352290998172397, ""6"": 0.03735325127147217, ""7"": 0.025392247399277385, ""8"": 0.022825711961727405, ""9"": 0.014801310287757073, ""10"": 0.01427859737149905, ""11"": 0.008264038447590525, ""12"": 0.007761432942438737, ""13"": 0.006170491815381538, ""14"": 0.00394415576388501, ""15"": 0.004148854194054693, ""16"": 0.0021603274005774138, ""17"": 0.002096879085537168, ""18"": 0.0019191874507020433, ""19"": 0.0022530015622788677, ""20"": 0.001337305980236284, ""21"": 0.0017706721733430678, ""22"": 0.0013342644839995856, ""23"": 0.0005627773268080669, ""24"": 0.0004390234543648317, ""25"": 0.00034532277147527305, ""26"": 0.00046308982451864376, ""27"": 0.00025399258879455665, ""28"": 0.0002963480135200105, ""29"": 0.0002561307998768235, ""30"": 0.00014071999874550473, ""31"": 9.764346012168202e-05, ""32"": 6.909488049095142e-05, ""33"": 3.743876492686672e-05, ""34"": 3.7505201492388876e-05, ""35"": 7.20391074467767e-05, ""36"": 3.293530894696039e-05, ""37"": 4.333138875289538e-05, ""38"": 9.433599529851182e-05, ""39"": 9.802619501113018e-05, ""41"": 2.840061292761731e-05, ""43"": 2.8400612927611524e-05, ""44"": 2.8400612927614048e-05, ""48"": 2.840061292760815e-05, ""53"": 2.8400612927610968e-05}",Kevin McCullar Jr.,1028047255,NYK,PHI,False,21708677,,pts,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe,phase8_role_aware_pmf_cal_v2,fringe,derived_from_projected_minutes,9.628300276614276,6.8905458357183775,0.0,role_aware_pmf_cal_v1,2.709234302276065,1,0,0.39171211114690535,0.6082878888530947,0.4951780255493444,0.3595128680219434,0.2669509592382442,0.20481639771871193,0.16129348773698793,0.12394023646551577,0.09854798906623839,0.07572227710451099,0.06092096681675391,0.046642369445254864,0.03837833099766434,0.030616898055225602,0.02444640623984407,0.020502250475959057,0.016353396281904367,0.01419306888132695,0.012096189795789783,0.01017700234508774,0.007924000782808876,,,,,pre_close,2026-05-09T00:11:15Z,25209a77#phase10c,0d3f8f05-ec5a-4ef7-bdde-c6f6f433d9f9,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.40345753103270915, ""1"": 0.2463221187653778, ""2"": 0.1538707847635122, ""3"": 0.07898341859579665, ""4"": 0.05063694375050322, ""5"": 0.02598246728834016, ""6"": 0.014854472037772298, ""7"": 0.00908686473251198, ""8"": 0.0076116837988252795, ""9"": 0.0043026208504373265, ""10"": 0.001522414982170651, ""11"": 0.0010579149005132491, ""12"": 0.0008266071689691065, ""13"": 0.000508537924880584, ""14"": 0.0004127089864796537, ""15"": 0.00016545418722967113, ""16"": 0.00014070862491241153, ""17"": 0.00011172452764458187, ""18"": 5.118461696967371e-05, ""19"": 2.5592308484836855e-05, ""20"": 4.265384747472809e-05, ""21"": 8.530769494945205e-06, ""23"": 1.7061538989886483e-05}",Kevin McCullar Jr.,1028047255,NYK,PHI,False,21708677,,reb,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe,phase8_role_aware_pmf_cal_v2,fringe,derived_from_projected_minutes,9.628300276614276,6.8905458357183775,0.0,role_aware_pmf_cal_v1,1.4344601007607292,1,0,0.40345753103270915,0.5965424689672908,0.35022035020191306,0.1963495654384009,0.11736614684260427,0.06672920309210104,0.04074673580376087,0.025892263765988563,0.016805399033476585,0.009193715234651305,0.004891094384213978,0.003368679402043328,0.002310764501530079,0.0014841573325609723,0.0009756194076803886,0.0005629104212007349,0.00039745623397106374,0.0002567476090586522,0.00014502308141407035,9.383846444439664e-05,6.824615595955978e-05,,,,,pre_close,2026-05-09T00:11:15Z,25209a77#phase10c,0d3f8f05-ec5a-4ef7-bdde-c6f6f433d9f9,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
