player_id,player_name,game_id,game,team_id,stat,side,line,bet_vendor,model_prob,market_prob,contextual_feature_set_id,lineup_confirmed,snapshot_type,source_row_id,row_id,k,p_k
3547246,Devin Vassell,21716134,New York Knicks @ San Antonio Spurs,27,reb,UNDER,4.5,fanduel,0.6989,0.5627,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,10,10,13,0.0013014315747322054
3547246,Devin Vassell,21716134,New York Knicks @ San Antonio Spurs,27,ast,UNDER,2.5,draftkings,0.6389,0.5708,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,11,11,0,0.19755560008014428
3547246,Devin Vassell,21716134,New York Knicks @ San Antonio Spurs,27,ast,UNDER,2.5,draftkings,0.6389,0.5708,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,11,11,1,0.25075135243438196
3547246,Devin Vassell,21716134,New York Knicks @ San Antonio Spurs,27,ast,UNDER,2.5,draftkings,0.6389,0.5708,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,11,11,2,0.19174514125425768
3547246,Devin Vassell,21716134,New York Knicks @ San Antonio Spurs,27,ast,UNDER,2.5,draftkings,0.6389,0.5708,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,11,11,3,0.17611701061911444
3547246,Devin Vassell,21716134,New York Knicks @ San Antonio Spurs,27,ast,UNDER,2.5,draftkings,0.6389,0.5708,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,11,11,4,0.09517130835503908
3547246,Devin Vassell,21716134,New York Knicks @ San Antonio Spurs,27,ast,UNDER,2.5,draftkings,0.6389,0.5708,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,11,11,5,0.0476858345021038
3547246,Devin Vassell,21716134,New York Knicks @ San Antonio Spurs,27,ast,UNDER,2.5,draftkings,0.6389,0.5708,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,11,11,6,0.02103786816269285
3547246,Devin Vassell,21716134,New York Knicks @ San Antonio Spurs,27,ast,UNDER,2.5,draftkings,0.6389,0.5708,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,11,11,7,0.013524343818873975
3547246,Devin Vassell,21716134,New York Knicks @ San Antonio Spurs,27,ast,UNDER,2.5,draftkings,0.6389,0.5708,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,11,11,8,0.004307753957122822
3547246,Devin Vassell,21716134,New York Knicks @ San Antonio Spurs,27,ast,UNDER,2.5,draftkings,0.6389,0.5708,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,11,11,9,0.0021037868162692847
3547246,Devin Vassell,21716134,New York Knicks @ San Antonio Spurs,27,blk,UNDER,0.5,draftkings,0.6946,0.5656,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,12,12,0,0.6945305469453055
3547246,Devin Vassell,21716134,New York Knicks @ San Antonio Spurs,27,blk,UNDER,0.5,draftkings,0.6946,0.5656,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,12,12,1,0.252974702529747
3547246,Devin Vassell,21716134,New York Knicks @ San Antonio Spurs,27,blk,UNDER,0.5,draftkings,0.6946,0.5656,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,12,12,2,0.038396160383961604
3547246,Devin Vassell,21716134,New York Knicks @ San Antonio Spurs,27,blk,UNDER,0.5,draftkings,0.6946,0.5656,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,12,12,3,0.014098590140985901
399,Mitchell Robinson,21716134,New York Knicks @ San Antonio Spurs,20,reb,UNDER,5.5,betparx,0.6383,0.5537,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,13,13,0,0.0654767873257796
399,Mitchell Robinson,21716134,New York Knicks @ San Antonio Spurs,20,reb,UNDER,5.5,betparx,0.6383,0.5537,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,13,13,1,0.08382633109395367
399,Mitchell Robinson,21716134,New York Knicks @ San Antonio Spurs,20,reb,UNDER,5.5,betparx,0.6383,0.5537,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,13,13,2,0.09796450416123534
399,Mitchell Robinson,21716134,New York Knicks @ San Antonio Spurs,20,reb,UNDER,5.5,betparx,0.6383,0.5537,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,13,13,3,0.13546575754537252
399,Mitchell Robinson,21716134,New York Knicks @ San Antonio Spurs,20,reb,UNDER,5.5,betparx,0.6383,0.5537,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,13,13,4,0.1099969918780708
399,Mitchell Robinson,21716134,New York Knicks @ San Antonio Spurs,20,reb,UNDER,5.5,betparx,0.6383,0.5537,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,13,13,5,0.14729770380026072
399,Mitchell Robinson,21716134,New York Knicks @ San Antonio Spurs,20,reb,UNDER,5.5,betparx,0.6383,0.5537,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,13,13,6,0.0981650456231826
399,Mitchell Robinson,21716134,New York Knicks @ San Antonio Spurs,20,reb,UNDER,5.5,betparx,0.6383,0.5537,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,13,13,7,0.06387245563020155
399,Mitchell Robinson,21716134,New York Knicks @ San Antonio Spurs,20,reb,UNDER,5.5,betparx,0.6383,0.5537,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,13,13,8,0.06768274340719944
399,Mitchell Robinson,21716134,New York Knicks @ San Antonio Spurs,20,reb,UNDER,5.5,betparx,0.6383,0.5537,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,13,13,9,0.04261506066379225
399,Mitchell Robinson,21716134,New York Knicks @ San Antonio Spurs,20,reb,UNDER,5.5,betparx,0.6383,0.5537,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,13,13,10,0.025769577860222603
399,Mitchell Robinson,21716134,New York Knicks @ San Antonio Spurs,20,reb,UNDER,5.5,betparx,0.6383,0.5537,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,13,13,11,0.017948460844279555
399,Mitchell Robinson,21716134,New York Knicks @ San Antonio Spurs,20,reb,UNDER,5.5,betparx,0.6383,0.5537,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,13,13,12,0.01764764865135867
399,Mitchell Robinson,21716134,New York Knicks @ San Antonio Spurs,20,reb,UNDER,5.5,betparx,0.6383,0.5537,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,13,13,13,0.009325177980547477
399,Mitchell Robinson,21716134,New York Knicks @ San Antonio Spurs,20,reb,UNDER,5.5,betparx,0.6383,0.5537,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,13,13,14,0.008924095056652964
399,Mitchell Robinson,21716134,New York Knicks @ San Antonio Spurs,20,reb,UNDER,5.5,betparx,0.6383,0.5537,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,13,13,15,0.003208663391156122
399,Mitchell Robinson,21716134,New York Knicks @ San Antonio Spurs,20,reb,UNDER,5.5,betparx,0.6383,0.5537,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,13,13,16,0.0018048731575253183
399,Mitchell Robinson,21716134,New York Knicks @ San Antonio Spurs,20,reb,UNDER,5.5,betparx,0.6383,0.5537,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,13,13,17,0.001403790233630803
399,Mitchell Robinson,21716134,New York Knicks @ San Antonio Spurs,20,reb,UNDER,5.5,betparx,0.6383,0.5537,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,13,13,19,0.001604331695578061
399,Mitchell Robinson,21716134,New York Knicks @ San Antonio Spurs,20,blk,UNDER,0.5,draftkings,0.6825,0.4637,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,14,14,0,0.6825
399,Mitchell Robinson,21716134,New York Knicks @ San Antonio Spurs,20,blk,UNDER,0.5,draftkings,0.6825,0.4637,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,14,14,1,0.2155
399,Mitchell Robinson,21716134,New York Knicks @ San Antonio Spurs,20,blk,UNDER,0.5,draftkings,0.6825,0.4637,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,14,14,2,0.0856
399,Mitchell Robinson,21716134,New York Knicks @ San Antonio Spurs,20,blk,UNDER,0.5,draftkings,0.6825,0.4637,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,14,14,3,0.0138
399,Mitchell Robinson,21716134,New York Knicks @ San Antonio Spurs,20,blk,UNDER,0.5,draftkings,0.6825,0.4637,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,14,14,4,0.0026
38017649,Julian Champagnie,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,10.5,fanduel,0.5901,0.4988,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,15,15,0,0.024987456096337176
38017649,Julian Champagnie,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,10.5,fanduel,0.5901,0.4988,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,15,15,1,0.03432012042147516
38017649,Julian Champagnie,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,10.5,fanduel,0.5901,0.4988,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,15,15,2,0.035423983943803306
38017649,Julian Champagnie,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,10.5,fanduel,0.5901,0.4988,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,15,15,3,0.04004014049172102
38017649,Julian Champagnie,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,10.5,fanduel,0.5901,0.4988,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,15,15,4,0.04626191670847968
38017649,Julian Champagnie,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,10.5,fanduel,0.5901,0.4988,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,15,15,5,0.05469141996989463
38017649,Julian Champagnie,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,10.5,fanduel,0.5901,0.4988,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,15,15,6,0.07044656297039638
38017649,Julian Champagnie,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,10.5,fanduel,0.5901,0.4988,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,15,15,7,0.07747114902157551
38017649,Julian Champagnie,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,10.5,fanduel,0.5901,0.4988,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,15,15,8,0.06853988961364776
38017649,Julian Champagnie,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,10.5,fanduel,0.5901,0.4988,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,15,15,9,0.08529854490717512
38017649,Julian Champagnie,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,10.5,fanduel,0.5901,0.4988,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,15,15,10,0.05479177119919719
38017649,Julian Champagnie,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,10.5,fanduel,0.5901,0.4988,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,15,15,11,0.07325639739086803
38017649,Julian Champagnie,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,10.5,fanduel,0.5901,0.4988,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,15,15,12,0.04385348720521826
38017649,Julian Champagnie,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,10.5,fanduel,0.5901,0.4988,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,15,15,13,0.05368790767686904
38017649,Julian Champagnie,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,10.5,fanduel,0.5901,0.4988,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,15,15,14,0.030105368790767684
38017649,Julian Champagnie,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,10.5,fanduel,0.5901,0.4988,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,15,15,15,0.023181133968891116
38017649,Julian Champagnie,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,10.5,fanduel,0.5901,0.4988,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,15,15,16,0.027295534370296033
38017649,Julian Champagnie,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,10.5,fanduel,0.5901,0.4988,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,15,15,17,0.036929252383341694
38017649,Julian Champagnie,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,10.5,fanduel,0.5901,0.4988,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,15,15,18,0.017360762669342698
38017649,Julian Champagnie,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,10.5,fanduel,0.5901,0.4988,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,15,15,19,0.0095333667837431
38017649,Julian Champagnie,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,10.5,fanduel,0.5901,0.4988,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,15,15,20,0.016959357752132462
38017649,Julian Champagnie,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,10.5,fanduel,0.5901,0.4988,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,15,15,21,0.02478675363773206
38017649,Julian Champagnie,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,10.5,fanduel,0.5901,0.4988,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,15,15,22,0.01946813848469644
38017649,Julian Champagnie,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,10.5,fanduel,0.5901,0.4988,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,15,15,23,0.005218263923733066
38017649,Julian Champagnie,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,10.5,fanduel,0.5901,0.4988,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,15,15,24,0.004616156547917712
38017649,Julian Champagnie,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,10.5,fanduel,0.5901,0.4988,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,15,15,25,0.0056196688409433015
38017649,Julian Champagnie,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,10.5,fanduel,0.5901,0.4988,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,15,15,26,0.006522829904666331
38017649,Julian Champagnie,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,10.5,fanduel,0.5901,0.4988,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,15,15,27,0.004716507777220271
38017649,Julian Champagnie,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,10.5,fanduel,0.5901,0.4988,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,15,15,28,0.0030105368790767687
38017649,Julian Champagnie,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,10.5,fanduel,0.5901,0.4988,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,15,15,29,0.0016056196688409433
38017649,Julian Champagnie,21716134,New York Knicks @ San Antonio Spurs,27,reb,UNDER,5.5,fanduel,0.6962,0.5116,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,16,16,0,0.05135135135135135
38017649,Julian Champagnie,21716134,New York Knicks @ San Antonio Spurs,27,reb,UNDER,5.5,fanduel,0.6962,0.5116,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,16,16,1,0.10440440440440439
38017649,Julian Champagnie,21716134,New York Knicks @ San Antonio Spurs,27,reb,UNDER,5.5,fanduel,0.6962,0.5116,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,16,16,2,0.1154154154154154
38017649,Julian Champagnie,21716134,New York Knicks @ San Antonio Spurs,27,reb,UNDER,5.5,fanduel,0.6962,0.5116,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,16,16,3,0.12422422422422422
38017649,Julian Champagnie,21716134,New York Knicks @ San Antonio Spurs,27,reb,UNDER,5.5,fanduel,0.6962,0.5116,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,16,16,4,0.12232232232232232
38017649,Julian Champagnie,21716134,New York Knicks @ San Antonio Spurs,27,reb,UNDER,5.5,fanduel,0.6962,0.5116,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,16,16,5,0.17927927927927928
38017649,Julian Champagnie,21716134,New York Knicks @ San Antonio Spurs,27,reb,UNDER,5.5,fanduel,0.6962,0.5116,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,16,16,6,0.0981981981981982
38017649,Julian Champagnie,21716134,New York Knicks @ San Antonio Spurs,27,reb,UNDER,5.5,fanduel,0.6962,0.5116,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,16,16,7,0.08258258258258258
38017649,Julian Champagnie,21716134,New York Knicks @ San Antonio Spurs,27,reb,UNDER,5.5,fanduel,0.6962,0.5116,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,16,16,8,0.050050050050050046
38017649,Julian Champagnie,21716134,New York Knicks @ San Antonio Spurs,27,reb,UNDER,5.5,fanduel,0.6962,0.5116,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,16,16,9,0.025125125125125124
38017649,Julian Champagnie,21716134,New York Knicks @ San Antonio Spurs,27,reb,UNDER,5.5,fanduel,0.6962,0.5116,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,16,16,10,0.01981981981981982
38017649,Julian Champagnie,21716134,New York Knicks @ San Antonio Spurs,27,reb,UNDER,5.5,fanduel,0.6962,0.5116,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,16,16,11,0.013713713713713712
38017649,Julian Champagnie,21716134,New York Knicks @ San Antonio Spurs,27,reb,UNDER,5.5,fanduel,0.6962,0.5116,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,16,16,12,0.005605605605605605
38017649,Julian Champagnie,21716134,New York Knicks @ San Antonio Spurs,27,reb,UNDER,5.5,fanduel,0.6962,0.5116,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,16,16,13,0.003303303303303303
38017649,Julian Champagnie,21716134,New York Knicks @ San Antonio Spurs,27,reb,UNDER,5.5,fanduel,0.6962,0.5116,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,16,16,14,0.003503503503503503
38017649,Julian Champagnie,21716134,New York Knicks @ San Antonio Spurs,27,reb,UNDER,5.5,fanduel,0.6962,0.5116,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,16,16,15,0.001101101101101101
1057262518,Dylan Harper,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,10.5,betway,0.5654,0.5148,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,17,17,0,0.03979899497487438
1057262518,Dylan Harper,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,10.5,betway,0.5654,0.5148,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,17,17,1,0.03929648241206031
1057262518,Dylan Harper,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,10.5,betway,0.5654,0.5148,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,17,17,2,0.036783919597989954
1057262518,Dylan Harper,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,10.5,betway,0.5654,0.5148,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,17,17,3,0.04683417085427136
1057262518,Dylan Harper,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,10.5,betway,0.5654,0.5148,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,17,17,4,0.04261306532663317
1057262518,Dylan Harper,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,10.5,betway,0.5654,0.5148,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,17,17,5,0.057989949748743726
1057262518,Dylan Harper,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,10.5,betway,0.5654,0.5148,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,17,17,6,0.0499497487437186
1057262518,Dylan Harper,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,10.5,betway,0.5654,0.5148,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,17,17,7,0.06673366834170855
1057262518,Dylan Harper,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,10.5,betway,0.5654,0.5148,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,17,17,8,0.0677386934673367
1057262518,Dylan Harper,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,10.5,betway,0.5654,0.5148,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,17,17,9,0.06070351758793971
1057262518,Dylan Harper,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,10.5,betway,0.5654,0.5148,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,17,17,10,0.05979899497487438
1057262518,Dylan Harper,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,10.5,betway,0.5654,0.5148,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,17,17,11,0.0720603015075377
1057262518,Dylan Harper,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,10.5,betway,0.5654,0.5148,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,17,17,12,0.05266331658291458
1057262518,Dylan Harper,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,10.5,betway,0.5654,0.5148,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,17,17,13,0.04341708542713569
1057262518,Dylan Harper,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,10.5,betway,0.5654,0.5148,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,17,17,14,0.04663316582914573
1057262518,Dylan Harper,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,10.5,betway,0.5654,0.5148,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,17,17,15,0.03608040201005026
1057262518,Dylan Harper,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,10.5,betway,0.5654,0.5148,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,17,17,16,0.032663316582914576
1057262518,Dylan Harper,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,10.5,betway,0.5654,0.5148,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,17,17,17,0.02542713567839196
1057262518,Dylan Harper,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,10.5,betway,0.5654,0.5148,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,17,17,18,0.02582914572864322
1057262518,Dylan Harper,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,10.5,betway,0.5654,0.5148,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,17,17,19,0.017085427135678396
1057262518,Dylan Harper,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,10.5,betway,0.5654,0.5148,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,17,17,20,0.017487437185929648
1057262518,Dylan Harper,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,10.5,betway,0.5654,0.5148,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,17,17,21,0.013366834170854273
1057262518,Dylan Harper,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,10.5,betway,0.5654,0.5148,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,17,17,22,0.014673366834170856
1057262518,Dylan Harper,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,10.5,betway,0.5654,0.5148,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,17,17,23,0.008944723618090454
1057262518,Dylan Harper,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,10.5,betway,0.5654,0.5148,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,17,17,24,0.005728643216080403
1057262518,Dylan Harper,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,10.5,betway,0.5654,0.5148,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,17,17,25,0.0033165829145728647
1057262518,Dylan Harper,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,10.5,betway,0.5654,0.5148,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,17,17,26,0.005427135678391961
1057262518,Dylan Harper,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,10.5,betway,0.5654,0.5148,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,17,17,27,0.0063316582914572875
1057262518,Dylan Harper,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,10.5,betway,0.5654,0.5148,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,17,17,28,0.0032160804020100507
1057262518,Dylan Harper,21716134,New York Knicks @ San Antonio Spurs,27,pts,UNDER,10.5,betway,0.5654,0.5148,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,17,17,29,0.001407035175879397
1057262518,Dylan Harper,21716134,New York Knicks @ San Antonio Spurs,27,ast,UNDER,2.5,betparx,0.5918,0.4536,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,18,18,0,0.2313776531838206
1057262518,Dylan Harper,21716134,New York Knicks @ San Antonio Spurs,27,ast,UNDER,2.5,betparx,0.5918,0.4536,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,18,18,1,0.18622346816179414
1057262518,Dylan Harper,21716134,New York Knicks @ San Antonio Spurs,27,ast,UNDER,2.5,betparx,0.5918,0.4536,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,18,18,2,0.17501001201441732
1057262518,Dylan Harper,21716134,New York Knicks @ San Antonio Spurs,27,ast,UNDER,2.5,betparx,0.5918,0.4536,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,18,18,3,0.18692430917100522
1057262518,Dylan Harper,21716134,New York Knicks @ San Antonio Spurs,27,ast,UNDER,2.5,betparx,0.5918,0.4536,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,18,18,4,0.0960152182619143
1057262518,Dylan Harper,21716134,New York Knicks @ San Antonio Spurs,27,ast,UNDER,2.5,betparx,0.5918,0.4536,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,18,18,5,0.06337605126151381
1057262518,Dylan Harper,21716134,New York Knicks @ San Antonio Spurs,27,ast,UNDER,2.5,betparx,0.5918,0.4536,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,18,18,6,0.037945534641569884
1057262518,Dylan Harper,21716134,New York Knicks @ San Antonio Spurs,27,ast,UNDER,2.5,betparx,0.5918,0.4536,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,18,18,7,0.012214657589106928
1057262518,Dylan Harper,21716134,New York Knicks @ San Antonio Spurs,27,ast,UNDER,2.5,betparx,0.5918,0.4536,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,18,18,8,0.007008410092110532
1057262518,Dylan Harper,21716134,New York Knicks @ San Antonio Spurs,27,ast,UNDER,2.5,betparx,0.5918,0.4536,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,18,18,9,0.0025030036043251903
1057262518,Dylan Harper,21716134,New York Knicks @ San Antonio Spurs,27,ast,UNDER,2.5,betparx,0.5918,0.4536,phase13s_direct_lineup_injury_pmf_driver_v1,1,close_lock,18,18,10,0.0014016820184221065
