date,book,player_key,player_name,player_id,team,opponent,stat,line,actual,result,model_p_over,model_p_under,model_p_push,model_result_prob,market_over_odds,market_under_odds,market_no_vig_over_prob,edge_over
2026-05-20,espnbet,1028025261,Stephon Castle,1028025261,SAS,OKC,ra,12.5,13.0,over,0.477699513603,0.522300486398,0.0,0.477699513603,-105,-125,0.479695431472,-0.001995917868999997
2026-05-20,hardrockbet_az,1028025261,Stephon Castle,1028025261,SAS,OKC,ra,12.5,13.0,over,0.477699513603,0.522300486398,0.0,0.477699513603,-105,-125,0.479695431472,-0.001995917868999997
2026-05-20,fliff,1028025261,Stephon Castle,1028025261,SAS,OKC,ra,12.5,13.0,over,0.477699513603,0.522300486398,0.0,0.477699513603,-115,-130,0.486213235294,-0.008513721691000009
2026-05-20,hardrockbet,1028025261,Stephon Castle,1028025261,SAS,OKC,ra,12.5,13.0,over,0.477699513603,0.522300486398,0.0,0.477699513603,-105,-125,0.479695431472,-0.001995917868999997
2026-05-20,bovada,1028025261,Stephon Castle,1028025261,SAS,OKC,pra,28.5,38.0,over,0.716158443417,0.28384155658,0.0,0.716158443417,-165,125,0.583497053045,0.13266139037199998
2026-05-20,bovada,1028025261,Stephon Castle,1028025261,SAS,OKC,pra,29.5,38.0,over,0.6647556266970001,0.3352443733,0.0,0.6647556266970001,-135,105,0.540791402052,0.12396422464500001
2026-05-20,bovada,1028025261,Stephon Castle,1028025261,SAS,OKC,pra,30.5,38.0,over,0.60967451026,0.390325489737,0.0,0.60967451026,-115,-115,0.5,0.10967451025999997
2026-05-20,bovada,1028025261,Stephon Castle,1028025261,SAS,OKC,pra,31.5,38.0,over,0.551842474094,0.448157525903,0.0,0.551842474094,105,-135,0.459208597948,0.092633876146
2026-05-20,bovada,1028025261,Stephon Castle,1028025261,SAS,OKC,pra,32.5,38.0,over,0.49243755394,0.507562446057,0.0,0.49243755394,120,-160,0.424836601307,0.06760095263299998
2026-05-20,draftkings,1028025261,Stephon Castle,1028025261,SAS,OKC,pra,30.5,38.0,over,0.60967451026,0.390325489737,0.0,0.60967451026,-110,-120,0.48987854251,0.11979596774999995
2026-05-20,betonlineag,1028025261,Stephon Castle,1028025261,SAS,OKC,pra,29.5,38.0,over,0.6647556266970001,0.3352443733,0.0,0.6647556266970001,-114,-114,0.5,0.16475562669700006
2026-05-20,betmgm,1028025261,Stephon Castle,1028025261,SAS,OKC,pra,29.5,38.0,over,0.6647556266970001,0.3352443733,0.0,0.6647556266970001,-120,-110,0.51012145749,0.15463416920700002
2026-05-20,fanduel,1028025261,Stephon Castle,1028025261,SAS,OKC,pra,29.5,38.0,over,0.6647556266970001,0.3352443733,0.0,0.6647556266970001,-108,-118,0.489602395608,0.17515323108900005
2026-05-20,fanduel,1028025261,Stephon Castle,1028025261,SAS,OKC,pra,37.5,38.0,over,0.22233330025800002,0.7776666997389999,0.0,0.22233330025800002,410,-700,0.183066361556,0.039266938702000015
2026-05-20,fanduel,1028025261,Stephon Castle,1028025261,SAS,OKC,pra,39.5,38.0,under,0.146928551977,0.85307144802,0.0,0.85307144802,630,-1400,0.127986348123,0.018942203854
2026-05-20,fanduel,1028025261,Stephon Castle,1028025261,SAS,OKC,pra,36.5,38.0,over,0.268456654458,0.7315433455389999,0.0,0.268456654458,350,-550,0.208,0.060456654458
2026-05-20,fanduel,1028025261,Stephon Castle,1028025261,SAS,OKC,pra,35.5,38.0,over,0.31955110243800006,0.680448897559,0.0,0.31955110243800006,290,-440,0.239361702128,0.08018940031000005
2026-05-20,fanduel,1028025261,Stephon Castle,1028025261,SAS,OKC,pra,33.5,38.0,over,0.43290587942000003,0.5670941205769999,0.0,0.43290587942000003,198,-275,0.313938886563,0.11896699285700002
2026-05-20,fanduel,1028025261,Stephon Castle,1028025261,SAS,OKC,pra,34.5,38.0,over,0.374776099088,0.6252239009089999,0.0,0.374776099088,235,-340,0.278657378087,0.09611872100100005
2026-05-20,fanduel,1028025261,Stephon Castle,1028025261,SAS,OKC,pra,21.5,38.0,over,0.9453299785739999,0.054670021423,0.0,0.9453299785739999,-700,410,0.816933638444,0.1283963401299999
2026-05-20,fanduel,1028025261,Stephon Castle,1028025261,SAS,OKC,pra,23.5,38.0,over,0.903493750764,0.096506249233,0.0,0.903493750764,-420,280,0.754253308129,0.14924044263499991
2026-05-20,fanduel,1028025261,Stephon Castle,1028025261,SAS,OKC,pra,24.5,38.0,over,0.875817264724,0.124182735273,0.0,0.875817264724,-340,235,0.721342621913,0.15447464281099998
2026-05-20,fanduel,1028025261,Stephon Castle,1028025261,SAS,OKC,pra,25.5,38.0,over,0.843251433984,0.156748566013,0.0,0.843251433984,-270,194,0.682075958068,0.161175475916
2026-05-20,fanduel,1028025261,Stephon Castle,1028025261,SAS,OKC,pra,27.5,38.0,over,0.763277680241,0.236722319756,0.0,0.763277680241,-172,128,0.590460130089,0.17281755015199995
2026-05-20,fanduel,1028025261,Stephon Castle,1028025261,SAS,OKC,pra,28.5,38.0,over,0.716158443417,0.28384155658,0.0,0.716158443417,-138,104,0.541884816754,0.17427362666299995
2026-05-20,fanduel,1028025261,Stephon Castle,1028025261,SAS,OKC,pra,29.5,38.0,over,0.6647556266970001,0.3352443733,0.0,0.6647556266970001,-110,-120,0.48987854251,0.17487708418700004
2026-05-20,fanduel,1028025261,Stephon Castle,1028025261,SAS,OKC,pra,30.5,38.0,over,0.60967451026,0.390325489737,0.0,0.60967451026,112,-148,0.441469666762,0.16820484349799997
2026-05-20,fanduel,1028025261,Stephon Castle,1028025261,SAS,OKC,pra,31.5,38.0,over,0.551842474094,0.448157525903,0.0,0.551842474094,138,-186,0.392490530823,0.159351943271
2026-05-20,fanduel,1028025261,Stephon Castle,1028025261,SAS,OKC,pra,32.5,38.0,over,0.49243755394,0.507562446057,0.0,0.49243755394,168,-230,0.348689771767,0.143747782173
2026-05-20,fanduel,1028025261,Stephon Castle,1028025261,SAS,OKC,pra,22.5,38.0,over,0.926549116046,0.073450883951,0.0,0.926549116046,-580,360,0.796893667861,0.12965544818499997
2026-05-20,fanduel,1028025261,Stephon Castle,1028025261,SAS,OKC,pra,26.5,38.0,over,0.805711370594,0.194288629403,0.0,0.805711370594,-220,158,0.639477242001,0.16623412859300002
2026-05-20,hardrockbet_fl,1028025261,Stephon Castle,1028025261,SAS,OKC,pra,29.5,38.0,over,0.6647556266970001,0.3352443733,0.0,0.6647556266970001,-120,-110,0.51012145749,0.15463416920700002
2026-05-20,espnbet,1028025261,Stephon Castle,1028025261,SAS,OKC,pra,29.5,38.0,over,0.6647556266970001,0.3352443733,0.0,0.6647556266970001,-125,-105,0.520304568528,0.14445105816900006
2026-05-20,betparx,1028025261,Stephon Castle,1028025261,SAS,OKC,pra,28.5,38.0,over,0.716158443417,0.28384155658,0.0,0.716158443417,-165,118,0.575796382263,0.14036206115399996
2026-05-20,betparx,1028025261,Stephon Castle,1028025261,SAS,OKC,pra,29.5,38.0,over,0.6647556266970001,0.3352443733,0.0,0.6647556266970001,-129,-104,0.524934173781,0.139821452916
2026-05-20,betparx,1028025261,Stephon Castle,1028025261,SAS,OKC,pra,30.5,38.0,over,0.60967451026,0.390325489737,0.0,0.60967451026,-104,-129,0.475065826219,0.13460868404099996
2026-05-20,betparx,1028025261,Stephon Castle,1028025261,SAS,OKC,pra,31.5,38.0,over,0.551842474094,0.448157525903,0.0,0.551842474094,118,-165,0.424203617737,0.127638856357
2026-05-20,hardrockbet_az,1028025261,Stephon Castle,1028025261,SAS,OKC,pra,29.5,38.0,over,0.6647556266970001,0.3352443733,0.0,0.6647556266970001,-120,-110,0.51012145749,0.15463416920700002
2026-05-20,fliff,1028025261,Stephon Castle,1028025261,SAS,OKC,pra,29.5,38.0,over,0.6647556266970001,0.3352443733,0.0,0.6647556266970001,-130,-110,0.519011406844,0.145744219853
2026-05-20,hardrockbet,1028025261,Stephon Castle,1028025261,SAS,OKC,pra,29.5,38.0,over,0.6647556266970001,0.3352443733,0.0,0.6647556266970001,-120,-110,0.51012145749,0.15463416920700002
2026-05-20,williamhill_us,1028037477,Ajay Mitchell,1028037477,OKC,SAS,pts,10.5,10.0,under,0.721514589697,0.278485410301,0.0,0.278485410301,-117,-114,0.503013500482,0.218501089215
2026-05-20,draftkings,1028037477,Ajay Mitchell,1028037477,OKC,SAS,pts,10.5,10.0,under,0.721514589697,0.278485410301,0.0,0.278485410301,-120,-106,0.514571190674,0.20694339902299996
2026-05-20,betonlineag,1028037477,Ajay Mitchell,1028037477,OKC,SAS,pts,10.5,10.0,under,0.721514589697,0.278485410301,0.0,0.278485410301,-115,-112,0.50309533636,0.21841925333699996
2026-05-20,betmgm,1028037477,Ajay Mitchell,1028037477,OKC,SAS,pts,10.5,10.0,under,0.721514589697,0.278485410301,0.0,0.278485410301,-120,-110,0.51012145749,0.21139313220699996
2026-05-20,bovada,1028037477,Ajay Mitchell,1028037477,OKC,SAS,pts,8.5,10.0,over,0.8155817891180001,0.18441821088,0.0,0.8155817891180001,-230,170,0.652996845426,0.16258494369200005
2026-05-20,bovada,1028037477,Ajay Mitchell,1028037477,OKC,SAS,pts,9.5,10.0,over,0.770640911178,0.22935908882,0.0,0.770640911178,-165,125,0.583497053045,0.18714385813300005
2026-05-20,bovada,1028037477,Ajay Mitchell,1028037477,OKC,SAS,pts,10.5,10.0,under,0.721514589697,0.278485410301,0.0,0.278485410301,-120,-110,0.51012145749,0.21139313220699996
2026-05-20,bovada,1028037477,Ajay Mitchell,1028037477,OKC,SAS,pts,12.5,10.0,under,0.6064980337170001,0.393501966281,0.0,0.393501966281,145,-190,0.383851753805,0.2226462799120001
2026-05-20,bovada,1028037477,Ajay Mitchell,1028037477,OKC,SAS,pts,13.5,10.0,under,0.548440598397,0.451559401601,0.0,0.451559401601,190,-260,0.32315978456,0.225280813837
2026-05-20,bovada,1028037477,Ajay Mitchell,1028037477,OKC,SAS,pts,11.5,10.0,under,0.665303237022,0.334696762976,0.0,0.334696762976,110,-145,0.445859872611,0.21944336441099999
2026-05-20,fanduel,1028037477,Ajay Mitchell,1028037477,OKC,SAS,pts,14.5,10.0,under,0.48455687629599997,0.515443123702,0.0,0.515443123702,280,-420,0.245746691871,0.23881018442499996
2026-05-20,fanduel,1028037477,Ajay Mitchell,1028037477,OKC,SAS,pts,13.5,10.0,under,0.548440598397,0.451559401601,0.0,0.451559401601,220,-310,0.292439372325,0.256001226072
2026-05-20,fanduel,1028037477,Ajay Mitchell,1028037477,OKC,SAS,pts,5.5,10.0,over,0.916009300529,0.083990699469,0.0,0.916009300529,-700,410,0.816933638444,0.09907566208499996
2026-05-20,fanduel,1028037477,Ajay Mitchell,1028037477,OKC,SAS,pts,6.5,10.0,over,0.884521219291,0.11547878070699999,0.0,0.884521219291,-420,280,0.754253308129,0.13026791116199998
2026-05-20,fanduel,1028037477,Ajay Mitchell,1028037477,OKC,SAS,pts,7.5,10.0,over,0.8524173965440001,0.14758260345399998,0.0,0.8524173965440001,-290,205,0.693997646136,0.15841975040800005
2026-05-20,fanduel,1028037477,Ajay Mitchell,1028037477,OKC,SAS,pts,9.5,10.0,over,0.770640911178,0.22935908882,0.0,0.770640911178,-146,112,0.557171658986,0.21346925219200008
2026-05-20,fanduel,1028037477,Ajay Mitchell,1028037477,OKC,SAS,pts,10.5,10.0,under,0.721514589697,0.278485410301,0.0,0.278485410301,-106,-125,0.480846774194,0.24066781550299998
2026-05-20,fanduel,1028037477,Ajay Mitchell,1028037477,OKC,SAS,pts,11.5,10.0,under,0.665303237022,0.334696762976,0.0,0.334696762976,124,-166,0.417032484636,0.248270752386
2026-05-20,fanduel,1028037477,Ajay Mitchell,1028037477,OKC,SAS,pts,12.5,10.0,under,0.6064980337170001,0.393501966281,0.0,0.393501966281,164,-225,0.353645266594,0.2528527671230001
2026-05-20,fanduel,1028037477,Ajay Mitchell,1028037477,OKC,SAS,pts,10.5,10.0,under,0.721514589697,0.278485410301,0.0,0.278485410301,-104,-122,0.48124062031,0.24027396938700002
2026-05-20,fanduel,1028037477,Ajay Mitchell,1028037477,OKC,SAS,pts,8.5,10.0,over,0.8155817891180001,0.18441821088,0.0,0.8155817891180001,-210,154,0.63244012331,0.18314166580800006
2026-05-20,hardrockbet_fl,1028037477,Ajay Mitchell,1028037477,OKC,SAS,pts,10.5,10.0,under,0.721514589697,0.278485410301,0.0,0.278485410301,-115,-115,0.5,0.221514589697
2026-05-20,fliff,1028037477,Ajay Mitchell,1028037477,OKC,SAS,pts,10.5,10.0,under,0.721514589697,0.278485410301,0.0,0.278485410301,-125,-115,0.509478672986,0.21203591671099997
2026-05-20,betparx,1028037477,Ajay Mitchell,1028037477,OKC,SAS,pts,9.5,10.0,over,0.770640911178,0.22935908882,0.0,0.770640911178,-155,112,0.56305688828,0.20758402289800004
2026-05-20,betparx,1028037477,Ajay Mitchell,1028037477,OKC,SAS,pts,10.5,10.0,under,0.721514589697,0.278485410301,0.0,0.278485410301,-106,-125,0.480846774194,0.24066781550299998
2026-05-20,espnbet,1028037477,Ajay Mitchell,1028037477,OKC,SAS,pts,11.5,10.0,under,0.665303237022,0.334696762976,0.0,0.334696762976,120,-160,0.424836601307,0.240466635715
2026-05-20,espnbet,1028037477,Ajay Mitchell,1028037477,OKC,SAS,pts,10.5,10.0,under,0.721514589697,0.278485410301,0.0,0.278485410301,-105,-125,0.479695431472,0.241819158225
2026-05-20,espnbet,1028037477,Ajay Mitchell,1028037477,OKC,SAS,pts,9.5,10.0,over,0.770640911178,0.22935908882,0.0,0.770640911178,-150,115,0.563318777293,0.2073221338850001
2026-05-20,hardrockbet_az,1028037477,Ajay Mitchell,1028037477,OKC,SAS,pts,10.5,10.0,under,0.721514589697,0.278485410301,0.0,0.278485410301,-115,-115,0.5,0.221514589697
2026-05-20,hardrockbet,1028037477,Ajay Mitchell,1028037477,OKC,SAS,pts,10.5,10.0,under,0.721514589697,0.278485410301,0.0,0.278485410301,-115,-115,0.5,0.221514589697
2026-05-20,williamhill_us,1028037477,Ajay Mitchell,1028037477,OKC,SAS,reb,3.5,0.0,under,0.52561368014,0.474386319861,0.0,0.474386319861,103,-137,0.460095901846,0.06551777829399996
2026-05-20,bovada,1028037477,Ajay Mitchell,1028037477,OKC,SAS,reb,3.5,0.0,under,0.52561368014,0.474386319861,0.0,0.474386319861,105,-135,0.459208597948,0.06640508219199998
2026-05-20,bovada,1028037477,Ajay Mitchell,1028037477,OKC,SAS,reb,4.5,0.0,under,0.273473255093,0.726526744908,0.0,0.726526744908,215,-300,0.297397769517,-0.023924514423999954
2026-05-20,bovada,1028037477,Ajay Mitchell,1028037477,OKC,SAS,reb,2.5,0.0,under,0.768130237536,0.23186976246500002,0.0,0.23186976246500002,-220,165,0.645625692137,0.12250454539899991
2026-05-20,draftkings,1028037477,Ajay Mitchell,1028037477,OKC,SAS,reb,3.5,0.0,under,0.52561368014,0.474386319861,0.0,0.474386319861,104,-137,0.458875464684,0.066738215456
2026-05-20,betonlineag,1028037477,Ajay Mitchell,1028037477,OKC,SAS,reb,3.5,0.0,under,0.52561368014,0.474386319861,0.0,0.474386319861,107,-139,0.453742904334,0.07187077580599999
2026-05-20,betmgm,1028037477,Ajay Mitchell,1028037477,OKC,SAS,reb,3.5,0.0,under,0.52561368014,0.474386319861,0.0,0.474386319861,-105,-125,0.479695431472,0.045918248667999984
2026-05-20,fanduel,1028037477,Ajay Mitchell,1028037477,OKC,SAS,reb,3.5,0.0,under,0.52561368014,0.474386319861,0.0,0.474386319861,112,-142,0.445639363583,0.07997431655699999
2026-05-20,fanduel,1028037477,Ajay Mitchell,1028037477,OKC,SAS,reb,1.5,0.0,under,0.93248577136,0.067514228641,0.0,0.067514228641,-700,410,0.816933638444,0.11555213291599997
2026-05-20,fanduel,1028037477,Ajay Mitchell,1028037477,OKC,SAS,reb,2.5,0.0,under,0.768130237536,0.23186976246500002,0.0,0.23186976246500002,-230,168,0.651310228233,0.11682000930299996
2026-05-20,fanduel,1028037477,Ajay Mitchell,1028037477,OKC,SAS,reb,3.5,0.0,under,0.52561368014,0.474386319861,0.0,0.474386319861,110,-146,0.445168295331,0.08044538480899999
2026-05-20,fanduel,1028037477,Ajay Mitchell,1028037477,OKC,SAS,reb,4.5,0.0,under,0.273473255093,0.726526744908,0.0,0.726526744908,235,-340,0.278657378087,-0.005184122993999951
2026-05-20,fanduel,1028037477,Ajay Mitchell,1028037477,OKC,SAS,reb,5.5,0.0,under,0.118834637431,0.88116536257,0.0,0.88116536257,490,-900,0.158478605388,-0.03964396795699998
2026-05-20,hardrockbet_fl,1028037477,Ajay Mitchell,1028037477,OKC,SAS,reb,3.5,0.0,under,0.52561368014,0.474386319861,0.0,0.474386319861,110,-140,0.449438202247,0.076175477893
2026-05-20,espnbet,1028037477,Ajay Mitchell,1028037477,OKC,SAS,reb,4.5,0.0,under,0.273473255093,0.726526744908,0.0,0.726526744908,220,-300,0.294117647059,-0.020644391965999986
2026-05-20,espnbet,1028037477,Ajay Mitchell,1028037477,OKC,SAS,reb,3.5,0.0,under,0.52561368014,0.474386319861,0.0,0.474386319861,105,-140,0.455407969639,0.070205710501
2026-05-20,espnbet,1028037477,Ajay Mitchell,1028037477,OKC,SAS,reb,2.5,0.0,under,0.768130237536,0.23186976246500002,0.0,0.23186976246500002,-240,175,0.66,0.10813023753599993
2026-05-20,betparx,1028037477,Ajay Mitchell,1028037477,OKC,SAS,reb,3.5,0.0,under,0.52561368014,0.474386319861,0.0,0.474386319861,104,-137,0.458875464684,0.066738215456
2026-05-20,hardrockbet_az,1028037477,Ajay Mitchell,1028037477,OKC,SAS,reb,3.5,0.0,under,0.52561368014,0.474386319861,0.0,0.474386319861,110,-140,0.449438202247,0.076175477893
2026-05-20,fliff,1028037477,Ajay Mitchell,1028037477,OKC,SAS,reb,3.5,0.0,under,0.52561368014,0.474386319861,0.0,0.474386319861,105,-150,0.448430493274,0.07718318686600001
2026-05-20,hardrockbet,1028037477,Ajay Mitchell,1028037477,OKC,SAS,reb,3.5,0.0,under,0.52561368014,0.474386319861,0.0,0.474386319861,110,-140,0.449438202247,0.076175477893
2026-05-20,betmgm,1028037477,Ajay Mitchell,1028037477,OKC,SAS,ast,3.5,2.0,under,0.6049091486699999,0.39509085133,0.0,0.39509085133,120,-160,0.424836601307,0.18007254736299988
2026-05-20,williamhill_us,1028037477,Ajay Mitchell,1028037477,OKC,SAS,ast,3.5,2.0,under,0.6049091486699999,0.39509085133,0.0,0.39509085133,120,-162,0.423673997413,0.1812351512569999
2026-05-20,draftkings,1028037477,Ajay Mitchell,1028037477,OKC,SAS,ast,3.5,2.0,under,0.6049091486699999,0.39509085133,0.0,0.39509085133,116,-153,0.433605264962,0.17130388370799987
2026-05-20,betonlineag,1028037477,Ajay Mitchell,1028037477,OKC,SAS,ast,3.5,2.0,under,0.6049091486699999,0.39509085133,0.0,0.39509085133,122,-159,0.423216444982,0.1816927036879999
2026-05-20,bovada,1028037477,Ajay Mitchell,1028037477,OKC,SAS,ast,2.5,2.0,under,0.8111833628519999,0.188816637148,0.0,0.188816637148,-215,160,0.639588100686,0.17159526216599985
2026-05-20,bovada,1028037477,Ajay Mitchell,1028037477,OKC,SAS,ast,3.5,2.0,under,0.6049091486699999,0.39509085133,0.0,0.39509085133,115,-150,0.436681222707,0.1682279259629999
2026-05-20,fanduel,1028037477,Ajay Mitchell,1028037477,OKC,SAS,ast,3.5,2.0,under,0.6049091486699999,0.39509085133,0.0,0.39509085133,132,-170,0.406381697772,0.1985274508979999
2026-05-20,fanduel,1028037477,Ajay Mitchell,1028037477,OKC,SAS,ast,1.5,2.0,over,0.908186113847,0.091813886153,0.0,0.908186113847,-590,390,0.807316392069,0.10086972177800002
2026-05-20,fanduel,1028037477,Ajay Mitchell,1028037477,OKC,SAS,ast,2.5,2.0,under,0.8111833628519999,0.188816637148,0.0,0.188816637148,-198,146,0.620420848831,0.19076251402099986
2026-05-20,fanduel,1028037477,Ajay Mitchell,1028037477,OKC,SAS,ast,3.5,2.0,under,0.6049091486699999,0.39509085133,0.0,0.39509085133,132,-174,0.404320623303,0.2005885253669999
2026-05-20,fanduel,1028037477,Ajay Mitchell,1028037477,OKC,SAS,ast,4.5,2.0,under,0.36879166083899995,0.6312083391609999,0.0,0.6312083391609999,280,-420,0.245746691871,0.12304496896799993
2026-05-20,fanduel,1028037477,Ajay Mitchell,1028037477,OKC,SAS,ast,5.5,2.0,under,0.170759110515,0.829240889485,0.0,0.829240889485,560,-1100,0.141843971631,0.02891513888400002
2026-05-20,fliff,1028037477,Ajay Mitchell,1028037477,OKC,SAS,ast,3.5,2.0,under,0.6049091486699999,0.39509085133,0.0,0.39509085133,110,-160,0.436241610738,0.1686675379319999
2026-05-20,betparx,1028037477,Ajay Mitchell,1028037477,OKC,SAS,ast,3.5,2.0,under,0.6049091486699999,0.39509085133,0.0,0.39509085133,123,-165,0.418674460858,0.18623468781199992
2026-05-20,espnbet,1028037477,Ajay Mitchell,1028037477,OKC,SAS,ast,4.5,2.0,under,0.36879166083899995,0.6312083391609999,0.0,0.6312083391609999,240,-350,0.274390243902,0.09440141693699994
2026-05-20,espnbet,1028037477,Ajay Mitchell,1028037477,OKC,SAS,ast,3.5,2.0,under,0.6049091486699999,0.39509085133,0.0,0.39509085133,125,-165,0.416502946955,0.1884062017149999
2026-05-20,espnbet,1028037477,Ajay Mitchell,1028037477,OKC,SAS,ast,2.5,2.0,under,0.8111833628519999,0.188816637148,0.0,0.188816637148,-215,160,0.639588100686,0.17159526216599985
2026-05-20,hardrockbet_az,1028037477,Ajay Mitchell,1028037477,OKC,SAS,ast,3.5,2.0,under,0.6049091486699999,0.39509085133,0.0,0.39509085133,125,-160,0.41935483871,0.18555430995999989
2026-05-20,hardrockbet_fl,1028037477,Ajay Mitchell,1028037477,OKC,SAS,ast,3.5,2.0,under,0.6049091486699999,0.39509085133,0.0,0.39509085133,125,-160,0.41935483871,0.18555430995999989
2026-05-20,hardrockbet,1028037477,Ajay Mitchell,1028037477,OKC,SAS,ast,3.5,2.0,under,0.6049091486699999,0.39509085133,0.0,0.39509085133,125,-160,0.41935483871,0.18555430995999989
2026-05-20,bovada,1028037477,Ajay Mitchell,1028037477,OKC,SAS,fg3m,1.5,0.0,under,0.334117410268,0.665882589732,0.0,0.665882589732,210,-290,0.302560124127,0.03155728614100001
2026-05-20,bovada,1028037477,Ajay Mitchell,1028037477,OKC,SAS,fg3m,0.5,0.0,under,0.682029718548,0.317970281452,0.0,0.317970281452,-220,165,0.645625692137,0.036404026410999935
2026-05-20,betonlineag,1028037477,Ajay Mitchell,1028037477,OKC,SAS,fg3m,0.5,0.0,under,0.682029718548,0.317970281452,0.0,0.317970281452,-227,170,0.652090647941,0.029939070606999962
2026-05-20,betmgm,1028037477,Ajay Mitchell,1028037477,OKC,SAS,fg3m,1.5,0.0,under,0.334117410268,0.665882589732,0.0,0.665882589732,165,-225,0.352781546811,-0.018664136542999976
