pmf_json,player_name,player_id,team,opponent,is_home,game_id,game_start_time,stat,line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,role_bucket,role_source,minutes_mean,minutes_q50,p_inactive_used,cal_source,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status
"{""0"": 0.061750889992775566, ""1"": 0.3243382684011292, ""2"": 0.3026775608847434, ""3"": 0.06841876606995123, ""4"": 0.0636246405137163, ""5"": 0.05853418134903143, ""6"": 0.03550481931798455, ""7"": 0.024083451734576267, ""8"": 0.020545406909602937, ""9"": 0.010106953555550247, ""10"": 0.004755838958245828, ""11"": 0.0033129030839311735, ""12"": 0.0008855441044685053, ""13"": 0.000871693007946317, ""14"": 0.0012317205994990532, ""15"": 0.0002529899209707809, ""16"": 0.0003153342731189168, ""17"": 3.924507545061129e-05, ""18"": 2.563678871769781e-05, ""19"": 1.3071605400427622e-05, ""20"": 1.1131622431381771e-05, ""21"": 4.857447364892131e-06, ""22"": 1.9429789459568525e-06, ""23"": 8.946256384589901e-06, ""24"": 0.00284948217891412, ""25"": 0.0025410917221923013, ""26"": 0.0014096717227917166, ""28"": 0.0015333391554113174, ""30"": 0.0016950581057592062, ""31"": 0.008655562662994054}",Kyle Anderson,12,MIN,SAS,True,21707975,,ra,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:fringe+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,fringe,derived_from_projected_minutes,11.378442,9.312359,0.0,role_aware_pmf_cal_v1,2.983725,2,1,0.061750889993,0.938249110007,0.613910841606,0.311233280721,0.242814514651,0.179189874138,0.120655692789,0.085150873471,0.061067421736,0.040522014826,0.030415061271,0.025659222313,0.022346319229,0.021460775124,0.020589082116,0.019357361517,0.019104371596,0.018789037323,0.018749792247,0.018724155459,0.018711083853,,,,,after_game,2026-05-14T04:36:51Z,5c9c8e3a#phase10c,c5d1d5c4-cd62-4349-ae43-9d1bb658e636,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.0031917102656845624, ""1"": 0.06745260352822458, ""2"": 0.11389515923125411, ""3"": 0.22450194593687925, ""4"": 0.15841280519093648, ""5"": 0.11677655832177769, ""6"": 0.027386084828196933, ""7"": 0.039571180399991746, ""8"": 0.03409443938212742, ""9"": 0.024901667902807456, ""10"": 0.03417949978479018, ""11"": 0.02624842769332203, ""12"": 0.021288739266813184, ""13"": 0.019889714193877306, ""14"": 0.013554910754137173, ""15"": 0.009932621756776339, ""16"": 0.011413216670448922, ""17"": 0.006720557170148522, ""18"": 0.00777569017941615, ""19"": 0.004065329141599072, ""20"": 0.003285295256658327, ""21"": 0.0033716436516461057, ""22"": 0.001736034796746777, ""23"": 0.0021850063141917175, ""24"": 0.0009685161139765253, ""25"": 0.0008861337628536248, ""26"": 0.0005500107828070311, ""27"": 0.0003369322063532243, ""28"": 0.0006608712878393153, ""29"": 0.0003019465443128144, ""30"": 0.00035378973714095263, ""31"": 0.0005558560410904301, ""32"": 0.0003479899297139655, ""33"": 9.369312760210136e-05, ""34"": 0.00014323729323417744, ""35"": 0.00012685118031607878, ""36"": 5.2293339121600724e-05, ""37"": 2.9302510967776918e-05, ""38"": 1.998937098024456e-05, ""39"": 1.1707255857085208e-05, ""40"": 5.733674119712262e-06, ""41"": 7.911318131936795e-06, ""42"": 6.657020924505375e-06, ""43"": 8.51590477213282e-06, ""44"": 5.266110629564835e-06, ""45"": 1.235371706931332e-06, ""46"": 2.613463174427899e-06, ""47"": 4.072158218293431e-06, ""48"": 1.4129208717461594e-06, ""49"": 0.00042490099873615517, ""51"": 0.002916643013630038, ""53"": 0.003289844724655211, ""54"": 0.0022265547562341226, ""57"": 0.0010556969243027403, ""59"": 0.0009862650075186385, ""65"": 0.007786714529754879}",Kyle Anderson,12,MIN,SAS,True,21707975,,pra,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:fringe+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,fringe,derived_from_projected_minutes,11.378442,9.312359,0.0,role_aware_pmf_cal_v1,6.588961,4,3,0.003191710266,0.996808289734,0.929355686206,0.815460526975,0.590958581038,0.432545775847,0.315769217525,0.288383132697,0.248811952297,0.214717512915,0.189815845012,0.155636345227,0.129387917534,0.108099178267,0.088209464073,0.074654553319,0.064721931562,0.053308714892,0.046588157722,0.038812467542,0.034747138401,,,,,after_game,2026-05-14T04:36:51Z,5c9c8e3a#phase10c,c5d1d5c4-cd62-4349-ae43-9d1bb658e636,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.0011007530291565412, ""1"": 0.00016677415563154217, ""2"": 0.0007595848361558698, ""3"": 0.0017147587818743492, ""4"": 0.0027733573978195596, ""5"": 0.005812559736519801, ""6"": 0.005850434935955534, ""7"": 0.011565746344702815, ""8"": 0.017910585027437274, ""9"": 0.02347399261738463, ""10"": 0.025891670043450256, ""11"": 0.032516807569416856, ""12"": 0.031568264917593056, ""13"": 0.05009021806190063, ""14"": 0.05009345773046154, ""15"": 0.04640122417171626, ""16"": 0.051069153818140985, ""17"": 0.05282079622547976, ""18"": 0.06048851364625745, ""19"": 0.08514329973850501, ""20"": 0.07066903852002739, ""21"": 0.060004440824941656, ""22"": 0.048474304929969216, ""23"": 0.04938873916717801, ""24"": 0.0500549597333105, ""25"": 0.0454011670220312, ""26"": 0.02476307267475604, ""27"": 0.018145797521653056, ""28"": 0.015249376169566243, ""29"": 0.014245092380000785, ""30"": 0.008763820561978584, ""31"": 0.007577741907862608, ""32"": 0.005862341075009674, ""33"": 0.007955464779049, ""34"": 0.00384362162557986, ""35"": 0.0037330861655467686, ""36"": 0.0026813624234728697, ""37"": 0.0033359292018059006, ""38"": 0.0003514455917151556, ""39"": 0.0007724571869621386, ""40"": 0.0004992734401935162, ""41"": 0.00011349746244682, ""42"": 9.972910937419704e-05, ""43"": 0.0001837041156440161, ""44"": 0.00011695221697605014, ""45"": 6.415573936276567e-05, ""46"": 0.00014256687923144067, ""47"": 5.717608031333448e-05, ""48"": 8.378881832219015e-05, ""49"": 5.884977207036783e-05, ""50"": 3.352737168896303e-05, ""51"": 9.797359136241387e-06, ""52"": 1.6859133032842957e-05, ""53"": 1.0869597730842e-301, ""54"": 9.296170612863867e-302, ""55"": 7.910838884235253e-302, ""56"": 2.229524546232817e-06, ""57"": 1.8768449236443905e-06, ""58"": 4.730912764350984e-302, ""59"": 3.08038847610996e-05, ""60"": 3.2751591306264803e-302, ""61"": 2.704692512203256e-302, ""62"": 2.2224460705357573e-302, ""63"": 1.8170731188755204e-302, ""64"": 1.4782279713235637e-302, ""65"": 1.1965704344410857e-302, ""66"": 9.6374682357985e-303, ""67"": 7.723523838302513e-303, ""68"": 6.158796620342976e-303, ""69"": 4.8865694335571104e-303, ""70"": 3.857803698985916e-303, ""71"": 3.030428321221711e-303, ""72"": 2.368621935092674e-303, ""73"": 1.8421089702986267e-303, ""74"": 1.4254852496687375e-303, ""75"": 1.097584531922368e-303, ""76"": 8.408936404314427e-304, ""77"": 6.410206169341203e-304, ""78"": 4.862177031952134e-304, ""79"": 3.669588591509297e-304, ""80"": 2.7556993020069645e-304}",OG Anunoby,18,NYK,PHI,False,21708680,,pts,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,derived_from_projected_minutes,32.916097,34.452423,0.0,role_aware_pmf_cal_v1,18.707889,19,19,0.001100753029,0.998899246971,0.998732472815,0.997972887979,0.996258129197,0.993484771799,0.987672212063,0.981821777127,0.970256030782,0.952345445755,0.928871453137,0.902979783094,0.870462975524,0.838894710607,0.788804492545,0.738711034815,0.692309810643,0.641240656825,0.588419860599,0.527931346953,0.442788047214,,,,,after_game,2026-05-14T04:36:51Z,5c9c8e3a#phase10c,c5d1d5c4-cd62-4349-ae43-9d1bb658e636,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.002507425962818709, ""1"": 0.0052209633687826836, ""2"": 0.010330110729156487, ""3"": 0.034881805458804045, ""4"": 0.09588054040667586, ""5"": 0.13296088997072367, ""6"": 0.19429986900046295, ""7"": 0.19195221215564487, ""8"": 0.129556664539492, ""9"": 0.09912587155494498, ""10"": 0.06927705813691201, ""11"": 0.02172674941892728, ""12"": 0.007819935536378594, ""13"": 0.0030521923088545964, ""14"": 0.0011251676222724057, ""15"": 0.0002445043662924446, ""16"": 2.430716623859864e-05, ""17"": 9.256905768483589e-06, ""18"": 3.155634737120262e-06, ""19"": 1.1147515130254217e-06, ""20"": 1.7240150039446046e-07, ""21"": 2.5065334505910135e-08, ""22"": 5.876708646368107e-09, ""23"": 8.872470826050196e-10, ""24"": 7.719994107305961e-10, ""25"": 1.79872391315501e-305, ""26"": 4.9373932283470226e-306, ""27"": 1.4485311495804548e-12, ""28"": 3.4483912927924434e-13, ""29"": 6.667728135013137e-308, ""30"": 1.5795085215653437e-14}",OG Anunoby,18,NYK,PHI,False,21708680,,reb,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,derived_from_projected_minutes,32.916097,34.452423,0.0,role_aware_pmf_cal_v1,6.702235,7,6,0.002507425963,0.997492574037,0.992271610668,0.981941499939,0.94705969448,0.851179154074,0.718218264103,0.523918395103,0.331966182947,0.202409518407,0.103283646852,0.034006588716,0.012279839297,0.00445990376,0.001407711451,0.000282543829,3.8039463e-05,1.3732297e-05,4.475391e-06,1.319756e-06,2.05005e-07,,,,,after_game,2026-05-14T04:36:51Z,5c9c8e3a#phase10c,c5d1d5c4-cd62-4349-ae43-9d1bb658e636,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.040032403827692443, ""1"": 0.26197301079467744, ""2"": 0.33198860403914177, ""3"": 0.25150319032688334, ""4"": 0.09502690578233607, ""5"": 0.016771989267591197, ""6"": 0.0024783349366133797, ""7"": 0.00021795256677612862, ""8"": 7.071530984165213e-06, ""9"": 4.928844551176758e-07, ""10"": 4.233884481787479e-08, ""11"": 1.6323154146978205e-09, ""12"": 6.808327374004849e-11, ""13"": 3.5622235228950396e-12, ""14"": 4.234780474283924e-14, ""15"": 9.222009249989947e-16, ""16"": 9.735665525498196e-18, ""17"": 1.9753388026e-313, ""18"": 2.990485136e-315, ""19"": 3.427846e-317, ""20"": 2.97497e-319, ""21"": 1.956e-321, ""22"": 1e-323}",OG Anunoby,18,NYK,PHI,False,21708680,,ast,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,derived_from_projected_minutes,32.916097,34.452423,0.0,role_aware_pmf_cal_v1,2.160884,2,2,0.040032403828,0.959967596172,0.697994585378,0.366005981338,0.114502791012,0.019475885229,0.002703895962,0.000225561025,7.608458e-06,5.36927e-07,4.4043e-08,1.704e-09,7.2e-11,4e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,after_game,2026-05-14T04:36:51Z,5c9c8e3a#phase10c,c5d1d5c4-cd62-4349-ae43-9d1bb658e636,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.19168139526370542, ""1"": 0.27522853112129697, ""2"": 0.2160541315807691, ""3"": 0.15384650225179808, ""4"": 0.06715582114753253, ""5"": 0.09603361863489786, ""6"": 9.963123726817491e-301, ""7"": 1.0046615720004662e-300, ""8"": 1.0130807384611913e-300, ""9"": 1.0215704583955958e-300, ""10"": 1.0301313230492185e-300, ""11"": 1.0387639286218298e-300, ""12"": 1.0474688763098856e-300, ""13"": 1.0562467723474548e-300, ""14"": 1.0650982280493881e-300, ""15"": 1.0740238598529347e-300}",OG Anunoby,18,NYK,PHI,False,21708680,,fg3m,,,,,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,derived_from_projected_minutes,32.916097,34.452423,0.0,role_aware_pmf_cal_v1,1.917668,2,1,0.191681395264,0.808318604736,0.533090073615,0.317035942034,0.163189439782,0.096033618635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,after_game,2026-05-14T04:36:51Z,5c9c8e3a#phase10c,c5d1d5c4-cd62-4349-ae43-9d1bb658e636,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.12458411943860948, ""1"": 0.5470076749715522, ""2"": 0.2569141237710673, ""3"": 0.06488191150986015, ""4"": 0.006213458428340263, ""5"": 0.00039525072369882926, ""6"": 3.095233960740519e-06, ""7"": 3.493768440422631e-07, ""8"": 1.617905305507838e-08, ""9"": 3.619223194737064e-10, ""10"": 5.046789490201266e-12, ""11"": 4.423375287981572e-14, ""12"": 5.808440692668767e-16}",OG Anunoby,18,NYK,PHI,False,21708680,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,derived_from_projected_minutes,32.916097,34.452423,0.0,role_aware_pmf_cal_v1,1.282333,1,1,0.124584119439,0.875415880561,0.32840820559,0.071494081819,0.006612170309,0.000398711881,3.461157e-06,3.65923e-07,1.6546e-08,3.67e-10,5e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,after_game,2026-05-14T04:36:51Z,5c9c8e3a#phase10c,c5d1d5c4-cd62-4349-ae43-9d1bb658e636,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.5205979430569769, ""1"": 0.305285989463212, ""2"": 0.12044893966086657, ""3"": 0.03170549252727651, ""4"": 0.001570403494915141, ""5"": 0.005909975387924789, ""6"": 0.002028195879323324, ""7"": 0.0005284229168559585, ""8"": 7.243169926626911e-05, ""9"": 0.007837731070004277, ""10"": 0.004014474843378245}",OG Anunoby,18,NYK,PHI,False,21708680,,stl,,,,,,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,derived_from_projected_minutes,32.916097,34.452423,0.0,role_aware_pmf_cal_v1,0.804264,0,0,0.520597943057,0.479402056943,0.17411606748,0.053667127819,0.021961635292,0.020391231797,0.014481256409,0.01245306053,0.011924637613,0.011852205913,0.004014474843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,after_game,2026-05-14T04:36:51Z,5c9c8e3a#phase10c,c5d1d5c4-cd62-4349-ae43-9d1bb658e636,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.7339496135283856, ""1"": 0.11523580791455668, ""2"": 0.1091212666491124, ""3"": 0.0060502358878074935, ""4"": 0.004329738029522093, ""5"": 0.00815353579712143, ""6"": 0.006001005940682592, ""7"": 0.0031866135587832745, ""8"": 0.002750553896309338, ""9"": 0.007895151833166, ""10"": 0.003326476964553075}",OG Anunoby,18,NYK,PHI,False,21708680,,blk,,,,,,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,derived_from_projected_minutes,32.916097,34.452423,0.0,role_aware_pmf_cal_v1,0.594354,0,0,0.733949613528,0.266050386472,0.150814578557,0.041693311908,0.03564307602,0.031313337991,0.023159802193,0.017158796253,0.013972182694,0.011221628798,0.003326476965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,after_game,2026-05-14T04:36:51Z,5c9c8e3a#phase10c,c5d1d5c4-cd62-4349-ae43-9d1bb658e636,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.19229551567325104, ""1"": 0.3764892837582621, ""2"": 0.19183524852242598, ""3"": 0.12278940447884532, ""4"": 0.04523328424601761, ""5"": 0.019544109550795014, ""6"": 0.0083630616935828, ""7"": 0.005771120183128726, ""8"": 0.005278487240556022, ""9"": 0.005584911280223718, ""10"": 0.0015324750356301797, ""11"": 6.085485214953885e-05, ""12"": 0.0006020336603879108, ""13"": 0.006583290728779014, ""14"": 0.0031719706447776307, ""15"": 0.002710623155597016, ""16"": 0.0007605408119947665, ""17"": 0.002123124000443392, ""18"": 0.0015288396129511362, ""19"": 0.0008047377428614155, ""20"": 0.006937083127339796}",OG Anunoby,18,NYK,PHI,False,21708680,,stocks,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,derived_from_projected_minutes,32.916097,34.452423,0.0,role_aware_pmf_cal_v1,2.013931,1,1,0.192295515673,0.807704484327,0.431215200568,0.239379952046,0.116590547567,0.071357263321,0.05181315377,0.043450092077,0.037678971894,0.032400484653,0.026815573373,0.025283098337,0.025222243485,0.024620209825,0.018036919096,0.014864948451,0.012154325296,0.011393784484,0.009270660483,0.00774182087,0.006937083127,,,,,after_game,2026-05-14T04:36:51Z,5c9c8e3a#phase10c,c5d1d5c4-cd62-4349-ae43-9d1bb658e636,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 1.6247886150749353e-05, ""1"": 2.9620985625347558e-05, ""2"": 0.0010119626049729037, ""3"": 0.0005177403180425416, ""4"": 0.002772278438096792, ""5"": 0.004671158161480627, ""6"": 0.006034049586685358, ""7"": 0.009068429815992277, ""8"": 0.010949102185105964, ""9"": 0.01627322481704012, ""10"": 0.016486072447203882, ""11"": 0.028161198845336632, ""12"": 0.03742272520481628, ""13"": 0.036563635416298784, ""14"": 0.04652367070024921, ""15"": 0.04381293145747783, ""16"": 0.04885512343584192, ""17"": 0.05029811425918257, ""18"": 0.06621243743532629, ""19"": 0.06598450776890724, ""20"": 0.04683436286435494, ""21"": 0.05848841551859074, ""22"": 0.057456316165728216, ""23"": 0.051951865466375424, ""24"": 0.045109083150836726, ""25"": 0.03945316121819986, ""26"": 0.032567765378774705, ""27"": 0.031970851668305045, ""28"": 0.02754002145332446, ""29"": 0.02261204720893495, ""30"": 0.01848138409409561, ""31"": 0.016041280668635083, ""32"": 0.011601473488303315, ""33"": 0.006847751971127525, ""34"": 0.0061707525490690696, ""35"": 0.0037499438508276084, ""36"": 0.0017506388210136725, ""37"": 0.002317807428017238, ""38"": 0.0017513624910864278, ""39"": 0.0011405953006979885, ""40"": 0.0008071286661146537, ""41"": 0.000618010138580094, ""42"": 0.0003945322854790323, ""43"": 0.00046295756689740397, ""44"": 0.0006634917654060324, ""45"": 0.00017787228961674284, ""46"": 0.0004913270355132449, ""47"": 0.0002720436619284561, ""48"": 0.00029481901021011225, ""49"": 5.24490743112338e-05, ""50"": 0.00013386270886195373, ""51"": 9.369359712907421e-05, ""52"": 2.0911970162074134e-05, ""53"": 1.986275930954129e-05, ""54"": 3.67483356626952e-05, ""56"": 4.894364417251662e-05, ""57"": 3.823118165557915e-05, ""58"": 0.000100479305548129, ""59"": 5.015531969476683e-05, ""60"": 5.269012554387498e-05, ""61"": 0.00011628739060853821, ""65"": 0.01955238964146233}",OG Anunoby,18,NYK,PHI,False,21708680,,pa,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,derived_from_projected_minutes,32.916097,34.452423,0.0,role_aware_pmf_cal_v1,20.734979,20,18,1.6247886e-05,0.999983752114,0.999954131128,0.998942168523,0.998424428205,0.995652149767,0.990980991606,0.984946942019,0.975878512203,0.964929410018,0.948656185201,0.932170112754,0.904008913908,0.866586188703,0.830022553287,0.783498882587,0.739685951129,0.690830827694,0.640532713434,0.574320275999,0.50833576823,,,,,after_game,2026-05-14T04:36:51Z,5c9c8e3a#phase10c,c5d1d5c4-cd62-4349-ae43-9d1bb658e636,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 4.499298596230459e-06, ""1"": 1.5107045979475916e-05, ""2"": 1.889573651470943e-05, ""3"": 0.00044236187869011096, ""4"": 0.0005751188869755062, ""5"": 0.000373552468161061, ""6"": 0.002101108833270377, ""7"": 0.0036661672485202167, ""8"": 0.003979336824401895, ""9"": 0.005968268961406918, ""10"": 0.00901378918409626, ""11"": 0.009742572257488178, ""12"": 0.01660713004768262, ""13"": 0.013316424861048011, ""14"": 0.02296814111419937, ""15"": 0.02968681024069357, ""16"": 0.03249067758764458, ""17"": 0.038211527161111175, ""18"": 0.04432504922069888, ""19"": 0.03990516018851897, ""20"": 0.04564392872288653, ""21"": 0.049053580090156534, ""22"": 0.05350389350560264, ""23"": 0.045619242018981265, ""24"": 0.06320943060626072, ""25"": 0.04876230208767807, ""26"": 0.04647687445980486, ""27"": 0.042273499947898086, ""28"": 0.043562024010884604, ""29"": 0.03928878734042385, ""30"": 0.04091104627111086, ""31"": 0.02964042160391689, ""32"": 0.032306128571849446, ""33"": 0.028286553047370377, ""34"": 0.018610994895800204, ""35"": 0.01982905236431265, ""36"": 0.01258640419314927, ""37"": 0.012019634773049459, ""38"": 0.009901997176121502, ""39"": 0.005562378738748652, ""40"": 0.004566423077671522, ""41"": 0.0024386373259384087, ""42"": 0.0025118478789381005, ""43"": 0.0032972812208691415, ""44"": 0.0019340677295800468, ""45"": 0.0005595485072795725, ""46"": 0.0004927176419691204, ""47"": 0.0008056501735393962, ""48"": 0.0002624354356786096, ""49"": 0.0003389614118567419, ""50"": 0.00016997779990102213, ""51"": 0.0007453540983455298, ""52"": 0.0004176963140010148, ""53"": 0.0002695149259157592, ""54"": 0.00020519865732437914, ""55"": 0.00018014741384875244, ""56"": 6.34120392352111e-05, ""57"": 3.457762116010343e-05, ""58"": 0.00012015766377415638, ""59"": 9.773162554238546e-06, ""60"": 1.939192502675713e-05, ""61"": 6.717774199116455e-05, ""62"": 1.6132294875736974e-05, ""63"": 1.679360263473484e-05, ""64"": 0.00031778772386426013, ""67"": 9.605779182919605e-05, ""70"": 0.00014506134607605858, ""110"": 0.01943834400261668}",OG Anunoby,18,NYK,PHI,False,21708680,,pr,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,derived_from_projected_minutes,32.916097,34.452423,0.0,role_aware_pmf_cal_v1,25.765984,24,24,4.499299e-06,0.999995500701,0.999980393655,0.999961497919,0.99951913604,0.998944017153,0.998570464685,0.996469355852,0.992803188603,0.988823851779,0.982855582817,0.973841793633,0.964099221376,0.947492091328,0.934175666467,0.911207525353,0.881520715112,0.849030037525,0.810818510364,0.766493461143,0.726588300954,,,,,after_game,2026-05-14T04:36:51Z,5c9c8e3a#phase10c,c5d1d5c4-cd62-4349-ae43-9d1bb658e636,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.00046745764924745507, ""1"": 0.0029744630937606057, ""2"": 0.01210638741629722, ""3"": 0.02341537056838025, ""4"": 0.04824336963092291, ""5"": 0.0699009467102923, ""6"": 0.09990394837155289, ""7"": 0.12508662800390263, ""8"": 0.1228715533576567, ""9"": 0.11069306672099277, ""10"": 0.09916756848513075, ""11"": 0.08508837845176398, ""12"": 0.06617153542147203, ""13"": 0.04400678932036817, ""14"": 0.03045086125210472, ""15"": 0.018446683332045577, ""16"": 0.008116127167443588, ""17"": 0.00550187945485292, ""18"": 0.0028637914591478353, ""19"": 0.0009311065808345065, ""20"": 0.0009960413800058632, ""21"": 0.0009336130614397975, ""22"": 0.0008103011156717077, ""23"": 0.0004824981308162446, ""24"": 0.00013384094570023652, ""25"": 0.000193639065390383, ""26"": 5.164147583724965e-05, ""27"": 0.00010740793979935326, ""28"": 0.00018525324760987338, ""29"": 9.530234210219923e-05, ""30"": 7.452286126552465e-05, ""31"": 0.019528025986191744}",OG Anunoby,18,NYK,PHI,False,21708680,,ra,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,derived_from_projected_minutes,32.916097,34.452423,0.0,role_aware_pmf_cal_v1,9.07989,8,7,0.000467457649,0.999532542351,0.996558079257,0.984451691841,0.961036321272,0.912792951641,0.842892004931,0.74298805656,0.617901428556,0.495029875198,0.384336808477,0.285169239992,0.20008086154,0.133909326119,0.089902536798,0.059451675546,0.041004992214,0.032888865047,0.027386985592,0.024523194133,0.023592087552,,,,,after_game,2026-05-14T04:36:51Z,5c9c8e3a#phase10c,c5d1d5c4-cd62-4349-ae43-9d1bb658e636,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
