date,game_id,player_id,player_name,stat,role_bucket,line,model_probability_for_side,market_probability_for_side,actual,hit_result,model_mean,model_variance,model_event_logloss,market_event_logloss,event_logloss_delta,_segment
2026-05-10,20054964.0,17895858.0,Quentin Grimes,pr,starter,9.5,0.8947999999999999,0.4896023956080519,6.0,0.0,19.34139999999999,64.81944603999999,2.2518919786785268,0.6725652405520154,1.5793267381265115,pr|starter
2026-05-10,20054964.0,17895858.0,Quentin Grimes,pr,starter,9.5,0.8947999999999999,0.48987854251012153,6.0,0.0,19.34139999999999,64.81944603999999,2.2518919786785268,0.6731064296764994,1.5787855490020273,pr|starter
2026-05-10,20054964.0,17895858.0,Quentin Grimes,pr,starter,10.5,0.8666499999999999,0.4170324846356453,6.0,0.0,19.34139999999999,64.81944603999999,2.014778028354113,0.5396238139707482,1.4751542143833647,pr|starter
2026-05-02,21682743.0,70.0,Jaylen Brown,pr,starter,41.5,0.0788,0.3362245395185654,42.0,1.0,25.1083,143.87057111000001,2.540842282118304,1.0899760698368037,1.4508662122815001,pr|starter
2026-05-02,21682743.0,70.0,Jaylen Brown,pr,starter,39.5,0.1087,0.4592085979482169,42.0,1.0,25.1083,143.87057111000001,2.219163484854973,0.77825071039724,1.440912774457733,pr|starter
2026-05-02,21682743.0,70.0,Jaylen Brown,pr,starter,40.5,0.09275,0.3712268743914313,42.0,1.0,25.1083,143.87057111000001,2.3778475774945926,0.990941882006937,1.3869056954876555,pr|starter
2026-05-10,20054964.0,17895858.0,Quentin Grimes,pr,starter,11.5,0.83515,0.34868977176669486,6.0,0.0,19.34139999999999,64.81944603999999,1.8027193094643967,0.42876920921821626,1.3739501002461805,pr|starter
2026-05-02,21682743.0,70.0,Jaylen Brown,pr,starter,38.5,0.12900000000000003,0.5,42.0,1.0,25.1083,143.87057111000001,2.047942874620465,0.6931471805599453,1.3547956940605195,pr|starter
2026-05-02,21682743.0,70.0,Jaylen Brown,pr,starter,39.5,0.1087,0.4170324846356453,42.0,1.0,25.1083,143.87057111000001,2.219163484854973,0.874591159412541,1.344572325442432,pr|starter
2026-05-09,21709227.0,322.0,Donovan Mitchell,pr,starter,40.5,0.046200000000000026,0.1761658031088083,45.0,1.0,22.275650000000013,120.87396707750008,3.074775480894443,1.736329664288724,1.3384458166057192,pr|starter
2026-05-02,21682743.0,70.0,Jaylen Brown,pr,starter,38.5,0.12900000000000003,0.4846963761018609,42.0,1.0,25.1083,143.87057111000001,2.047942874620465,0.7242326127383709,1.323710261882094,pr|starter
2026-05-02,21682743.0,70.0,Jaylen Brown,pr,starter,38.5,0.12900000000000003,0.4809885931558936,42.0,1.0,25.1083,143.87057111000001,2.047942874620465,0.7319117240101896,1.3160311506102753,pr|starter
2026-05-02,21682743.0,70.0,Jaylen Brown,pr,starter,38.5,0.12900000000000003,0.4796954314720812,42.0,1.0,25.1083,143.87057111000001,2.047942874620465,0.7346038942382914,1.3133389803821736,pr|starter
2026-05-02,21682743.0,70.0,Jaylen Brown,pr,starter,38.5,0.12900000000000003,0.4796954314720812,42.0,1.0,25.1083,143.87057111000001,2.047942874620465,0.7346038942382914,1.3133389803821736,pr|starter
2026-05-02,21682743.0,70.0,Jaylen Brown,pr,starter,37.5,0.14880000000000007,0.5407914020517831,42.0,1.0,25.1083,143.87057111000001,1.905152156583145,0.6147216529526526,1.2904305036304926,pr|starter
2026-05-02,21682743.0,70.0,Jaylen Brown,pr,starter,38.5,0.12900000000000003,0.45964474914303516,42.0,1.0,25.1083,143.87057111000001,2.047942874620465,0.7773013723359368,1.270641502284528,pr|starter
2026-05-02,21682743.0,70.0,Jaylen Brown,pr,starter,37.5,0.14880000000000007,0.5203045685279188,42.0,1.0,25.1083,143.87057111000001,1.905152156583145,0.6533409301595255,1.2518112264236194,pr|starter
2026-05-10,20054964.0,17895858.0,Quentin Grimes,pr,starter,12.5,0.7966999999999999,0.3007518796992481,6.0,0.0,19.34139999999999,64.81944603999999,1.5930725583478353,0.35774963506849783,1.2353229232793375,pr|starter
2026-04-30,21681994.0,104.0,Mike Conley,ra,bench,7.5,0.09655000000000002,0.4496336318555252,9.0,1.0,3.1381000000000014,9.708228390000004,2.3376942701076135,0.7993221792512097,1.5383720908564038,ra|bench
2026-04-30,21681994.0,104.0,Mike Conley,ra,bench,7.5,0.09655000000000002,0.4458598726114649,9.0,1.0,3.1381000000000014,9.708228390000004,2.3376942701076135,0.8077505632989491,1.5299437068086643,ra|bench
2026-04-30,21681994.0,104.0,Mike Conley,ra,bench,7.5,0.09655000000000002,0.4458598726114649,9.0,1.0,3.1381000000000014,9.708228390000004,2.3376942701076135,0.8077505632989491,1.5299437068086643,ra|bench
2026-04-30,21681994.0,104.0,Mike Conley,ra,bench,7.5,0.09655000000000002,0.4458598726114649,9.0,1.0,3.1381000000000014,9.708228390000004,2.3376942701076135,0.8077505632989491,1.5299437068086643,ra|bench
2026-04-30,21681994.0,104.0,Mike Conley,ra,bench,6.5,0.13870000000000005,0.5633187772925764,9.0,1.0,3.1381000000000014,9.708228390000004,1.9754419516613508,0.5739095991925676,1.4015323524687833,ra|bench
2026-04-30,21681994.0,104.0,Mike Conley,ra,bench,6.5,0.13870000000000005,0.5420560747663551,9.0,1.0,3.1381000000000014,9.708228390000004,1.9754419516613508,0.6123858239154869,1.363056127745864,ra|bench
2026-04-30,21681994.0,104.0,Mike Conley,ra,bench,6.5,0.13870000000000005,0.5306122448979592,9.0,1.0,3.1381000000000014,9.708228390000004,1.9754419516613508,0.6337237600891445,1.3417181915722063,ra|bench
2026-04-30,21681994.0,104.0,Mike Conley,ra,bench,5.5,0.1934500000000001,0.6875,9.0,1.0,3.1381000000000014,9.708228390000004,1.6427361978356145,0.3746934494414107,1.2680427483942038,ra|bench
2026-05-02,21682743.0,1028028434.0,Baylor Scheierman,ra,bench,6.5,0.14790000000000003,0.48987854251012153,8.0,1.0,3.3696000000000015,10.300795840000005,1.9112189092653826,0.713597791031236,1.1976211182341467,ra|bench
2026-04-27,21681987.0,104.0,Mike Conley,ra,bench,4.5,0.2126499999999999,0.6974398758727697,5.0,1.0,2.72925,7.833044437499997,1.548107657282495,0.36033896846756697,1.187768688814928,ra|bench
2026-05-04,21707972.0,1028028501.0,Terrence Shannon Jr.,ra,bench,4.5,0.18005000000000004,0.5094786729857821,6.0,1.0,2.359800000000001,7.56424396,1.7145206888872526,0.6743672859083488,1.0401534029789037,ra|bench
2026-05-04,21707972.0,1028028501.0,Terrence Shannon Jr.,ra,bench,4.5,0.18005000000000004,0.5060689431946916,6.0,1.0,2.359800000000001,7.56424396,1.7145206888872526,0.6810823676031383,1.0334383212841143,ra|bench
2026-05-04,21707972.0,1028028501.0,Terrence Shannon Jr.,ra,bench,4.5,0.18005000000000004,0.4248366013071895,6.0,1.0,2.359800000000001,7.56424396,1.7145206888872526,0.8560506514967985,0.8584700373904541,ra|bench
2026-04-30,21681994.0,1028028501.0,Terrence Shannon Jr.,ra,bench,4.5,0.23455000000000006,0.5363398589205041,7.0,1.0,2.8620500000000013,9.4770197975,1.4500864942076697,0.6229872536955158,0.8270992405121539,ra|bench
2026-04-30,21681994.0,1028028501.0,Terrence Shannon Jr.,ra,bench,4.5,0.23455000000000006,0.5346534653465347,7.0,1.0,2.8620500000000013,9.4770197975,1.4500864942076697,0.626136470276985,0.8239500239306846,ra|bench
2026-04-30,21681994.0,1028028501.0,Terrence Shannon Jr.,ra,bench,4.5,0.23455000000000006,0.5324675324675324,7.0,1.0,2.8620500000000013,9.4770197975,1.4500864942076697,0.6302333551493762,0.8198531390582935,ra|bench
2026-04-30,21681994.0,1028028501.0,Terrence Shannon Jr.,ra,bench,4.5,0.23455000000000006,0.5306122448979592,7.0,1.0,2.8620500000000013,9.4770197975,1.4500864942076697,0.6337237600891445,0.8163627341185251,ra|bench
2026-04-30,21681994.0,1028028501.0,Terrence Shannon Jr.,ra,bench,4.5,0.23455000000000006,0.5306122448979592,7.0,1.0,2.8620500000000013,9.4770197975,1.4500864942076697,0.6337237600891445,0.8163627341185251,ra|bench
2026-05-01,21684812.0,38017734.0,Jamal Cain,ra,bench,4.5,0.25634999999999997,0.5751633986928104,6.0,1.0,3.0856000000000003,9.112772640000005,1.3612115807524277,0.5531011069142291,0.8081104738381986,ra|bench
2026-04-29,21684805.0,38017734.0,Jamal Cain,ra,bench,4.5,0.24665000000000004,0.5445920303605313,5.0,1.0,3.0538,9.717505560000008,1.3997849513023897,0.6077183327817413,0.7920666185206484,ra|bench
2026-04-29,21684805.0,38017734.0,Jamal Cain,ra,bench,4.5,0.24665000000000004,0.5343073571442848,5.0,1.0,3.0538,9.717505560000008,1.3997849513023897,0.6267840304252381,0.7730009208771516,ra|bench
2026-04-29,21684805.0,38017734.0,Jamal Cain,ra,bench,4.5,0.24665000000000004,0.5203045685279188,5.0,1.0,3.0538,9.717505560000008,1.3997849513023897,0.6533409301595255,0.7464440211428641,ra|bench
2026-04-29,21684805.0,38017734.0,Jamal Cain,ra,bench,4.5,0.24665000000000004,0.5190114068441064,5.0,1.0,3.0538,9.717505560000008,1.3997849513023897,0.6558294175527503,0.7439555337496394,ra|bench
2026-04-29,21684805.0,38017734.0,Jamal Cain,ra,bench,3.5,0.33840000000000015,0.6705882352941177,5.0,1.0,3.0538,9.717505560000008,1.0835266512500683,0.39959998865576624,0.6839266625943021,ra|bench
2026-04-27,21684902.0,89.0,Alex Caruso,ra,bench,4.5,0.36395000000000005,0.5666394112837285,5.0,1.0,4.05065,12.439284577500004,1.01073878341787,0.5680321364972691,0.4427066469206009,ra|bench
2026-04-27,21684902.0,89.0,Alex Caruso,ra,bench,4.5,0.36395000000000005,0.5663947350380476,5.0,1.0,4.05065,12.439284577500004,1.01073878341787,0.5684640321295034,0.4422747512883667,ra|bench
2026-04-27,21684902.0,89.0,Alex Caruso,ra,bench,4.5,0.36395000000000005,0.5633187772925764,5.0,1.0,4.05065,12.439284577500004,1.01073878341787,0.5739095991925676,0.4368291842253025,ra|bench
2026-04-27,21684902.0,89.0,Alex Caruso,ra,bench,4.5,0.36395000000000005,0.5633187772925764,5.0,1.0,4.05065,12.439284577500004,1.01073878341787,0.5739095991925676,0.4368291842253025,ra|bench
2026-04-27,21684902.0,89.0,Alex Caruso,ra,bench,4.5,0.36395000000000005,0.5633187772925764,5.0,1.0,4.05065,12.439284577500004,1.01073878341787,0.5739095991925676,0.4368291842253025,ra|bench
2026-05-01,21681996.0,356.0,Josh Okogie,ra,bench,3.5,0.32384999999999997,0.5,5.0,1.0,2.8953500000000005,9.162598377500002,1.1274748333532112,0.6931471805599453,0.4343276527932659,ra|bench
2026-05-11,20054965.0,1028028993.0,Jaylon Tyson,ra,core,3.5,0.8841,0.625,3.0,0.0,8.661349999999997,21.075766177500014,2.155027528636431,0.9808292530117262,1.174198275624705,ra|core
2026-05-04,21707972.0,56677822.0,Victor Wembanyama,ra,core,15.5,0.1633,0.4796954314720812,20.0,1.0,9.8429,33.60221959,1.8121662790057176,0.7346038942382914,1.0775623847674263,ra|core
2026-05-04,21707972.0,56677822.0,Victor Wembanyama,ra,core,15.5,0.1633,0.4796954314720812,20.0,1.0,9.8429,33.60221959,1.8121662790057176,0.7346038942382914,1.0775623847674263,ra|core
2026-05-11,20054965.0,1028028993.0,Jaylon Tyson,ra,core,4.5,0.8163,0.4677419354838709,3.0,0.0,8.661349999999997,21.075766177500014,1.6944512867610573,0.6306268235786112,1.063824463182446,ra|core
2026-05-11,20054965.0,1028028993.0,Jaylon Tyson,ra,core,4.5,0.8163,0.4693877551020409,3.0,0.0,8.661349999999997,21.075766177500014,1.6944512867610573,0.6337237600891447,1.0607275266719127,ra|core
2026-05-11,20054965.0,1028028993.0,Jaylon Tyson,ra,core,4.5,0.8163,0.4693877551020409,3.0,0.0,8.661349999999997,21.075766177500014,1.6944512867610573,0.6337237600891447,1.0607275266719127,ra|core
2026-05-11,20054965.0,1028028993.0,Jaylon Tyson,ra,core,4.5,0.8163,0.47693726937269365,3.0,0.0,8.661349999999997,21.075766177500014,1.6944512867610573,0.6480538782718394,1.0463974084892178,ra|core
2026-05-04,21707972.0,56677822.0,Victor Wembanyama,ra,core,14.5,0.19995000000000002,0.5633187772925764,20.0,1.0,9.8429,33.60221959,1.6096879436893097,0.5739095991925676,1.035778344496742,ra|core
2026-05-04,21707972.0,56677822.0,Victor Wembanyama,ra,core,15.5,0.1633,0.4554079696394686,20.0,1.0,9.8429,33.60221959,1.8121662790057176,0.7865616251993712,1.0256046538063464,ra|core
2026-05-04,21707972.0,56677822.0,Victor Wembanyama,ra,core,14.5,0.19995000000000002,0.5346534653465347,20.0,1.0,9.8429,33.60221959,1.6096879436893097,0.626136470276985,0.9835514734123246,ra|core
2026-05-04,21707972.0,56677822.0,Victor Wembanyama,ra,core,14.5,0.19995000000000002,0.5324675324675324,20.0,1.0,9.8429,33.60221959,1.6096879436893097,0.6302333551493762,0.9794545885399335,ra|core
2026-05-04,21707972.0,56677822.0,Victor Wembanyama,ra,core,14.5,0.19995000000000002,0.5306122448979592,20.0,1.0,9.8429,33.60221959,1.6096879436893097,0.6337237600891445,0.9759641836001651,ra|core
2026-05-04,21707972.0,56677822.0,Victor Wembanyama,ra,core,14.5,0.19995000000000002,0.5289256198347108,20.0,1.0,9.8429,33.60221959,1.6096879436893097,0.6369074622370692,0.9727804814522405,ra|core
2026-05-04,21707972.0,56677822.0,Victor Wembanyama,ra,core,14.5,0.19995000000000002,0.5281576830249397,20.0,1.0,9.8429,33.60221959,1.6096879436893097,0.6383603977678601,0.9713275459214495,ra|core
2026-05-04,21707972.0,56677822.0,Victor Wembanyama,ra,core,13.5,0.24619999999999997,0.6456256921373201,20.0,1.0,9.8429,33.60221959,1.401611065231784,0.43753536706649293,0.9640756981652909,ra|core
2026-05-04,21707972.0,56677822.0,Victor Wembanyama,ra,core,15.5,0.1633,0.4248366013071895,20.0,1.0,9.8429,33.60221959,1.8121662790057176,0.8560506514967985,0.9561156275089191,ra|core
2026-05-04,21707972.0,56677822.0,Victor Wembanyama,ra,core,16.5,0.13029999999999997,0.3362245395185654,20.0,1.0,9.8429,33.60221959,2.037915794851338,1.0899760698368037,0.9479397250145343,ra|core
2026-05-04,21707972.0,56677822.0,Victor Wembanyama,ra,core,13.5,0.24619999999999997,0.6231155778894473,20.0,1.0,9.8429,33.60221959,1.401611065231784,0.4730232591194555,0.9285878061123285,ra|core
2026-05-04,21707972.0,56677822.0,Victor Wembanyama,ra,core,17.5,0.102,0.2560752547687484,20.0,1.0,9.8429,33.60221959,2.282782465697866,1.3622839137610847,0.9204985519367814,ra|core
2026-05-11,20054965.0,1028028993.0,Jaylon Tyson,ra,core,5.5,0.7349,0.3346265761396702,3.0,0.0,8.661349999999997,21.075766177500014,1.3276481656871573,0.40740685629107465,0.9202413093960826,ra|core
2026-05-04,21707972.0,56677822.0,Victor Wembanyama,ra,core,18.5,0.07955,0.1905972045743329,20.0,1.0,9.8429,33.60221959,2.5313695241983414,1.6575929543211474,0.873776569877194,ra|core
2026-04-28,21681989.0,56677822.0,Victor Wembanyama,ra,core,15.5,0.20080000000000006,0.4753937007874017,17.0,1.0,10.593850000000003,35.195092177500015,1.6054458911645626,0.7436119744858543,0.8618339166787083,ra|core
2026-05-04,21707972.0,56677822.0,Victor Wembanyama,ra,core,12.5,0.30139999999999983,0.7075606276747504,20.0,1.0,9.8429,33.60221959,1.1993169927897425,0.3459319603096626,0.8533850324800798,ra|core
2026-05-06,21708674.0,202.0,Josh Hart,ra,core,12.5,0.28415,0.6637754604814345,13.0,1.0,9.641549999999997,30.66896359750001,1.2582530112390065,0.4098113486208908,0.8484416626181157,ra|core
2026-05-06,21708674.0,202.0,Josh Hart,ra,core,12.5,0.28415,0.6333530455351862,13.0,1.0,9.641549999999997,30.66896359750001,1.2582530112390065,0.4567272784508316,0.8015257327881748,ra|core
2026-05-08,21707974.0,3547238.0,Anthony Edwards,ra,core,8.5,0.22645000000000004,0.5029738302934179,20.0,1.0,5.7504,16.70179984000001,1.485231108979914,0.6872171374855284,0.7980139714943856,ra|core
2026-04-30,21681992.0,3547244.0,Onyeka Okongwu,ra,core,10.5,0.18109999999999993,0.3982930298719772,11.0,1.0,6.541149999999999,19.309606677499996,1.7087059140927698,0.9205672886414155,0.7881386254513544,ra|core
2026-04-30,21681992.0,3547244.0,Onyeka Okongwu,ra,core,9.5,0.2342999999999999,0.510397604391948,11.0,1.0,6.541149999999999,19.309606677499996,1.4511529334683875,0.6725652405520154,0.7785876929163721,ra|core
2026-04-30,21681992.0,3547244.0,Onyeka Okongwu,ra,core,9.5,0.2342999999999999,0.5101214574898786,11.0,1.0,6.541149999999999,19.309606677499996,1.4511529334683875,0.6731064296764991,0.7780465037918883,ra|core
2026-04-30,21681992.0,3547244.0,Onyeka Okongwu,ra,core,9.5,0.2342999999999999,0.5101214574898786,11.0,1.0,6.541149999999999,19.309606677499996,1.4511529334683875,0.6731064296764991,0.7780465037918883,ra|core
2026-05-04,21707972.0,104.0,Mike Conley,ra,rotation,5.5,0.22775,0.5203045685279188,8.0,1.0,3.516300000000001,10.68173431,1.4795067428420694,0.6533409301595255,0.8261658126825439,ra|rotation
2026-04-27,21684902.0,1028036515.0,Oso Ighodaro,ra,rotation,10.5,0.19604999999999997,0.4248366013071895,12.0,1.0,6.775299999999999,22.610609909999997,1.6293855502437966,0.8560506514967985,0.7733348987469981,ra|rotation
2026-05-04,21707972.0,104.0,Mike Conley,ra,rotation,6.5,0.16685,0.36041189931350115,8.0,1.0,3.516300000000001,10.68173431,1.790660073784754,1.0205077368299025,0.7701523369548515,ra|rotation
2026-05-04,21707972.0,104.0,Mike Conley,ra,rotation,5.5,0.22775,0.48987854251012153,8.0,1.0,3.516300000000001,10.68173431,1.4795067428420694,0.713597791031236,0.7659089518108334,ra|rotation
2026-04-27,21684902.0,1028036515.0,Oso Ighodaro,ra,rotation,9.5,0.24444999999999997,0.5244090964566128,12.0,1.0,6.775299999999999,22.610609909999997,1.4087444899574826,0.6454831808345483,0.7632613091229343,ra|rotation
2026-04-27,21684902.0,1028036515.0,Oso Ighodaro,ra,rotation,9.5,0.24444999999999997,0.5203045685279188,12.0,1.0,6.775299999999999,22.610609909999997,1.4087444899574826,0.6533409301595255,0.755403559797957,ra|rotation
2026-04-27,21684902.0,1028036515.0,Oso Ighodaro,ra,rotation,9.5,0.24444999999999997,0.5101214574898786,12.0,1.0,6.775299999999999,22.610609909999997,1.4087444899574826,0.6731064296764991,0.7356380602809834,ra|rotation
2026-04-27,21684902.0,1028036515.0,Oso Ighodaro,ra,rotation,9.5,0.24444999999999997,0.5101214574898786,12.0,1.0,6.775299999999999,22.610609909999997,1.4087444899574826,0.6731064296764991,0.7356380602809834,ra|rotation
2026-04-27,21684902.0,1028036515.0,Oso Ighodaro,ra,rotation,9.5,0.24444999999999997,0.5101214574898786,12.0,1.0,6.775299999999999,22.610609909999997,1.4087444899574826,0.6731064296764991,0.7356380602809834,ra|rotation
2026-04-27,21684902.0,1028036515.0,Oso Ighodaro,ra,rotation,9.5,0.24444999999999997,0.5094786729857821,12.0,1.0,6.775299999999999,22.610609909999997,1.4087444899574826,0.6743672859083488,0.7343772040491338,ra|rotation
2026-05-04,21707972.0,104.0,Mike Conley,ra,rotation,5.5,0.22775,0.4713467048710602,8.0,1.0,3.516300000000001,10.68173431,1.4795067428420694,0.7521613519970006,0.7273453908450688,ra|rotation
2026-05-04,21707972.0,104.0,Mike Conley,ra,rotation,5.5,0.22775,0.4677419354838709,8.0,1.0,3.516300000000001,10.68173431,1.4795067428420694,0.7598385550586177,0.7196681877834517,ra|rotation
2026-04-27,21684902.0,1028036515.0,Oso Ighodaro,ra,rotation,8.5,0.30674999999999986,0.625,12.0,1.0,6.775299999999999,22.610609909999997,1.1817221953911168,0.4700036292457356,0.7117185661453812,ra|rotation
2026-05-04,21707972.0,104.0,Mike Conley,ra,rotation,4.5,0.30784999999999996,0.625,8.0,1.0,3.516300000000001,10.68173431,1.178142627624918,0.4700036292457356,0.7081389983791825,ra|rotation
2026-04-27,21684902.0,1028036515.0,Oso Ighodaro,ra,rotation,9.5,0.24444999999999997,0.4958445875753168,12.0,1.0,6.775299999999999,22.610609909999997,1.4087444899574826,0.7014927328571582,0.7072517571003244,ra|rotation
2026-04-27,21684902.0,1028036515.0,Oso Ighodaro,ra,rotation,9.5,0.24444999999999997,0.48987854251012153,12.0,1.0,6.775299999999999,22.610609909999997,1.4087444899574826,0.713597791031236,0.6951466989262466,ra|rotation
2026-04-27,21684902.0,1028036515.0,Oso Ighodaro,ra,rotation,9.5,0.24444999999999997,0.48987854251012153,12.0,1.0,6.775299999999999,22.610609909999997,1.4087444899574826,0.713597791031236,0.6951466989262466,ra|rotation
2026-04-27,21684902.0,201.0,Isaiah Hartenstein,ra,rotation,14.5,0.13190000000000002,0.2525252525252525,15.0,1.0,8.6554,27.008050840000006,2.025711219258868,1.3762440252663892,0.649467193992479,ra|rotation
2026-05-11,20054036.0,420.0,Marcus Smart,ra,rotation,4.5,0.4313,0.8131067961165048,5.0,1.0,4.4746999999999995,9.479659909999999,0.8409513753283395,0.20689281752445998,0.6340585578038795,ra|rotation
2026-04-27,21684902.0,201.0,Isaiah Hartenstein,ra,rotation,13.5,0.16940000000000005,0.31792404193160334,15.0,1.0,8.6554,27.008050840000006,1.7754924967641827,1.1459427865842995,0.6295497101798833,ra|rotation
2026-04-27,21684902.0,201.0,Isaiah Hartenstein,ra,rotation,11.5,0.2681999999999999,0.5,15.0,1.0,8.6554,27.008050840000006,1.3160223081345594,0.6931471805599453,0.6228751275746142,ra|rotation
2026-04-27,21684902.0,201.0,Isaiah Hartenstein,ra,rotation,12.5,0.21520000000000006,0.39633460760062966,15.0,1.0,8.6554,27.008050840000006,1.5361874506945075,0.9254964558242726,0.6106909948702348,ra|rotation
2026-04-27,21684902.0,201.0,Isaiah Hartenstein,ra,rotation,11.5,0.2681999999999999,0.48987854251012153,15.0,1.0,8.6554,27.008050840000006,1.3160223081345594,0.713597791031236,0.6024245171033235,ra|rotation
2026-04-27,21684902.0,201.0,Isaiah Hartenstein,ra,rotation,11.5,0.2681999999999999,0.48987854251012153,15.0,1.0,8.6554,27.008050840000006,1.3160223081345594,0.713597791031236,0.6024245171033235,ra|rotation
2026-04-27,21684902.0,201.0,Isaiah Hartenstein,ra,rotation,11.5,0.2681999999999999,0.48987854251012153,15.0,1.0,8.6554,27.008050840000006,1.3160223081345594,0.713597791031236,0.6024245171033235,ra|rotation
2026-04-27,21684902.0,201.0,Isaiah Hartenstein,ra,rotation,11.5,0.2681999999999999,0.48784883956417835,15.0,1.0,8.6554,27.008050840000006,1.3160223081345594,0.7177496761044142,0.5982726320301452,ra|rotation
2026-04-27,21684902.0,201.0,Isaiah Hartenstein,ra,rotation,11.5,0.2681999999999999,0.48124062031015497,15.0,1.0,8.6554,27.008050840000006,1.3160223081345594,0.7313878838346938,0.5846344242998657,ra|rotation
2026-04-27,21684902.0,201.0,Isaiah Hartenstein,ra,rotation,11.5,0.2681999999999999,0.4808467741935484,15.0,1.0,8.6554,27.008050840000006,1.3160223081345594,0.7322066163965316,0.5838156917380278,ra|rotation
2026-04-27,21684902.0,201.0,Isaiah Hartenstein,ra,rotation,11.5,0.2681999999999999,0.4796954314720812,15.0,1.0,8.6554,27.008050840000006,1.3160223081345594,0.7346038942382914,0.581418413896268,ra|rotation
2026-04-27,21684902.0,201.0,Isaiah Hartenstein,ra,rotation,11.5,0.2681999999999999,0.4796954314720812,15.0,1.0,8.6554,27.008050840000006,1.3160223081345594,0.7346038942382914,0.581418413896268,ra|rotation
2026-05-10,20054964.0,17895858.0,Quentin Grimes,ra,starter,3.5,0.8833,0.6456256921373201,0.0,0.0,8.401950000000001,17.900586197500004,2.1481487396896264,1.0374015576232134,1.110747182066413,ra|starter
2026-05-10,20054964.0,17895858.0,Quentin Grimes,ra,starter,4.5,0.8139,0.48987854251012153,0.0,0.0,8.401950000000001,17.900586197500004,1.6814711153339317,0.6731064296764994,1.0083646856574324,ra|starter
2026-05-10,20054964.0,17895858.0,Quentin Grimes,ra,starter,4.5,0.8139,0.4919057833178194,0.0,0.0,8.401950000000001,17.900586197500004,1.6814711153339317,0.6770883826905265,1.0043827326434052,ra|starter
2026-05-06,21708674.0,172.0,Paul George,ra,starter,9.5,0.16794999999999996,0.4581151832460733,10.0,1.0,5.6664,16.50291104,1.7840889629238355,0.7806346346830612,1.0034543282407742,ra|starter
2026-05-06,21708674.0,172.0,Paul George,ra,starter,9.5,0.16794999999999996,0.45722256664600125,10.0,1.0,5.6664,16.50291104,1.7840889629238355,0.7825849899112339,1.0015039730126016,ra|starter
2026-05-10,20054964.0,17895858.0,Quentin Grimes,ra,starter,4.5,0.8139,0.5,0.0,0.0,8.401950000000001,17.900586197500004,1.6814711153339317,0.6931471805599453,0.9883239347739864,ra|starter
2026-05-02,21682743.0,70.0,Jaylen Brown,ra,starter,12.5,0.19770000000000001,0.5306122448979592,13.0,1.0,8.373,24.25607100000001,1.6210045488055658,0.6337237600891445,0.9872807887164212,ra|starter
2026-05-02,21682743.0,70.0,Jaylen Brown,ra,starter,12.5,0.19770000000000001,0.5281576830249397,13.0,1.0,8.373,24.25607100000001,1.6210045488055658,0.6383603977678601,0.9826441510377056,ra|starter
2026-05-06,21708674.0,172.0,Paul George,ra,starter,9.5,0.16794999999999996,0.4477392836171462,10.0,1.0,5.6664,16.50291104,1.7840889629238355,0.8035441721811216,0.9805447907427138,ra|starter
2026-05-10,20054964.0,17895858.0,Quentin Grimes,ra,starter,4.5,0.8139,0.5041554124246831,0.0,0.0,8.401950000000001,17.900586197500004,1.6814711153339317,0.701492732857158,0.9799783824767737,ra|starter
2026-05-06,21708674.0,172.0,Paul George,ra,starter,9.5,0.16794999999999996,0.4458598726114649,10.0,1.0,5.6664,16.50291104,1.7840889629238355,0.8077505632989491,0.9763383996248863,ra|starter
2026-05-02,21682743.0,70.0,Jaylen Brown,ra,starter,12.5,0.19770000000000001,0.5238589211618258,13.0,1.0,8.373,24.25607100000001,1.6210045488055658,0.6465328653351857,0.97447168347038,ra|starter
2026-05-10,20054964.0,17895858.0,Quentin Grimes,ra,starter,4.5,0.8139,0.5094786729857821,0.0,0.0,8.401950000000001,17.900586197500004,1.6814711153339317,0.7122865207706429,0.9691845945632888,ra|starter
2026-05-10,20054964.0,17895858.0,Quentin Grimes,ra,starter,4.5,0.8139,0.5101214574898786,0.0,0.0,8.401950000000001,17.900586197500004,1.6814711153339317,0.7135977910312362,0.9678733243026955,ra|starter
2026-05-10,20054964.0,17895858.0,Quentin Grimes,ra,starter,4.5,0.8139,0.5101214574898786,0.0,0.0,8.401950000000001,17.900586197500004,1.6814711153339317,0.7135977910312362,0.9678733243026955,ra|starter
2026-05-10,20054964.0,17895858.0,Quentin Grimes,ra,starter,4.5,0.8139,0.5101214574898786,0.0,0.0,8.401950000000001,17.900586197500004,1.6814711153339317,0.7135977910312362,0.9678733243026955,ra|starter
2026-05-02,21682743.0,70.0,Jaylen Brown,ra,starter,12.5,0.19770000000000001,0.5203045685279188,13.0,1.0,8.373,24.25607100000001,1.6210045488055658,0.6533409301595255,0.9676636186460402,ra|starter
2026-05-02,21682743.0,70.0,Jaylen Brown,ra,starter,12.5,0.19770000000000001,0.5203045685279188,13.0,1.0,8.373,24.25607100000001,1.6210045488055658,0.6533409301595255,0.9676636186460402,ra|starter
2026-05-02,21682743.0,70.0,Jaylen Brown,ra,starter,12.5,0.19770000000000001,0.5203045685279188,13.0,1.0,8.373,24.25607100000001,1.6210045488055658,0.6533409301595255,0.9676636186460402,ra|starter
