pmf_json,player_name,player_id,team,opponent,is_home,game_id,game_start_time,stat,line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,role_bucket,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status
"{""0"": 0.661637497994274, ""1"": 0.21122279187707443, ""2"": 0.09575658806762044, ""3"": 0.004229531275071576, ""4"": 0.0037219875220629857, ""5"": 0.0037219875220629857, ""6"": 0.0036373968965615544, ""7"": 0.0034682156455586918, ""8"": 0.004398712526074438, ""9"": 0.003975759398567281, ""10"": 0.004229531275071576}",Larry Nance Jr.,340,CLE,DET,False,21709223,,stl,,,,,,stat_grid:hurdle_v1,phase8_role_aware_pmf_cal_v2,,0.608291,0,0,0.661637497994,0.338362502006,0.127139710129,0.031383122061,0.027153590786,0.023431603264,0.019709615742,0.016072218845,0.0126040032,0.008205290674,0.004229531275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,low,full,current_phase8,fresh,unknown,missing
"{""0"": 0.8470576795114042, ""1"": 0.1236538661150297, ""2"": 0.015638352269958918, ""3"": 0.0017970722657410006, ""4"": 0.0018353078458631495, ""5"": 0.001491187624763809, ""6"": 0.001567658785008107, ""7"": 0.001376480884397362, ""8"": 0.002064721326596043, ""9"": 0.0016441299452524046, ""10"": 0.0018735434259852986}",Larry Nance Jr.,340,CLE,DET,False,21709223,,blk,,,,,,stat_grid:hurdle_v1,phase8_role_aware_pmf_cal_v2,,0.244211,0,0,0.847057679511,0.152942320489,0.029288454374,0.013650102104,0.011853029838,0.010017721992,0.008526534367,0.006958875582,0.005582394698,0.003517673371,0.001873543426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,low,full,current_phase8,fresh,unknown,missing
"{""0"": 0.5604451237287611, ""1"": 0.26073192254098215, ""2"": 0.11757678838234722, ""3"": 0.019915516092266314, ""4"": 0.0067671023763577285, ""5"": 0.00522548516528461, ""6"": 0.005135067113674581, ""7"": 0.004844861482909639, ""8"": 0.006038485934887998, ""9"": 0.0056471421592494166, ""10"": 0.005957773789549013, ""11"": 0.0011777285105165592, ""12"": 0.00029140071281054077, ""13"": 5.362911614530859e-05, ""14"": 4.596365536101443e-05, ""15"": 3.8708959774866e-05, ""16"": 3.370215247778273e-05, ""17"": 2.776061177704503e-05, ""18"": 2.3510647443474345e-05, ""19"": 1.4402656908211757e-05, ""20"": 7.924210515409569e-06}",Larry Nance Jr.,340,CLE,DET,False,21709223,,stocks,,,,,,stat_grid:stocks_conv_v1,phase8_role_aware_pmf_cal_v2,,0.852502,0,0,0.560445123729,0.439554876271,0.17882295373,0.061246165348,0.041330649256,0.034563546879,0.029338061714,0.0242029946,0.019358133117,0.013319647183,0.007672505023,0.001714731234,0.000537002723,0.00024560201,0.000191972894,0.000146009239,0.000107300279,7.3598127e-05,4.5837515e-05,2.2326867e-05,7.924211e-06,,,,,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,low,full,current_phase8,fresh,unknown,missing
"{""0"": 0.14692913859707937, ""1"": 0.22311407763812965, ""2"": 0.21725005590841256, ""3"": 0.1630240130367271, ""4"": 0.11096274998888465, ""5"": 0.0637087047283192, ""6"": 0.03568127980255825, ""7"": 0.01969306333085402, ""8"": 0.009938347299696393, ""9"": 0.0052716266819823904, ""10"": 0.002503567954836613, ""11"": 0.0011185628738639788, ""12"": 0.0003275203850956059, ""13"": 0.00021008673901859456, ""14"": 0.0001229132097457327, ""15"": 8.879496910515897e-05, ""16"": 3.3298113414417986e-05, ""17"": 1.1099371138139227e-05, ""18"": 1.1099371138139149e-05}",Duncan Robinson,397,DET,CLE,True,21709223,,reb,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,,2.435946,2,1,0.146929138597,0.853070861403,0.629956783765,0.412706727856,0.24968271482,0.138719964831,0.075011260102,0.0393299803,0.019636916969,0.009698569669,0.004426942987,0.001923375033,0.000804812159,0.000477291774,0.000267205035,0.000144291825,5.5496856e-05,2.2198742e-05,1.1099371e-05,0.0,0.0,,,,,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,low,full,current_phase8,fresh,unknown,missing
"{""0"": 0.1833213108822398, ""1"": 0.2093667034736239, ""2"": 0.2085973984192675, ""3"": 0.167774147608742, ""4"": 0.10834371960130217, ""5"": 0.05835378604761863, ""6"": 0.03274711271962961, ""7"": 0.015927442103570482, ""8"": 0.007320064527589613, ""9"": 0.004016598651239699, ""10"": 0.0023217532219674533, ""11"": 0.0010939526166097355, ""12"": 0.00035765556749394237, ""13"": 0.00024113860680414768, ""14"": 0.00013032957138077109, ""15"": 5.430398807528919e-05, ""16"": 2.1721595230114015e-05, ""18"": 1.0860797615056664e-05}",Duncan Robinson,397,DET,CLE,True,21709223,,ast,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,,2.303572,2,1,0.183321310882,0.816678689118,0.607311985644,0.398714587225,0.230940439616,0.122596720015,0.064242933967,0.031495821248,0.015568379144,0.008248314616,0.004231715965,0.001909962743,0.000816010127,0.000458354559,0.000217215952,8.6886381e-05,3.2582393e-05,1.0860798e-05,1.0860798e-05,0.0,0.0,,,,,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,low,full,current_phase8,fresh,unknown,missing
"{""0"": 0.4012225002256612, ""1"": 0.28966445344481323, ""2"": 0.1753211384456135, ""3"": 0.07854562981368851, ""4"": 0.03183422318617546, ""5"": 0.013612280002422749, ""6"": 0.006073788344401006, ""7"": 0.0020232688637865587, ""8"": 0.0009294052870377076, ""9"": 0.0004630693719908285, ""10"": 0.00013990618694114195, ""11"": 7.570299442984102e-05, ""12"": 9.463383303822803e-05}",Duncan Robinson,397,DET,CLE,True,21709223,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,,1.136918,1,0,0.401222500226,0.598777499774,0.30911304633,0.133791907884,0.05524627807,0.023412054884,0.009799774882,0.003725986537,0.001702717673,0.000773312386,0.000310243014,0.000170336827,9.4633833e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,low,full,current_phase8,fresh,unknown,missing
"{""0"": 0.7554276053004718, ""1"": 0.19510762787154873, ""2"": 0.02708639271297276, ""3"": 0.0032405842297687504, ""4"": 0.0028125825390445756, ""5"": 0.0025680101443450475, ""6"": 0.002384580848320401, ""7"": 0.002384580848320401, ""8"": 0.0032405842297687504, ""9"": 0.0026902963416948113, ""10"": 0.0030571549337441045}",Duncan Robinson,397,DET,CLE,True,21709223,,blk,,,,,,stat_grid:hurdle_v1,phase8_role_aware_pmf_cal_v2,,0.394801,0,0,0.7554276053,0.2445723947,0.049464766828,0.022378374115,0.019137789885,0.016325207346,0.013757197202,0.011372616354,0.008988035505,0.005747451275,0.003057154934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,low,full,current_phase8,fresh,unknown,missing
"{""0"": 0.24962406036623205, ""1"": 0.36416011019921773, ""2"": 0.1953530116513677, ""3"": 0.09080170814574882, ""4"": 0.026459903055933785, ""5"": 0.01281807373710099, ""6"": 0.010363174104871666, ""7"": 0.009790242500441504, ""8"": 0.011479730791818153, ""9"": 0.011395088633577383, ""10"": 0.011709107625408449, ""11"": 0.003967289128652445, ""12"": 0.0010167387369878268, ""13"": 0.0003756760693349757, ""14"": 0.0001674913876387206, ""15"": 0.0001398473767611047, ""16"": 0.00011794505048265298, ""17"": 9.885727547830136e-05, ""18"": 8.24202960375568e-05, ""19"": 5.137835416720912e-05, ""20"": 2.8145512741001014e-05}",Duncan Robinson,397,DET,CLE,True,21709223,,stocks,,,,,,stat_grid:stocks_conv_v1,phase8_role_aware_pmf_cal_v2,,1.711154,1,1,0.249624060366,0.750375939634,0.386215829435,0.190862817783,0.100061109637,0.073601206581,0.060783132844,0.05041995874,0.040629716239,0.029149985447,0.017754896814,0.006045789188,0.00207850006,0.001061761323,0.000686085253,0.000518593866,0.000378746489,0.000260801438,0.000161944163,7.9523867e-05,2.8145513e-05,,,,,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,low,full,current_phase8,fresh,unknown,missing
"{""0"": 0.13611784619244652, ""1"": 0.06087727811301327, ""2"": 0.04858677792845225, ""3"": 0.05808768028282795, ""4"": 0.06534253841121232, ""5"": 0.07465300907137622, ""6"": 0.06310675473717936, ""7"": 0.058967141982456346, ""8"": 0.06498617676493541, ""9"": 0.05755035834458269, ""10"": 0.047433946698419556, ""11"": 0.040672386236051364, ""12"": 0.036008277559351876, ""13"": 0.02994624305547704, ""14"": 0.031693395244389376, ""15"": 0.026380986299749373, ""16"": 0.01872210371516523, ""17"": 0.017335222429456763, ""18"": 0.012935480974877057, ""19"": 0.009027190870605797, ""20"": 0.006416294378165673, ""21"": 0.0075486332380691095, ""22"": 0.006081557076305975, ""23"": 0.0037586540551659484, ""24"": 0.0030430730156766287, ""25"": 0.0027099213249573246, ""26"": 0.0021456822799645345, ""27"": 0.0027941014538779905, ""28"": 0.001183664023728362, ""29"": 0.0017227204535312395, ""30"": 0.001050842591050109, ""31"": 0.00040810806810555127, ""32"": 0.000809574138381674, ""33"": 0.00033269136480308003, ""34"": 0.0002589019664605344, ""35"": 0.00020949471541388794, ""36"": 0.00019322226309179203, ""37"": 0.0001016705643781378, ""38"": 8.544843262386726e-05, ""39"": 0.00012187490912334932, ""40"": 3.913175659634935e-05, ""41"": 5.9792273224122146e-05, ""42"": 5.490681091591201e-05, ""43"": 3.5596175609045476e-05, ""44"": 4.338671917629918e-05, ""45"": 2.4614813425880206e-05, ""46"": 0.00011915118592337024, ""48"": 8.848642744517881e-05, ""52"": 6.1000457332537995e-05, ""56"": 6.700815545076536e-05}",Dennis Schroder,409,CLE,DET,False,21709223,,pts,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v2,,7.383008,6,0,0.136117846192,0.863882153808,0.803004875695,0.754418097766,0.696330417483,0.630987879072,0.556334870001,0.493228115263,0.434260973281,0.369274796516,0.311724438172,0.264290491473,0.223618105237,0.187609827678,0.157663584622,0.125970189378,0.099589203078,0.080867099363,0.063531876933,0.050596395959,0.041569205088,,,,,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,low,full,current_phase8,fresh,unknown,missing
"{""0"": 0.23499038642657566, ""1"": 0.22749427883649137, ""2"": 0.2015496745938082, ""3"": 0.1422337811052454, ""4"": 0.0906248538901399, ""5"": 0.04932124722228104, ""6"": 0.02602974240193942, ""7"": 0.01473006654486982, ""8"": 0.006734958481254439, ""9"": 0.002667745041481205, ""10"": 0.0019348491718682525, ""11"": 0.0006807169677219949, ""12"": 0.00042757315891097693, ""13"": 0.0002583098863135263, ""14"": 0.00017846194259720034, ""15"": 6.143756935780194e-05, ""16"": 6.143756935781597e-05, ""17"": 2.0479189785941e-05}",Dennis Schroder,409,CLE,DET,False,21709223,,reb,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v2,,2.043655,2,0,0.234990386427,0.765009613573,0.537515334737,0.335965660143,0.193731879038,0.103107025148,0.053785777925,0.027756035524,0.013025968979,0.006291010497,0.003623265456,0.001688416284,0.001007699316,0.000580126157,0.000321816271,0.000143354329,8.1916759e-05,2.047919e-05,0.0,0.0,0.0,,,,,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,low,full,current_phase8,fresh,unknown,missing
"{""0"": 0.25751164963548057, ""1"": 0.19508822025660688, ""2"": 0.20489517374865054, ""3"": 0.16022517787297286, ""4"": 0.08699747122988488, ""5"": 0.04810021769275756, ""6"": 0.025700880780479607, ""7"": 0.010752871477899694, ""8"": 0.0048709715728392534, ""9"": 0.002806481911024971, ""10"": 0.0016190289311032065, ""11"": 0.0005585854086384869, ""12"": 0.00037237902542545335, ""13"": 0.000135527719971814, ""14"": 0.00014597967532096245, ""15"": 0.00011407919169052724, ""16"": 3.51012897509482e-05, ""17"": 5.265193462637556e-05, ""18"": 8.77532243772686e-06, ""19"": 8.775322437726433e-06}",Dennis Schroder,409,CLE,DET,False,21709223,,ast,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v2,,2.001848,2,0,0.257511649635,0.742488350365,0.547400130108,0.342504956359,0.182279778486,0.095282307256,0.047182089564,0.021481208783,0.010728337305,0.005857365732,0.003050883821,0.00143185489,0.000873269482,0.000500890456,0.000365362736,0.000219383061,0.000105303869,7.020258e-05,1.7550645e-05,8.775322e-06,0.0,,,,,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,low,full,current_phase8,fresh,unknown,missing
"{""0"": 0.43044324109506626, ""1"": 0.21998755291917244, ""2"": 0.18418878225114635, ""3"": 0.10254869621736432, ""4"": 0.03665961348514506, ""5"": 0.01589388801255931, ""6"": 0.005893947739354674, ""7"": 0.0023465129771708627, ""8"": 0.0009428806166773759, ""9"": 0.0005450750314994604, ""10"": 0.0003071391592879846, ""11"": 0.00012234827917443857, ""12"": 0.00012032221638150884}",Dennis Schroder,409,CLE,DET,False,21709223,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v2,,1.192218,1,0,0.430443241095,0.569556758905,0.349569205986,0.165380423735,0.062831727517,0.026172114032,0.01027822602,0.00438427828,0.002037765303,0.001094884686,0.000549809655,0.000242670496,0.000120322216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,low,full,current_phase8,fresh,unknown,missing
"{""0"": 0.5761286612246347, ""1"": 0.269158300122357, ""2"": 0.11592881115506243, ""3"": 0.005404359569385907, ""4"": 0.0047685525612228595, ""5"": 0.004556616891835176, ""6"": 0.004344681222447495, ""7"": 0.004132745553059812, ""8"": 0.005510327404079749, ""9"": 0.0047685525612228595, ""10"": 0.005298391734692067}",Dennis Schroder,409,CLE,DET,False,21709223,,stl,,,,,,stat_grid:hurdle_v1,phase8_role_aware_pmf_cal_v2,,0.754067,0,0,0.576128661225,0.423871338775,0.154713038653,0.038784227498,0.033379867929,0.028611315367,0.024054698476,0.019710017253,0.0155772717,0.010066944296,0.005298391735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,low,full,current_phase8,fresh,unknown,missing
"{""0"": 0.9009845677281765, ""1"": 0.08309870153412789, ""2"": 0.007129111123571293, ""3"": 0.0011139236130580147, ""4"": 0.001212939045329838, ""5"": 0.0009901543227182352, ""6"": 0.0009901543227182352, ""7"": 0.0008911388904464117, ""8"": 0.0013119544776016617, ""9"": 0.0010644158969221028, ""10"": 0.001212939045329838}",Dennis Schroder,409,CLE,DET,False,21709223,,blk,,,,,,stat_grid:hurdle_v1,phase8_role_aware_pmf_cal_v2,,0.154885,0,0,0.900984567728,0.099015432272,0.015916730738,0.008787619614,0.007673696001,0.006460756956,0.005470602633,0.00448044831,0.00358930942,0.002277354942,0.001212939045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,low,full,current_phase8,fresh,unknown,missing
"{""0"": 0.5190830327892906, ""1"": 0.2903830183505552, ""2"": 0.13092406030043108, ""3"": 0.017063400999153062, ""4"": 0.00657058764253974, ""5"": 0.005566295042675594, ""6"": 0.005310734385312631, ""7"": 0.005023635247795944, ""8"": 0.00646582971458545, ""9"": 0.00587386803198361, ""10"": 0.006370634881998326, ""11"": 0.0009554583230138911, ""12"": 0.00021484604895167755, ""13"": 4.2714767854576856e-05, ""14"": 3.6621276960068006e-05, ""15"": 3.045171579610554e-05, ""16"": 2.6393760387665945e-05, ""17"": 2.185577534784662e-05, ""18"": 1.8710663172850448e-05, ""19"": 1.1423655981741722e-05, ""20"": 6.4266262124609005e-06}",Dennis Schroder,409,CLE,DET,False,21709223,,stocks,,,,,,stat_grid:stocks_conv_v1,phase8_role_aware_pmf_cal_v2,,0.908952,0,0,0.519083032789,0.480916967211,0.19053394886,0.05960988856,0.042546487561,0.035975899918,0.030409604875,0.02509887049,0.020075235242,0.013609405528,0.007735537496,0.001364902614,0.000409444291,0.000194598242,0.000151883474,0.000115262197,8.4810481e-05,5.8416721e-05,3.6560945e-05,1.7850282e-05,6.426626e-06,,,,,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,low,full,current_phase8,fresh,unknown,missing
"{""0"": 0.01991167208896032, ""1"": 0.02315991302551875, ""2"": 0.028623143764911034, ""3"": 0.03802354810397272, ""4"": 0.0426235799392609, ""5"": 0.04759236604202172, ""6"": 0.0517223809132308, ""7"": 0.057021885482648915, ""8"": 0.05801551883335381, ""9"": 0.057581539433421244, ""10"": 0.05734498916309037, ""11"": 0.05621557368018226, ""12"": 0.05567636611390991, ""13"": 0.05250481862257166, ""14"": 0.04418267271839985, ""15"": 0.04377942858718527, ""16"": 0.035960348985121154, ""17"": 0.033863889446175625, ""18"": 0.030761801113222933, ""19"": 0.027387602322472778, ""20"": 0.022035516458047306, ""21"": 0.019476505755957774, ""22"": 0.018187683100643528, ""23"": 0.015120395127961848, ""24"": 0.012798210780948161, ""25"": 0.009633831332433482, ""26"": 0.008356981070135034, ""27"": 0.007212637458223531, ""28"": 0.005816280986565828, ""29"": 0.004432700700371122, ""30"": 0.004007066044812677, ""31"": 0.002792362952614944, ""32"": 0.002245884846138708, ""33"": 0.0016730995768554156, ""34"": 0.0005851749292379382, ""35"": 0.0014111034503798514, ""36"": 0.0003648533466027006, ""37"": 0.0002464850119481612, ""38"": 0.00041837747782266517, ""39"": 0.00015616358155318835, ""40"": 0.00031387118271930677, ""41"": 0.00011174128094781287, ""42"": 7.982232648752325e-05, ""43"": 0.00010110994290666381, ""44"": 0.00026608273507053374, ""45"": 6.76733876607915e-05, ""46"": 6.767338766078656e-05, ""50"": 6.767338766077838e-05}",Marcus Smart,420,LAL,OKC,False,21708301,,pts,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v2,,11.680171,11,8,0.019911672089,0.980088327911,0.956928414886,0.928305271121,0.890281723017,0.847658143077,0.800065777035,0.748343396122,0.691321510639,0.633305991806,0.575724452373,0.51837946321,0.462163889529,0.406487523416,0.353982704793,0.309800032075,0.266020603487,0.230060254502,0.196196365056,0.165434563943,0.13804696162,,,,,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,low,full,current_phase8,fresh,unknown,missing
"{""0"": 0.059142847583113715, ""1"": 0.09156895200978633, ""2"": 0.1301401458919439, ""3"": 0.14785003815288206, ""4"": 0.14736757511305304, ""5"": 0.1381113694960983, ""6"": 0.10118706713632294, ""7"": 0.07314186496718061, ""8"": 0.04803024433676813, ""9"": 0.02644489327470514, ""10"": 0.016488103185483813, ""11"": 0.009414195846403137, ""12"": 0.004932669792498488, ""13"": 0.002779355449652333, ""14"": 0.0017620669966320359, ""15"": 0.0008393069647436864, ""16"": 0.00022278179394279266, ""17"": 0.0002352246458463399, ""18"": 0.00019197976665560133, ""19"": 9.598988332781299e-05, ""20"": 4.2662170367883184e-05, ""24"": 1.0665542591968909e-05}",Marcus Smart,420,LAL,OKC,False,21708301,,ast,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v2,,4.231759,4,3,0.059142847583,0.940857152417,0.849288200407,0.719148054515,0.571298016362,0.423930441249,0.285819071753,0.184632004617,0.11149013965,0.063459895313,0.037015002038,0.020526898853,0.011112703006,0.006180033214,0.003400677764,0.001638610767,0.000799303803,0.000576522009,0.000341297363,0.000149317596,5.3327713e-05,,,,,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,low,full,current_phase8,fresh,unknown,missing
"{""0"": 0.17728517860621174, ""1"": 0.19081711414746494, ""2"": 0.22628554176802285, ""3"": 0.18078172392983002, ""4"": 0.1078511787281441, ""5"": 0.061276005362311085, ""6"": 0.029668815119242607, ""7"": 0.013682585386454994, ""8"": 0.006924724918273237, ""9"": 0.003391546593601804, ""10"": 0.0011490044140445026, ""11"": 0.0006865810263981412, ""12"": 0.00019999999999999996}",Marcus Smart,420,LAL,OKC,False,21708301,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v2,,2.304673,2,2,0.177285178606,0.822714821394,0.631897707246,0.405612165478,0.224830441548,0.11697926282,0.055703257458,0.026034442339,0.012351856952,0.005427132034,0.00203558544,0.000886581026,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,low,full,current_phase8,fresh,unknown,missing
"{""0"": 0.16461881113189403, ""1"": 0.378636523854469, ""2"": 0.2900861178344498, ""3"": 0.09398038374766192, ""4"": 0.00960688367198322, ""5"": 0.011695336644153485, ""6"": 0.008771502483115113, ""7"": 0.008980347780332139, ""8"": 0.01190418194137051, ""9"": 0.010442264860851326, ""10"": 0.01127764604971943}",Marcus Smart,420,LAL,OKC,False,21708301,,stl,,,,,,stat_grid:hurdle_v1,phase8_role_aware_pmf_cal_v2,,1.755136,1,1,0.164618811132,0.835381188868,0.456744665014,0.166658547179,0.072678163432,0.06307127976,0.051375943115,0.042604440632,0.033624092852,0.021719910911,0.01127764605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,low,full,current_phase8,fresh,unknown,missing
"{""0"": 0.1136711526439359, ""1"": 0.3018542992344859, ""2"": 0.29909341720941535, ""3"": 0.15020173922211755, ""4"": 0.04207395981741113, ""5"": 0.01677045752473491, ""6"": 0.012413909675280003, ""7"": 0.01181837030216349, ""8"": 0.0138837033688211, ""9"": 0.013867771213673467, ""10"": 0.014373297685283759, ""11"": 0.006211011743284383, ""12"": 0.002079752449945504, ""13"": 0.0006204661329454299, ""14"": 0.0002549537644047344, ""15"": 0.00021971139146984245, ""16"": 0.00018351564851974708, ""17"": 0.00015407428974516054, ""18"": 0.00012939978104659105, ""19"": 8.140810401008064e-05, ""20"": 4.3628797305918556e-05}",Marcus Smart,420,LAL,OKC,False,21708301,,stocks,,,,,,stat_grid:stocks_conv_v1,phase8_role_aware_pmf_cal_v2,,2.258132,2,1,0.113671152644,0.886328847356,0.584474548122,0.285381130912,0.13517939169,0.093105431873,0.076334974348,0.063921064673,0.05210269437,0.038218991002,0.024351219788,0.009977922103,0.003766910359,0.001687157909,0.001066691777,0.000811738012,0.000592026621,0.000408510972,0.000254436682,0.000125036901,4.3628797e-05,,,,,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,low,full,current_phase8,fresh,unknown,missing
