player_name,player_id,team,opponent,is_home,game_id,game_start_time,stat,line,market_line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,cal_source,role_bucket,role_source,minutes_mean,minutes_q50,p_inactive_used,mean,pmf_mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status,injury_context_source,injury_report_fetched_at_utc,expected_lineup_status,official_lineup_status,lineup_source,lineup_last_updated_utc
Stephon Castle,1028025261,SAS,OKC,False,21713528,,pa,22.5,22.5,fanduel,-108,-122,0.485816177663,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,28.326488,30.695996,0.05,24.602211,24.602211,24,24,8.6431068e-05,0.999913568932,0.999710509266,0.999545833297,0.999034777569,0.998107918331,0.996545911181,0.993784642263,0.990248532877,0.985584250897,0.979713471769,0.972253092123,0.962433187132,0.949876945429,0.934089006272,0.915160379199,0.892395069657,0.865467927751,0.834366135766,0.798229634478,0.757519953343,0.610199,-157.0,157.0,0.12438234931,pre_close,2026-05-18T21:14:15Z,57b8bf4d#phase10c,f4bf1ad6-041b-4884-beb7-ec6694d6a9c5,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T21:13:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T21:13:07Z
Stephon Castle,1028025261,SAS,OKC,False,21713528,,pa,15.5,15.5,fanduel,-750,430,0.823834196891,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,28.326488,30.695996,0.05,24.602211,24.602211,24,24,8.6431068e-05,0.999913568932,0.999710509266,0.999545833297,0.999034777569,0.998107918331,0.996545911181,0.993784642263,0.990248532877,0.985584250897,0.979713471769,0.972253092123,0.962433187132,0.949876945429,0.934089006272,0.915160379199,0.892395069657,0.865467927751,0.834366135766,0.798229634478,0.757519953343,0.892395,-829.0,829.0,0.068560872766,pre_close,2026-05-18T21:14:15Z,57b8bf4d#phase10c,f4bf1ad6-041b-4884-beb7-ec6694d6a9c5,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T21:13:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T21:13:07Z
Stephon Castle,1028025261,SAS,OKC,False,21713528,,pa,16.5,16.5,fanduel,-550,350,0.792,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,28.326488,30.695996,0.05,24.602211,24.602211,24,24,8.6431068e-05,0.999913568932,0.999710509266,0.999545833297,0.999034777569,0.998107918331,0.996545911181,0.993784642263,0.990248532877,0.985584250897,0.979713471769,0.972253092123,0.962433187132,0.949876945429,0.934089006272,0.915160379199,0.892395069657,0.865467927751,0.834366135766,0.798229634478,0.757519953343,0.865468,-643.0,643.0,0.073467927751,pre_close,2026-05-18T21:14:15Z,57b8bf4d#phase10c,f4bf1ad6-041b-4884-beb7-ec6694d6a9c5,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T21:13:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T21:13:07Z
Stephon Castle,1028025261,SAS,OKC,False,21713528,,pa,17.5,17.5,fanduel,-400,270,0.747474747475,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,28.326488,30.695996,0.05,24.602211,24.602211,24,24,8.6431068e-05,0.999913568932,0.999710509266,0.999545833297,0.999034777569,0.998107918331,0.996545911181,0.993784642263,0.990248532877,0.985584250897,0.979713471769,0.972253092123,0.962433187132,0.949876945429,0.934089006272,0.915160379199,0.892395069657,0.865467927751,0.834366135766,0.798229634478,0.757519953343,0.834366,-504.0,504.0,0.086891388291,pre_close,2026-05-18T21:14:15Z,57b8bf4d#phase10c,f4bf1ad6-041b-4884-beb7-ec6694d6a9c5,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T21:13:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T21:13:07Z
Stephon Castle,1028025261,SAS,OKC,False,21713528,,pa,18.5,18.5,fanduel,-300,210,0.699248120301,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,28.326488,30.695996,0.05,24.602211,24.602211,24,24,8.6431068e-05,0.999913568932,0.999710509266,0.999545833297,0.999034777569,0.998107918331,0.996545911181,0.993784642263,0.990248532877,0.985584250897,0.979713471769,0.972253092123,0.962433187132,0.949876945429,0.934089006272,0.915160379199,0.892395069657,0.865467927751,0.834366135766,0.798229634478,0.757519953343,0.79823,-396.0,396.0,0.098981514178,pre_close,2026-05-18T21:14:15Z,57b8bf4d#phase10c,f4bf1ad6-041b-4884-beb7-ec6694d6a9c5,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T21:13:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T21:13:07Z
Stephon Castle,1028025261,SAS,OKC,False,21713528,,pa,19.5,19.5,fanduel,-230,168,0.651310228233,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,28.326488,30.695996,0.05,24.602211,24.602211,24,24,8.6431068e-05,0.999913568932,0.999710509266,0.999545833297,0.999034777569,0.998107918331,0.996545911181,0.993784642263,0.990248532877,0.985584250897,0.979713471769,0.972253092123,0.962433187132,0.949876945429,0.934089006272,0.915160379199,0.892395069657,0.865467927751,0.834366135766,0.798229634478,0.757519953343,0.75752,-312.0,312.0,0.10620972511,pre_close,2026-05-18T21:14:15Z,57b8bf4d#phase10c,f4bf1ad6-041b-4884-beb7-ec6694d6a9c5,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T21:13:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T21:13:07Z
Stephon Castle,1028025261,SAS,OKC,False,21713528,,pa,20.5,20.5,fanduel,-178,132,0.597661224962,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,28.326488,30.695996,0.05,24.602211,24.602211,24,24,8.6431068e-05,0.999913568932,0.999710509266,0.999545833297,0.999034777569,0.998107918331,0.996545911181,0.993784642263,0.990248532877,0.985584250897,0.979713471769,0.972253092123,0.962433187132,0.949876945429,0.934089006272,0.915160379199,0.892395069657,0.865467927751,0.834366135766,0.798229634478,0.757519953343,0.712459,-248.0,248.0,0.114797548165,pre_close,2026-05-18T21:14:15Z,57b8bf4d#phase10c,f4bf1ad6-041b-4884-beb7-ec6694d6a9c5,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T21:13:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T21:13:07Z
Stephon Castle,1028025261,SAS,OKC,False,21713528,,pa,21.5,21.5,fanduel,-138,104,0.541884816754,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,28.326488,30.695996,0.05,24.602211,24.602211,24,24,8.6431068e-05,0.999913568932,0.999710509266,0.999545833297,0.999034777569,0.998107918331,0.996545911181,0.993784642263,0.990248532877,0.985584250897,0.979713471769,0.972253092123,0.962433187132,0.949876945429,0.934089006272,0.915160379199,0.892395069657,0.865467927751,0.834366135766,0.798229634478,0.757519953343,0.662908,-197.0,197.0,0.121022974329,pre_close,2026-05-18T21:14:15Z,57b8bf4d#phase10c,f4bf1ad6-041b-4884-beb7-ec6694d6a9c5,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T21:13:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T21:13:07Z
Stephon Castle,1028025261,SAS,OKC,False,21713528,,pa,22.5,22.5,fanduel,-108,-122,0.485816177663,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,28.326488,30.695996,0.05,24.602211,24.602211,24,24,8.6431068e-05,0.999913568932,0.999710509266,0.999545833297,0.999034777569,0.998107918331,0.996545911181,0.993784642263,0.990248532877,0.985584250897,0.979713471769,0.972253092123,0.962433187132,0.949876945429,0.934089006272,0.915160379199,0.892395069657,0.865467927751,0.834366135766,0.798229634478,0.757519953343,0.610199,-157.0,157.0,0.12438234931,pre_close,2026-05-18T21:14:15Z,57b8bf4d#phase10c,f4bf1ad6-041b-4884-beb7-ec6694d6a9c5,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T21:13:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T21:13:07Z
Stephon Castle,1028025261,SAS,OKC,False,21713528,,pa,23.5,23.5,fanduel,116,-154,0.432974226101,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,28.326488,30.695996,0.05,24.602211,24.602211,24,24,8.6431068e-05,0.999913568932,0.999710509266,0.999545833297,0.999034777569,0.998107918331,0.996545911181,0.993784642263,0.990248532877,0.985584250897,0.979713471769,0.972253092123,0.962433187132,0.949876945429,0.934089006272,0.915160379199,0.892395069657,0.865467927751,0.834366135766,0.798229634478,0.757519953343,0.555131,-125.0,125.0,0.122156417993,pre_close,2026-05-18T21:14:15Z,57b8bf4d#phase10c,f4bf1ad6-041b-4884-beb7-ec6694d6a9c5,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T21:13:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T21:13:07Z
Stephon Castle,1028025261,SAS,OKC,False,21713528,,pa,24.5,24.5,fanduel,146,-198,0.379579151169,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,28.326488,30.695996,0.05,24.602211,24.602211,24,24,8.6431068e-05,0.999913568932,0.999710509266,0.999545833297,0.999034777569,0.998107918331,0.996545911181,0.993784642263,0.990248532877,0.985584250897,0.979713471769,0.972253092123,0.962433187132,0.949876945429,0.934089006272,0.915160379199,0.892395069657,0.865467927751,0.834366135766,0.798229634478,0.757519953343,0.498685,101.0,-101.0,0.119105469363,pre_close,2026-05-18T21:14:15Z,57b8bf4d#phase10c,f4bf1ad6-041b-4884-beb7-ec6694d6a9c5,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T21:13:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T21:13:07Z
Stephon Castle,1028025261,SAS,OKC,False,21713528,,pa,25.5,25.5,fanduel,182,-250,0.331753554502,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,28.326488,30.695996,0.05,24.602211,24.602211,24,24,8.6431068e-05,0.999913568932,0.999710509266,0.999545833297,0.999034777569,0.998107918331,0.996545911181,0.993784642263,0.990248532877,0.985584250897,0.979713471769,0.972253092123,0.962433187132,0.949876945429,0.934089006272,0.915160379199,0.892395069657,0.865467927751,0.834366135766,0.798229634478,0.757519953343,0.443021,126.0,-126.0,0.111267478329,pre_close,2026-05-18T21:14:15Z,57b8bf4d#phase10c,f4bf1ad6-041b-4884-beb7-ec6694d6a9c5,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T21:13:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T21:13:07Z
Stephon Castle,1028025261,SAS,OKC,False,21713528,,pa,26.5,26.5,fanduel,225,-320,0.287671232877,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,28.326488,30.695996,0.05,24.602211,24.602211,24,24,8.6431068e-05,0.999913568932,0.999710509266,0.999545833297,0.999034777569,0.998107918331,0.996545911181,0.993784642263,0.990248532877,0.985584250897,0.979713471769,0.972253092123,0.962433187132,0.949876945429,0.934089006272,0.915160379199,0.892395069657,0.865467927751,0.834366135766,0.798229634478,0.757519953343,0.389403,157.0,-157.0,0.101731363856,pre_close,2026-05-18T21:14:15Z,57b8bf4d#phase10c,f4bf1ad6-041b-4884-beb7-ec6694d6a9c5,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T21:13:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T21:13:07Z
Stephon Castle,1028025261,SAS,OKC,False,21713528,,pa,27.5,27.5,fanduel,280,-420,0.245746691871,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,28.326488,30.695996,0.05,24.602211,24.602211,24,24,8.6431068e-05,0.999913568932,0.999710509266,0.999545833297,0.999034777569,0.998107918331,0.996545911181,0.993784642263,0.990248532877,0.985584250897,0.979713471769,0.972253092123,0.962433187132,0.949876945429,0.934089006272,0.915160379199,0.892395069657,0.865467927751,0.834366135766,0.798229634478,0.757519953343,0.338412,195.0,-195.0,0.092665076724,pre_close,2026-05-18T21:14:15Z,57b8bf4d#phase10c,f4bf1ad6-041b-4884-beb7-ec6694d6a9c5,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T21:13:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T21:13:07Z
Stephon Castle,1028025261,SAS,OKC,False,21713528,,pa,28.5,28.5,fanduel,350,-550,0.208,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,28.326488,30.695996,0.05,24.602211,24.602211,24,24,8.6431068e-05,0.999913568932,0.999710509266,0.999545833297,0.999034777569,0.998107918331,0.996545911181,0.993784642263,0.990248532877,0.985584250897,0.979713471769,0.972253092123,0.962433187132,0.949876945429,0.934089006272,0.915160379199,0.892395069657,0.865467927751,0.834366135766,0.798229634478,0.757519953343,0.290972,244.0,-244.0,0.082972479943,pre_close,2026-05-18T21:14:15Z,57b8bf4d#phase10c,f4bf1ad6-041b-4884-beb7-ec6694d6a9c5,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T21:13:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T21:13:07Z
Stephon Castle,1028025261,SAS,OKC,False,21713528,,pa,29.5,29.5,fanduel,410,-700,0.183066361556,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,28.326488,30.695996,0.05,24.602211,24.602211,24,24,8.6431068e-05,0.999913568932,0.999710509266,0.999545833297,0.999034777569,0.998107918331,0.996545911181,0.993784642263,0.990248532877,0.985584250897,0.979713471769,0.972253092123,0.962433187132,0.949876945429,0.934089006272,0.915160379199,0.892395069657,0.865467927751,0.834366135766,0.798229634478,0.757519953343,0.246916,305.0,-305.0,0.063850031976,pre_close,2026-05-18T21:14:15Z,57b8bf4d#phase10c,f4bf1ad6-041b-4884-beb7-ec6694d6a9c5,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T21:13:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T21:13:07Z
Stephon Castle,1028025261,SAS,OKC,False,21713528,,pa,22.5,22.5,draftkings,-110,-120,0.48987854251,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,28.326488,30.695996,0.05,24.602211,24.602211,24,24,8.6431068e-05,0.999913568932,0.999710509266,0.999545833297,0.999034777569,0.998107918331,0.996545911181,0.993784642263,0.990248532877,0.985584250897,0.979713471769,0.972253092123,0.962433187132,0.949876945429,0.934089006272,0.915160379199,0.892395069657,0.865467927751,0.834366135766,0.798229634478,0.757519953343,0.610199,-157.0,157.0,0.120319984463,pre_close,2026-05-18T21:14:15Z,57b8bf4d#phase10c,f4bf1ad6-041b-4884-beb7-ec6694d6a9c5,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T21:13:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T21:13:07Z
Stephon Castle,1028025261,SAS,OKC,False,21713528,,pa,22.5,22.5,hardrockbet_fl,-115,-115,0.5,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,28.326488,30.695996,0.05,24.602211,24.602211,24,24,8.6431068e-05,0.999913568932,0.999710509266,0.999545833297,0.999034777569,0.998107918331,0.996545911181,0.993784642263,0.990248532877,0.985584250897,0.979713471769,0.972253092123,0.962433187132,0.949876945429,0.934089006272,0.915160379199,0.892395069657,0.865467927751,0.834366135766,0.798229634478,0.757519953343,0.610199,-157.0,157.0,0.110198526973,pre_close,2026-05-18T21:14:15Z,57b8bf4d#phase10c,f4bf1ad6-041b-4884-beb7-ec6694d6a9c5,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T21:13:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T21:13:07Z
Stephon Castle,1028025261,SAS,OKC,False,21713528,,pa,22.5,22.5,espnbet,-115,-115,0.5,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,28.326488,30.695996,0.05,24.602211,24.602211,24,24,8.6431068e-05,0.999913568932,0.999710509266,0.999545833297,0.999034777569,0.998107918331,0.996545911181,0.993784642263,0.990248532877,0.985584250897,0.979713471769,0.972253092123,0.962433187132,0.949876945429,0.934089006272,0.915160379199,0.892395069657,0.865467927751,0.834366135766,0.798229634478,0.757519953343,0.610199,-157.0,157.0,0.110198526973,pre_close,2026-05-18T21:14:15Z,57b8bf4d#phase10c,f4bf1ad6-041b-4884-beb7-ec6694d6a9c5,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T21:13:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T21:13:07Z
