player_name,player_id,team,opponent,is_home,game_id,game_start_time,stat,line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,cal_source,role_bucket,role_source,minutes_mean,minutes_q50,p_inactive_used,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status,injury_context_source,injury_report_fetched_at_utc,expected_lineup_status,official_lineup_status,lineup_source,lineup_last_updated_utc
Jarrett Allen,9,CLE,DET,False,21709241,,pts,12.5,espnbet,100,-130,0.4693877551020409,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,27.636257872382785,29.950777308991107,0.050000000000000044,13.02290426705542,13,13,0.009463316561160002,0.9905366834388398,0.9857200858600413,0.9761187537472952,0.9587767234504835,0.9350328857847168,0.9096724051172397,0.8721568404833913,0.8338143538855091,0.7887342793040437,0.7253805545425468,0.6620182116397353,0.5918947621768593,0.5189524234268867,0.43972651088369047,0.37771808780483523,0.3187815402845946,0.26225867329139707,0.21569465562124385,0.16349212239659053,0.12697948985117397,0.5189524234268867,-108.0,108.0,0.04956466832484585,morning,2026-05-17T15:55:52Z,4afff0aa#phase10c,acadc54a-a409-44a4-9272-75ad61c2e146,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-17T15:55:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z
Jarrett Allen,9,CLE,DET,False,21709241,,pts,11.5,espnbet,-130,100,0.5306122448979592,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,27.636257872382785,29.950777308991107,0.050000000000000044,13.02290426705542,13,13,0.009463316561160002,0.9905366834388398,0.9857200858600413,0.9761187537472952,0.9587767234504835,0.9350328857847168,0.9096724051172397,0.8721568404833913,0.8338143538855091,0.7887342793040437,0.7253805545425468,0.6620182116397353,0.5918947621768593,0.5189524234268867,0.43972651088369047,0.37771808780483523,0.3187815402845946,0.26225867329139707,0.21569465562124385,0.16349212239659053,0.12697948985117397,0.5918947621768594,-145.0,145.0,0.06128251727890022,morning,2026-05-17T15:55:52Z,4afff0aa#phase10c,acadc54a-a409-44a4-9272-75ad61c2e146,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-17T15:55:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z
Jarrett Allen,9,CLE,DET,False,21709241,,pts,13.5,espnbet,130,-170,0.40847201210287437,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,27.636257872382785,29.950777308991107,0.050000000000000044,13.02290426705542,13,13,0.009463316561160002,0.9905366834388398,0.9857200858600413,0.9761187537472952,0.9587767234504835,0.9350328857847168,0.9096724051172397,0.8721568404833913,0.8338143538855091,0.7887342793040437,0.7253805545425468,0.6620182116397353,0.5918947621768593,0.5189524234268867,0.43972651088369047,0.37771808780483523,0.3187815402845946,0.26225867329139707,0.21569465562124385,0.16349212239659053,0.12697948985117397,0.43972651088369047,127.0,-127.0,0.0312544987808161,morning,2026-05-17T15:55:52Z,4afff0aa#phase10c,acadc54a-a409-44a4-9272-75ad61c2e146,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-17T15:55:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z
Jarrett Allen,9,CLE,DET,False,21709241,,pts,11.5,hardrockbet_fl,-125,-105,0.5203045685279188,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,27.636257872382785,29.950777308991107,0.050000000000000044,13.02290426705542,13,13,0.009463316561160002,0.9905366834388398,0.9857200858600413,0.9761187537472952,0.9587767234504835,0.9350328857847168,0.9096724051172397,0.8721568404833913,0.8338143538855091,0.7887342793040437,0.7253805545425468,0.6620182116397353,0.5918947621768593,0.5189524234268867,0.43972651088369047,0.37771808780483523,0.3187815402845946,0.26225867329139707,0.21569465562124385,0.16349212239659053,0.12697948985117397,0.5918947621768594,-145.0,145.0,0.07159019364894059,morning,2026-05-17T15:55:52Z,4afff0aa#phase10c,acadc54a-a409-44a4-9272-75ad61c2e146,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-17T15:55:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z
Jarrett Allen,9,CLE,DET,False,21709241,,pts,11.5,hardrockbet,-125,-105,0.5203045685279188,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,27.636257872382785,29.950777308991107,0.050000000000000044,13.02290426705542,13,13,0.009463316561160002,0.9905366834388398,0.9857200858600413,0.9761187537472952,0.9587767234504835,0.9350328857847168,0.9096724051172397,0.8721568404833913,0.8338143538855091,0.7887342793040437,0.7253805545425468,0.6620182116397353,0.5918947621768593,0.5189524234268867,0.43972651088369047,0.37771808780483523,0.3187815402845946,0.26225867329139707,0.21569465562124385,0.16349212239659053,0.12697948985117397,0.5918947621768594,-145.0,145.0,0.07159019364894059,morning,2026-05-17T15:55:52Z,4afff0aa#phase10c,acadc54a-a409-44a4-9272-75ad61c2e146,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-17T15:55:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z
Jarrett Allen,9,CLE,DET,False,21709241,,pts,11.5,hardrockbet_az,-125,-105,0.5203045685279188,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,27.636257872382785,29.950777308991107,0.050000000000000044,13.02290426705542,13,13,0.009463316561160002,0.9905366834388398,0.9857200858600413,0.9761187537472952,0.9587767234504835,0.9350328857847168,0.9096724051172397,0.8721568404833913,0.8338143538855091,0.7887342793040437,0.7253805545425468,0.6620182116397353,0.5918947621768593,0.5189524234268867,0.43972651088369047,0.37771808780483523,0.3187815402845946,0.26225867329139707,0.21569465562124385,0.16349212239659053,0.12697948985117397,0.5918947621768594,-145.0,145.0,0.07159019364894059,morning,2026-05-17T15:55:52Z,4afff0aa#phase10c,acadc54a-a409-44a4-9272-75ad61c2e146,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-17T15:55:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z
Jarrett Allen,9,CLE,DET,False,21709241,,reb,7.5,williamhill_us,-118,-113,0.5050233081498151,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,27.636257872382785,29.950777308991107,0.050000000000000044,7.957710963126512,8,8,0.005807125180984619,0.9941928748190154,0.9916985839395963,0.9813744477894485,0.9653797970571985,0.9299968743595152,0.8425409660717509,0.7173972281060532,0.5584484028398486,0.39227633597515554,0.26657390417345606,0.15816661914606137,0.08319307204818562,0.03976331163479381,0.01979378293409102,0.0103981738581017,0.004120410501684493,0.0016095000120526755,0.0005737364609935472,0.00015637120590166595,4.69469297497685e-05,0.5584484028398486,-126.0,126.0,0.05342509469003354,morning,2026-05-17T15:55:52Z,4afff0aa#phase10c,acadc54a-a409-44a4-9272-75ad61c2e146,ok,3.3306690738754696e-16,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-17T15:55:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z
Jarrett Allen,9,CLE,DET,False,21709241,,reb,7.5,fanduel,-118,-112,0.5060689431946916,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,27.636257872382785,29.950777308991107,0.050000000000000044,7.957710963126512,8,8,0.005807125180984619,0.9941928748190154,0.9916985839395963,0.9813744477894485,0.9653797970571985,0.9299968743595152,0.8425409660717509,0.7173972281060532,0.5584484028398486,0.39227633597515554,0.26657390417345606,0.15816661914606137,0.08319307204818562,0.03976331163479381,0.01979378293409102,0.0103981738581017,0.004120410501684493,0.0016095000120526755,0.0005737364609935472,0.00015637120590166595,4.69469297497685e-05,0.5584484028398486,-126.0,126.0,0.052379459645157,morning,2026-05-17T15:55:52Z,4afff0aa#phase10c,acadc54a-a409-44a4-9272-75ad61c2e146,ok,3.3306690738754696e-16,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-17T15:55:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z
Jarrett Allen,9,CLE,DET,False,21709241,,reb,5.5,fanduel,-420,280,0.7542533081285445,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,27.636257872382785,29.950777308991107,0.050000000000000044,7.957710963126512,8,8,0.005807125180984619,0.9941928748190154,0.9916985839395963,0.9813744477894485,0.9653797970571985,0.9299968743595152,0.8425409660717509,0.7173972281060532,0.5584484028398486,0.39227633597515554,0.26657390417345606,0.15816661914606137,0.08319307204818562,0.03976331163479381,0.01979378293409102,0.0103981738581017,0.004120410501684493,0.0016095000120526755,0.0005737364609935472,0.00015637120590166595,4.69469297497685e-05,0.8425409660717509,-535.0,535.0,0.08828765794320637,morning,2026-05-17T15:55:52Z,4afff0aa#phase10c,acadc54a-a409-44a4-9272-75ad61c2e146,ok,3.3306690738754696e-16,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-17T15:55:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z
Jarrett Allen,9,CLE,DET,False,21709241,,reb,6.5,fanduel,-220,162,0.64301651048639,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,27.636257872382785,29.950777308991107,0.050000000000000044,7.957710963126512,8,8,0.005807125180984619,0.9941928748190154,0.9916985839395963,0.9813744477894485,0.9653797970571985,0.9299968743595152,0.8425409660717509,0.7173972281060532,0.5584484028398486,0.39227633597515554,0.26657390417345606,0.15816661914606137,0.08319307204818562,0.03976331163479381,0.01979378293409102,0.0103981738581017,0.004120410501684493,0.0016095000120526755,0.0005737364609935472,0.00015637120590166595,4.69469297497685e-05,0.7173972281060532,-254.0,254.0,0.07438071761966325,morning,2026-05-17T15:55:52Z,4afff0aa#phase10c,acadc54a-a409-44a4-9272-75ad61c2e146,ok,3.3306690738754696e-16,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-17T15:55:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z
Jarrett Allen,9,CLE,DET,False,21709241,,reb,7.5,fanduel,-118,-112,0.5060689431946916,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,27.636257872382785,29.950777308991107,0.050000000000000044,7.957710963126512,8,8,0.005807125180984619,0.9941928748190154,0.9916985839395963,0.9813744477894485,0.9653797970571985,0.9299968743595152,0.8425409660717509,0.7173972281060532,0.5584484028398486,0.39227633597515554,0.26657390417345606,0.15816661914606137,0.08319307204818562,0.03976331163479381,0.01979378293409102,0.0103981738581017,0.004120410501684493,0.0016095000120526755,0.0005737364609935472,0.00015637120590166595,4.69469297497685e-05,0.5584484028398486,-126.0,126.0,0.052379459645157,morning,2026-05-17T15:55:52Z,4afff0aa#phase10c,acadc54a-a409-44a4-9272-75ad61c2e146,ok,3.3306690738754696e-16,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-17T15:55:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z
Jarrett Allen,9,CLE,DET,False,21709241,,reb,8.5,fanduel,152,-205,0.3712268743914313,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,27.636257872382785,29.950777308991107,0.050000000000000044,7.957710963126512,8,8,0.005807125180984619,0.9941928748190154,0.9916985839395963,0.9813744477894485,0.9653797970571985,0.9299968743595152,0.8425409660717509,0.7173972281060532,0.5584484028398486,0.39227633597515554,0.26657390417345606,0.15816661914606137,0.08319307204818562,0.03976331163479381,0.01979378293409102,0.0103981738581017,0.004120410501684493,0.0016095000120526755,0.0005737364609935472,0.00015637120590166595,4.69469297497685e-05,0.39227633597515554,155.0,-155.0,0.021049461583724227,morning,2026-05-17T15:55:52Z,4afff0aa#phase10c,acadc54a-a409-44a4-9272-75ad61c2e146,ok,3.3306690738754696e-16,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-17T15:55:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z
Jarrett Allen,9,CLE,DET,False,21709241,,reb,9.5,fanduel,205,-290,0.3060023538642605,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,27.636257872382785,29.950777308991107,0.050000000000000044,7.957710963126512,8,8,0.005807125180984619,0.9941928748190154,0.9916985839395963,0.9813744477894485,0.9653797970571985,0.9299968743595152,0.8425409660717509,0.7173972281060532,0.5584484028398486,0.39227633597515554,0.26657390417345606,0.15816661914606137,0.08319307204818562,0.03976331163479381,0.01979378293409102,0.0103981738581017,0.004120410501684493,0.0016095000120526755,0.0005737364609935472,0.00015637120590166595,4.69469297497685e-05,0.26657390417345606,275.0,-275.0,-0.039428449690804446,morning,2026-05-17T15:55:52Z,4afff0aa#phase10c,acadc54a-a409-44a4-9272-75ad61c2e146,ok,3.3306690738754696e-16,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-17T15:55:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z
Jarrett Allen,9,CLE,DET,False,21709241,,reb,10.5,fanduel,320,-490,0.222809667673716,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,27.636257872382785,29.950777308991107,0.050000000000000044,7.957710963126512,8,8,0.005807125180984619,0.9941928748190154,0.9916985839395963,0.9813744477894485,0.9653797970571985,0.9299968743595152,0.8425409660717509,0.7173972281060532,0.5584484028398486,0.39227633597515554,0.26657390417345606,0.15816661914606137,0.08319307204818562,0.03976331163479381,0.01979378293409102,0.0103981738581017,0.004120410501684493,0.0016095000120526755,0.0005737364609935472,0.00015637120590166595,4.69469297497685e-05,0.15816661914606134,532.0,-532.0,-0.06464304852765465,morning,2026-05-17T15:55:52Z,4afff0aa#phase10c,acadc54a-a409-44a4-9272-75ad61c2e146,ok,3.3306690738754696e-16,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-17T15:55:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z
Jarrett Allen,9,CLE,DET,False,21709241,,reb,6.5,bovada,-190,145,0.6161482461945731,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,27.636257872382785,29.950777308991107,0.050000000000000044,7.957710963126512,8,8,0.005807125180984619,0.9941928748190154,0.9916985839395963,0.9813744477894485,0.9653797970571985,0.9299968743595152,0.8425409660717509,0.7173972281060532,0.5584484028398486,0.39227633597515554,0.26657390417345606,0.15816661914606137,0.08319307204818562,0.03976331163479381,0.01979378293409102,0.0103981738581017,0.004120410501684493,0.0016095000120526755,0.0005737364609935472,0.00015637120590166595,4.69469297497685e-05,0.7173972281060532,-254.0,254.0,0.10124898191148013,morning,2026-05-17T15:55:52Z,4afff0aa#phase10c,acadc54a-a409-44a4-9272-75ad61c2e146,ok,3.3306690738754696e-16,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-17T15:55:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z
Jarrett Allen,9,CLE,DET,False,21709241,,reb,7.5,bovada,-110,-120,0.48987854251012153,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,27.636257872382785,29.950777308991107,0.050000000000000044,7.957710963126512,8,8,0.005807125180984619,0.9941928748190154,0.9916985839395963,0.9813744477894485,0.9653797970571985,0.9299968743595152,0.8425409660717509,0.7173972281060532,0.5584484028398486,0.39227633597515554,0.26657390417345606,0.15816661914606137,0.08319307204818562,0.03976331163479381,0.01979378293409102,0.0103981738581017,0.004120410501684493,0.0016095000120526755,0.0005737364609935472,0.00015637120590166595,4.69469297497685e-05,0.5584484028398486,-126.0,126.0,0.06856986032972712,morning,2026-05-17T15:55:52Z,4afff0aa#phase10c,acadc54a-a409-44a4-9272-75ad61c2e146,ok,3.3306690738754696e-16,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-17T15:55:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z
Jarrett Allen,9,CLE,DET,False,21709241,,reb,8.5,bovada,150,-200,0.375,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,27.636257872382785,29.950777308991107,0.050000000000000044,7.957710963126512,8,8,0.005807125180984619,0.9941928748190154,0.9916985839395963,0.9813744477894485,0.9653797970571985,0.9299968743595152,0.8425409660717509,0.7173972281060532,0.5584484028398486,0.39227633597515554,0.26657390417345606,0.15816661914606137,0.08319307204818562,0.03976331163479381,0.01979378293409102,0.0103981738581017,0.004120410501684493,0.0016095000120526755,0.0005737364609935472,0.00015637120590166595,4.69469297497685e-05,0.39227633597515554,155.0,-155.0,0.017276335975155543,morning,2026-05-17T15:55:52Z,4afff0aa#phase10c,acadc54a-a409-44a4-9272-75ad61c2e146,ok,3.3306690738754696e-16,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-17T15:55:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z
Jarrett Allen,9,CLE,DET,False,21709241,,reb,7.5,betmgm,-125,-105,0.5203045685279188,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,27.636257872382785,29.950777308991107,0.050000000000000044,7.957710963126512,8,8,0.005807125180984619,0.9941928748190154,0.9916985839395963,0.9813744477894485,0.9653797970571985,0.9299968743595152,0.8425409660717509,0.7173972281060532,0.5584484028398486,0.39227633597515554,0.26657390417345606,0.15816661914606137,0.08319307204818562,0.03976331163479381,0.01979378293409102,0.0103981738581017,0.004120410501684493,0.0016095000120526755,0.0005737364609935472,0.00015637120590166595,4.69469297497685e-05,0.5584484028398486,-126.0,126.0,0.0381438343119298,morning,2026-05-17T15:55:52Z,4afff0aa#phase10c,acadc54a-a409-44a4-9272-75ad61c2e146,ok,3.3306690738754696e-16,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-17T15:55:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z
