pmf_json,player_name,player_id,team,opponent,is_home,game_id,game_start_time,stat,line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,role_bucket,role_source,minutes_mean,minutes_q50,p_inactive_used,cal_source,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status
"{""0"": 0.055925045299000706, ""1"": 0.0772412416818839, ""2"": 0.08424581268179697, ""3"": 0.08827105934790841, ""4"": 0.08653785388890489, ""5"": 0.08994368556303815, ""6"": 0.07437745672834854, ""7"": 0.06963055995539713, ""8"": 0.061922460189091366, ""9"": 0.05260106502263144, ""10"": 0.04365772590419824, ""11"": 0.03789994493894385, ""12"": 0.03224345282488775, ""13"": 0.0239398921819539, ""14"": 0.022503203893998003, ""15"": 0.017289911711888196, ""16"": 0.015742089138464106, ""17"": 0.0102307664654375, ""18"": 0.008869760139904675, ""19"": 0.008094520543498455, ""20"": 0.007024070485552211, ""21"": 0.0056741475520610575, ""22"": 0.004120923855700584, ""23"": 0.0038614432903013463, ""24"": 0.002965014668320094, ""25"": 0.001804750630432472, ""26"": 0.0023144111108333934, ""27"": 0.0021124083121898665, ""28"": 0.001612180345371693, ""29"": 0.0010431515040940805, ""30"": 0.0008971153733931009, ""31"": 0.0008594671803717396, ""32"": 0.0007317635600670561, ""33"": 0.0003786799848032913, ""34"": 0.0004060767885729524, ""35"": 0.0003664781157870393, ""36"": 0.0006991308311881931, ""37"": 0.0003455092712501311, ""38"": 0.00021531469851577493, ""39"": 0.00012010831997516923, ""40"": 0.000176332026912024, ""41"": 0.00019089649882483823, ""42"": 7.517046213015728e-05, ""43"": 9.75140233729556e-05, ""44"": 0.0001058524591874626, ""45"": 0.0001341387411440332, ""46"": 0.0001120311592869588, ""47"": 6.086909873572736e-05, ""49"": 5.541881586137736e-05, ""51"": 6.082956266016234e-05, ""52"": 0.00010821184305702191, ""54"": 3.322640399658991e-05, ""57"": 3.422467695581145e-05, ""63"": 3.5630247917478236e-05}",Kyle Anderson,12,MIN,SAS,False,21707976,,pra,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,13.276134957338183,11.503536357878495,0.0,role_aware_pmf_cal_v1,7.047430177301635,6,5,0.055925045299000706,0.9440749547009993,0.8668337130191153,0.7825879003373184,0.69431684098941,0.6077789871005052,0.5178353015374669,0.44345784480911843,0.3738272848537213,0.31190482466463,0.25930375964199853,0.21564603373780028,0.17774608879885642,0.14550263597396867,0.12156274379201477,0.09905953989801677,0.08176962818612857,0.06602753904766448,0.055796772582226976,0.0469270124423223,0.038832491898823845,,,,,pre_close,2026-05-12T20:51:55Z,41e2363a#phase10c,78ad6598-1da4-4f68-83ed-70be0b29e2e7,ok,2.220446049250313e-16,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.21379613538579068, ""1"": 0.1276993646229878, ""2"": 0.11491060561451757, ""3"": 0.09974881735219451, ""4"": 0.08505879154707385, ""5"": 0.0718452580500147, ""6"": 0.05955369440229334, ""7"": 0.05012192948726463, ""8"": 0.04299564661680973, ""9"": 0.03509476134959124, ""10"": 0.024274393530826343, ""11"": 0.01679078908593993, ""12"": 0.013266077027316485, ""13"": 0.009534531461044273, ""14"": 0.007871130218682123, ""15"": 0.006013188137540955, ""16"": 0.005568234452972872, ""17"": 0.00424890812111954, ""18"": 0.0029562168306614, ""19"": 0.001632287405851149, ""20"": 0.0014350121951765612, ""21"": 0.000823187329888516, ""22"": 0.0006489782318097289, ""23"": 0.0006157482742101806, ""24"": 0.0008412648524074493, ""25"": 0.0005791280327174188, ""26"": 0.00024432557810105584, ""27"": 0.0006344392323970036, ""28"": 0.0004160877785989888, ""29"": 0.0001361565240273598, ""30"": 0.00021740189771665428, ""31"": 0.0002150186259915221, ""32"": 5.3300442344560484e-05, ""33"": 2.6650221172280242e-05, ""34"": 2.6542049956450673e-05, ""35"": 2.652932393105573e-05, ""36"": 2.6513204298895623e-05, ""37"": 2.6492124779913412e-05, ""38"": 2.6463379981296245e-05}",Harrison Barnes,30,SAS,MIN,True,21707976,,pts,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,13.96267317376709,12.440573651592821,0.0,role_aware_pmf_cal_v1,4.049469570976126,3,0,0.21379613538579068,0.7862038646142093,0.6585044999912215,0.543593894376704,0.4438450770245094,0.35878628547743563,0.2869410274274209,0.22738733302512756,0.1772654035378629,0.1342697569210532,0.09917499557146196,0.07490060204063562,0.058109812954695694,0.044843735927379204,0.035309204466334926,0.027438074247652808,0.021424886110111847,0.01585665165713898,0.01160774353601944,0.008651526705358039,0.007019239299506891,,,,,pre_close,2026-05-12T20:51:55Z,41e2363a#phase10c,78ad6598-1da4-4f68-83ed-70be0b29e2e7,ok,2.220446049250313e-16,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.3124962415207017, ""1"": 0.24553480335569847, ""2"": 0.18248868021767603, ""3"": 0.11337874703216021, ""4"": 0.06290688113968534, ""5"": 0.03423460770802988, ""6"": 0.020994368681946818, ""7"": 0.012745802040493031, ""8"": 0.005861279349448488, ""9"": 0.0041106087407982335, ""10"": 0.002789039232280624, ""11"": 0.0009621820049342853, ""12"": 0.0004959656614543444, ""13"": 0.0005069955491674941, ""14"": 0.00020212450494097104, ""15"": 0.00015093843196675995, ""16"": 7.043793491782746e-05, ""17"": 1.0062562131113143e-05, ""18"": 1.0062562131115583e-05, ""19"": 2.0079285866323287e-05, ""20"": 3.0092483571069254e-05}",Harrison Barnes,30,SAS,MIN,True,21707976,,reb,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,13.96267317376709,12.440573651592821,0.0,role_aware_pmf_cal_v1,1.7310948045628698,1,0,0.3124962415207017,0.6875037584792985,0.44196895512359996,0.25948027490592396,0.1461015278737637,0.08319464673407838,0.0489600390260485,0.027965670344101683,0.015219868303608648,0.009358588954160162,0.005247980213361927,0.0024589409810813036,0.0014967589761470184,0.0010007933146926739,0.0004937977655251797,0.00029167326058420867,0.00014073482861744874,7.029689369962127e-05,6.023433156850813e-05,5.017176943739254e-05,3.0092483571069254e-05,,,,,pre_close,2026-05-12T20:51:55Z,41e2363a#phase10c,78ad6598-1da4-4f68-83ed-70be0b29e2e7,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.5319012383964928, ""1"": 0.26386293341103223, ""2"": 0.12253963964138996, ""3"": 0.048091385287470735, ""4"": 0.02046053214930049, ""5"": 0.006961081020501795, ""6"": 0.003609501391214334, ""7"": 0.0015271836362881106, ""8"": 0.0005019664498350209, ""9"": 0.00031267484299168967, ""10"": 0.0001613805641247746, ""11"": 3.0258855773395233e-05, ""12"": 2.0120804467025693e-05, ""13"": 2.010354911749639e-05}",Harrison Barnes,30,SAS,MIN,True,21707976,,ast,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,13.96267317376709,12.440573651592821,0.0,role_aware_pmf_cal_v1,0.8114904500897304,0,0,0.5319012383964928,0.46809876160350705,0.20423582819247482,0.08169618855108486,0.033604803263614126,0.013144271114313643,0.006183190093811847,0.0025736887025975133,0.0010465050663094025,0.0005445386164743816,0.00023186377348269192,7.048320935791732e-05,4.022435358452208e-05,2.010354911749639e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-12T20:51:55Z,41e2363a#phase10c,78ad6598-1da4-4f68-83ed-70be0b29e2e7,ok,2.220446049250313e-16,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 1.0}",Harrison Barnes,30,SAS,MIN,True,21707976,,fg3m,,,,,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,13.96267317376709,12.440573651592821,0.0,role_aware_pmf_cal_v1,0.0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-12T20:51:55Z,41e2363a#phase10c,78ad6598-1da4-4f68-83ed-70be0b29e2e7,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.7090018537496462, ""1"": 0.20433491468535744, ""2"": 0.05870285128487001, ""3"": 0.018433649325406913, ""4"": 0.006184643456525173, ""5"": 0.0018909852052749608, ""6"": 0.0008514087442943822, ""7"": 0.00036906213783866824, ""8"": 0.00016915347984270088, ""9"": 3.8443972691509746e-05, ""10"": 2.303395825211554e-05}",Harrison Barnes,30,SAS,MIN,True,21707976,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,13.96267317376709,12.440573651592821,0.0,role_aware_pmf_cal_v1,0.42085651568991705,0,0,0.7090018537496462,0.29099814625035386,0.08666323156499642,0.027960380280126422,0.009526730954719509,0.0033420874981943374,0.0014511022929193766,0.0005996935486249944,0.00023063141078632617,6.147793094362528e-05,2.303395825211554e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-12T20:51:55Z,41e2363a#phase10c,78ad6598-1da4-4f68-83ed-70be0b29e2e7,ok,1.1102230246251565e-16,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.6487708164705992, ""1"": 0.21432240771893163, ""2"": 0.08789099763367755, ""3"": 0.003095289024721814, ""4"": 0.003420587213584835, ""5"": 0.008229886965481482, ""6"": 0.007733534275665982, ""7"": 0.007136165770822676, ""8"": 0.009466181718959615, ""9"": 0.00973413320755525, ""10"": 0.00019999999999999876}",Harrison Barnes,30,SAS,MIN,True,21707976,,stl,,,,,,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,13.96267317376709,12.440573651592821,0.0,role_aware_pmf_cal_v1,0.7159130724116277,0,0,0.6487708164705992,0.3512291835294008,0.13690677581046917,0.04901577817679165,0.04592048915206984,0.042499901938485005,0.03427001497300352,0.02653648069733754,0.019400314926514863,0.009934133207555249,0.00019999999999999876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-12T20:51:55Z,41e2363a#phase10c,78ad6598-1da4-4f68-83ed-70be0b29e2e7,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.9329698578525655, ""1"": 0.047333894097693986, ""2"": 0.0033018850845394996, ""3"": 0.0005019093728430081, ""4"": 0.0014439392088707432, ""5"": 0.0028066463348903493, ""6"": 0.002556333250857985, ""7"": 0.0025468563862965808, ""8"": 0.003456245007924537, ""9"": 0.002882433403517883, ""10"": 0.00020000000000000036}",Harrison Barnes,30,SAS,MIN,True,21707976,,blk,,,,,,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,13.96267317376709,12.440573651592821,0.0,role_aware_pmf_cal_v1,0.16401023579951796,0,0,0.9329698578525655,0.06703014214743457,0.019696248049740586,0.01639436296520109,0.01589245359235808,0.014448514383487335,0.011641868048596987,0.009085534797739001,0.006538678411442421,0.0030824334035178835,0.00020000000000000036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-12T20:51:55Z,41e2363a#phase10c,78ad6598-1da4-4f68-83ed-70be0b29e2e7,ok,2.220446049250313e-16,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.6146719286345809, ""1"": 0.2314087757747353, ""2"": 0.10586922906001742, ""3"": 0.00736694148937906, ""4"": 0.0029402913508644836, ""5"": 0.001686872890219896, ""6"": 0.001531731280569425, ""7"": 0.0013988297635287514, ""8"": 0.0015596228647461758, ""9"": 0.003941208879845595, ""10"": 0.019265575081264277, ""11"": 0.005874742708675211, ""12"": 0.0013557098558481158, ""14"": 0.0002257661029531463, ""15"": 0.0005457559777677113, ""17"": 0.0002021071319397704, ""19"": 0.0001549111530647055}",Harrison Barnes,30,SAS,MIN,True,21707976,,stocks,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,13.96267317376709,12.440573651592821,0.0,role_aware_pmf_cal_v1,0.8436462842194751,0,0,0.6146719286345809,0.38532807136541897,0.15391929559068374,0.048050066530666326,0.04068312504128726,0.03774283369042278,0.03605596080020289,0.03452422951963346,0.03312539975610471,0.03156577689135853,0.027624568011512935,0.00835899293024866,0.002484250221573449,0.0011285403657253336,0.0011285403657253334,0.0009027742627721872,0.00035701828500447593,0.00035701828500447593,0.0001549111530647055,0.0001549111530647055,0.0,,,,,pre_close,2026-05-12T20:51:55Z,41e2363a#phase10c,78ad6598-1da4-4f68-83ed-70be0b29e2e7,ok,2.220446049250313e-16,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.1152116905281839, ""1"": 0.11240964096354251, ""2"": 0.12702457063580316, ""3"": 0.10942856557696998, ""4"": 0.09360344068643241, ""5"": 0.092790853255214, ""6"": 0.07481508422516904, ""7"": 0.0585100440263356, ""8"": 0.046409279894737386, ""9"": 0.04032495350160628, ""10"": 0.03251323941018623, ""11"": 0.023779048623808106, ""12"": 0.016720845906676118, ""13"": 0.013783996858601372, ""14"": 0.010472767846133123, ""15"": 0.006663402623535042, ""16"": 0.005986893349032338, ""17"": 0.004385008113490101, ""18"": 0.00421548602210981, ""19"": 0.0030728221220168266, ""20"": 0.0015824422646830737, ""21"": 0.000976202889880211, ""22"": 0.0011000195033492566, ""23"": 0.000962943233097869, ""24"": 0.0005233846697150036, ""25"": 0.0003924274844940137, ""26"": 0.0003380516923515492, ""27"": 0.0003696759310244365, ""28"": 0.0002157825307619203, ""29"": 0.0003182671485904643, ""30"": 0.0003962669660507232, ""31"": 0.00013207486941976316, ""32"": 0.00012424365427048096, ""33"": 6.687973403464103e-05, ""34"": 7.514639690863683e-05, ""35"": 4.096435958290892e-05, ""36"": 0.00010048851447824725, ""37"": 3.00261147599886e-05, ""38"": 6.257641598764465e-05, ""42"": 3.386033523755582e-05, ""44"": 3.6641121738294335e-05}",Harrison Barnes,30,SAS,MIN,True,21707976,,pa,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,13.96267317376709,12.440573651592821,0.0,role_aware_pmf_cal_v1,4.834689859726101,4,2,0.1152116905281839,0.8847883094718161,0.7723786685082736,0.6453540978724703,0.5359255322955006,0.4423220916090681,0.34953123835385413,0.27471615412868505,0.21620611010234944,0.16979683020761205,0.12947187670600577,0.09695863729581952,0.07317958867201141,0.0564587427653353,0.042674745906733924,0.0322019780606008,0.02553857543706576,0.01955168208803342,0.01516667397454332,0.01095118795243351,0.007878365830416683,,,,,pre_close,2026-05-12T20:51:55Z,41e2363a#phase10c,78ad6598-1da4-4f68-83ed-70be0b29e2e7,ok,2.220446049250313e-16,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.08259956313992382, ""1"": 0.09865518337582597, ""2"": 0.10409857218670891, ""3"": 0.09693631866168428, ""4"": 0.09784531855412844, ""5"": 0.08820521877859534, ""6"": 0.08119769217186203, ""7"": 0.06457955402610609, ""8"": 0.056256090725105144, ""9"": 0.04507932899202403, ""10"": 0.0392490071380979, ""11"": 0.028708077752365363, ""12"": 0.026052134770937607, ""13"": 0.018457924052669255, ""14"": 0.015209087898437211, ""15"": 0.012175081048486247, ""16"": 0.008279681161025683, ""17"": 0.007387546782583088, ""18"": 0.005980879063246557, ""19"": 0.004701649004819106, ""20"": 0.0041450318596649985, ""21"": 0.00266389667552501, ""22"": 0.0021315044215152036, ""23"": 0.0022492335425754067, ""24"": 0.0014193005118654318, ""25"": 0.0007044942559704803, ""26"": 0.0007386476063841775, ""27"": 0.0004918948152607143, ""28"": 0.0006713933863540113, ""29"": 0.000450501730476699, ""30"": 0.00040375081375251316, ""31"": 0.000520679407203534, ""32"": 0.00014240830429719842, ""33"": 0.0004843193493490958, ""34"": 0.00021541538225745502, ""35"": 0.0002576306987884892, ""36"": 0.0003194588853747565, ""37"": 0.0001317765537013673, ""38"": 3.733467942134214e-05, ""39"": 5.309082805409144e-05, ""40"": 2.800699297899483e-05, ""43"": 2.6713025702901304e-05, ""50"": 2.8550601712934503e-05, ""57"": 3.105638718115353e-05}",Harrison Barnes,30,SAS,MIN,True,21707976,,pr,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,13.96267317376709,12.440573651592821,0.0,role_aware_pmf_cal_v1,5.780495372599324,5,2,0.08259956313992382,0.9174004368600762,0.8187452534842503,0.7146466812975413,0.6177103626358571,0.5198650440817286,0.4316598253031333,0.3504621331312712,0.2858825791051652,0.22962648838005997,0.18454715938803595,0.14529815224993808,0.11659007449757272,0.0905379397266351,0.07208001567396585,0.056870927775528636,0.044695846727042396,0.036416165566016706,0.029028618783433623,0.023047739720187067,0.01834609071536796,,,,,pre_close,2026-05-12T20:51:55Z,41e2363a#phase10c,78ad6598-1da4-4f68-83ed-70be0b29e2e7,ok,1.1102230246251565e-16,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.055976620152411366, ""1"": 0.07369777881157041, ""2"": 0.08726729649850357, ""3"": 0.09258460232836688, ""4"": 0.09359106364636074, ""5"": 0.09237692706117098, ""6"": 0.0784606132405053, ""7"": 0.07695104351406565, ""8"": 0.06277119247173726, ""9"": 0.055252115208353436, ""10"": 0.045168074779651575, ""11"": 0.036980713318240974, ""12"": 0.029899670922188953, ""13"": 0.025280185374316914, ""14"": 0.01941624706831719, ""15"": 0.015233088802158694, ""16"": 0.011253323687652028, ""17"": 0.010477036807905488, ""18"": 0.007611234244173884, ""19"": 0.005871246601075304, ""20"": 0.005105660512037024, ""21"": 0.0032817760748265388, ""22"": 0.0021347084028664563, ""23"": 0.0027740063255779733, ""24"": 0.0023821123714982857, ""25"": 0.001509470776603197, ""26"": 0.0010216824222133206, ""27"": 0.0007880917838116715, ""28"": 0.0008545183493871638, ""29"": 0.0005076606232794511, ""30"": 0.0003196953613173839, ""31"": 0.0003789040854692738, ""32"": 0.00029858100207105006, ""33"": 0.0006243506646801393, ""34"": 0.00038124528961599286, ""35"": 0.00025553154652984084, ""36"": 0.00029364315677338915, ""37"": 0.00021045947271863336, ""38"": 6.482546781311307e-05, ""39"": 6.467366136923747e-05, ""40"": 0.00010879405328288023, ""41"": 0.0002469499794913163, ""42"": 9.664698200658947e-05, ""43"": 3.626866313383862e-05, ""44"": 3.603931656109642e-05, ""46"": 3.3403774563129136e-05, ""53"": 3.4406623633164324e-05, ""57"": 3.581871814234632e-05}",Harrison Barnes,30,SAS,MIN,True,21707976,,pra,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,13.96267317376709,12.440573651592821,0.0,role_aware_pmf_cal_v1,6.611066528403966,6,4,0.055976620152411366,0.9440233798475887,0.8703256010360182,0.7830583045375147,0.6904737022091478,0.5968826385627871,0.504505711501616,0.4260450982611108,0.34909405474704513,0.28632286227530795,0.2310707470669545,0.18590267228730292,0.14892195896906196,0.11902228804687301,0.09374210267255609,0.07432585560423889,0.059092766802080206,0.04783944311442817,0.03736240630652268,0.0297511720623488,0.0238799254612735,,,,,pre_close,2026-05-12T20:51:55Z,41e2363a#phase10c,78ad6598-1da4-4f68-83ed-70be0b29e2e7,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.418327875039261, ""1"": 0.23083675952759877, ""2"": 0.13461513370285066, ""3"": 0.08009986124690875, ""4"": 0.04851926934236031, ""5"": 0.025723246146198336, ""6"": 0.016578635920317237, ""7"": 0.010422853182843122, ""8"": 0.007709104909762861, ""9"": 0.004564740917080914, ""10"": 0.004753998745736896, ""11"": 0.003410440942353169, ""12"": 0.003082251517145595, ""13"": 0.0017782156823527005, ""14"": 0.0014287021898220119, ""15"": 0.001563198576760958, ""16"": 0.0012413275010835334, ""17"": 0.0006789029483753144, ""18"": 0.0006761556100002079, ""19"": 0.0004938176082542193, ""20"": 0.000369905455258262, ""21"": 0.000764087985843722, ""22"": 0.00038297316101653403, ""23"": 0.00026569706632626676, ""24"": 0.0001605088452136354, ""25"": 0.0005012876546467735, ""26"": 0.00028599160496686136, ""27"": 0.00011751194269868591, ""28"": 8.538051848249323e-05, ""29"": 0.0001206713988453786, ""30"": 6.580608600848624e-05, ""31"": 0.00010077061747756844, ""32"": 5.5133515415344135e-05, ""34"": 8.270027312299346e-05, ""36"": 2.745247858812206e-05, ""37"": 2.743903398581953e-05, ""39"": 2.742200415624643e-05, ""44"": 2.7399734379100706e-05, ""50"": 2.7369366501174707e-05}",Bismack Biyombo,48,SAS,MIN,True,21707976,,pts,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:inactive_risk,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,inactive_risk,derived_from_projected_minutes,6.458964446834031,3.5058948931195433,0.0,role_aware_pmf_cal_v1,1.6659963425742443,1,0,0.418327875039261,0.5816721249607391,0.3508353654331403,0.21622023173028962,0.13612037048338088,0.08760110114102056,0.061877854994822214,0.04529921907450497,0.03487636589166185,0.027167260981898988,0.022602520064818075,0.017848521319081177,0.014438080376728009,0.011355828859582414,0.009577613177229714,0.008148910987407701,0.006585712410646743,0.00534438490956321,0.004665481961187896,0.003989326351187688,0.0034955087429334687,,,,,pre_close,2026-05-12T20:51:55Z,41e2363a#phase10c,78ad6598-1da4-4f68-83ed-70be0b29e2e7,ok,3.3306690738754696e-16,low,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.4798438744182942, ""1"": 0.27159312541374114, ""2"": 0.13181089582996766, ""3"": 0.057510350852896214, ""4"": 0.022918944997849827, ""5"": 0.0128794931787113, ""6"": 0.007055379365899594, ""7"": 0.005241932563545134, ""8"": 0.002878399719199313, ""9"": 0.0018227075402219967, ""10"": 0.0022665180169321184, ""11"": 0.0014910670036412663, ""12"": 0.0007343312926786516, ""13"": 0.000523915944371267, ""14"": 0.00038512891396161493, ""15"": 0.0002543648679813972, ""16"": 0.0003181443560278425, ""17"": 9.824213119347726e-05, ""18"": 0.00011789055743217916, ""19"": 5.8945278716086356e-05, ""20"": 6.876949183543408e-05, ""21"": 1.964842623869545e-05, ""22"": 3.92968524773909e-05, ""23"": 9.824213119340117e-06, ""24"": 9.824213119347725e-06, ""25"": 1.9604540654496613e-05, ""27"": 9.797881768831758e-06, ""28"": 9.793830791822941e-06, ""30"": 9.788306732279292e-06}",Bismack Biyombo,48,SAS,MIN,True,21707976,,reb,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:inactive_risk,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,inactive_risk,derived_from_projected_minutes,6.458964446834031,3.5058948931195433,0.0,role_aware_pmf_cal_v1,1.0606128876898686,1,0,0.4798438744182942,0.5201561255817057,0.24856300016796457,0.11675210433799692,0.059241753485100704,0.036322808487250884,0.02344331530853958,0.016387935942639983,0.011146003379094849,0.008267603659895536,0.0064448961196735405,0.004178378102741421,0.002687311099100155,0.0019529798064215032,0.0014290638620502365,0.0010439349480886213,0.0007895700801072242,0.0004714257240793816,0.00037318359288590435,0.0002552930354537252,0.00019634775673763887,,,,,pre_close,2026-05-12T20:51:55Z,41e2363a#phase10c,78ad6598-1da4-4f68-83ed-70be0b29e2e7,ok,2.220446049250313e-16,low,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.8279001206121922, ""1"": 0.13369638997776104, ""2"": 0.02588019561464479, ""3"": 0.006950019940522341, ""4"": 0.0029949372672416824, ""5"": 0.001271614171511103, ""6"": 0.00068558066476544, ""7"": 0.000299536571716179, ""8"": 0.0001664092065089946, ""9"": 6.656368260358231e-05, ""10"": 5.546973550302406e-05, ""11"": 2.211499703488515e-05, ""13"": 1.1047557994774536e-05}",Bismack Biyombo,48,SAS,MIN,True,21707976,,ast,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:inactive_risk,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,inactive_risk,derived_from_projected_minutes,6.458964446834031,3.5058948931195433,0.0,role_aware_pmf_cal_v1,0.23372682831759603,0,0,0.8279001206121922,0.17209987938780785,0.038403489410046794,0.012523293795402006,0.005573273854879665,0.0025783365876379826,0.0013067224161268797,0.0006211417513614397,0.00032160517964526067,0.00015519597313626608,8.863229053268374e-05,3.316255502965969e-05,1.1047557994774536e-05,1.1047557994774536e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-12T20:51:55Z,41e2363a#phase10c,78ad6598-1da4-4f68-83ed-70be0b29e2e7,ok,3.3306690738754696e-16,low,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 1.0}",Bismack Biyombo,48,SAS,MIN,True,21707976,,fg3m,,,,,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:inactive_risk,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,inactive_risk,derived_from_projected_minutes,6.458964446834031,3.5058948931195433,0.0,role_aware_pmf_cal_v1,0.0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-12T20:51:55Z,41e2363a#phase10c,78ad6598-1da4-4f68-83ed-70be0b29e2e7,ok,0.0,low,full,current_phase8,fresh,projected,derived_from_projected_minutes
