snapshot_type,snapshot_time_utc,delivery_date,game_id,game_start_time_utc,player_id,player_name,team,opponent,is_home,stat,pmf_json,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_version,pmf_source,calibration_source,role_bucket,role_source,calibration_confidence,sportsbook,book,market_key,line,over_price_american,under_price_american,market_no_vig_over_prob,market_no_vig_under_prob,model_p_over,model_p_under,fair_over_odds_american,fair_under_odds_american,edge,edge_over,edge_under,market_snapshot_time_utc,market_coverage_status,finality_status,finality_blocker_codes,injury_freshness_status,availability_freshness_status,lineup_freshness_status,role_freshness_status,odds_freshness_status,outcomes_freshness_status,tov_status,pmf_valid,pmf_sum_error
morning,2026-04-30T01:55:00Z,2026-04-27,21681987,,667378,Naz Reid,MIN,DEN,False,fg3m,"{""0"": 0.0747, ""1"": 0.2425, ""2"": 0.3279, ""3"": 0.2364, ""4"": 0.0959, ""5"": 0.0207, ""6"": 0.0019}",2.1060000000000003,2,2,0.0747,0.9253,0.6828000000000001,0.3549,0.1185,0.0226,0.0019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113c7b5#phase10c,predict.py:raw,phase8_role_aware_pmf_cal_v2,rotation,projected_minutes,high,,,player_fg3m_over_under,,,,,,,,,,,,,,no_market,provisional,"injury_very_stale,role_bucket_missing",very_stale,,projected,derived_from_projected_minutes,skipped,finals_pending,current_phase8,ok,0.0
morning,2026-04-30T01:55:00Z,2026-04-27,21681987,,667378,Naz Reid,MIN,DEN,False,blk,"{""0"": 0.6701, ""1"": 0.24869999999999998, ""2"": 0.05079999999999999, ""3"": 0.0043, ""4"": 0.0036999999999999997, ""5"": 0.0034999999999999996, ""6"": 0.0033999999999999994, ""7"": 0.0031999999999999997, ""8"": 0.0043, ""9"": 0.0038999999999999994, ""10"": 0.0041}",0.5487999999999998,0,0,0.6701,0.3299,0.08119999999999998,0.0304,0.026099999999999998,0.0224,0.018899999999999997,0.0155,0.012299999999999998,0.008,0.0041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113c7b5#phase10c,predict.py:raw,phase8_role_aware_pmf_cal_v2,rotation,projected_minutes,high,,,player_blk_over_under,,,,,,,,,,,,,,no_market,provisional,"injury_very_stale,role_bucket_missing",very_stale,,projected,derived_from_projected_minutes,skipped,finals_pending,current_phase8,ok,1.1102230246251565e-16
morning,2026-04-30T01:55:00Z,2026-04-27,21681987,,176,Rudy Gobert,MIN,DEN,False,pts,"{""0"": 0.025338007010515775, ""1"": 0.031246870305458186, ""2"": 0.03805708562844266, ""3"": 0.04036054081121683, ""4"": 0.0542814221331998, ""5"": 0.0628943415122684, ""6"": 0.06539809714571858, ""7"": 0.06639959939909865, ""8"": 0.0628943415122684, ""9"": 0.06910365548322485, ""10"": 0.06389584376564847, ""11"": 0.05838758137205809, ""12"": 0.04937406109163746, ""13"": 0.04556835252879319, ""14"": 0.03935903855783676, ""15"": 0.03605408112168252, ""16"": 0.032849273910866304, ""17"": 0.021331997996995495, ""18"": 0.026740110165247875, ""19"": 0.022533800701051578, ""20"": 0.016324486730095143, ""21"": 0.01752628943415123, ""22"": 0.011216825237856786, ""23"": 0.011016524787180772, ""24"": 0.008312468703054583, ""25"": 0.004506760140210315, ""26"": 0.007511266900350526, ""27"": 0.0030045067601402104, ""28"": 0.0018027040560841263, ""29"": 0.0027040560841261898, ""30"": 0.0025037556334501754, ""31"": 0.0015022533800701052}",10.131797696544819,9,9,0.025338007010515775,0.9746619929894843,0.943415122684026,0.9053580370555834,0.8649974962443666,0.8107160741111668,0.7478217325988984,0.6824236354531799,0.6160240360540812,0.5531296945418128,0.48402603905858793,0.42013019529293943,0.36174261392088136,0.3123685528292439,0.2668002003004507,0.22744116174261392,0.1913870806209314,0.15853780671006512,0.13720580871306962,0.11046569854782173,0.08793189784677018,113c7b5#phase10c,predict.py:raw,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,,,player_pts_over_under,,,,,,,,,,,,,,no_market,provisional,"injury_very_stale,role_bucket_missing",very_stale,,projected,derived_from_projected_minutes,skipped,finals_pending,current_phase8,ok,2.220446049250313e-16
morning,2026-04-30T01:55:00Z,2026-04-27,21681987,,176,Rudy Gobert,MIN,DEN,False,reb,"{""0"": 0.02353530295443165, ""1"": 0.02353530295443165, ""2"": 0.031847771657486236, ""3"": 0.04306459689534301, ""4"": 0.0555833750625939, ""5"": 0.06890335503254882, ""6"": 0.0841261892839259, ""7"": 0.08592889334001001, ""8"": 0.08112168252378568, ""9"": 0.0841261892839259, ""10"": 0.08262393590385579, ""11"": 0.07381071607411117, ""12"": 0.06389584376564847, ""13"": 0.044566850275413114, ""14"": 0.04006009013520281, ""15"": 0.036254381572358545, ""16"": 0.022734101151727592, ""17"": 0.01902854281422133, ""18"": 0.010515773660490738, ""19"": 0.00971457185778668, ""20"": 0.006009013520280422, ""21"": 0.005007511266900351, ""22"": 0.0020030045067601404, ""23"": 0.0020030045067601404}",8.761141712568854,9,7,0.02353530295443165,0.9764646970455684,0.9529293940911367,0.9210816224336505,0.8780170255383075,0.8224336504757137,0.7535302954431649,0.669404106159239,0.5834752128192289,0.5023535302954433,0.4182273410115173,0.33560340510766157,0.2617926890335504,0.19789684526790186,0.15332999499248873,0.11326990485728593,0.07701552328492739,0.05428142213319981,0.035252879318978476,0.024737105658487735,0.015022533800701052,113c7b5#phase10c,predict.py:raw,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,,,player_reb_over_under,,,,,,,,,,,,,,no_market,provisional,"injury_very_stale,role_bucket_missing",very_stale,,projected,derived_from_projected_minutes,skipped,finals_pending,current_phase8,ok,1.1102230246251565e-16
morning,2026-04-30T01:55:00Z,2026-04-27,21681987,,176,Rudy Gobert,MIN,DEN,False,stl,"{""0"": 0.658965896589659, ""1"": 0.21032103210321026, ""2"": 0.09970997099709969, ""3"": 0.0044004400440044, ""4"": 0.004000400040004, ""5"": 0.0035003500350035, ""6"": 0.0033003300330033, ""7"": 0.0033003300330033, ""8"": 0.0045004500450045, ""9"": 0.0038003800380038, ""10"": 0.0042004200420041994}",0.6115611561156113,0,0,0.658965896589659,0.3410341034103409,0.1307130713071307,0.031003100310031,0.0266026602660266,0.0226022602260226,0.0191019101910191,0.015801580158015797,0.012501250125012499,0.008000800080007999,0.0042004200420041994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113c7b5#phase10c,predict.py:raw,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,,,player_stl_over_under,,,,,,,,,,,,,,no_market,provisional,"injury_very_stale,role_bucket_missing",very_stale,,projected,derived_from_projected_minutes,skipped,finals_pending,current_phase8,ok,0.0
morning,2026-04-30T01:55:00Z,2026-04-27,21681987,,176,Rudy Gobert,MIN,DEN,False,blk,"{""0"": 0.3886, ""1"": 0.266, ""2"": 0.2786, ""3"": 0.0147, ""4"": 0.0078, ""5"": 0.0079, ""6"": 0.0061, ""7"": 0.0066, ""8"": 0.0086, ""9"": 0.0073, ""10"": 0.0078}",1.2333,1,0,0.3886,0.6113999999999999,0.3454,0.0668,0.052099999999999994,0.044300000000000006,0.0364,0.0303,0.0237,0.015099999999999999,0.0078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113c7b5#phase10c,predict.py:raw,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,,,player_blk_over_under,,,,,,,,,,,,,,no_market,provisional,"injury_very_stale,role_bucket_missing",very_stale,,projected,derived_from_projected_minutes,skipped,finals_pending,current_phase8,ok,2.220446049250313e-16
morning,2026-04-30T01:55:00Z,2026-04-27,21681987,,246,Nikola Jokic,DEN,MIN,True,pts,"{""0"": 0.006336753168376585, ""1"": 0.00854958760812714, ""2"": 0.009555421444377389, ""3"": 0.010058338362502516, ""4"": 0.011567089116877892, ""5"": 0.009253671293502314, ""6"": 0.008851337759002214, ""7"": 0.007342587004626836, ""8"": 0.00975658821162744, ""9"": 0.012070006035003019, ""10"": 0.01327700663850332, ""11"": 0.012371756185878094, ""12"": 0.015590424461878898, ""13"": 0.015087507543753771, ""14"": 0.01830617581975458, ""15"": 0.022329511164755584, ""16"": 0.023335345001005835, ""17"": 0.02615167974250654, ""18"": 0.025849929591631463, ""19"": 0.023938845302755987, ""20"": 0.03349426674713338, ""21"": 0.034500100583383625, ""22"": 0.02967209816938242, ""23"": 0.032689599678133174, ""24"": 0.03218668276000805, ""25"": 0.03419835043250856, ""26"": 0.03590826795413398, ""27"": 0.03641118487225911, ""28"": 0.03248843291088313, ""29"": 0.035204184268758806, ""30"": 0.034500100583383625, ""31"": 0.032991349829008254, ""32"": 0.028666264333132168, ""33"": 0.036210018105009054, ""34"": 0.02735868034600684, ""35"": 0.030879098772882724, ""36"": 0.01830617581975458, ""37"": 0.02092134379400523, ""38"": 0.023134178233755784, ""39"": 0.019613759806879905, ""40"": 0.015288674311003822, ""41"": 0.017602092134379403, ""42"": 0.015590424461878898, ""43"": 0.009253671293502314, ""44"": 0.008851337759002214, ""45"": 0.007543753771876886, ""46"": 0.005532086099376383, ""47"": 0.005733252866626434, ""48"": 0.004526252263126132, ""49"": 0.005330919332126333, ""50"": 0.002011667672500503, ""51"": 0.002514584590625629, ""55"": 0.001307583987125327}",25.37286260309797,26,27,0.006336753168376585,0.9936632468316233,0.9851136592234964,0.975558237779119,0.9654998994166164,0.9539328102997386,0.9446791390062363,0.9358278012472341,0.9284852142426072,0.9187286260309797,0.9066586199959767,0.8933816133574735,0.8810098571715954,0.8654194327097164,0.8503319251659627,0.832025749346208,0.8096962381814525,0.7863608931804467,0.7602092134379401,0.7343592838463084,0.7104204385435526,113c7b5#phase10c,predict.py:raw,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,,,player_pts_over_under,,,,,,,,,,,,,,no_market,provisional,"injury_very_stale,role_bucket_missing",very_stale,,projected,derived_from_projected_minutes,skipped,finals_pending,current_phase8,ok,2.220446049250313e-16
morning,2026-04-30T01:55:00Z,2026-04-27,21681987,,246,Nikola Jokic,DEN,MIN,True,reb,"{""0"": 0.01449710057988402, ""1"": 0.016996600679864027, ""2"": 0.019996000799840027, ""3"": 0.021295740851829628, ""4"": 0.022695460907818432, ""5"": 0.02699460107978404, ""6"": 0.028294341131773638, ""7"": 0.04179164167166565, ""8"": 0.04729054189162167, ""9"": 0.054489102179564076, ""10"": 0.0687862427514497, ""11"": 0.058288342331533675, ""12"": 0.0721855628874225, ""13"": 0.0709858028394321, ""14"": 0.06478704259148169, ""15"": 0.06398720255948809, ""16"": 0.06168766246750648, ""17"": 0.04949010197960407, ""18"": 0.04749050189962007, ""19"": 0.03279344131173765, ""20"": 0.031193761247750442, ""21"": 0.01949610077984403, ""22"": 0.016996600679864027, ""23"": 0.013797240551889618, ""24"": 0.011197760447910415, ""25"": 0.00729854029194161, ""26"": 0.00669866026794641, ""27"": 0.0024995000999800034, ""28"": 0.0017996400719856023, ""29"": 0.001499700059988002, ""30"": 0.002699460107978404}",12.561087782443506,13,12,0.01449710057988402,0.9855028994201159,0.9685062987402518,0.9485102979404118,0.9272145570885821,0.9045190961807636,0.8775244951009796,0.849230153969206,0.8074385122975405,0.7601479704059187,0.7056588682263546,0.636872625474905,0.5785842831433712,0.5063987202559487,0.4354129174165166,0.37062587482503495,0.3066386722655468,0.24495100979804033,0.19546090781843628,0.1479704059188162,0.11517696460707856,113c7b5#phase10c,predict.py:raw,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,,,player_reb_over_under,,,,,,,,,,,,,,no_market,provisional,"injury_very_stale,role_bucket_missing",very_stale,,projected,derived_from_projected_minutes,skipped,finals_pending,current_phase8,ok,0.0
morning,2026-04-30T01:55:00Z,2026-04-27,21681987,,246,Nikola Jokic,DEN,MIN,True,ast,"{""0"": 0.02853995593831364, ""1"": 0.026236731423993593, ""2"": 0.033546965752052876, ""3"": 0.04736631283797317, ""4"": 0.05157220108151412, ""5"": 0.08361706388944523, ""6"": 0.08111355898257562, ""7"": 0.08261566192669739, ""8"": 0.09543360704986982, ""9"": 0.08912477468455839, ""10"": 0.07961145603845385, ""11"": 0.06989785699979972, ""12"": 0.06459042659723614, ""13"": 0.045764069697576605, ""14"": 0.03554976967754857, ""15"": 0.02433406769477268, ""16"": 0.01952733827358302, ""17"": 0.013018225515722012, ""18"": 0.010014019627478471, ""19"": 0.0070098137392349295, ""20"": 0.004306028439815742, ""21"": 0.003705187262167034, ""22"": 0.002002803925495694, ""23"": 0.0015021029441217705}",8.377828960544765,8,8,0.02853995593831364,0.9714600440616865,0.945223312637693,0.91167634688564,0.8643100340476668,0.8127378329661528,0.7291207690767075,0.6480072100941319,0.5653915481674344,0.46995794111756456,0.3808331664330062,0.30122171039455237,0.23132385339475267,0.16673342679751654,0.12096935709993993,0.08541958742239135,0.06108551972761868,0.041558181454035656,0.028539955938313644,0.018525936310835173,0.011516122571600241,113c7b5#phase10c,predict.py:raw,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,,,player_ast_over_under,,,,,,,,,,,,,,no_market,provisional,"injury_very_stale,role_bucket_missing",very_stale,,projected,derived_from_projected_minutes,skipped,finals_pending,current_phase8,ok,0.0
morning,2026-04-30T01:55:00Z,2026-04-27,21681987,,246,Nikola Jokic,DEN,MIN,True,fg3m,"{""0"": 0.1678, ""1"": 0.3775, ""2"": 0.3185, ""3"": 0.1194, ""4"": 0.0168}",1.4399,1,1,0.1678,0.8321999999999999,0.4547,0.13620000000000002,0.0168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113c7b5#phase10c,predict.py:raw,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,,,player_fg3m_over_under,,,,,,,,,,,,,,no_market,provisional,"injury_very_stale,role_bucket_missing",very_stale,,projected,derived_from_projected_minutes,skipped,finals_pending,current_phase8,ok,0.0
morning,2026-04-30T01:55:00Z,2026-04-27,21681987,,666679,Cameron Johnson,DEN,MIN,True,fg3m,"{""0"": 0.0838, ""1"": 0.2689, ""2"": 0.3453, ""3"": 0.2217, ""4"": 0.0712, ""5"": 0.0091}",1.9549,2,2,0.0838,0.9162,0.6473,0.302,0.0803,0.0091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113c7b5#phase10c,predict.py:raw,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,,,player_fg3m_over_under,,,,,,,,,,,,,,no_market,provisional,"injury_very_stale,role_bucket_missing",very_stale,,projected,derived_from_projected_minutes,skipped,finals_pending,current_phase8,ok,0.0
morning,2026-04-30T01:55:00Z,2026-04-27,21681987,,666679,Cameron Johnson,DEN,MIN,True,blk,"{""0"": 0.7644, ""1"": 0.168, ""2"": 0.0466, ""3"": 0.0028, ""4"": 0.0028, ""5"": 0.0023, ""6"": 0.0024, ""7"": 0.0021, ""8"": 0.0032, ""9"": 0.0025, ""10"": 0.0029}",0.3985,0,0,0.7644,0.23560000000000003,0.0676,0.021,0.0182,0.015399999999999999,0.0131,0.010700000000000001,0.0086,0.0054,0.0029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113c7b5#phase10c,predict.py:raw,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,,,player_blk_over_under,,,,,,,,,,,,,,no_market,provisional,"injury_very_stale,role_bucket_missing",very_stale,,projected,derived_from_projected_minutes,skipped,finals_pending,current_phase8,ok,1.1102230246251565e-16
morning,2026-04-30T01:55:00Z,2026-04-27,21681987,,3547259,Jaden McDaniels,MIN,DEN,False,pts,"{""0"": 0.022316043425814232, ""1"": 0.019903498190591073, ""2"": 0.025130679533574587, ""3"": 0.028447929232006428, ""4"": 0.030659429030960993, ""5"": 0.034479292320064324, ""6"": 0.042521109770808196, ""7"": 0.04493365500603135, ""8"": 0.04493365500603135, ""9"": 0.050763972657820663, ""10"": 0.04593888218737434, ""11"": 0.04644149577804583, ""12"": 0.04975874547647768, ""13"": 0.04593888218737434, ""14"": 0.04774829111379171, ""15"": 0.04422999597909127, ""16"": 0.0361881785283474, ""17"": 0.03870124648170486, ""18"": 0.04101326899879373, ""19"": 0.02945315641334941, ""20"": 0.024628065942903093, ""21"": 0.02332127060715721, ""22"": 0.025130679533574587, ""23"": 0.022818657016485725, ""24"": 0.01457579412947326, ""25"": 0.0182951347004423, ""26"": 0.01507840772014475, ""27"": 0.021109770808202654, ""28"": 0.011057498994772817, ""29"": 0.008041817450743867, ""30"": 0.008845999195818254, ""31"": 0.007036590269400884, ""32"": 0.006533976678729392, ""33"": 0.0037193405709690388, ""34"": 0.004523522316043425, ""35"": 0.007036590269400884, ""36"": 0.002010454362685967, ""37"": 0.002010454362685967, ""38"": 0.002714113389626055, ""40"": 0.002010454362685967}",13.785585042219541,13,9,0.022316043425814232,0.9776839565741855,0.9577804583835945,0.93264977885002,0.9042018496180135,0.8735424205870526,0.8390631282669883,0.7965420184961801,0.7516083634901487,0.7066747084841174,0.6559107358262968,0.6099718536389224,0.5635303578608766,0.5137716123843988,0.46783273019702454,0.4200844390832328,0.3758544431041415,0.3396662645757941,0.3009650180940893,0.25995174909529556,0.23049859268194606,113c7b5#phase10c,predict.py:raw,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,,,player_pts_over_under,,,,,,,,,,,,,,no_market,provisional,"injury_very_stale,role_bucket_missing",very_stale,,projected,derived_from_projected_minutes,skipped,finals_pending,current_phase8,ok,0.0
morning,2026-04-30T01:55:00Z,2026-04-27,21681987,,3547259,Jaden McDaniels,MIN,DEN,False,reb,"{""0"": 0.12433677044749224, ""1"": 0.1513665031534688, ""2"": 0.15487035739313243, ""3"": 0.15166683351686855, ""4"": 0.12283511863049353, ""5"": 0.0959054960456502, ""6"": 0.06507157873661026, ""7"": 0.05035539093002302, ""8"": 0.031034137551306434, ""9"": 0.020322354590049052, ""10"": 0.014515967564320751, ""11"": 0.010011012113324657, ""12"": 0.004004404845329862, ""13"": 0.0022024226649314245, ""14"": 0.0015016518169986984}",3.4140554610071074,3,2,0.12433677044749224,0.8756632295525076,0.7242967263990387,0.5694263690059065,0.4177595354890379,0.29492441685854437,0.19901892081289416,0.1339473420762839,0.08359195114626089,0.05255781359495444,0.0322354590049054,0.017719491440584642,0.007708479327259985,0.003704074481930123,0.0015016518169986984,0.0,0.0,0.0,0.0,0.0,0.0,113c7b5#phase10c,predict.py:raw,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,,,player_reb_over_under,,,,,,,,,,,,,,no_market,provisional,"injury_very_stale,role_bucket_missing",very_stale,,projected,derived_from_projected_minutes,skipped,finals_pending,current_phase8,ok,0.0
morning,2026-04-30T01:55:00Z,2026-04-27,21681987,,3547259,Jaden McDaniels,MIN,DEN,False,ast,"{""0"": 0.19437775110044017, ""1"": 0.21028411364545818, ""2"": 0.16586634653861546, ""3"": 0.15056022408963585, ""4"": 0.10354141656662665, ""5"": 0.07202881152460984, ""6"": 0.048819527811124454, ""7"": 0.02380952380952381, ""8"": 0.014005602240896357, ""9"": 0.008803521408563426, ""10"": 0.0037014805922368946, ""11"": 0.0027010804321728693, ""12"": 0.0015006002400960385}",2.5036014405762304,2,1,0.19437775110044017,0.8056222488995599,0.5953381352541016,0.4294717887154862,0.2789115646258503,0.1753701480592237,0.10334133653461386,0.0545218087234894,0.030712284913965587,0.01670668267306923,0.007903161264505802,0.004201680672268908,0.0015006002400960385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113c7b5#phase10c,predict.py:raw,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,,,player_ast_over_under,,,,,,,,,,,,,,no_market,provisional,"injury_very_stale,role_bucket_missing",very_stale,,projected,derived_from_projected_minutes,skipped,finals_pending,current_phase8,ok,1.1102230246251565e-16
morning,2026-04-30T01:55:00Z,2026-04-27,21681987,,3547259,Jaden McDaniels,MIN,DEN,False,fg3m,"{""0"": 0.10651065106510652, ""1"": 0.30093009300930096, ""2"": 0.3400340034003401, ""3"": 0.19211921192119213, ""4"": 0.05430543054305431, ""5"": 0.0061006100610061014}",1.8050805080508052,2,2,0.10651065106510652,0.8934893489348936,0.5925592559255927,0.25252525252525254,0.060406040604060414,0.0061006100610061014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113c7b5#phase10c,predict.py:raw,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,,,player_fg3m_over_under,,,,,,,,,,,,,,no_market,provisional,"injury_very_stale,role_bucket_missing",very_stale,,projected,derived_from_projected_minutes,skipped,finals_pending,current_phase8,ok,2.220446049250313e-16
morning,2026-04-30T01:55:00Z,2026-04-27,21681987,,3547259,Jaden McDaniels,MIN,DEN,False,stl,"{""0"": 0.4788521147885212, ""1"": 0.3087691230876913, ""2"": 0.16388361163883614, ""3"": 0.006299370062993701, ""4"": 0.005499450054994501, ""5"": 0.006399360063993601, ""6"": 0.005299470052994701, ""7"": 0.005599440055994401, ""8"": 0.006599340065993402, ""9"": 0.006299370062993701, ""10"": 0.006499350064993501}",0.9549045095490453,1,0,0.4788521147885212,0.5211478852114789,0.21237876212378765,0.04849515048495151,0.042195780421957804,0.036696330366963306,0.030296970302969708,0.024997500249975005,0.019398060193980604,0.012798720127987202,0.006499350064993501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113c7b5#phase10c,predict.py:raw,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,,,player_stl_over_under,,,,,,,,,,,,,,no_market,provisional,"injury_very_stale,role_bucket_missing",very_stale,,projected,derived_from_projected_minutes,skipped,finals_pending,current_phase8,ok,2.220446049250313e-16
