stat,role_bucket,book,line,player_id,model_logloss,market_logloss,delta_logloss,model_brier,market_brier,delta_brier,model_p_over,market_no_vig_over_prob,actual_outcome,is_push
reb,starter,espnbet,8.5,17896055,0.16107031102601316,0.4350714013009953,-0.27400109027498215,0.02213185296346487,0.1244548197706423,-0.10232296680717742,0.1487677820076137,0.35278154681139756,7,False
reb,starter,fliff,7.5,17896055,0.25969302075150497,0.6123858239154867,-0.3526928031639817,0.052309033037668574,0.20971263865839812,-0.15740360562072955,0.22871168102584655,0.45794392523364486,7,False
reb,starter,hardrockbet,7.5,17896055,0.25969302075150497,0.5968160716215132,-0.3371230508700082,0.052309033037668574,0.20199469763918695,-0.1496856646015184,0.22871168102584655,0.449438202247191,7,False
reb,starter,hardrockbet_az,7.5,17896055,0.25969302075150497,0.5968160716215132,-0.3371230508700082,0.052309033037668574,0.20199469763918695,-0.1496856646015184,0.22871168102584655,0.449438202247191,7,False
reb,starter,hardrockbet_fl,7.5,17896055,0.25969302075150497,0.6374224587218454,-0.3777294379703405,0.052309033037668574,0.2221677161928063,-0.16985868315513775,0.22871168102584655,0.4713467048710602,7,False
ast,starter,betmgm,8.5,17896055,1.522994555908479,0.8153648132841944,0.7076297426242846,0.6114334139170964,0.31083091863105955,0.30060249528603683,0.21805792163543447,0.4424778761061947,14,False
ast,starter,betonlineag,7.5,17896055,1.0882443361592067,0.6147216529526526,0.4735226832065541,0.43982456354054505,0.2108725364295671,0.22895202711097795,0.3368072953201724,0.5407914020517831,14,False
ast,starter,betrivers,7.5,17896055,1.0882443361592067,0.6085979726582652,0.4796463635009415,0.43982456354054505,0.2078327779465348,0.23199178559401026,0.3368072953201724,0.544113196125908,14,False
ast,starter,bovada,6.5,17896055,0.7707377413773236,0.4155154439616658,0.35522229741565786,0.2887217982896862,0.11559999999999998,0.1731217982896862,0.46267161038180177,0.66,14,False
ast,starter,bovada,7.5,17896055,1.0882443361592067,0.6337237600891445,0.45452057607006213,0.43982456354054505,0.22032486463973341,0.21949969890081164,0.3368072953201724,0.5306122448979592,14,False
ast,starter,bovada,8.5,17896055,1.522994555908479,0.8953318808533117,0.6276626750551673,0.6114334139170964,0.34990536046562193,0.26152805345147445,0.21805792163543447,0.40847201210287437,14,False
ast,starter,draftkings,7.5,17896055,1.0882443361592067,0.6321646702815933,0.4560796658776134,0.43982456354054505,0.2195483215318722,0.22027624200867285,0.3368072953201724,0.5314401622718052,14,False
ast,starter,fanatics,7.5,17896055,1.0882443361592067,0.6077183327817413,0.4805260033774654,0.43982456354054505,0.20739641881114326,0.2324281447294018,0.3368072953201724,0.5445920303605313,14,False
ast,starter,fanduel,7.5,17896055,1.0882443361592067,0.6369074622370692,0.4513368739221375,0.43982456354054505,0.22191107164811144,0.21791349189243361,0.3368072953201724,0.5289256198347108,14,False
ast,starter,fanduel,5.5,17896055,0.5224843309241576,0.2528564486327213,0.2696278822914363,0.16561205026195858,0.049916785572683794,0.11569526468927478,0.5930453953301934,0.7765793528505394,14,False
ast,starter,fanduel,6.5,17896055,0.7707377413773236,0.4098113486208908,0.36092639275643285,0.2887217982896862,0.11304694097447139,0.17567485731521482,0.46267161038180177,0.6637754604814345,14,False
ast,starter,fanduel,7.5,17896055,1.0882443361592067,0.6415607217865102,0.44668361437269644,0.43982456354054505,0.22423055753949714,0.21559400600104792,0.3368072953201724,0.5264701091382962,14,False
ast,starter,fanduel,8.5,17896055,1.522994555908479,0.9426080401915284,0.5803865157169505,0.6114334139170964,0.37257547647158035,0.23885793744551603,0.21805792163543447,0.38961038961038963,14,False
ast,starter,fanduel,9.5,17896055,1.9733397435694808,1.1858088336982648,0.787530909871216,0.7413349776187474,0.4823316644613222,0.25900331315742525,0.13899188295420384,0.3054989816700611,14,False
ast,starter,fanduel,10.5,17896055,2.559253613859536,1.5702171992808192,0.9890364145787169,0.8512600280611329,0.627264,0.22399602806113283,0.07736246116845377,0.208,14,False
ast,starter,williamhill_us,7.5,17896055,1.0882443361592067,0.6252913640643624,0.4629529720948443,0.43982456354054505,0.2161269005082051,0.22369766303233996,0.3368072953201724,0.5351054952914531,14,False
ast,starter,betparx,7.5,17896055,1.0882443361592067,0.604162063068479,0.4840822730907277,0.43982456354054505,0.20563305077681296,0.2341915127637321,0.3368072953201724,0.5465321943325933,14,False
ast,starter,espnbet,6.5,17896055,0.7707377413773236,0.3903200524792732,0.38041768889805044,0.2887217982896862,0.10443224635695843,0.18428955193272778,0.46267161038180177,0.6768402154398564,14,False
ast,starter,espnbet,7.5,17896055,1.0882443361592067,0.6337237600891445,0.45452057607006213,0.43982456354054505,0.22032486463973341,0.21949969890081164,0.3368072953201724,0.5306122448979592,14,False
ast,starter,espnbet,8.5,17896055,1.522994555908479,0.8758617418785103,0.6471328140299687,0.6114334139170964,0.3404688109124173,0.27096460300467906,0.21805792163543447,0.4165029469548134,14,False
ast,starter,fliff,7.5,17896055,1.0882443361592067,0.6123858239154869,0.4758585122437198,0.43982456354054505,0.20971263865839815,0.2301119248821469,0.3368072953201724,0.5420560747663551,14,False
ast,starter,hardrockbet,7.5,17896055,1.0882443361592067,0.6147216529526526,0.4735226832065541,0.43982456354054505,0.2108725364295671,0.22895202711097795,0.3368072953201724,0.5407914020517831,14,False
ast,starter,hardrockbet_az,7.5,17896055,1.0882443361592067,0.6147216529526526,0.4735226832065541,0.43982456354054505,0.2108725364295671,0.22895202711097795,0.3368072953201724,0.5407914020517831,14,False
ast,starter,hardrockbet_fl,7.5,17896055,1.0882443361592067,0.6190392084062235,0.4692051277529832,0.43982456354054505,0.21301775147928997,0.22680681206125508,0.3368072953201724,0.5384615384615384,14,False
fg3m,starter,betmgm,1.5,17896055,0.18755575338432318,0.4350714013009953,-0.24751564791667213,0.029246849077346985,0.1244548197706423,-0.09520797069329531,0.17101710171017104,0.35278154681139756,0,False
fg3m,starter,betonlineag,1.5,17896055,0.18755575338432318,0.41976254457486617,-0.232206791190543,0.029246849077346985,0.11750988078805555,-0.08826303171070857,0.17101710171017104,0.34279714232772646,0,False
fg3m,starter,betrivers,1.5,17896055,0.18755575338432318,0.41972426152483594,-0.23216850814051276,0.029246849077346985,0.117492631723899,-0.08824578264655202,0.17101710171017104,0.34277198211624443,0,False
fg3m,starter,bovada,0.5,17896055,0.6864688601994894,1.1778449517449014,-0.49137609154541206,0.24666088971133343,0.47894475543028553,-0.2322838657189521,0.4966496649664967,0.6920583468395461,0,False
fg3m,starter,bovada,1.5,17896055,0.18755575338432318,0.4375353670664931,-0.24997961368216992,0.029246849077346985,0.12558115007315349,-0.0963343009958065,0.17101710171017104,0.35437430786268,0,False
fg3m,starter,draftkings,1.5,17896055,0.18755575338432318,0.4311145360590152,-0.243558782674692,0.029246849077346985,0.12265090851664687,-0.09340405943929989,0.17101710171017104,0.35021551724137934,0,False
fg3m,starter,fanduel,1.5,17896055,0.18755575338432318,0.41152573271985543,-0.22396997933553225,0.029246849077346985,0.11381280240637127,-0.0845659533290243,0.17101710171017104,0.337361530715005,0,False
fg3m,starter,fanduel,0.5,17896055,0.6864688601994894,1.1664348850068706,-0.47996602480738126,0.24666088971133343,0.47406611126041387,-0.22740522154908044,0.4966496649664967,0.6885245901639344,0,False
fg3m,starter,fanduel,1.5,17896055,0.18755575338432318,0.4098113486208908,-0.22225559523656763,0.029246849077346985,0.11304694097447135,-0.08380009189712437,0.17101710171017104,0.3362245395185654,0,False
fg3m,starter,fanduel,2.5,17896055,0.02357812235424381,0.14389417966006918,-0.12031605730582537,0.000542998594288872,0.017961526198320754,-0.017418527604031883,0.023302330233023305,0.13402061855670103,0,False
fg3m,starter,williamhill_us,1.5,17896055,0.18755575338432318,0.42052134369673083,-0.23296559031240766,0.029246849077346985,0.11785189515634417,-0.08860504607899719,0.17101710171017104,0.34329563812600966,0,False
fg3m,starter,betparx,1.5,17896055,0.18755575338432318,0.40740685629107465,-0.21985110290675147,0.029246849077346985,0.11197494545895847,-0.0827280963816115,0.17101710171017104,0.3346265761396702,0,False
fg3m,starter,espnbet,0.5,17896055,0.6864688601994894,1.1631508098056809,-0.4766819496061915,0.24666088971133343,0.47265625,-0.22599536028866657,0.4966496649664967,0.6875,0,False
fg3m,starter,espnbet,1.5,17896055,0.18755575338432318,0.4155154439616658,-0.2279596905773426,0.029246849077346985,0.11559999999999998,-0.086353150922653,0.17101710171017104,0.33999999999999997,0,False
fg3m,starter,espnbet,2.5,17896055,0.02357812235424381,0.1670540846631662,-0.1434759623089224,0.000542998594288872,0.02366863905325444,-0.02312564045896557,0.023302330233023305,0.15384615384615385,0,False
fg3m,starter,fliff,0.5,17896055,0.6864688601994894,1.017179726705519,-0.33071086650602954,0.24666088971133343,0.407537512500943,-0.16087662278960957,0.4966496649664967,0.6383866481223922,0,False
fg3m,starter,hardrockbet,0.5,17896055,0.6864688601994894,1.0278898116764688,-0.3414209514769794,0.24666088971133343,0.4124707945189424,-0.165809904807609,0.4966496649664967,0.6422388920946336,0,False
fg3m,starter,hardrockbet_az,0.5,17896055,0.6864688601994894,1.0278898116764688,-0.3414209514769794,0.24666088971133343,0.4124707945189424,-0.165809904807609,0.4966496649664967,0.6422388920946336,0,False
fg3m,bench,betonlineag,0.5,409,0.9771028712709123,0.6931471805599453,0.28395569071096705,0.38887695999999994,0.25,0.13887695999999994,0.6235999999999999,0.5,0,False
fg3m,bench,fliff,0.5,409,0.9771028712709123,0.6931471805599453,0.28395569071096705,0.38887695999999994,0.25,0.13887695999999994,0.6235999999999999,0.5,0,False
fg3m,bench,hardrockbet,0.5,409,0.9771028712709123,0.6931471805599453,0.28395569071096705,0.38887695999999994,0.25,0.13887695999999994,0.6235999999999999,0.5,0,False
fg3m,bench,hardrockbet_az,0.5,409,0.9771028712709123,0.6931471805599453,0.28395569071096705,0.38887695999999994,0.25,0.13887695999999994,0.6235999999999999,0.5,0,False
ast,rotation,betmgm,6.5,1028038426,0.2687265105963571,0.6931471805599453,-0.4244206699635882,0.05552985297854924,0.25,-0.19447014702145077,0.2356477306883078,0.5,6,False
ast,rotation,betonlineag,6.5,1028038426,0.2687265105963571,0.6259849585011109,-0.3572584479047538,0.05552985297854924,0.21647200616705833,-0.1609421531885091,0.2356477306883078,0.46526552222043954,6,False
ast,rotation,betrivers,5.5,1028038426,1.0357094598211143,0.551081801676558,0.48462765814455633,0.41605795827220504,0.17949965608363777,0.23655830218856727,0.3549744514577698,0.5763260025873221,6,False
ast,rotation,bovada,5.5,1028038426,1.0357094598211143,0.5250462798663205,0.5106631799547938,0.41605795827220504,0.16684938467137078,0.24920857360083426,0.3549744514577698,0.5915279878971256,6,False
ast,rotation,bovada,6.5,1028038426,0.2687265105963571,0.5903376866937241,-0.321611176097367,0.05552985297854924,0.19879102600511173,-0.1432611730265625,0.2356477306883078,0.4458598726114649,6,False
ast,rotation,bovada,7.5,1028038426,0.16155874186343974,0.3746934494414107,-0.21313470757797096,0.02225570132194161,0.09765625,-0.07540054867805839,0.1491834485522493,0.3125,6,False
ast,rotation,draftkings,6.5,1028038426,0.2687265105963571,0.582446349972086,-0.3137198393757289,0.05552985297854924,0.19489546667060378,-0.13936561369205455,0.2356477306883078,0.44146966676160637,6,False
ast,rotation,fanduel,6.5,1028038426,0.2687265105963571,0.6599215329316249,-0.3911950223352678,0.05552985297854924,0.23339344411979548,-0.17786359114124625,0.2356477306883078,0.4831081081081081,6,False
ast,rotation,williamhill_us,6.5,1028038426,0.2687265105963571,0.6307332801710364,-0.36200676957467925,0.05552985297854924,0.21883552534155287,-0.16330567236300364,0.2356477306883078,0.46779859484777514,6,False
ast,rotation,betparx,5.5,1028038426,1.0357094598211143,0.551081801676558,0.48462765814455633,0.41605795827220504,0.17949965608363777,0.23655830218856727,0.3549744514577698,0.5763260025873221,6,False
ast,rotation,espnbet,5.5,1028038426,1.0357094598211143,0.4808679978918433,0.554841461929271,0.41605795827220504,0.1457357178420857,0.2703222404301193,0.3549744514577698,0.6182465221611129,6,False
ast,rotation,espnbet,6.5,1028038426,0.2687265105963571,0.5903376866937241,-0.321611176097367,0.05552985297854924,0.19879102600511173,-0.1432611730265625,0.2356477306883078,0.4458598726114649,6,False
ast,rotation,espnbet,7.5,1028038426,0.16155874186343974,0.4350714013009953,-0.27351265943755554,0.02225570132194161,0.1244548197706423,-0.10219911844870068,0.1491834485522493,0.35278154681139756,6,False
ast,rotation,fliff,6.5,1028038426,0.2687265105963571,0.5891844112640415,-0.3204579006676844,0.05552985297854924,0.1982212292955125,-0.14269137631696327,0.2356477306883078,0.4452204277608031,6,False
ast,rotation,hardrockbet,6.5,1028038426,0.2687265105963571,0.6147216529526526,-0.34599514235629547,0.05552985297854924,0.2108725364295671,-0.15534268345101787,0.2356477306883078,0.4592085979482169,6,False
ast,rotation,hardrockbet_az,6.5,1028038426,0.2687265105963571,0.6147216529526526,-0.34599514235629547,0.05552985297854924,0.2108725364295671,-0.15534268345101787,0.2356477306883078,0.4592085979482169,6,False
ast,rotation,hardrockbet_fl,6.5,1028038426,0.2687265105963571,0.6374224587218454,-0.36869594812548834,0.05552985297854924,0.2221677161928063,-0.16663786321425708,0.2356477306883078,0.4713467048710602,6,False
reb,bench,betmgm,3.5,17896059,0.48560810159635653,0.626136470276985,-0.1405283686806285,0.14797646808577058,0.2165473973139888,-0.06857092922821822,0.6153229041315683,0.5346534653465347,4,False
reb,bench,betonlineag,3.5,17896059,0.48560810159635653,0.6568015688870058,-0.17119346729064927,0.14797646808577058,0.23183541815643766,-0.08385895007066707,0.6153229041315683,0.5185070943861814,4,False
reb,bench,betrivers,3.5,17896059,0.48560810159635653,0.6158342005862987,-0.13022609898994214,0.14797646808577058,0.21142516214541796,-0.06344869405964737,0.6153229041315683,0.5401900804186387,4,False
reb,bench,bovada,2.5,17896059,0.27334490930537375,0.3680850106767633,-0.09474010137138955,0.05720213348277708,0.09482806175119327,-0.03762592826841619,0.7608303249097472,0.6920583468395461,4,False
reb,bench,bovada,3.5,17896059,0.48560810159635653,0.6731064296764991,-0.1874983280801426,0.14797646808577058,0.23998098641184085,-0.09200451832607026,0.6153229041315683,0.5101214574898786,4,False
reb,bench,bovada,4.5,17896059,0.6318856836556423,0.42618298061191145,0.2057027030437309,0.21940938237172392,0.12041118928439926,0.09899819308732466,0.46841155234657045,0.34700315457413244,4,False
reb,bench,draftkings,3.5,17896059,0.48560810159635653,0.6749758749958498,-0.18936777339949323,0.14797646808577058,0.24091536097942984,-0.09293889289365925,0.6153229041315683,0.5091687041564792,4,False
reb,bench,fanduel,3.5,17896059,0.48560810159635653,0.6563151262708729,-0.17070702467451632,0.14797646808577058,0.2315925346365029,-0.08361606655073231,0.6153229041315683,0.5187593796898449,4,False
reb,bench,fanduel,1.5,17896059,0.13645814000077341,0.20219741331595104,-0.06573927331517762,0.01627082907954547,0.03351329273337556,-0.01724246365383009,0.8724428399518652,0.816933638443936,4,False
reb,bench,fanduel,2.5,17896059,0.27334490930537375,0.3826142518736046,-0.10926934256823084,0.05720213348277708,0.10107569643812792,-0.04387356295535084,0.7608303249097472,0.6820759580683966,4,False
reb,bench,fanduel,3.5,17896059,0.48560810159635653,0.6555562066211367,-0.16994810502478014,0.14797646808577058,0.2312136202523413,-0.08323715216657071,0.6153229041315683,0.5191532258064516,4,False
reb,bench,fanduel,4.5,17896059,0.6318856836556423,0.45816972956454566,0.1737159540910967,0.21940938237172392,0.13510026295206645,0.08430911941965746,0.46841155234657045,0.3675598766895898,4,False
reb,bench,fanduel,5.5,17896059,0.4023112420111423,0.2958153981476647,0.1064958438634776,0.1097116149044038,0.06557453610487939,0.044137078799524415,0.3312274368231047,0.2560752547687484,4,False
reb,bench,fanduel,6.5,17896059,0.2554488010950435,0.19378598668465397,0.06166281441038951,0.05081922926110479,0.031034390184971415,0.019784839076133376,0.22543120738066588,0.1761658031088083,4,False
reb,bench,williamhill_us,3.5,17896059,0.48560810159635653,0.661638587893003,-0.17603048629664647,0.14797646808577058,0.23425104227975235,-0.08627457419398177,0.6153229041315683,0.5160051216389244,4,False
